ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1001614,comment,1001262,1001550,0,0,ajross,,,"I guess I can't argue with that, as it's essentially unfalsifiable.  But it's worth pointing out that writing a unit test, which is the subject that started this discussion, is definitely not a time when you're ""fully considering potential failure scenarios"".  Unit tests are narrow and focused, and aimed at verifying features.<p>What you're talking about is something I'd call white box QA.  Which is valuable, though it's essentially just an extension of design, and has the same limits.<p>My broad point still stands: you can't ""process"" your way out of this with extra testing.  Some bugs are just inherent, and stem from the fact that we're human.",1261076297
1001613,comment,1001415,1001415,0,0,meatbag,,,"There's not enough information to explore potential causality here. All we have is the word of an aggrieved site owner who swears up and down that he was engaged in perfectly unimpeachable conduct. There's no evidence, just whining.",1261076262
1001612,comment,1001088,1001601,0,0,dagw,,,"The CEO (and all the other big shot managers) have all received the magic blessings needed to plug their personal laptops into the company network and never even sees the desktop working environment foisted upon their menial workers (or at least that is my experience).",1261076256
1001611,comment,1001511,1001511,0,0,elblanco,,,"Too bad, his vision has really dramatically changed the desktop linux landscape. For many users, Desktop Linux <i>is</i> Ubuntu.",1261076255
1001610,comment,1001000,1001136,0,0,lutorm,,,"Insurance only makes sense if you can't afford the low-probability, high-impact fluctuation. On average, you <i>will</i> lose money -- after all, that's how the insurance companies make money.<p>That's why it really only makes sense on cars, houses, airplanes, etc. And maybe, in the US, for liability.",1261076251
1001609,comment,1001511,1001598,0,0,TrevorBramble,,,"<a href=""http://en.wikipedia.org/wiki/Desktop_Linux#Year_of_Desktop_Linux"" rel=""nofollow"">http://en.wikipedia.org/wiki/Desktop_Linux#Year_of_Desktop_L...</a>",1261076235
1001608,comment,1000829,1001198,0,0,bdonlan,,,"<a href=""http://www.copyright.gov/title17/92chap2.html#204"" rel=""nofollow"">http://www.copyright.gov/title17/92chap2.html#204</a><p>""A transfer of copyright ownership, other than by operation of law, is not valid unless an instrument of conveyance, or a note or memorandum of the transfer, is in writing and signed by the owner of the rights conveyed or such owner's duly authorized agent.""",1261076233
1001607,comment,1001511,1001511,0,0,motters,,,"Also see <a href=""http://blog.canonical.com/?p=307"" rel=""nofollow"">http://blog.canonical.com/?p=307</a>",1261076176
1001606,comment,1001415,1001586,0,0,sadiq,,,"Bah, I completely didn't see (2) first time around. Google groups really needs a better interface. Even doing ""Newer"" didn't reveal that post until I searched for it manually.<p>Has that tactic of getting an AdWords account worked for you? With which product?<p>I'm evaluating Google Checkout for a project of mine and between this and the Paypal thread, i'm starting to consider alternatives.",1261076150
1001605,story,,,1,0,sleepingbot,"Ask HN: where are we, in Maslow's hierarchy of needs?",http://en.wikipedia.org/wiki/Maslows_hierarchy_of_needs,,1261076133
1001603,comment,1001511,1001511,0,0,dagw,,,"This could be a good thing for both Ubuntu and Canonical.  From what I've seen/read/heard Shuttleworth never showed much interest in Canonical the company and spent all his time evangelizing Ubuntu the distribution.  By getting someone with more interest in the business side of things running the business side things hopefully Canonical can grow into whatever it was hoping to grow into.<p>This will also leave Mark with more free time to focus on what he seems to be passionate about.  All in all this could turn out to be exactly what Canonical and Ubuntu needs.",1261075998
1001602,comment,1001262,1001262,0,0,exoself,,,"Long time lurker. Signed up to say keep the greybeard stories coming!",1261075984
1001601,comment,1001088,1001400,0,0,pyre,,,"When the CEO can't access ESPN.com from his work PC, then you'll see a big push for <i>something</i> to be fixed.",1261075848
1001600,comment,1001008,1001497,0,0,lutorm,,,"Thanks for that link, that was a very interesting read.",1261075810
1001599,comment,1001599,999651,0,0,axod,,,"Maybe in America, I don't know. Over here, it's as I quoted above.",1261075806
