ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2289020,story,,,6,0,nowsourcing,"Awesome Air Racing From the 1930's",http://www.asb.tv/blog/2011/03/granville-brothers-gee-bee/,,1299261591
2289019,story,,,3,4,anon301,"Ask HN: Timesheets",,"Who tracks time?<p>If so, do you do it for yourself, or as required by your employer, or are you a contractor who needs it for billing? With what granularity do you track? What tools reduce the overhead of tracking?<p>I work for a small company (< 10 people) in a software R&D capacity, and it's easily one of the most frustrating aspects my job. I don't end up entering hours into the software until weeks after the fact, at which point it's based on the calendar, recollections, and combing through emails and SVN commits. It takes an entire morning once a month to get up to date, and the process fills me with contempt.<p>Is there some software or methodology which reduce this friction? Is it something I should push back on more?",1299261525
2289018,comment,2288820,2288820,0,0,wittjeff,,,"If you intend to pick one among the applicants/replies below (as the other kind contributor is doing), I suggest you make that clear up front.  Your post makes me think that perhaps you're casting a wider net, though I'm sure no one would object. :)",1299261515
2289017,comment,2287980,2288331,0,0,tomkarlo,,,"(Was it Sam H.?)<p>When I was at MIT I had a lab partner who was blind for I think 6.002 or 6.003. I remember that one side-effect of using a screen reader was that he easily ""recited"" code, which I don't think most sighted programmers could do fluently.<p>Of course, in order to understand what he was reciting, my only hope was generally to try to type it into a text editor, format it and look at it. (And it's also hard to transcribe code being read to you.)",1299261511
2289016,comment,2288489,2288489,0,0,freesciencenow,,,"Paper seems to be behind a paywall. I've copied the full version here: <a href=""http://209.20.67.195/misc/memoryenhancement.pdf"" rel=""nofollow"">http://209.20.67.195/misc/memoryenhancement.pdf</a><p>See my profile for why I do what I do. Please email me to let me know when my services are needed.",1299261506
2289014,story,,,2,0,hornokplease,"From Messiah to Pariah: The Death of Open Source on Mobile",http://www.theregister.co.uk/2011/03/04/open_source_in_mobile/,,1299261478
2289013,story,,,1,4,hankejh,"Cracking helloCAPTCHA",,"Curious what others think about the animated gif CAPTCHAs from http://hellocaptcha.com/ and how hard they would be to crack.",1299261452
2289011,comment,2288897,2288897,0,0,saukrates,,,"Interesting question; I've used twitter to try and get in get feedback from who I think my customers are, but that's hit and miss.  Whenever I use facebook it's mostly connecting with people I know, not people that would be customers. I'd be interested in finding out what other HNers are using as well.",1299261438
2289010,comment,2288814,2288814,0,0,onetomany,,,"Would love to hear any feedback from the Hacker News community on this",1299261435
2289009,comment,2287213,2288582,0,0,jasonkester,,,"Rice and Thai Food.  So add lean chicken and some vegetables to that if you want to be literal.",1299261416
2289008,comment,2288147,2288763,0,0,frankdenbow,,,"<a href=""http://news.ycombinator.com/item?id=2176771"" rel=""nofollow"">http://news.ycombinator.com/item?id=2176771</a>",1299261400
2289007,comment,2288550,2288550,0,0,rsoto,,,"While it's a very good thing MS is endorsing this, they are very incongruent. They continuosly state that they love the web, that IE9 will deliver a more beautiful web and all that stuff.<p>But here we are. We have a 10-year old browser that still has a huge 12% global usage. Ok, that was a huge error, the good thing it's that MS is actually doing something, but are they learning from the past? I think they don't.<p>What will IE9 look like in 5 years? I think it will likely be just like IE6-- holding back the web. A little less, but still, barely support for basic CSS3 declarations, struggling with HTML5, no offline web applications, with no history.pushState support, using still old web forms and much more.<p>IE6 was great for its time. We have learned a lot from it, but the one thing everyone gets is that no matter how good you make it, it will get old. That's the real problem, there's no an easy way to upgrade those users or give them an alternative for their needs (like a standalone version for corporative software crapiness). And IE9 is heading in the same direction.",1299261398
2289006,comment,2287542,2288100,0,0,PostOnce,,,"I don't think anyone in the world saw the (still hypothetical) move to browser apps coming in... 1995. I don't think that was part of their motivation at all. Browser apps were barely (if at all) possible in 1995.",1299261387
2289005,comment,2287709,2287869,0,0,mattmiller,,,"I think this was one of the reasons MySpace originally took off. It was Geocities++. Once the current concept of social networking was adopted they should have started restricting user creativity...",1299261385
2289004,comment,2288361,2288361,0,0,linuxhansl,,,"This is what is called a parasite.",1299261377
2289002,story,,,1,0,bpedro,"Tarpipe can now automate uploads to Dropbox",http://blog.tarpipe.com/2011/03/04/dropbox-connector/,,1299261330
2289001,comment,2288834,2288834,0,0,idonthack,,,"so it's like MS paint, except worse?<p>also, anyone can look through saved drawings by incrementing the drawing's ID in the URL. i think this was scrich's first penis drawing: <a href=""http://scri.ch/0b"" rel=""nofollow"">http://scri.ch/0b</a>",1299261327
2289000,comment,2288068,2288970,0,0,dspillett,,,"But North Korea's access has never been open by any stretch of the imagination to start with.",1299261268
2288999,story,,,2,0,anderzole,"The lunacy of Steve Jobs’ ""reality distortion field""",http://www.edibleapple.com/lunacy-of-steve-jobs-reality-distortion-field-much-ado-about-nothing/,,1299261253
2288998,comment,2288067,2288067,0,0,PanMan,,,"It seems the tool is broken. In Europe, I get 6 ms to Ireland, but 1 ms to asia. I have been pinging my nearest hop, and I get 100-300 ms, with a lot of packet loss. I'm on really flaky wifi, and I think your ping returns 0ms when no result?",1299261245
2288997,comment,2287213,2288408,0,0,jasonkester,,,"Not sure how you got that from what I wrote.  As you correctly noticed, Thailand has roughly the same surf potential as Iowa.  Possibly Montana.  Unless you hit it on just the right day in 2004.<p>It does, however has some truly amazing rock climbing on the beaches in Krabi Provence.  That's why I spend every other winter there.",1299261241
2288996,comment,2288007,2288333,0,0,div,,,"This, and it's also a great book to give to junior hires or interns.<p>Most of the stuff mentioned in the book should be covered in schools, but usually isn't.",1299261240
2288995,comment,2288469,2288469,0,0,colinsidoti,,,"The ways everyone solves the puzzle are much more interesting than the puzzle itself.  I made a mysql table with one column set as the primary key and did an insert.<p>This reminds me of this awesome thread on Sitepoint (5 pages of different ways to output the numbers 0-9):\n<a href=""http://www.sitepoint.com/forums/php-34/write-loop-php-prints-numbers-0-9-page-580793.html"" rel=""nofollow"">http://www.sitepoint.com/forums/php-34/write-loop-php-prints...</a>",1299261216
2288994,comment,2288834,2288834,0,0,rodp,,,"The only suggestion I have is the ""undo"" button or an eraser (please). Otherwise, it's perfect.",1299261195
