ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9578878,comment,9576396,9578087,0,0,Dylan16807,,,"The site says &quot;transfer money abroad&quot;.  If for some reason they only want the more difficult kind of transfer, it would help to make that clear.<p>I&#x27;m confused by you asking why when the answer is both obvious and explicitly stated in parent comments.  Sending someone money in a different country, but they happen to use the same currency.",1432151988
9578877,comment,9578308,9578820,0,0,remarkEon,,,"Is that not what Paul is discussing on the floor? I mean, he&#x27;s discussing the consequences of building backdoors right now.<p>It would be wise, I believe, if a discussion here on HN about this were to be informed by what the actual policy makers are saying/thinking.",1432151988
9578876,comment,9577920,9578790,0,0,awkward,,,"For one, Microsoft. And would you argue that the NSA has seen no meaningful reduction in access to talent?",1432151987
9578875,comment,9577481,9578660,0,0,tjradcliffe,,,"I once #defined strlen to return a short. This was in the days of the 16-bit to 32-bit transition on Windows, and I was running a project to eliminate spurious warnings from our code. There were several hundred places where the return value of strlen was being assigned to a short, every one of which created a warning.<p>I was a senior developer but it was my first commerical job--I&#x27;d been in academia previously. I ran the change by the the most senior technical people in the company, all the way up to the guy who&#x27;d written the original application as employee #1. He OK&#x27;d it because, as he said, &quot;strlen returns as short on the Mac anyway, and since our code runs on Mac as well as Windows it&#x27;s a limitation we have to respect anyways.&quot;<p>A few years later the company stopped supporting the Mac.<p>A few years after that (and well after I&#x27;d left the company) one user site started getting crashes. I heard later that it took four senior devs a week to track down the cause, and much head-scratching because strlen was documented to return an int. They eventually found my #define, along with a comment that this eliminated so-many hundred warnings in the build, and that the change had been approved by the most senior people (I wasn&#x27;t totally naive).<p>It turned out the problem at the specific site having the issue was users putting the entire contents of files into what amounted to tool-tips. It was totally unexpected user behaviour, but they&#x27;d found a place they could cache some useful data and we let them do it, so it should have worked.<p>Today I&#x27;d write a script that auto-edited all the cases where the problem occured, and regression test the hell out of it, but yeah: the &#x27;90&#x27;s were a different time!",1432151979
9578874,comment,9577861,9577861,0,0,philoushka,,,"Use Chocolatey.<p>cinst putty<p>and you&#x27;re done.<p><a href=""https://chocolatey.org/packages/putty"" rel=""nofollow"">https://chocolatey.org/packages/putty</a>",1432151976
9578873,story,,,4,3,anderzole,"iOS and OS X to get new font",http://9to5mac.com/2015/05/20/apple-plans-to-refresh-ios-9-os-x-10-11-using-new-apple-watch-font/,,1432151970
9578872,story,,,1,0,lepht,"Rumor Has It That Pebble Is on the Rocks Even with $18M in the Bank",http://techcrunch.com/2015/05/20/even-with-18-million-in-the-bank-rumor-has-it-that-pebble-is-on-the-rocks/,,1432151957
9578871,comment,9577854,9578815,0,0,outside1234,,,"You mean like Safari in MacOSX, Mobile Safari in iOS, Chrome in Android or Firefox in Ubuntu?  Yes.  A browser is sort of a non-optional thing in an OS these days seeing how this world wide web thing is popular.",1432151953
9578870,comment,9577481,9578471,0,0,perlgeek,,,"Public disclosure as a security bug (information leak)?",1432151952
9578869,story,,,2,0,aheilbut,"Federal Reserve Bank of St. Louis Confirms a Hacker Attack",http://www.nytimes.com/2015/05/20/technology/st-louis-fed-confirms-hacking-attack.html,,1432151952
9578868,comment,9577920,9577920,0,0,Lawtonfogle,,,"Another case where I wish the answer was for the court to tell the company:<p>&quot;This is venomous0x&#x27;s and other contributors information.  They developed it on their own and have no contract with you, and as such are free to do with this information as they see fit.  Your lawyers, who are under contract with a local Bar Association may be in violation of their contract if they continue to make some outlandish claims concerning the law.  We shall not be hearing from you again in this matter.&quot;",1432151951
9578867,comment,9577799,9578730,0,0,phlyingpenguin,,,"I have a similar experience to your side note, but I&#x27;ll say that I wouldn&#x27;t change from Dvorak for anything. It may or may not change RSI and it may or may not be good for speed, but it&#x27;s very comfortable for my daily typing tasks so I&#x27;m hooked.",1432151950
9578866,comment,9577920,9578662,0,0,dribnet,,,"That one dates from 4/2013.<p>This one found via a recent merge-request is current to 9/2014.<p><a href=""https://github.com/Sydcul/WhatsAPI/"" rel=""nofollow"">https://github.com/Sydcul/WhatsAPI/</a>",1432151949
9578865,comment,9577835,9578478,0,0,wldcordeiro,,,"An exciting thing that&#x27;s happening here is that this adds another thing to Python 3 that is enticing to developers. There&#x27;s been a lot of great improvements to the language in the 3.x line and the more things to lure people away from 2.x the better.",1432151942
9578864,comment,9577663,9578846,0,0,ericfrenkiel,,,"you can do the very same - MemSQL uses the MySQL-wire protocol so it works with any MySQL driver and tool.",1432151940
9578863,comment,9577920,9578790,0,0,hippich,,,"Speaking of Oracle - I bet they have no problem to hire people. But reputation affects what kind of developers you get. I believe this might affect company&#x27;s destiny.",1432151936
9578862,comment,9578100,9578598,0,0,state_machine,,,"> How does this work, only if he stops can the process continue?<p>The senate isn&#x27;t actually discussing or voting on the USA Freedom Act today (floor schedule is for discussions of an unrelated trade bill) and this discussion can be cut off tomorrow anyway, so this isn&#x27;t technically a filibuster (yet).",1432151930
9578861,story,,,1,0,fecak,"How to Make More Money (and the Plateau)",http://jobtipsforgeeks.com/2015/05/20/moremoney/,,1432151917
9578860,comment,9577336,9578552,0,0,willwhitney,,,"Thanks for the support!<p>I&#x27;ve been thinking a lot about what makes for a good development experience, and how to properly &quot;factorize&quot; an IDE to provide a consistent experience across different languages. The monolithic IDE experience can be great (once you get it set up) if all your work is in a single language. But for people like me, having a confusingly different development environment for each project is a nightmare.<p>This is a tiny step toward the dream of having a consistent core editor but with powerful tools for each language that allow introspection into the state of the running machine.",1432151914
9578859,comment,9577799,9578717,0,0,300bps,,,"I type 142 WPM on average.  I think the lack of real English words is a structural flaw of this application.<p>To get really fast typing speed, you need to develop muscle memory for words not just letters.  For example, when I type the word &quot;complete&quot; I don&#x27;t think &quot;c&quot;, &quot;o&quot;, &quot;m&quot;, etc.  I literally just bolt out the word complete without even thinking about it.  I don&#x27;t believe there is any other way to be able to type more than 2 words per second.<p>This might be useful to get you to a certain level of moderate proficiency but I believe it will hurt you at higher levels.",1432151911
9578858,comment,9577799,9578746,0,0,Cushman,,,"I agree for skilled typists, but if you were just trying to learn the keys at first I could see wrangling backspace being more distraction than learning.",1432151901
9578857,story,,,2,0,joshrotenberg,"Stone Tools from Kenya Are Oldest yet Discovered",http://www.nytimes.com/2015/05/21/science/stone-tools-from-kenya-are-oldest-yet-discovered.html,,1432151901
9578856,comment,9577920,9578790,0,0,rando3826,,,"The answer to both questions is yes. The talent pool and cost of developer talent is significantly impacted by a company&#x27;s reputation, including it&#x27;s activities in the free/open source arena. Also, your question include a false presumption in &quot;buy the talent it needs&quot;, every software company seeks to optimize talent/cost, it doesn&#x27;t simply have a binary &quot;needed quota filled.&quot; Perhaps it doesn&#x27;t affect it enough yet for them to rationally stop their nasty behaviour, and that is a better question.",1432151895
9578855,comment,9575786,9578597,0,0,draegtun,,,"I was thinking the same but using Rebol:<p><pre><code>  todo [
      housework
      high: &quot;Clean the house&quot;
      medium: &quot;Wash the dishes&quot;
      medium: &quot;Buy more soap&quot;
  ]
</code></pre>
And this is so easy to validate & use via the <i>parse</i> dialect that comes with Rebol.<p>Here&#x27;s a validation example:<p><pre><code>  todo-rule: [
      set task-name word!
      some [
          set item-priority set-word!
          set item-desc string!
      ]
  ]

  >> parse [bad] todo-rule
  == false
 
  >> parse [incomplete high:] todo-rule
  == false
 
  >> parse [incorrect high: &quot;item1&quot; &quot;erggh!&quot;] todo-rule
  == false
 
  >> parse [housework high: &quot;foo&quot; medium: &quot;bar&quot; medium: &quot;baz&quot;] todo-rule    
  == true</code></pre>",1432151887
9578854,comment,9577861,9577861,0,0,baq,,,"it&#x27;s even worse because there are forks of putty (like kitty, with one important mousewheel bug fix at least) that have bigger problems - e.g. see <a href=""http://www.9bis.net/kitty/?page=Download"" rel=""nofollow"">http://www.9bis.net/kitty/?page=Download</a>.",1432151879
9578853,comment,9577481,9577892,0,0,banachtarski,,,"How do you trust the OS to zero out the memory when you tell it to then? You&#x27;re being facetious.",1432151867
9578852,story,,,9,1,anderzole,"Texas blocks Tesla direct sales; Politician thinks company is run by “Mr. Tesla”",http://bgr.com/2015/05/20/tesla-sales-texas-model-s/,,1432151866
9578851,story,,,2,0,Futurebot,"Who actually creates jobs: Start-ups, small businesses or big corporations?",http://www.washingtonpost.com/business/on-small-business/who-actually-creates-jobs-start-ups-small-businesses-or-big-corporations/2013/04/24/d373ef08-ac2b-11e2-a8b9-2a63d75b5459_story.html,,1432151864
9578850,comment,9577861,9578542,0,0,fibo,,,"Here it is the homepage <a href=""https://puttytray.goeswhere.com/"" rel=""nofollow"">https://puttytray.goeswhere.com/</a><p>you can also try to build it from source <a href=""https://github.com/FauxFaux/PuTTYTray"" rel=""nofollow"">https://github.com/FauxFaux/PuTTYTray</a>",1432151852
9578849,comment,9577878,9578281,0,0,minthd,,,"I wonder if a simple way to teach people what are &quot;printable&quot; models is to build a library of good and bad examples , showing them some examples , and testing them on other examples whether they are good and why - while giving feedback after such example.<p>This should work because the brain is great at pattern recognition.<p>Have this been done before ?",1432151836
9578848,comment,9578308,9578797,0,0,ceejayoz,,,"What rule is this violating? <a href=""https://news.ycombinator.com/newsguidelines.html"" rel=""nofollow"">https://news.ycombinator.com/newsguidelines.html</a> says &quot;anything that good hackers would find interesting&quot; is on-topic, which clearly enough &quot;good hackers&quot; do given the upvotes. The &quot;most stories about politics&quot; clearly doesn&#x27;t say &quot;all stories about politics&quot;, and this one has a lot of relevance to the tech world.<p>Meanwhile, you&#x27;re definitely breaking the &quot;Please don&#x27;t submit comments complaining that a submission is inappropriate for the site.&quot; rule.",1432151828
9578847,comment,9574953,9576261,0,0,bambax,,,"> <i>we are engaging in a Gestapo-like rounding up of large numbers of minorities for no reason and throwing them in jail</i><p>And that&#x27;s exactly what you&#x27;re doing.<p>Using drugs or selling drugs should not be a reason to put someone in jail.<p>Tobacco, alcohol or sugar (HFCS) do MUCH more harm to users than illegal substances ever will, and cost much more to society as a result.<p>> <i>behaviors and responsibilities that are required to be a productive and self-supporting member of society</i><p>Define &quot;productive&quot;.<p>If you sell illegal substances at a profit, how aren&#x27;t you &quot;self-supporting&quot;??",1432151827
9578846,comment,9577663,9578575,0,0,willvarfar,,,"You mean like Oracle with MySQL?  At least in that case the &#x27;community&#x27; could move to MariaDB, which is not an option for non-Free databases like MemSQL.",1432151820
9578845,comment,9578100,9578598,0,0,btilly,,,"If he and his friends can keep talking, they can keep going until cloture is invoked.  That takes a couple of days and 60 senators.  See <a href=""http://en.wikipedia.org/wiki/Cloture#Procedure"" rel=""nofollow"">http://en.wikipedia.org/wiki/Cloture#Procedure</a> for the exact procedure.",1432151819
9578843,story,,,1,0,tabalin,"JsSocials – Simple Social Network Sharing Plugin",http://js-socials.com/,,1432151784
9578841,story,,,4,0,mikeevans,"The Economy Is Still Terrible for Young People",http://www.theatlantic.com/business/archive/2015/05/the-new-normal-for-young-workers/393560/?single_page=true,,1432151768
9578840,comment,9578124,9578720,0,0,Mizza,,,"This is pure Django! That functionality is provided by the wonderful Django-Allauth package.<p>I&#x27;ll F/OSS this whole project soon enough, but I need to fix a few bugs first.. <a href=""https://pubmail.io/mail/thread/20150517210222.16302.49561/welcome-to-pubmail-rich#79"" rel=""nofollow"">https://pubmail.io/mail/thread/20150517210222.16302.49561/we...</a>",1432151731
9578839,comment,9578100,9578800,0,0,shmerl,,,"He just did.",1432151729
9578838,comment,9577861,9578659,0,0,pdabbadabba,,,"I certainly don&#x27;t mean to jump down the dev&#x27;s throat -- I have been using Putty for years (without, I must admit, a second thought about whether the binary might be compromised) with nothing but gratitude. And I don&#x27;t think anyone else should direct their complaints at the dev either. My comments are addressed to those who complain, in a general way, that it is not easy enough for a developer to write trusted code.<p>Putty seeks to perform a security-critical function. It may simply not be realistic to expect that someone can simply step into the market and provide such a tool safely, without putting some effort into building trust with users through, e.g., a code signing certificate. That, after all, is one of the reasons why trust works--it is non-trivial to build.<p>Again, I don&#x27;t blame a developer for not doing these things, and I am all for helping developers jump through the hoops they need to jump through, if they are willing.",1432151726
9578837,comment,9575700,9577802,0,0,ahmdrefat,,,"It&#x27;s different in multiple ways, but some of the features that distinguish us from others is under development. But with the current features we different with things like GitHub integration, and also and that&#x27;s the big difference is the Expert criteria on GitHelp is that you have to be an open source hackers, someone have contributed to open source project, but not any project. We match your request with the people who contributed to the projects that your using in your decencies.",1432151716
9578836,comment,9577835,9577835,0,0,tosh,,,"Related: <a href=""http://queue.acm.org/detail.cfm?ref=rss&id=2747873"" rel=""nofollow"">http://queue.acm.org/detail.cfm?ref=rss&id=2747873</a><p>This is the ACM Queue paper about async/await in Dart (iirc according to Erik Meijer the cleanest implementation of the concept so far).",1432151704
9578835,comment,9577861,9578081,0,0,rsync,,,"&quot;Their home page is also the epitome of not caring about user experience even to the slightest degree. Nearly zero effort&quot;<p>I wish more websites were functional and clean like that.",1432151689
9578834,comment,9577920,9577920,0,0,hackaflocka,,,"&quot;What&#x27;s&quot; is a common English word.
&quot;API&quot; is a common term in English.<p>Combining them together should not be a copyright infringement of &quot;WhatsApp.&quot;",1432151679
9578833,comment,9577878,9577878,0,0,lambdaelite,,,"For parametric CAD, there&#x27;s Solvespace. GPL&#x27;d as of version 2.0. I like it better than OpenSCAD, and the price is equally right. I don&#x27;t know why, but it doesn&#x27;t get much attention.<p><a href=""http://solvespace.com"" rel=""nofollow"">http://solvespace.com</a>",1432151667
9578831,comment,9560269,9560269,0,0,zqfm,,,"Very cool! I had an idea some time ago to create something like hyperpolyglot.org but for philosophic / religious ideas. Any plans on doing something similar?",1432151658
9578830,comment,9578308,9578308,0,0,powellzer,,,"who&#x27;s talking now?",1432151657
9578829,comment,9576212,9577970,0,0,rsp1984,,,"Can you provide more details on this? It&#x27;s where it gets interesting... :)",1432151655
9578828,story,,,3,0,adityab,"Roundcube Next: Popular FOSS webmail app does a fundraiser for a huge refresh",https://roundcu.be/next,,1432151652
9578827,comment,9577481,9577892,0,0,ikeboy,,,">I really do not trust the OS so I would be zeroing out memory.<p>If you don&#x27;t trust the OS, don&#x27;t use it. If you use it, you&#x27;re giving it access to all your files, full stop.",1432151647
9578826,story,,,1,0,jakemarsh,"Little Bites of Cocoa #3: Timepiece",http://littlebitesofcocoa.com/post/119451421145/3-timepiece-timepiece-is-a-library-from-naoto,,1432151636
9578825,story,,,1,0,mcavaliere,"Pros and Cons of Freelancing",http://mikecavaliere.com/pros-and-cons-of-freelancing/,,1432151632
9578824,comment,9576281,9578490,0,0,blt,,,"Performance as well as correctness. Looking at generated asm tells you what was inlined, which variables are stored in registers, whether your common subexpressions were optimized, etc. You can often tweak your C code to generate the assembler you want, without needing to actually write asm.<p>This is especially important in C++, where you depend on the compiler&#x27;s optimization ability a lot more.",1432151630
9578823,story,,,5,0,awaxman11,"Designer News 2.0",https://medium.com/@awilkinson/designer-news-2-0-732f1064beb2,,1432151626
