ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9544344,comment,9544030,9544300,0,0,girvo,,,"Depends on the themes and the plugins. Basically: not really, but if you&#x27;ve used a small subset of themes and plugins you should be okay.",1431601190
9544343,comment,9544320,9544320,0,0,ElvisMa,,,"These are all resources and tips I could dig up for aspiring module developers. Most people consider it as very high tech, but there are so many low tech applications which could be created by anyone.",1431601139
9544342,comment,9544311,9544317,0,0,znq,,,"I&#x27;ve a similar thing. I get most of my good ideas (and those are not necessarily big ideas, but simple tweaks) while not having Internet access and therefore not the opportunity to be constantly distracted.<p>Examples: driving a car (without radio/podcasts), sitting in a chair lift (when skiing), kitesurfing.",1431601122
9544341,comment,9544191,9544191,0,0,informatimago,,,"This is mot possible, hackers would never do that.",1431601111
9544339,comment,9543144,9544289,0,0,M8,,,"What if you infuse your papers with some minority and gender studies crap (even if it&#x27;s not related)? Wouldn&#x27;t it improve your grade?",1431601101
9544338,story,,,1,0,dominicgs,"Vulnerability Name Generator",http://vuln.name/?q=hackernews,,1431601097
9544337,comment,9543978,9544268,0,0,badpenny,,,"Or maybe he was just wrong.",1431601088
9544336,comment,9543978,9544310,0,0,nicobn,,,"Please define &quot;dumb&quot; in the context of a system solely guided by one of the most basic, non-emergent process conceivable (caesium oscillator) ?",1431601053
9544335,comment,9543978,9544310,0,0,augustl,,,"Time really slows down. GPS satelites wouldn&#x27;t have worked if it wasn&#x27;t taken into account.<p><a href=""http://en.wikipedia.org/wiki/Error_analysis_for_the_Global_Positioning_System#Calculation_of_time_dilation"" rel=""nofollow"">http://en.wikipedia.org/wiki/Error_analysis_for_the_Global_P...</a>",1431601050
9544334,comment,9544274,9544274,0,0,buster,,,"You may not believe it but there are a lot of enterprises that are still running Windows XP and just now in the process to upgrade to Windows7. IE8 is the default browser in Windows 7.<p>Just a guess, but for example, i know for a fact that the german telecom is doing this XP->Win7 migration in the coming months...",1431601048
9544333,comment,9544196,9544284,0,0,Hackingroelz,,,"Thanks, I really appreciate the feedback! I&#x27;m certianly not trying to say I can code everything, but I thought making list of things I can do would exclude a lot of other stuff that I might still be able to do. I&#x27;m working on something of a porfolio right now, so I suppose that shows what I can do, but still doesn&#x27;t really exclude everything else.",1431601048
9544332,comment,9543889,9543889,0,0,dimitar,,,"If there was a short-cut, wouldn&#x27;t everyone take it?<p>Here are some tips:<p>* Finding a Russian-speaking buddy you could go out with shouldn&#x27;t be too hard look. Look around for local ex-pats - at least Russian-speakers are everywhere. No need to actually go to Russia.<p>* Drink a small amount of alcohol when practising speaking - its called a social lubricant for a reason. Or do things you enjoy - find a buddy you could talk with about your hobbies in Russian.<p>* There is a false dichotomy between practical and formal learning - they complement each other. Unless you are 5, learning a language only from practising can form bad habits and learning only in a classroom means you cannot apply your knowledge.<p>Желаю Удачи!",1431601015
9544331,story,,,1,0,hrb1979,"Data Science Weekly Newsletter – Issue #77",http://www.datascienceweekly.org/newsletters/data-science-weekly-newsletter-issue-77,,1431600999
9544330,story,,,1,0,thestack_alice,"Alibaba to push global expansion, says new CEO",http://thestack.com/alibaba-push-global-expansion-ceo-140515,,1431600999
9544329,story,,,1,0,sauldcosta,"The Programming Trifecta: Three Tips for Absolute Beginners",https://medium.com/@scosta/the-programming-trifecta-three-tips-for-absolute-beginners-27c31e6556bf,,1431600989
9544328,comment,9543144,9544319,0,0,M8,,,"<i>&quot;...find a class of morons, get seen as a superstar.&quot;</i><p>I am assuming there are entrance exams as well.",1431600981
9544327,comment,9543005,9543651,0,0,gridspy,,,"I commented earlier that I didn&#x27;t like the timer. I much prefer this version. Also despite my criticism I do love the UI, polish, sound and gameplay.<p>Kudos and well done! :)",1431600971
9544326,comment,9544196,9544252,0,0,onion2k,,,"If you&#x27;re in the position to be selling code to people then (presumably) you believe your code is good enough for people to buy. As such the examples need to be code. If you haven&#x27;t got examples then you&#x27;re going to have a tough time persuading people that you&#x27;re capable of fulfilling their requests.<p>This is the same problem people have when they apply for development jobs. The solution is to write some code you can show people. Get a side project, or do some work for free (or cheap enough that people will pay even without seeing examples of previous work), or ask people you&#x27;ve worked for previously for permission to use what you wrote as examples of what you can do. Don&#x27;t just say &quot;I haven&#x27;t got anything.&quot; That won&#x27;t work.",1431600956
9544325,comment,9543978,9544117,0,0,EGreg,,,"I love something about this comment. But what!",1431600944
9544324,comment,9544089,9544242,0,0,classicsnoot,,,"I guess, and i have limited understanding of software philosophy, that i perceive a &#x27;bug&#x27; as an unintended flaw or occurence that flows from the interconnectedness of different systems.<p>Hardware limitation, to me, is like limited rack space or ports.",1431600921
9544323,comment,9542548,9544272,0,0,kasabali,,,"Thanks, I&#x27;ve corrected the links, please check them again to see they are pre-regression versions [1]<p>>  Not true, it is architecture independent (commit also mentions Android)<p>I saw it (and arm64 comment in this thread) but I didn&#x27;t include them because I don&#x27;t think it would be a production-serious issue there. Thanks for clarification.<p>> Please check your facts next time.<p>Thanks to your post I&#x27;ve corrected links, but no need for such an aggressive tone, huh? Maybe you should try to be more polite in your next refutal tries?<p>[1] <a href=""https://github.com/torvalds/linux/commit/b0c29f79ecea0b6fbcefc999e70f2843ae8306db"" rel=""nofollow"">https://github.com/torvalds/linux/commit/b0c29f79ecea0b6fbce...</a>",1431600865
9544322,comment,9543978,9544183,0,0,DanBC,,,"Smegal posted this link: <a href=""https://news.ycombinator.com/item?id=9544163"" rel=""nofollow"">https://news.ycombinator.com/item?id=9544163</a><p>If you read that the person involved doesn&#x27;t seem to be enjoying the experience; they frequently attack others; they take up quite a lot of time; etc.",1431600845
