ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6531622,comment,6530449,6531157,2,0,foobarbazqux,,,"> Spend your years wisely.<p>Before you can do that you have to spend a great deal of your years to become wise.",1381471187
6531621,comment,6531251,6531571,5,0,codexon,,,"Citation needed.<p>It is much more plausible that these engineering colleges have laxer requirements for females in order to get a 50/50 gender balance rather than public school discrimination.",1381471186
6531619,comment,6531498,6531609,4,0,threeseed,,,"&quot;the bulk of which ($88 million) went to CGI Federal, the company awarded a $93.7 million contract to build Healthcare.gov and other technology portions of the FFEs&quot;<p>That is from the article.",1381471173
6531618,comment,6529850,6530108,0,0,brymaster,,,"Agreed. I find it pathetic and depressing that people are making phony excuses for not deleting themselves from an internet website that continually subverts their privacy and data. This has been Facebook&#x27;s history since the beginning.<p>&quot;Won&#x27;t get invited to events.&quot; What?<p>Pick up the phone, text, email, IM, irc, smoke signals, TALK ffs!<p>Or instead, be honest and admit you&#x27;re hooked like any average user.",1381471143
6531617,comment,6531244,6531556,19,0,vacri,,,"This is the same argument as &quot;you cops should be out catching the <i>real</i> criminals!&quot;",1381471129
6531615,comment,6531052,6531052,0,0,sidcool,,,"No direct link to Change log.  :(",1381471122
6531614,comment,6531498,6531557,1,0,timhargis,,,"Looks like they adjusted the figure - earlier it was at $634 million from what I saw but now it looks like it&#x27;s closer to $500 million.  Regardless, it&#x27;s still a ridiculous amount...",1381471077
6531613,comment,6531220,6531356,2,0,vidarh,,,"If they unlock bootloaders, awesome. If they force me to buy Windows to get an Android phone, I&#x27;ll go elsewhere.",1381471067
6531612,comment,6531334,6531514,3,0,brazzy,,,"Most descriptions of depression I have read sound like &quot;the deadening of the true self&quot; is what depression does, and any effective treatment would rather be the revival of the true self.",1381471057
6531611,comment,6531498,6531593,8,0,ekianjo,,,"I&#x27;d rather see that money not spent at all.",1381470993
6531610,story,,,31,17,ddeck,"What the World Would Look Like if Countries Were as Big as Online Populations",http://www.theatlantic.com/technology/archive/2013/10/what-the-world-would-look-like-if-countries-were-as-big-as-their-online-populations/280358/,,1381470952
6531609,comment,6531498,6531557,1,0,joe_the_user,,,"If your link contains a proof the figure is only $93.7 million, the proof is currently buried deeply. Perhaps you could link directly.",1381470865
6531608,comment,6531498,6531498,3,0,jaggederest,,,"Think of the company you could build - build one federal website for all of your seed, A, B, and C rounds of funding in one bundle, with no equity loss.",1381470828
6531607,comment,6526933,6526933,1,0,exo_duz,,,"Even though Bezos changed the environment for online shopping he has yet to be profitable at Amazon. Which is a shame really. I think he deserves more especially with the contribution he&#x27;s made to the online scape.",1381470690
6531606,comment,6529749,6531260,1,0,ygra,,,"The orientation sensor <i>is</i> the accelerometer. You know which side is up because you get 1 g of acceleration downwards. At least on Earth.",1381470676
6531605,comment,6530846,6531042,1,0,philwelch,,,"The basic business model of Walmart--the premise of the company existing in the first place--is to provide affordable retail to rural communities underserved by other retailers. And they&#x27;re so successful that in much of rural America, they have an effective monopoly. The real question is: do you have better options than Walmart? Because the bargain-basement shit they have for sale isn&#x27;t worth buying if you can afford the alternatives.",1381470646
6531604,comment,6529696,6529696,1,0,exo_duz,,,"One good turn deserves another. Congrats!",1381470568
6531603,comment,6531334,6531473,5,0,aspensmonster,,,"Well that&#x27;s the kicker isn&#x27;t it? These drugs do alter who the user is, to an extent. But presumably, the user wasn&#x27;t entirely happy with how they were doing beforehand. Trying to wade throw a mess of external variables that are impacting your psyche while remaining simultaneously open to the possibility that the problem is within is a special level of hell that those dealing with depression are all too familiar with. There is of course a certain allure to the throes of depression. Nothing does a better job of forcing you up against the limits of your own existence and consciousness, and down into the rabbit hole, than when you start to realize that you&#x27;re using your brain to analyze your brain to determine if your brain is the problem, all under the explicit assumption that your brain might well already be a problem that you couldn&#x27;t possibly detect and really it&#x27;s all just hopeless because how can you use a broken tool to analyze or fix itself and it&#x27;s all a nonlinear chaotic system that you&#x27;re at once in control of and trapped by... You get the picture. Sure, such mental exercises are fertile ground for creativity, but they&#x27;re also fertile ground for slowly losing grip on the tattered remnants of what might be called sanity.<p>So you look to antidepressants. That&#x27;s still you trying to fix you. And perhaps the changes it induces to the psyche don&#x27;t outweigh the benefits of depression, even in the face of its monumental drawbacks that urged you into trying the pills in the first place. Now, I can hardly say I&#x27;ve been on everything that can be prescribed. It&#x27;s exaggerating to say that I even dabbled in SSRIs. But for the few months I spent on them, I wouldn&#x27;t say they made me into somebody I wasn&#x27;t. I&#x27;d say that <i>I</i> made <i>me</i> into something <i>different</i>. Of course, I might not have liked that different somebody. I might have pondered whether this was all still in my head and I was swallowing sugar pills and what would that say about me if the mere suggestion that I was taking magic pills made me better but wouldn&#x27;t that put me back at square one... And so on.<p>But I can&#x27;t in good conscience begrudge anyone trying to muddle their way through life. If pills work for them then by all means take them. If they&#x27;re happier with that different someone then I&#x27;d say they&#x27;ve embraced their new identity, not morphed into something they aren&#x27;t.<p>I don&#x27;t really know why I typed all this up. I&#x27;m tempted to Ctrl-A/Backspace it. But hey, when&#x27;s the next time the ramblings of the inner conscience will be topical in HN?",1381470545
6531602,comment,6531016,6531523,5,0,philips,,,"> How does it know which other servers to associate itself to<p>Right now we have a service, called coordination (c10n), which helps boot strap an example cluster on ec2. The basic idea is that in order to get things going you need to know the IP of at least one other machine and c10n holds on to this information. The root for this bootstrap is a unique token you put in the AWS user data.<p>You either need an external service like c10n with a shared token or a stable hostname that you setup yourself that can distribute the initial seed of information. An external service makes for an easier experience.<p>> and how do these server know to trust it?<p>As we get further along we will be adding a API/dashboard to help with boot strapping on etcd and approving/denying new machines as followers. That is part of why we added client certs to etcd from the very beginning.<p>Re: autoscaling: Our focus at the moment is getting the core services, like etcd, working properly so that we can correctly build higher order concepts like horizontal auto scaling. More to come. Thanks for the questions.",1381470514
6531601,story,,,6,0,mercurial,"'Even worse than Foxconn': Apple rocked by child labour claims ",http://www.independent.co.uk/life-style/gadgets-and-tech/even-worse-than-foxconn-apple-rocked-by-child-labour-claims-8736504.html,,1381470502
6531600,comment,6530924,6531572,1,0,curiousDog,,,"A sign of HNs growing popularity",1381470469
6531599,comment,6529749,6530973,1,0,chrischen,,,"You mean like Africa?",1381470443
6531598,comment,6531052,6531437,1,0,calebgilbert,,,"&quot;angular or backbone: what are startups using&quot; (blog post and poll)<p><a href=""https://blog.backlift.com/entry/front-end-frameworks"" rel=""nofollow"">https://blog.backlift.com/entry/front-end-frameworks</a>",1381470420
6531597,comment,6531334,6531502,4,0,sliverstorm,,,"It <i>is</i> more authentic, the question is whether that means anything. Having invasive surgery without sedatives or anesthetics is more <i>authentic</i>, but we don&#x27;t do it.",1381470386
6531596,comment,6528969,6529997,3,0,dboat,,,"yeah because writing a filesystem was pretty trivial back then.",1381470278
6531595,story,,,1,0,WackoBob,"Debra J.M Smith and her Reverse Psychology  10/10 by The Wacko Network",http://www.blogtalkradio.com/thewackonetwork/2013/10/11/debra-jm-smith-and-her-reverse-psychology#.UleQFTpditE.hackernews,,1381470246
6531594,comment,6531334,6531473,3,0,nikatwork,,,"&quot;After severely injuring my leg and being prescribed a cane, I can safely say that prosthetics make you into somebody you&#x27;re not. Yes, it might make it easier to get around. But, you know what? So does a car.&quot;",1381470239
6531593,comment,6531498,6531498,4,0,1945,,,"That&#x27;s a drop in the bucket when you compare it to the 1.4 trillion spent funding the ~12 year war on terror.<p>What I&#x27;m saying is I&#x27;d much rather see the money spent on healthcare.",1381470216
6531592,comment,6531334,6531548,4,0,md224,,,"Is artificially modifying one&#x27;s self ipso facto a bad thing? What&#x27;s your basis for this claim?",1381470205
6531591,comment,6531016,6531562,2,0,philips,,,"We are adding ACLs with POSIX style permissions. You can see the doc on the 0.2 branch: <a href=""https://github.com/coreos/etcd/blob/0.2/Documentation/etcd-file-system.md#acl"" rel=""nofollow"">https://github.com/coreos/etcd/blob/0.2/Documentation/etcd-f...</a>",1381470195
6531590,comment,6531220,6531220,4,0,kilroy123,,,"The Lumia windows phones actually don&#x27;t look that bad, and I&#x27;ve heard from people they&#x27;re pretty slick.<p>However, it&#x27;s not just a phone you&#x27;re buying and wanting, it&#x27;s an ecosystem. You want email, music, video, apps, and everything in between, to sync seamlessly with all your devices. I don&#x27;t want Microsoft&#x27;s ecosystem, and more and more people don&#x27;t these days.<p>As far as dual booting windows, I would probably try it once, and never try again.",1381470192
6531589,comment,6531220,6531356,2,0,josteink,,,"If it ships with an open or unlockable bootloader, you can put anything you like on it. This means pretty much any nexus phone, HTC phone or Samsung phone is good to go.<p>I&#x27;ve tried both Firefox os and Ubuntu touch on my galaxy nexus. I&#x27;ve also tried regular Ubuntu and Debian on my Asus transformer tablet.<p>That was much easier and cleaner and proper than it was getting my iPhone boot android, which relied exclusively on hacks, and eventually bricked it during a failed factory reset.",1381470181
6531588,comment,6530846,6531127,4,0,lostlogin,,,"Anyone interested in history or the bizarre would love the history of the City Of London Corporation. Business can vote, and their vote strength relates to employee numbers - that alone blew my mind when I learnt of it. Its well worth going down the rabbit hole if you have a spare bit of time. A good starting place for me was <a href=""http://en.m.wikipedia.org/wiki/City_of_London_Corporation"" rel=""nofollow"">http://en.m.wikipedia.org/wiki/City_of_London_Corporation</a>",1381470152
6531586,comment,6529850,6530791,3,0,cardine,,,"There is no physical record of the bar story.",1381470151
6531585,comment,6530846,6530846,1,0,JessicaSWilliam,,," ============================== ==============================upto I looked at the check of $5108, I didnt believe that...my... friend woz like they say trully earning money part time on their apple labtop.. there aunt haz done this for only 22 months and as of now paid for the morgage on there condo and got a brand new Land Rover Range Rover. go to my blog ==============================  WWW.Works23.Com =============================",1381470146
6531584,comment,6531334,6531334,1,0,JessicaSWilliam,,," ============================== ==============================upto I looked at the check of $5108, I didnt believe that...my... friend woz like they say trully earning money part time on their apple labtop.. there aunt haz done this for only 22 months and as of now paid for the morgage on there condo and got a brand new Land Rover Range Rover. go to my blog ==============================  WWW.Works23.Com =============================",1381470144
6531583,comment,6531498,6531498,1,0,JessicaSWilliam,,," ============================== ==============================upto I looked at the check of $5108, I didnt believe that...my... friend woz like they say trully earning money part time on their apple labtop.. there aunt haz done this for only 22 months and as of now paid for the morgage on there condo and got a brand new Land Rover Range Rover. go to my blog ==============================  WWW.Works23.Com =============================",1381470143
6531582,comment,6531244,6531244,1,0,JessicaSWilliam,,," ============================== ==============================upto I looked at the check of $5108, I didnt believe that...my... friend woz like they say trully earning money part time on their apple labtop.. there aunt haz done this for only 22 months and as of now paid for the morgage on there condo and got a brand new Land Rover Range Rover. go to my blog ==============================  WWW.Works23.Com =============================",1381470142
6531581,comment,6531355,6531355,1,0,JessicaSWilliam,,," ============================== ==============================upto I looked at the check of $5108, I didnt believe that...my... friend woz like they say trully earning money part time on their apple labtop.. there aunt haz done this for only 22 months and as of now paid for the morgage on there condo and got a brand new Land Rover Range Rover. go to my blog ==============================  WWW.Works23.Com =============================",1381470130
6531580,story,,,2,0,prateekj,"Dropcam Pro comes with machine learning",http://gigaom.com/2013/10/10/dropcams-new-camera-is-crystal-clear-and-its-learning-too/,,1381470113
6531579,comment,6529749,6529749,-4,0,JessicaSWilliam,,," ============================== ==============================upto I looked at the check of $5108, I didnt believe that...my... friend woz like they say trully earning money part time on their apple labtop.. there aunt haz done this for only 22 months and as of now paid for the morgage on there condo and got a brand new Land Rover Range Rover. go to my blog ==============================  WWW.Works23.Com =============================",1381470111
6531578,comment,6529482,6530411,1,0,jljljl,,,"I know, i was just building on what you said :)",1381470109
6531577,story,,,5,0,ekianjo,"Full Screen Mario (HTML5)",https://github.com/Diogenesthecynic/FullScreenMario/.,,1381470085
6531576,story,,,1,0,ddeck,"Toyota to Introduce System That Uses Radio to Avoid Car Collisions",http://www.bloomberg.com/news/2013-10-10/toyota-introduces-system-that-uses-radio-to-avoid-car-collisions.html,,1381470080
6531575,comment,6527669,6527669,1,0,texasCoder,,,"From the linked wiki article describing sleep in non-humans:<p><a href=""http://en.wikipedia.org/wiki/Sleep_%28non-human%29#Sleep%20duration"" rel=""nofollow"">http://en.wikipedia.org/wiki/Sleep_%28non-human%29#Sleep%20d...</a><p>Comparative average sleep periods for various mammals (in captivity) over 24 hours<p><pre><code>    Horses  2.9 hours\n    Elephants  3+ hours\n    Cows  4.0 hours\n    Giraffes  4.5 hours\n    Humans  8.0 hours\n\n</code></pre>\nGlad the avg sleep period of humans in captivity has been measured...",1381470073
6531574,comment,6530924,6531185,-4,0,JessicaSWilliam,,,"My Uncle Easton just got a new gold Chevrolet Camaro Z28 by working parttime off of a macbook. helpful resources\nWORKS23.m",1381470027
6531572,comment,6530924,6530924,-3,0,JessicaSWilliam,,,"upto I looked at the check of $5108, I didnt believe that...my... friend woz like they say trully earning money part time on their apple labtop.. there aunt haz done this for only 22 months and as of now paid for the morgage on there condo and got a brand new Land Rover Range Rover. go to my blog \n==============================\n=\nWWW.Works23.Com\n=\n=============================",1381469964
