ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7975474,comment,7975253,7975444,1,0,lowbloodsugar,,,"They key problem is the number of combinations of inputs, outputs and state. And since its difficult to set up state correctly in such an api-based test, then the tests invariably end up using the api to initialize state. So that means we&#x27;re dealing with the permutations of inputs, outputs and state, not merely the combinations.<p>Basically anything more complicated than a &quot;unit&quot; is impossible to test for every permutation and as a result you get bugs when things happen in production that nobody anticipated a test for.<p>In short, been there, done that. Yes, way easier to write less tests that don&#x27;t test everything. Witnessed plenty of six figure+ bugs as result.<p>Meanwhile, if refactoring means breaking a load of tests then you&#x27;re doing it wrong. TDD is actually pretty hard to learn and it seems to me most people give up when the have to refactor code that they&#x27;ve tested internal details. Given their knowledge they conclude TDD is bogus, rather than wonder if perhaps their tests are bogus.",1404280798
7975473,comment,7972815,7975413,2,0,mavelikara,,,"I have watched on TV Ian Chappell narrate this same story, as an incident between him and Bradman when they met at a party celebrating Bradman turning 90. Very likely apocryphal.",1404280793
7975472,comment,7970405,7970405,1,0,josephnovak,,,"Location: San Francisco / Los Angeles<p>Remote: No<p>Willing to relocate: Yes.<p>Technologies: Ruby, Rails, JavaScript, Node.js<p>Resume: Available upon request<p>E-mail: solitarybookclub@gmail.com (e-mail will be forwarded to my primary address)",1404280791
7975471,comment,7975237,7975237,5,0,resist_futility,,,"I&#x27;m more concerned with the fact that the function is more than 700 lines long.",1404280784
7975470,comment,7975457,7975457,1,0,BrandonMarc,,,"So ... Earth&#x27;s moon has about the same surface area as Africa? This never occurred to me.",1404280753
7975469,comment,7970405,7970405,1,0,nstill,,,"Like a couple of others on here. Not a programmer, but have read HN for at least a few years.<p>Location: Qatar \nRemote: Yes!\nWilling to relocate: No\nTechnologies: Marketing/Communication/HR side tech and HRIS systems\nEmail: nalani[dot]still[at]gmail[dot]com\nDual US/UK citizen",1404280736
7975468,comment,7974023,7974571,1,0,bsimpson,,,"Don&#x27;t agreements like this typically include language to the effect of:<p>&quot;This agreement is entirely enforceable under the laws of the state of ____, under the jurisdiction of a binding arbitrator chosen by the employer, except for injunctions which are handled by the ____ District Court in ____ County?&quot;",1404280708
7975467,comment,7973804,7974237,2,0,fphhotchips,,,"I agree with you. If you can&#x27;t be bothered asking me the questions in person, I can&#x27;t be bothered answering them. That&#x27;s the social contract.<p>I&#x27;ve already written a cover letter that responds to the points in the ad; if they can&#x27;t prescreen sufficiently using that then they need to work on their ad.",1404280696
7975466,comment,7975137,7975137,1,0,zaqokm,,,"Reading the pastebin text, it seems a little petty and most of all a bit of a big emotional rant.<p>So the author does not agree with the valuation, many people do not agree with valuations of companies, in fact companies which lose money in some situations still have high evaluations as the valuation is market driven in some cases.<p>People getting fired, well that happens all the time. Lawsuits happen to companies, HR not getting fired happens, companies hiring for growth happens.<p>The problem with the author is the way they have stated their case, there is common problems framed with insinuating remarks which are further compounded by a use of profanity. Not to say if the post is true or not, but the author could have done a great deal better to establish credibility.",1404280687
7975465,comment,7974203,7975337,0,0,maratd,,,"> The website is pretty clearly operating across state lines.<p>Why is that so clear?<p>It&#x27;s fairly easy to create an infrastructure that directs users to servers solely in their state. Prostitution is a fairly local affair.",1404280659
7975464,comment,7975188,7975188,1,0,rahimnathwani,,,"Wow - the second post about Grooveshark to hit the front page today.  The other one was deleted by the poster:<p><a href=""https://news.ycombinator.com/item?id=7975137"" rel=""nofollow"">https://news.ycombinator.com/item?id=7975137</a>",1404280639
