ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8676239,story,,,4,0,msoad,"Highly skilled immigrants are losing interest in America",http://venturebeat.com/2014/11/28/linkedin-data-highly-skilled-immigrants-are-losing-interest-in-america-in-1-graph/,,1417330795
8676238,comment,8675672,8675990,0,0,sytelus,,,"I&#x27;ve attempted reading this paper about half dozen time and no, it&#x27;s far from &quot;clear&quot;. The language and description of the paper requires a LOT of context and understanding of 1900s state of world. There are quite a few &quot;companians&quot; that can help. Here&#x27;s snippet from [1]:<p><i>Modern readers turning to Einstein’s famous 1905 paper on special relativity
may not find what they expect. Its title, “On the electrodynamics of moving bodies,”
gives no inkling that it will develop an account of space and time that will topple
Newton’s system. Even its first paragraph just calls to mind an elementary experimental
result due to Faraday concerning the interaction of a magnet and conductor. </i><p>[1] <a href=""http://www.pitt.edu/~jdnorton/papers/companion.pdf"" rel=""nofollow"">http://www.pitt.edu/~jdnorton/papers/companion.pdf</a>",1417330764
8676237,comment,8675952,8676183,0,0,JoshTriplett,,,"Perhaps you&#x27;re right; perhaps 1-2% of people (if that) could potentially beat the market in their investments.  And the majority of people think they&#x27;re in that 1-2%.<p>Meanwhile, index funds have the lovely advantage that you can&#x27;t do <i>worse</i> than the market.<p>If you have extra energy to spend investigating investments, use it to diversify into a handful of minimal-overhead index funds rather than just one.  And if you fancy yourself an investor as a hobby, take a small fraction of your savings and play with it, and congratulate yourself if you manage to do better than &quot;buy high and sell low&quot;.<p>But in general, most people would greatly improve the status of their investments by just throwing the whole thing into a halfway decent index fund.  That&#x27;s the most sensible general advice when talking to a large audience of people; get them there first, which takes far less effort, and <i>then</i> let people who really think they can do better attempt to do so.",1417330758
8676236,comment,8674471,8675051,0,0,prawn,,,"I have a two year old who loves reading and learning. I make sure he finds learning interesting so the skills and knowledge he&#x27;s picked up are a natural part of his play.<p>The negative replies to your comment irked me as being a bit brief and harsh.<p>But I do wonder where &quot;we haven&#x27;t progressed as quickly as I had hoped&quot; came from? What made you hope for more? Prior children? Holding him up against brilliant peers? Arbitrary expectations?<p>I think it&#x27;s one thing to push and motivate your child in a supportive and happy way, but another to have rough expectations, even if you don&#x27;t share them with your child. Your experience teaching them can be as positive as theirs is being taught by you.",1417330752
8676235,comment,8675952,8676114,0,0,tempestn,,,"Bogleheads is a great resource, but I expect most HN readers can handle managing their asset allocation manually (using a simple &quot;three-fund portfolio&quot; or similar), which allows you to save a bit on expenses compared to a target date fund, as well as take more advantage of tax management techniques like municipal bonds and tax loss harvesting.",1417330742
8676234,comment,8676140,8676140,0,0,mreider,,,"He used to fly little radio controlled helicopters all over our office at Engine Yard. Playful and fun. The real tragedy has little to do with his departure from the world of
technology. The real tragedy is that his son, who must be no older than six, has lost his father. So so sad.",1417330711
8676233,comment,8676110,8676110,0,0,hagope,,,"I&#x27;ve had only awesome experiences as an Uber rider (in the Boston area and Bay Area) and all the drivers I talked to seem pretty happy (especially ex-taxi drivers). I agree the software is a bit shotty, but I&#x27;d bet they are aware of and working out all the kinks.",1417330633
8676232,comment,8676140,8676224,0,0,milesf,,,"All just speculation right now, but apparently there will be a service on Wednesday December 3rd in Portland, Oregon.",1417330621
8676231,comment,8675445,8675907,0,0,krick,,,"I&#x27;m pretty sure it&#x27;s intentional, although they obviously wouldn&#x27;t admit it.",1417330601
8676230,comment,8675952,8676152,0,0,tempestn,,,"Honestly IMO tax loss harvesting becomes very straightforward if you have a nice, simple portfolio of index funds.  Your entire portfolio will be maybe 3-5 funds, so there really isn&#x27;t much to keep track of.  A few minutes reading the superficial loss rules for your jurisdiction should do it.  (Generally, as long as you sell a fund at a loss and replace it with something similar, but tracking a different index, you&#x27;re fine.)",1417330591
8676229,comment,8676147,8676147,0,0,bobsadinook,,,"Have you another passion in your heart?<p>I think you have(like drawing,painting,etc).<p>I ever felt like this before I&#x27;m a painter but suddenly I like philosophy.<p>And now i hate painting!",1417330579
8676228,comment,8675952,8676199,0,0,JoachimSchipper,,,"Houses are pretty cheap, compared to how much money you need to retire.",1417330528
8676227,comment,8675730,8675823,0,0,prbuckley,,,"You should really go see interstellar, I saw it last night and it is probably the closest thing to a 3hr version of that short video that exists. They are both really fantastic films. I would also add that interstellar is worth seeing in IMAX if you can.",1417330503
8676226,comment,8674702,8674702,0,0,Spoom,,,"You just created a work for hire for your employer. You should have negotiated this earlier, and especially before voluntarily donating it to be used at your company.",1417330430
8676225,comment,8675952,8676199,0,0,JoshTriplett,,,"Depends on how much home you go for; most people buy or rent far more home than they need or can afford.  Sure, if you&#x27;re in the middle of Mountain View or NYC, even the tiniest apartment can be exorbitantly expensive, both in absolute terms and as a fraction of salary (which does not scale to the same degree).  Those locales are fundamentally expensive to live in unless you get very creative.  On the other hand, in most other locales, if you&#x27;re willing to live on the high end of &quot;student&quot; rather than on the high end of &quot;professional&quot;, while getting <i>paid</i> like a professional, living on a small fraction of your income is quite feasible.<p>And in any case, there&#x27;s no sense giving up on the idea completely even if you can&#x27;t hit the most aggressive savings rate; even if you only save 50% of your income, you can retire after 17 years, which puts you on track to retire in your early 40s instead of your late 60s.  Even better, as you progress through your career, your salary will likely increase, <i>but your spending doesn&#x27;t have to match</i>.  50% of your salary right out of college may only be 25% of your salary later on.",1417330389
8676224,comment,8676140,8676140,0,0,piyushpr134,,,":(( What happened ?",1417330379
8676222,comment,8675952,8676177,0,0,JoachimSchipper,,,"So buy shorts.",1417330363
8676221,comment,8674494,8675567,0,0,Turing_Machine,,,"Or maybe people who write code for a living a) don&#x27;t find it difficult to remember that fencing text with asterisks gives you <i>italics</i> and b) fencing text with asterisks is far, far faster than taking your hands off the keyboard and playing swoopy/pointy/clicky with a mouse.",1417330307
8676220,story,,,4,0,arithma,"Implementing a Meta System in C++",http://www.gamedev.net/page/resources/_/technical/general-programming/implementing-a-meta-system-in-c-r3905,,1417330238
8676219,comment,8675078,8675341,0,0,maaku,,,"And most of biology (including you).",1417330138
8676218,comment,8675952,8676212,0,0,tempestn,,,"Exactly. There&#x27;s a big difference between investing time and money in a venture where you have some control over the outcome and unnecessarily concentrating your passive investments in a single company (or even in anything less than the broad market, given the ubiquity of low-cost index funds).  And even then, assuming your startup succeeds, you wouldn&#x27;t want to wait too long before diversifying some of the profits (which the article supports).",1417330082
8676217,comment,8673887,8676084,0,0,thristian,,,"<i>We know that being a Roman or Viking sympathiser is acceptable 1500 years later.</i><p>We do?<p>Did the Romans or Vikings even have a common ideology one could &quot;sympathise&quot; with, regardless of the intervening timespan?",1417330058
