ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5537751,story,,,4,0,sk2code,"Chinese Google’ Opens Artificial-Intelligence Lab in Silicon Valley",http://www.wired.com/wiredenterprise/2013/04/baidu-research-lab/,,1365764391
5537750,comment,5537190,5537382,2,0,ericd,,,"Thanks for mentioning that! I'm just getting into Django, and a friend recommended getting TSoD, and it's been pretty spectacularly unhelpful for actually learning how to do the basics like deployment (though I could see how it would be useful for clearing up bad habits). The Django book looks absolutely fantastic for learning the basics, better than most commercial software books I've read in the past. Wonder why they don't point to it explicitly in the Django docs tutorial.<p>Edit: Never mind - while it's good, I've already run into a couple areas where it seems to be severely outdated, so I could see why it wouldn't be advertised too heavily.",1365764388
5537749,comment,5537353,5537562,1,0,hostyle,,,"Thanks. I was able to read it after a quick refresh and escape key juggle, but that I should have to do so is annoying.<p>For reference: this is what I get when i click on link (and every previous link from HN to that site)",1365764352
5537748,comment,5531679,5533597,2,0,zapistan,,,"Collision avoidance is not a function of the transponder. ADS-B merely communicates the position of local traffic.<p>ACAS is responsible for determining the vectors for the aircraft and the local targets. If there is a collision path calculated, ACAS then communicates with the target's ACAS to determine which way each aircraft is going to move. The pilot is then responsible for executing this action.",1365764344
5537747,comment,5537336,5537336,32,0,lmm,,,"It does now. Etymology can be fascinating, but eventually weight of consensus will shift a word to mean what it looks like it means (in a process that's oddly similar to bitcoin's consensus on the transaction history)",1365764331
5537746,story,,,1,0,Annet,"Sales Statistics: Markup Coding Shifts to HTML5/CSS3 and RWD",http://www.htmlcut.com/blog/markup-coding-shifts-to-html5-css3-rwd.html,,1365764304
5537745,comment,5537508,5537633,1,0,obeattie,,,"I use HackerWeb. It's read-only (you can't comment/vote) but it does work well <a href=""http://hackerwebapp.com/"" rel=""nofollow"">http://hackerwebapp.com/</a>",1365764282
5537744,story,,,1,1,leojkent,"A man beats up a robot because it looked at his girlfriend's breasts",http://www.humansinvent.com/#!/11644/meet-robothespian-are-you-talking-to-me/,,1365764160
5537743,comment,5535513,5535513,4,0,devopstom,,,"I thought ""Huh, that looks like Y Combinator Orange"" and then had to use Chrome Inspector to see how close it was. (#ff6600 actually)",1365764157
5537742,comment,5537508,5537620,1,0,samholmes,,,"It's slower because it hooks into an unofficial API. YCHN has no API I can use, so I had to use what some other sites were able to scrap.",1365764144
5537741,story,5531437,,1,0,losethos,,,"reverse engineering -- hacking -- is for niggers.<p>Jews do fucked-up shit.<p>Jews have a knack for coming-up with new professions and ways of making money -- pushing the limits from productive work into bullshit and counter-bullshit.<p>God says...\nhonour receiving sparks into Midnight - tcosa10a sublimely \nsakes contained better Darkness savage disappear chant \nrose multiplied Employee measuring profound fatness primary \nPercival affirming Already shops strengthenest herself \nlovingly indite Apostle welcome tediousness seeth no_you_cant \nPlace judging dutiful head believe defended profounder \ndwelleth wanton",1365764144
5537740,comment,5531679,5531679,3,0,zapistan,,,"From the linked article and the slide deck, I've determined that the only thing exploited was the simulator software, which was running on a machine that the group already had full access on. There's no avionics being used in this. They're 'simulating' a set up with commercial PCs and training software. They're using the two communications standards, ADS-B and ACARS to communicate to a 'box' that they already had control over and already hooked into.<p>There is no exploit here.<p>If you want more detail about why this would never land, I've wrote about it here: <a href=""http://zapistan.net/blog/2013/4/11/fear-mongering-the-friendly-skies"" rel=""nofollow"">http://zapistan.net/blog/2013/4/11/fear-mongering-the-friend...</a>",1365764129
5537739,story,,,1,0,Alltopstartups,"Twitter Plans To Launch Twitter Music App this Weekend",http://alltopstartups.com/2013/04/12/twitter-plans-to-launch-twitter-music-app-this-weekend/,,1365764126
5537738,story,,,3,3,bonf,"Get clients while working from coffee shops",http://freelancersticker.com,,1365764123
5537737,comment,5532467,5533083,2,0,dagw,,,"That matches my experience as well.  I've never gotten more than a 3x speed up by doing a straight numpy->C rewrite on actual real world code (actually doing one right now, and I've gotten a 2x speed up after my first pass).",1365764120
5537736,story,,,1,0,PowerLancer,"Freelancers: any wishes?",,"My team and I have been working as freelancers for over 10 years now, and we have now formed a startup to create a software that will help the workflow of the freelancers. There is a little teaser video on www.powerlancer.com which can give you an idea on what we are working on.<p>Our goal is to build a software that can help the freelancers in every aspect of their work, help them become much more productive and save them a lot of time.<p>However we are very curious about your opinion and feedback! What are the main challenges you face as a freelancer? What do you think is holding you back the most? Is it finding new clients? Or dealing with the current ones? Not getting payed on time (or at all) after the job has been done? Or is it something else?<p>We want to create a software that really makes the life of the freelancers easier, so any feedback is much appreciated!<p>Thanks!",1365764083
5537735,comment,5537508,5537644,1,0,samholmes,,,"True. I need a good API to hook into in order for it to be functional. Maybe that could be another project, if anyone wants to help with that. :)",1365764078
