ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8970526,comment,8967918,8970481,0,0,woodman,,,"In that case it is even worse, reusing words from the same domain... Everybody check out my new linux distro, Microkernel, it is the ironic OS!<p>Google needs to start running this stuff by me.",1422593977
8970525,comment,8969699,8969699,0,0,thoman23,,,"I&#x27;m definitely interested in seeing what React, and React Native, can do, but I have to say these people cheering like Ofrah just gave them a free car are kind of turning me off.<p>&quot;This is a native component&quot;.
&quot;WOOOOOOOOH!!!&quot;  &quot;YEAH!!&quot;  <high fives>",1422593973
8970524,comment,8968522,8969005,0,0,djur,,,"The last serious project I tried to do with OCaml (maybe 4 months ago) was impeded by a ton of dependency problems (this library in OPAM says it depends on this other library, but it doesn&#x27;t compile because the latter has changed; this dependency won&#x27;t build in OCaml version .X but another one won&#x27;t build in .X-1) and ecosystem sparseness (two partially-complete, years-old libraries to do the same thing, etc.). I was eventually stopped in my tracks by an impressively opaque camlp4 error.<p>(My favorite example is when in #ocaml I asked what testing tools people used; the most positive answer was along the lines of &quot;there&#x27;s OUnit, but I don&#x27;t know anything about it&quot;.)<p>There seems to be three awkwardly coexisting OCaml communities: the old academic crowd, the Jane Street people, and a crowd of clueless newbies like myself. It&#x27;s a really great language, but the ecosystem is going through some growing pains right now.",1422593944
8970523,comment,8968722,8970507,0,0,sysk,,,"I was hoping there would be an obvious answer. I guess I could rephrase the question this way: &quot;is it common for people who make ~120k/year to drive a Porsche?&quot; or &quot;if you&#x27;d have a median income of all Porsche owners, what would it be?&quot;. I just want to get a general idea.",1422593900
8970522,comment,8968251,8968251,0,0,silentvoice,,,"The idea of using DSLs in this field is attractive. The amount of math you have to hold in your head to really start talking about large scale simulations is staggering, and it gets more and more complicated as you scale up. There are thousands of moving parts that must be accounted for, any one of them can burn you.<p>I wonder however, with full respect to other groups who have  made good progress in making the idea a reality, why they never attempt collaboration with computer science - a field that has been perfecting language design for so long? I remember speaking to someone doing a similar project, and they didn&#x27;t even know that parsing was a &quot;thing,&quot; yet they were implementing a DSL.<p>Since I&#x27;m more on the math side and not on the computer science side I can&#x27;t comment on how much duplicated work is actually happening, but it seems like a lot.",1422593889
8970521,comment,8969778,8970276,0,0,nazgul17,,,"By arguing that AI does not need to sleep, you are already making assumptions about how such AI is structured.<p>I do not agree with such assumption. Whether we talk about a structure more similar to us (i.e. neural networks) or whether we talk about some n-th order logic, the AI needs to &quot;sleep&quot;.
I think in some way you could interpret caching mechanisms as sleeping. Also, many data-centers perform some operations daily at nighttime: I argue that that is a form of sleeping as well.<p>AI will have a lot of limitations like these, so I think that &quot;as efficiently as possible&quot; is not going to be so efficient in the end.",1422593883
8970520,comment,8963710,8964897,0,0,kccqzy,,,"Up till this day, I still hate JSX but love the rest of React. The syntax problem though, is easy to solve. The verbosity and ugliness of XML was already contested when it was conceived, as it was being called a re-invention of S-expressions. In the end, I wrote all my React apps in sexps with paredit mode. With simple, purely syntactic macros, it&#x27;s pretty pleasant.",1422593857
8970519,comment,8967668,8969678,0,0,peapicker,,,"Believe me, I know.  I minored in English Lit & Math.",1422593792
8970518,comment,8967899,8970392,0,0,adrianpike,,,"Were you expecting something wildly different on a site called &#x27;longreads&#x27;?",1422593770
8970517,comment,8966817,8968837,0,0,shiftpgdn,,,"As a retailer you can negotiate like crazy with credit card processors.  One of my cofounders worked at a processor and using his knowledge bank managaged to get us absolutely insane rates vs the &quot;walk up&quot; rate.<p>It probably saves us thousands to tens of thousands of dollars each year and we don&#x27;t even have a huge amount of revenue.",1422593725
8970516,comment,8966789,8970496,0,0,m_myers,,,"Too bad the government is the only entity that can fund research.",1422593723
8970515,comment,8967942,8968686,0,0,ewzimm,,,"That makes sense. I just don&#x27;t usually hear that complaint about free software. Exploiting people&#x27;s work for profit happens all over the place, but you&#x27;re talking about exploiting work where there is explicit permission to exploit it. They are still releasing source, so if I hijack your metaphor, they kept all the proceeds but continued to build the mansion and give everyone with a phone the ability to instantly copy the mansion and make their own mansion-selling business if they want.",1422593637
8970514,comment,8968906,8970391,0,0,nl,,,"Using the term &quot;you folks&quot; implies that HN has a consensus view on these topics. It doesn&#x27;t. Looking at the recent &quot;What Silicon Valley thinks of Women&quot; story[1] it&#x27;s easy to see the deep chains of discussion because of the opposing viewpoints.<p>Accusations of double standards need to be made against individual commentators.<p>[1] <a href=""https://news.ycombinator.com/item?id=8963658"" rel=""nofollow"">https://news.ycombinator.com/item?id=8963658</a>",1422593555
8970513,comment,8970434,8970504,0,0,protomyth,,,"Yep. If you watch all of the videos from the D conference, you see Steve Jobs say no to a lot of stuff he later did (e.g. Video on iPod).",1422593501
8970512,story,,,16,10,salilpa,"Ask HN: How is Google Compute doing with respect to AWS?",,"We are planning to shift our server from linode to some other service. Now the dilemma is around AWS or GCE. We would love to know are there any tech guys who have had migration from AWS to GCE or from linode to any of these service and how was their experience.",1422593436
8970511,comment,8968083,8969394,0,0,Bjartr,,,"But anyone can fork any project on github willy-nilly, for whatever reason they want, it&#x27;s not something that&#x27;s really under the control of original project.",1422593425
8970510,comment,8963248,8965562,0,0,Uehreka,,,"Wikitravel is sponsored by ads, Wikivoyage is funded by Wikimedia. Wikivoyage is basically a fork of Wikitravel that happened a couple years ago when contributors to Wikitravel started getting concerned about the company that was running it. Since a lot of the contributors (if not consumers) of Wikitravel made the move, I generally trust Wikivoyage to be more up to date.",1422593356
8970509,comment,8968915,8968915,0,0,fenomas,,,"While it&#x27;s always great to see people being passionate about where they live (something I rarely see outside of SF or Portland OR), I couldn&#x27;t find anything in this article beyond &quot;These dicks should stop doing what they want because it&#x27;s not what I want&quot;. If there&#x27;s a villain behind gentrification it&#x27;s economics - calling people assholes for wanting to live in your terrifically wonderful neighborhood is surely beside the point.",1422593317
8970508,comment,8968522,8968522,0,0,oscargrouch,,,"I for one hail our Go overlords, because that way it will mean less Python, Ruby and Javascript code for serious stuff like backends.. Given the language will please this crowd.<p>Theres a lot of good stuff, created by good people, in those languages and while the solutions are great, the fact that they are in those languages, make them unfit for a lot of cases.",1422593313
8970507,comment,8968722,8970494,0,0,philsnow,,,"define &quot;afford&quot;.  lots of people see that they have around $300 left over every month after paying rent, food, verizon and cable tv, and drop that directly on a $300/month BMW lease.  can they afford that?",1422593310
