ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8823616,comment,8823245,8823245,0,0,grandalf,,,"As cool as Ruby is as a language, the politics are very strange.  As Javascript VM performance starts to become orders of magnitude faster than any Ruby VM, there is less and less reason to invest time writing code in Ruby, particularly with superb syntax options like coffee and cljs, and better and better systems level alternatives (Rust, Swift, Go, etc... )<p>Ruby/Sinatra used to be my favorite combo, but since Rails started going off in a weird direction (anti-js, asset pipeline, choosing AR over DM, insecure defaults pre rails 4) there has been less good stuff written in Ruby to draw from to augment Sinatra... Rails has become a rapidly changing but rarely improving API. That Ruby 2.2 breaks Rails 3.2 is just one more reason to look elsewhere.<p>I question why anyone would start a new project using Ruby at all.  This is not a troll, I really don&#x27;t think there are significant benefits anymore.",1420135183
8823614,comment,8822834,8823183,0,0,jumpwah,,,"Well for the reader, here&#x27;s an interesting recent talk related to your last note: <a href=""http://media.ccc.de/browse/congress/2014/31c3_-_6240_-_en_-_saal_g_-_201412271400_-_reproducible_builds_-_mike_perry_-_seth_schoen_-_hans_steiner.html#video"" rel=""nofollow"">http://media.ccc.de/browse/congress/2014/31c3_-_6240_-_en_-_...</a>",1420135138
8823613,comment,8822062,8823325,0,0,deciplex,,,"Are they juries? A lay judge is different, and given the implementation of it, it seems barely better than what they had before, since a lay judge is typically going to just defer to the professional judge most of the time, anyway.",1420135085
8823612,comment,8821808,8823554,0,0,jberryman,,,"> Haskell is lazy, which paradoxically means that its execution is sequential.<p>I don&#x27;t understand what you mean.",1420135069
8823611,comment,8823150,8823150,0,0,jorgecastillo,,,"I more or less agree with everything except this points:<p>>2/ Xiaomi will spend some of the $1.1bn they just raised coming to the US. This will bring a strong player in the non-google android sector into the US market and legitimize a “third mobile OS” in the western world. The good news for developers is developing for non-google android is not much different than developing for google android.<p>The &quot;third mobile OS&quot; is Windows Phone and even if something else takes this spot, it&#x27;s still not that great to be third.<p>>3/ More asian penetration into the US market will come from the messenger sector as both Line and WeChat make strong moves to gain a share of the lucrative US messenger market.<p>I doubt those companies will be more than marginal players in the us market next year, maybe later?<p>>11/ ... patients treating patients (p2p medicine) ...<p>This seems kind of insane!<p>I didn&#x27;t understand the following very well, if someone can explain or point me elsewhere, I&#x27;d really appreciate it:<p>>8/ The horrible year that bitcoin had in 2014 will be a wakeup call for all stakeholders. Developers will turn their energy from creating the next bitcoin (all the alt stuff) to creating the stack on top of the bitcoin blockchain. Real decentralized applications will start to emerge as the platform matures and entrepreneurial energy is channeled in the right direction.<p>I don&#x27;t see the point of bitcoin or any other virtual currency? To me nothing beats legal tender currencies.",1420135048
8823610,comment,8819496,8821119,0,0,rilita,,,"There will be distinctly different patterns for the dates transferring in different ways. Suppose the source is a shared network drive. From share to external USB thumbdrive will have a different fingerprint than from external USB thumbdrive to single local SATA.<p>Also, you can likely detect what OS was used ( well Linux or Windows ) due to differences in copy order as well as speed.<p>In theory such analysis can be done on the Sony data and tell us something more interesting than is known so far.<p>I don&#x27;t think there are any existing tools that analyze date stamps and determine anything quite on this level... Purely because it is rare to have such a huge such of files.",1420135044
8823609,comment,8822808,8822808,0,0,kmano8,,,"Monetate - Conshohocken, PA (Philly suburbs) [REMOTE or ONSITE] - Will help with relocation to Philadelphia; also remote (Americas timezones preferred, must speak English) Monetate helps digital marketers make their content more relevant. We turn data into action on our clients&#x27; sites by doing real-time data analysis and DOM manipulation to put the right experience in front of their users. We’re looking for engineers who want to do highly visible work on great brands and solve tough problems with great coworkers.<p>What we&#x27;re looking for:<p>- People who like to ship - we&#x27;re focused on building and shipping great products - if you like to see your work in production quickly you&#x27;ll see it here. We ship often (every two weeks), and iterate.<p>- Problem solvers who like to code - we take things apart, figure out how they work, then build software to solve our users&#x27; problems.<p>- People who like hard challenges - we have great problems across our products - huge data sets, UX, 3rd party Javascript, high volume / low latency APIs - we have no shortage of fun problems to work on.<p>About us:<p>- Respect - it&#x27;s our core value. We have a great team built on trust, and we work well together. Our vacation policy is the same as Netflix (we don&#x27;t have one). Our technical project teams are self-organizing and have full authority over (as well as responsibility for) the problems they work on.<p>- Founded in 2008<p>- Open source - Google Closure, Python, AngularJS, Javascript, Pandas, Redis, Hadoop, Mahout, Solr and Lucene - we&#x27;re open source across our stack<p>- Funded by First Round Capital and OpenView<p>- Market rate salaries<p>We&#x27;ve hired great people from HN before, and we&#x27;re looking for people not positions. We have people who have joined the team with no background in our primary languages and people from non-traditional backgrounds. Check out our blog at <a href=""http://engineering.monetate.com/"" rel=""nofollow"">http://engineering.monetate.com/</a> Send me a message if you have questions or want to apply: karl at monetate dot com",1420135043
8823608,comment,8815734,8820284,0,0,pantalaimon,,,"But that&#x27;s the very thing I have written. Those blotter with NBOMe will have no LSD on them and I haven&#x27;t heard of any that has NBOMe in addition to the LSD either.<p>So if you buy from a trusted source (a product with lots of reviews on a dark net market) you can be rather sure that you are getting what you ordered.<p>There is also the option to use a test kit.<p><a href=""https://www.erowid.org/chemicals/lsd/lsd_testing3.shtml"" rel=""nofollow"">https://www.erowid.org/chemicals/lsd/lsd_testing3.shtml</a>",1420135033
8823606,comment,8823085,8823517,0,0,davidgerard,,,"It&#x27;s OK! He put a climate change denier in charge of it ...",1420134995
8823605,comment,8823174,8823174,0,0,eropple,,,"The response by Brian Goetz[1] is kind of unpleasant and combative. Moreover, the ideas in it kind of encapsulate why I&#x27;m growing more and more uncomfortable with relying on the JVM to keep up with my needs in the future.<p><i>> The cost of the C# approach is that existing 
classes could not be gradually migrated to be generic; existing collections had to be effectively deprecated and replaced, or a &quot;flag day&quot; had to be declared where all the code (library and client) changes simultaneously.  These are not options for us.</i><p>This is why, despite doing it in my day job, I&#x27;m not high on the JVM&#x27;s future as it stands right now. Compatibility uber alles is <i>not</i> a virtue, even Microsoft gets that these days. Saying &quot;on 1 Jan 2017 we&#x27;re pushing Java 10, and you will need to recompile your dependencies to upgrade&quot; is not a bad thing. No, many people won&#x27;t upgrade immediately. That&#x27;s true. But <i>they already don&#x27;t</i>! It takes years for consumers to catch up with the newest version of Java (for reasons that do not reflect well on those consumers). Why should I, as a consumer, care about them? Why should I, as a consumer, continue to use your product when you would care about laggards more than me? I mean, Oracle&#x27;s welcome to, it&#x27;s their business, but why would I respond positively to that?<p>But he says that a flag day means they &quot;hate their users.&quot; No, it would mean they are going to firewall off the damage laggards can do to their environment and ecosystem. And for the sake of a healthy platform for the next decade I would think they should do exactly that, because those laggards don&#x27;t make the ecosystem and the environment better.<p>And then, at the very end:<p>> And, feel free to prove us wrong!  Try implementing the changes you are envisioning in the JVM, and show how they can get us to the goal!<p>Why should I, guy-who-works-for-Oracle? I&#x27;m not drawing a paycheck from Oracle, who owns Java so utterly and wants to attack and damage related tools and platforms (hi, Android), and guess what? I really don&#x27;t need Oracle to fix this because in 2015 I am going to have <i>options</i>. Microsoft is releasing an open-source CLR for OS X and Linux and it&#x27;s effectively substitutable for just about anything I care to use (and, if I had to be honest, a combination of C# and F# are probably better than even Scala for what I do). This is <i>Oracle&#x27;s</i> problem and Oracle&#x27;s ground to lose, not mine.<p>Two-thirds of my Github are C# and Ruby at this point, anyway, and I don&#x27;t even use C# for work.<p>[1] - <a href=""http://mail.openjdk.java.net/pipermail/valhalla-dev/2014-December/000475.html"" rel=""nofollow"">http://mail.openjdk.java.net/pipermail/valhalla-dev/2014-Dec...</a>",1420134977
8823604,comment,8820108,8820741,0,0,sighsigh,,,"So you believe that corporations are people and that individuals with low skill sets and spare time even know how to represent, let alone index, what their best interests actually area?<p>And if you think mythical unicorn unison is the anti-corporate underdog, you should really come live in a highly pro-union state sometime outside of the SanFran bubble and watch your job opportunities vanish to seniority and petty local politics.",1420134970
8823603,comment,8822834,8823183,0,0,medecau,,,"Was reminded of:
Reflections on trusting trust - Ken Thompson",1420134962
8823602,story,,,2,0,aliostad,"Rise of the Scientific Programmer",http://byterot.blogspot.com/2015/01/future-of-programming-rise-of-the-scientific-developer-bigdata-datascience-machine-learning-and-fall-of-the-craftsman.html?s=1,,1420134953
8823601,comment,8823150,8823434,0,0,ghaff,,,"<a href=""http://en.wikipedia.org/wiki/National_Maximum_Speed_Law"" rel=""nofollow"">http://en.wikipedia.org/wiki/National_Maximum_Speed_Law</a><p>When the US passed the 55 mph speed limit, it was generally ignored by motorists and wasn&#x27;t really enforced by a lot of states--and it was eventually repealed. Key difference though is that the feds never had enforcement authority unlike the case with the DEA.",1420134951
8823600,comment,8823150,8823150,0,0,dguido,,,"> 10/ cybersecurity budgets will explode in 2015 as every company, institution, and government attempts to avoid being Sony’d. VCs will pour money into this sector in the same way they poured money into the rental economy. and, yet, the hacks will continue because on the open internet there is no such thing as an impenetrable system.<p>This seems misinformed. You don&#x27;t need perfect security to avoid getting hacked. And perfect security is, actually, an attainable goal if you care to work towards it and take heed of current research (see, for example: <a href=""http://research.microsoft.com/en-us/projects/ironclad/"" rel=""nofollow"">http://research.microsoft.com/en-us/projects/ironclad/</a>).<p>Is Fred trying to say that all the money spent on security will be wasted? I could agree with that. IMHO security is a classic case of a lemon market where buyers are unable to determine the security properties/utility of wares before purchase. Buyer sophistication is low and nearly all are beholden to marketing (the same is largely true of VCs choosing investments!).<p>Or maybe Fred is saying that it will take years for security investments to pay off. I agree with this too. &quot;It can&#x27;t/won&#x27;t happen to us&quot; is still a pervasive attitude, even in 2014, and it generally takes a major incident at each and every company to 1) wake them up and 2) inform them about what works and what is snake oil 3) drive adoption of new tech. (related problem: convincing management to divest themselves of old, broken tech that never worked in the first place to free up budgets.)<p>People talk about the talent gap in security a lot, so we try to train more experts in this field. But the same gap is present elsewhere: I have yet to see many VCs with a sophisticated understanding of security. I&#x27;m not sure where they could learn if they wanted to. If I had to predict something, it&#x27;s that new-money security experts from companies with acquisitions/IPOs in 2014 start funding security tech that actually works. In the meantime, DARPA continues to lead: <a href=""http://www.darpa.mil/Our_Work/I2O/Programs/"" rel=""nofollow"">http://www.darpa.mil/Our_Work/I2O/Programs/</a>",1420134928
8823599,comment,8823085,8823085,0,0,davidgerard,,,"OK, I lost it when I got to the image captioned &quot;FUCK.&quot;",1420134900
8823598,comment,8819614,8823290,0,0,edwinjm,,,"As you can see in the video, all cyclists drive quite slow. In the Netherlands, cyclists who use their bike for sport, do wear helmets and go outside town.",1420134871
8823597,story,,,2,0,ekm2,"Calculate 10^18th Fibonacci number in 25 lines of code",http://codeforces.com/blog/entry/14516,,1420134867
8823596,story,,,1,0,mkempe,"What does Facebook want?",http://scripting.com/2014/10/27/whatDoesFacebookWant.html,,1420134859
8823594,comment,8822098,8822098,0,0,Souk,,,"In the to-do list (<a href=""http://info.cern.ch/hypertext/WWW/Bugs.html"" rel=""nofollow"">http://info.cern.ch/hypertext/WWW/Bugs.html</a>):
&quot;Search engines :
    Now the web of data and indexes exists, some really smart intelligent algorithms (&quot;knowbots?&quot;) could run on it. Recursive index and link tracing, Just think... &quot;",1420134731
8823593,comment,8822808,8822808,0,0,markhelo,,,"Wello - San Francisco, Software Engineering<p>Wello (recently acquired by WeightWatchers) has a mission to help people get healthier. Being backed by a leader in weight loss programs has many advantages, we have an abundance of users, resources and data.<p>Here&#x27;s why:
We were a team of 4 acquired by Weight Watchers International, a brand recognized by almost everyone, including our moms.
We are left alone to build new products for WW and have some interesting products we are working on.
We have to worry less about stability, legal and other non-technical stuff and can focus on doing what we love.
We offer competitive compensation and great health benefits.
All 4 of us are staying and now growing. We just hired our intern full-time! We love what we do and believe in our mission to make people healthier. We have diverse backgrounds (Stanford, Bain, Google, Netflix) and we are looking for you to come join and teach us new tricks!
If you are interested, email me at amol dot kher at weightwatchers dot com and we can catch up over phone or coffee.",1420134698
8823592,comment,8822816,8823314,0,0,zahary,,,"The Nim compiler offers a set of tools intended for use in IDEs ant text-editors that help with this. Besides the style insensitive grep, there are also a compiler-assisted &quot;go to definition&quot; and &quot;list references&quot; commands.",1420134689
