ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4224428,story,,,1,0,HistoryInAction,"DC proposal to price fix against Uber shelved after community explodes",http://techcrunch.com/2012/07/10/dc-city-council-shelves-uber-amendment-against-discounted-private-cars-road-looking-clearer-for-uberx/,,1341935991
4224427,comment,4223731,4223731,-1,0,dclowd9901,,,"Color me surprised: No NoSQL? Instagram seems to be a prime candidate for such a storage method.",1341935968
4224426,comment,4218714,4219650,1,0,genwin,,,"Using CL I furnished a whole house with super high-quality stuff for less than US$2K. Wouldn't have been realistic pre-CL since traditional classified ads don't have pictures. I also found my house through CL.",1341935959
4224425,story,,,1,0,bloomberg,"Medical Billing & Coding For Dummies",http://billerblog.com/medical-billing-coding-for-dummies/,"Working as a medical biller and coder is a challenging and rewarding job that takes you into the heart of the medical industry.",1341935957
4224424,comment,4224243,4224307,6,0,shane_mcd,,,"Not sure why you'd recommend installing Rails in a VM? It's a framework, not an environment.",1341935953
4224423,comment,4224085,4224280,4,0,SoftwareMaven,,,"The APIs aren't hard, the technology <i>behind</i> the APIs are.",1341935943
4224422,comment,4224243,4224243,19,0,nicholassmith,,,"Maybe I'm coming at this from a different perspective as I've spent a number of years doing that whole ""NINJAS BUILD FROM SRC.TAR"" thing, but installing Rails under Mac has always been pretty straight forward. Get RVM > Get Ruby Version X > RubyGems > Rails > then fork off for databases if I want something fancy.<p>You are installing something that by it's nature requires a bit more understanding that just clicking on a .exe. Do you want to replace the default Ruby setup, which could potentially be used by something? Do you want to install new database servers? Do you want to modify Apache? Do you want to fiddle with SSH key gens? Do you want to have to delve in and change items of your .bash_profile? Do you <i>trust</i> an automated installer to be able to do it reliably on <i>every single machine</i>?<p>I'm not sure I'd have the confidence in something not going wrong and then sitting there with a half broken machine wondering what. At least this way at every step you can do the install > check & verify > confirm steps and make sure it's all business as normal.",1341935932
4224420,comment,4222841,4223171,1,0,efsavage,,,"My point was not clearly made.<p>I'm not talking about vertical or horizontal, I would put them both in the ""technical"" category of scaling.  I meant to say that scalability is not something that can simply grow to meet a certain load, it is a concept that your system ""can survive at scale"" in whatever form that scale takes.  It encompasses many things like having more servers, bigger servers, more people working on the servers, more users, longer sessions, more activity per user, supports more features, and so on.<p>It's a semantic point, but it seemed like the author had a very narrow idea of the terms he was using, and was complaining more about his own definitions than the concepts themselves.<p>And the user cares about all of them, indirectly.  They all matter because failing at any one of them are reasons to use something else, whether it's simply slow performance or because your high performance system is so brittle you can't evolve, or downtimes because your high performance, quickly evolving system requires more admins than you can afford, and so on.",1341935900
4224419,comment,4223627,4223627,-1,0,gcb,,,"Everything sounds fine, except being Android based.<p>Worst platform ever.<p>Also good luck getting most of the hardware like game developers do with java.",1341935893
4224418,comment,4223731,4223731,8,0,vegas,,,"To sum up: it's gonna fall over at any minute without a continuous injection of money.",1341935893
4224417,story,,,1,0,ph0rque,"Linton Stings Uber After Calling Livery Service 'Illegal'",http://dcist.com/2012/01/linton_stings_uber_leaves_driver_ho.php,,1341935891
4224416,comment,4221383,4222962,3,0,goostavos,,,"Totally agree. Getting a cab in sweltering mid-summer DC weather is freaking awful. I almost always shell out the few extra bucks for a town car on my way back to the airport. It cozy, air conditioned, and even smells nice.<p>I also get really, <i>really</i> tired of the credit card dance that <i>every</i> cab driver does. Before I hop in a cab, ""You take credit cards, right?"" ""Oh, sure! Of course!"" Then we arrive at destination ""Buddy, you don't have cash? C'mon? My machine doesn't work. There's an ATM inside, you could just run in and get some cash."" ""Not my problem, champ. You can take the card, or you call call your boss.""<p>Not to be stingy, but complaining at me for paying you the way I said I was going to pay you is not the best way to get a good tip.<p>I'll definitely checkout the Uber service (If it is still around) next time I'm in DC.",1341935882
4224415,comment,4223533,4223533,1,0,Jauny,,,"Are you planning on hiring juniors soon? I'll go throught dev bootcamp from oct to dec, and would love to come to nyc un january :)
I have some of the experiences you are talking about, so I would love to talk with you !",1341935881
4224414,comment,4223731,4224367,3,0,cluda01,,,"I would very much appreciate it if you elaborate on why managing your own MySQL database is the best option. I'm currently moving from back end proprietary systems development to web development and would like to hear your considerations.",1341935870
4224413,comment,4222992,4224354,1,0,njx,,,"I personally feel you can't brand it and won't have any SEO benefit.",1341935864
4224412,story,,,1,0,lezlow,"How To DEAL WITH CHILDREN AT ANYTHING TO DO WITH OLIMPICS",http://www.youtube.com/watch?v=TZScq-Wuhao,,1341935844
4224411,comment,4221247,4223690,2,0,mariuz,,,"I build it on a 2G machine also on a 4G machine building process works just fine",1341935840
4224410,comment,4223869,4224300,0,0,jyou,,,"this is great point!",1341935836
4224408,comment,4223772,4224289,8,0,SubZero,,,"It's actually a huge improvement from the passenger's seat as well.  The new Sky interior gives the compartment a much nicer and cleaner feel, while opening things up and making the plane feel much larger.  Normally I can't stand up straight in a plane; I'm too tall.  I can stand in a sky interior plane.  The overhead bins are much bigger, as well.  They work on a different mechanism which will keep overstuffed bins from spilling their contents on poor souls beneath.  The ride is also much quieter inside than previous models.  Then, on top of that, you have the dimming windows, which are just plain cool.  It's a huge improvement.",1341935793
4224407,comment,4223731,4224322,3,0,joering2,,,"<a href=""http://news.ycombinator.com/item?id=3306815"" rel=""nofollow"">http://news.ycombinator.com/item?id=3306815</a><p>Guess they figured that one out in less than 221 days.",1341935793
4224406,comment,4223533,4223984,5,0,stwe,,,"There is already drama, apparently they only address this to guys. How about ""Grab your bikini""?",1341935774
4224405,comment,4223627,4223627,1,0,shadowmint,,,"I was really excited about this until I saw the specs; they seem singularly unremarkable.<p>1 gig of ram, and a say what, a T33 maybe?<p>Am I completely off the deep end here or is that like an order of magnitude less powerful (abit with more ram) than say, an xbox.<p>So its cheap. Big deal, so is the Pi and say, <a href=""http://www.androidauthority.com/remember-the-74-android-pc-now-it-has-a-53-little-brother-95354/"" rel=""nofollow"">http://www.androidauthority.com/remember-the-74-android-pc-n...</a><p>I'm kind of dubious about the value proposition of something that wants to be a full blown console, but is basically just a slight lower spec'd version of my phone.<p>If you want to get me excited, stick 8 GB of ram on that thing and an intel based 3.2 Ghz cpu with a gpu that can run say, UT. That would effectively !!!! all over the state of the art for android devices AND consoles.<p>This? It'll be obsolete by the time it even exists.",1341935774
4224404,comment,4202941,4203183,1,0,sunpatel,,,"speeding up complete..let me know what you think",1341935771
4224403,comment,4223869,4224132,-1,0,ThomPete,,,"Perhaps you aren't supposed to read them but instead the text in the HTML?",1341935759
4224402,story,,,1,0,pfraze,"Show HN: Lugg.sh - put your dotfiles in the current session",https://github.com/pfraze/lugg,,1341935756
4224401,comment,4220353,4224190,1,0,schandur,,,"That's been around for a while, actually.<p><a href=""https://enterprise.github.com/"" rel=""nofollow"">https://enterprise.github.com/</a>",1341935752
4224400,story,,,1,0,Antoineva,"Greek gift shop",http://www.itsallgreek.co.uk/,"This high-quality reproduction Greek art are available on this website!",1341935740
4224399,comment,4223869,4224199,2,0,bmelton,,,"In all fairness, running a speed test against a site that is currently on the front page of HN is a little bit of a stacked deck, isn't it?",1341935739
4224398,comment,4223533,4223904,1,0,ahhrrr,,,"Not evil, as far as I know. They have some great single origins, but I'm less excited about their blends.",1341935738
4224397,comment,4223533,4224355,4,0,mikenyc,,,"Point taken.  But in our case, we're bringing on our first lead engineer.  This person will create our engineering culture and be the one who decides how these processes will play out.  So the opportunity here is to shape our engineering team, including how developers will work together.",1341935731
4224396,comment,4222873,4224065,1,0,javert,,,"I haven't read your post, but I agree with your projection. I'm happy to put a significant but disposable amount of my money in bitcoin <i>while I can still afford to get a significant percent of all bitcoins ever</i> (which I still can).<p>(EDIT: And by that I mean, say, something like .01%.)",1341935728
