ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8381923,comment,8381674,8381674,1,0,kellros,,,"If you find it hard to read, set the body style e.g. width:600px; margin:auto; font: 18px/24px Calibri,Arial,Helvetica; color:#333; background:#F3F3F3;",1411973840
8381922,comment,8374345,8374713,1,0,balor123,,,"Tempting but extra levels of indentation also lead to poor readability. The other problem is that this style of programming isn&#x27;t commonplace and will throw off new readers. Better to just stick to a standard program, broken up into pseudocode I think. Technically, the bind time of variables are still the entire function but in practice you can choose to limit the useful scope of a variable to the code block where it is defined. It doesn&#x27;t take a master coder to notice quickly that the first variable at the top is the one to remember going down the lines. The only remaining problems, then, are that variable names become a little longer to avoid conflicts between the code blocks and the compiler probably won&#x27;t be able to optimize the function as well as you&#x27;d like to, since some extra variables stick around for longer when not needed.",1411973817
8381921,story,,,1,2,biturd,"The impossible post to find",,"Earlier today, which could mean Saturday the 27th, I read an post on HN, 99% sure that was the place.  I have spent the past 30 minutes looking in my history got find it, and went through every item.<p>He did some basic queries, A records, CNAMES, AAAA, etc., always using a -t option as I recall.<p>I want to go back and see what I was reading, as I believe I was just skimming it.<p>I do recall he mentioned please excuse any terrible spelling, I&#x27;m rioting this at a bar.<p>That is about the only thing that is sticking out at me at the moment.  Any ideas at all, it is killing me.",1411973814
8381920,comment,8380489,8380489,1,0,albertzeyer,,,"That&#x27;s nice. I did something similar a while ago, together with mach_override, to hook into some functions, like ___NSAutoreleaseNoPool or ___THE_PROCESS_HAS_FORKED_AND_YOU_CANNOT_USE_THIS_COREFOUNDATION_FUNCTIONALITY___YOU_MUST_EXEC__, for debugging purpose.<p>Example: <a href=""https://github.com/albertz/music-player/blob/master/app/mac_sysutils.mm"" rel=""nofollow"">https://github.com/albertz/music-player/blob/master/app/mac_...</a><p>See FindSymbol and install_breakpoint_handlers.",1411973665
8381919,comment,8380913,8381840,1,0,yetanotherHNacc,,,"This is very interesting.",1411973659
8381918,story,,,2,0,xpaulbettsx,"Squirrel for Windows, an install + auto-update framework for Windows apps",http://log.paulbetts.org/introducing-squirrel-for-windows#1,,1411973516
8381916,comment,8381458,8381802,3,0,jason_tko,,,"I think it&#x27;s more like &quot;lets release the notice and reboot the servers as quickly as possible to urgently fix this urgent security problem&quot;.<p>Although I do agree that more notice would have been helpful.",1411973403
8381915,comment,8381748,8381869,1,0,izacus,,,"I don&#x27;t know about ElasticSearch, but the more popular alternative Solr, can do that easily by using multiple cores (each configured and tweaked for each language) and doing sharding queries, which merge results for you.",1411973371
8381913,comment,8381674,8381873,23,0,olavk,,,"Normalization might actually take up more space, e.g. if you have to break out a column into a separate table and introduce a new primary key.<p>The reason for normalization is to preserve integrity of the data. If the same information occurs multiple times, it is possible to change it in one place and not the other, thereby introducing inconsistent data. This might have disastrous results depending on the application.<p>As far as I know, data integrity is still pretty important even today.<p>Redundancy should be a cause for concern regardless of the amount of storage available. Redundancy might be used deliberately eg. for caching or robustness, but even the you usually want to have one canonical version of the data.",1411973276
8381912,comment,8380913,8381653,1,0,skrebbel,,,"I don&#x27;t know anything about Taiwan. Could you explain why these papers self-censor so heavily?",1411973258
