ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1105710,story,,,2,1,skennedy,"How to survive DEMO when (almost) everything goes wrong",http://venturebeat.com/2010/02/05/confessions-of-a-demo-startup-or-how-to-survive-demo-when-almost-everything-goes-wrong/,,1265428794
1105709,story,,,4,25,big_data,"If you had a choice, which would it be: C++ or Java?",,"Hey Hackers, here is my quandary.  I have to make a choice between C++ and Java as the next language I learn at school.  If you were me, which would you select?  Why?<p>My career interests are mainly in data analysis, with perhaps some financial applications later on.  Which of these two languages would give me the most traction?",1265428774
1105708,comment,1102816,1103420,0,0,loganfrederick,,,"Time. The world receives the knowledge sooner, allowing us to use it sooner.",1265428773
1105707,comment,1105600,1105671,0,0,rbanffy,,,"Thank George (really nice guy who tweets mostly in Portuguese): <a href=""http://twitter.com/georgeguimaraes/statuses/8705110867"" rel=""nofollow"">http://twitter.com/georgeguimaraes/statuses/8705110867</a><p>I never imagined IETF issued memos with dress code...",1265428747
1105704,comment,1105600,1105637,0,0,malkia,,,"I preffer it that way. I can easily copy + paste it, put in a comment in the source code. It's way easier to exchange.",1265428634
1105703,comment,1105359,1105612,0,0,rms,,,"I expect Hacker News has a similar consensus. Circumcision is not worse than slavery, but it is one of those relics of human barbarism that will be looked at with scorn and disdain in 50 years. The fact that HIV transmission is marginally reduced by circumcision is a terrible reason to advocate involuntary circumcision of infants.",1265428591
1105702,comment,1105359,1105628,0,0,ericb,,,"I'd wager female genital mutilation also lowers the chances of getting aids--if only through decreased interest in sex.",1265428499
1105701,comment,1104902,1105580,0,0,dasil003,,,"<i>what's to say that the BeOS people wouldn't have done something comparable</i><p>Statistics.  Lots of people have the resources, but very few do anything comparable to Jobs at Apple (Maybe Flip?).  There's certainly no reason to think Apple would have gotten into Mp3 players and mobile phones.",1265428448
1105700,comment,1104963,1105102,0,0,malkia,,,"ClozureCL (ccl) works on Windows.<p>There is just one issue - the 32-bit version works fine on 32-bit machines, but not on 64-bit ones (this is due to something  int he CCL kernel, relying on the TLB settings, it's being done through undocumented Windows functions).<p>A 64-bit CCL works fine on 64-bit machine (Tested on my Vista 64 Business edition)\nAnd a 32-bit one also works fine on a 32-bit machine (tested with XP Home edition)<p>I myself decide to stay more with Lispworks 6.0 for a while, because supporting more than one lisp seemed hard to me (this way I can totally use the Lispworks FLI, and not bother about CFFI and others). Later if the project seems worth anything, it could be ported.<p>A cool experiment, and rather bizzare one, is using the Cocotron (Cocoa on Windows and Linux) with CCL (I think the 32-bit one). But it's a bit tricky to get it working - you need to compile Foundation.dll and AppKit.dll and place them in the right folders.<p>The cool thing about CCL - is the people :) I actually donated $1000 for the CLL project (they were in $20000 to develop the GUI)",1265428433
1105699,comment,1104640,1105493,0,0,rscott,,,"Most, though some is now COTS, so C and others are employed as well.",1265428224
