ID,Karma,About,Created,Updated
DABRYK,1,,1331708172,
DAForbes,1,,1435842220,1435842339
DAQRI,2,,1438630589,1438632667
DAQRI_MV,1,,1405620317,
DARRYLAdger,1,,1319478146,
DARRYLBelknap,1,,1319449465,
DARTConsulting,1,"DART Consulting is a professional services and consulting firm based in Bangalore, India. The company was founded in 2007 with a vision be a leading Management & Technology Consulting firm from India. DART Consulting has the knowledge, resources, and experience to provide services in the areas of Analytics, Business Research, Consulting, Digital Marketing, and e-Biz Support. DART supports clients in North America, Europe, and Australia and has been the fastest growing outsourcing provider in these niche areas for the past three years. More details: www.dartconsulting.co.in/",1308304187,
DARYLAdger,1,,1321986254,
DASD,446,,1308891780,1438731944
DASKAjA,5,,1317592498,1429259243
DATAVID,4,,1360817980,
DAVIDD1GRANT,1,,1384310416,
DAYz,1,,1426379227,1444685626
DA_Competence,12,,1367923734,1426135721
DAddYE,902,,1271943225,1450125811
DAddYEz,207,"Ruby developer, Padrino Framework founder and coder",1310034396,
DAllison,3,,1424536391,1432459278
DAndre-Johnson,1,"Actor DAndre Johnson is from Albany, New York. He began studying Literary arts, Drama, Theater and Business administration throughout his earlier years and college. He then traveled west to Southern California. He has written and participated in many plays and has been signed by an agency working in television and film.",1436147624,1450088889
DAnthropologist,1,,1363928042,
DArcMattr,69,"Web developer",1336153919,1452467108
Da11ey,1,"I'm a freelance seo consultant: http://www.growtraffic.co.uk/seo/freelance-search-engine-optimisation-seo-specialist",1334353561,
DaAwesomeP,1,https://daawesomep.github.io/,1401407719,1432078217
DaBooDah,4,,1369631607,
DaCapoo,54,"I&#x27;m a fourth year (senior) student dual majoring in Computer Science and Computer Engineering. I&#x27;m also working as a Security Intern/Consultant at [redacted].<p>If you would like to get in contact with me, comment on one of my submissions and ask me to get in touch as I&#x27;d rather not post my email.",1386721280,1450124453
DaFranker,195,"Frank is just some geek.",1346165870,1440788657
DaFresco,27,,1232546783,
DaGal,2,,1387665159,1425282483
DaGardner,850,,1418470726,1452346332
DaGlobeDom,1,,1334694026,
DaGreat,1,,1445443260,1446829976
DaKK,4,,1426702469,1427757221
DaMonsta,1,,1314908951,
DaNetSurfer,1,,1338301022,
DaNmarner,1085,http://dduan.net,1319545966,1450740925
DaOne256,1,,1406886172,
DaPerzer,2,,1360445355,
DaQuirm,1,,1322501167,
DaRKmAN306,2,"A Bahraini web developer, software engineer and graphic designer who is passionate about technology.<p>[ my public key: https://keybase.io/hasanali; my proof: https://keybase.io/hasanali/sigs/NH_zkC4bmeDA1XU10v0PXwWQ6-AuOasG3txKu_me6p4 ]",1411649650,1415641254
DaRKoN_,1,,1301118161,
DaRaam,4,,1420584619,1426250454
DaReKa,1,,1342041366,
DaSheep,1,,1329664539,
DaSilentStorm,4,"I write code.",1366793923,1436834039
DaVinMan,3,,1267644855,1424308925
DaWeasel,13,,1342714150,1448494679
DaZMan,1,,1411310594,
DaZipper,2,"A rare east coast sales guru with a penchant for technology",1301151259,
Da_Blitz,1,"Currently hacking away with python and containers (sometimes at the same time)<p>http://doger.io\nhttp://www.pocketnix.org",1391299766,1427192813
Da_Capo,1,,1383590793,
DaanDL,12,"Hi. I develop stuff, mostly on computers. My dream is bringing technology and arts together.",1328732510,
DaasBavel,2,,1340558367,
DabAsteroid,265,,1220204042,
DabData,0,,1373502636,
Dabacon,35,"Former quantum pseudo-professor turned software engineer.",1286771217,
Dabai100,1,,1332373834,
Dacapa,2,,1380192648,
Dachande663,114,"Web Developer & Geek",1298229892,1448317007
DadADadADA,9,,1410989281,1437422202
DadFoundMy,27,,1424019181,1450190082
DadaSutra,1,,1348505325,
DaddyDuck,77,,1357656168,
Daduck,1,,1307052193,1416940578
Daedalusdx,1,,1392725804,
DaedelusArcher,1,,1452542314,1452543389
Daedris,2,,1401975827,1425328075
Daegalus,191,"[ my public key: https://keybase.io/yulian; my proof: https://keybase.io/yulian/sigs/oKGwmu8nNHyv00ecKTTXsrpCUOL3YmI44MAEY88Q-M4 ]",1341200412,1437759516
Daemmerung,77,,1219685433,1426313131
Daemon404,36,"Transcoding Dude at Vimeo and FFmpeg/Libav hacker.",1389621156,1451700483
DaemonHN,14,,1271429157,1436560694
DaemonHammer,2,,1436186196,1436215530
DaemonKrog,3,,1432961957,1440918548
DaemonXI,129,,1278830848,
Daenks,8,,1435766178,1440610720
Daenn,1,,1315235741,
Daevien,4,,1276703168,
Dafydd99,1,,1337785026,
Dag2,10,,1249323756,
Dagger2,3,,1339013147,1415657825
Daggett,1,,1402078224,
Daghrollo,1,"Daghrollo that is all.",1412207168,
Dagwoodie,5,,1445661463,1445670746
DahirTru,1,,1413841628,1415248588
Daikho1ty,1,,1358145211,
DailyGieselmann,1,,1364260971,
DailyInfograph,3,,1337773024,
DailyInfograph2,1,,1337942721,
DailyMatters,1,,1414224114,1414224171
DailyProtein1,1,,1323234916,
DailyStartup,2,,1396780128,
Dain42,18,,1433133028,1433933579
Daire,1,,1271871735,
Daishiman,2576,http://hackernewsers.com/users/Daishiman.html,1249310732,1452088316
Daisy,14,,1295908592,
DaisyK,0,,1328221749,
DaisyMarie,1,,1288337806,
Daiz,950,"Digital Distribution Director & Web Developer at FAKKU LLC<p>https://github.com/Daiz\nhttps://twitter.com/Daiz42",1360866879,1448951559
Dakmor,1,,1358683430,
Dakos,5,,1377178304,1415044573
DakotaGreywolf,7,,1327698836,1425349649
Dakota_Gearhart,1,,1441354099,1449719967
Dakrisand,1,,1386822634,
DaktylosMedia,1,"We love books<p>We are parents who love reading books, but realize that mobile devices and apps are part of our childrens daily life. Daktylos Media was founded in 2013 in Dresden, Germany. It is a start-up for interactive childrens book apps that wants to provide the best sensible entertainment for children.",1426153529,1426154565
Dakuan,-1,"I saw a bee today.\nhttp://www.terriertech.io",1370506128,1444207599
Dalai_Llama,1,,1392257612,
Dale1,215,,1394911277,
DaleHarries,1,,1393759569,
DaleHarries1,3,,1393955349,
DaleHarries1982,12,,1401392630,
DaleRDuncan,1,,1364476384,
DalekBaldwin,205,"I do some Lisping here and there.<p>https://github.com/DalekBaldwin",1359892285,1451453882
DalekSall,16,,1365761591,1437254585
Dalek_Magnus,1,,1365360198,
Dalet,1,,1405677070,
Dalgar,24,,1190133244,
Dalius_v,1,,1429371936,1429372038
Dalkanon,24,,1417704664,1423127584
Dalkore,34,,1361427037,
Dall0oo,60,,1354004881,
DallaRosa,456,,1292829876,1437608228
Dallas4473,1,,1343286490,
DallasHogensen,1,,1438196694,1438196764
Dalves,1,,1317199307,
Dalziel,3,,1232328255,
Damage_Inc,1,,1380903108,
DamagedProperty,288,,1293641230,1433776917
DamaniKailas,1,,1326743344,
Damasksushibar,1,,1393698849,
Dameensha,1,,1338552310,
Damerell,0,,1438347228,1438358100
DamianLettie,30,http://www.lettie.id.au,1360480983,1447242571
DamianoR,1,,1281322512,
DamienCassou,2,,1251447474,
DamienE13,1,,1384931133,
DamienMiller,2,,1243824127,
DamienSF,339,,1402379239,1449080681
DamienSaunders,3,"Damien Saunders works on social media marketing stuff and lives in London. Damien is also organiser for Startup Weekend in the UK",1278541707,
Damile,1,,1308218169,
Damin0u,247,,1372695693,1439920672
Daminvar,1,,1381032486,1424103377
Damjanski,3,"Do Something Good #DSG",1419356791,1419649774
DamnInteresting,54,,1401397640,1447190723
DamnSecure,1,http://www.damnsecure.org,1359094504,
DamnSpam,1,,1408040075,
DamnYuppie,944,,1305560360,1452417345
DamnableNook,6,,1339023499,1431584594
Damnit,150,,1278288880,
Damnterror,1,,1445262607,1445262686
Damogran6,5,,1323898801,1448301584
DamonCourtney,3,,1269888041,
DamonOehlman,265,"I blog at http://distractable.net/<p>I run a cross-platform mobile dev company @ http://www.sidelab.com/<p>I maintain an opensource HTML5 mapping library @ http://tile5.org/<p>and I really like popcorn...",1283212945,
DamonW3D,1,,1392672394,
Damonsalvatore,1,,1326797215,
Dan-AWS,1,,1412023216,
Dan128090,1,,1324454549,
Dan212,1,,1358698132,
DanAncona,3,"CEO & Cofounder of DemDash.us.",1300470549,1413917196
DanAndersen,803,,1385140757,1447953349
DanAndrews,4,"I own a product design business that makes cat furniture, parking products, and portable web bars (among other things).<p>blog: TropicalMBA.com\npodcast: LifestyleBusinessPodcast.com",1337609462,
DanB,1,,1176662633,
DanBC,34625,"I welcome email. dan.bealecocks@googlemail.com<p>I&#x27;m on Twitter.  I only follow people who post about mental health, so don&#x27;t be surprised if I don&#x27;t follow back. @DanBeale1<p>I&#x27;m very keen to hear ideas how MH can be de-stigmatised.<p>==========<p>A list of books that have won the Kate Greenaway award.<p>http://danbc.neocities.org/index.html<p>==========",1316712157,1452837194
DanBC2,211,"This is a temporary (read only) account.<p>I use it if I set noprocast to a weirdly high number.<p>(http://news.ycombinator.com/user?id=DanBC)<p>I welcome email - corrections, updates, information, requests to slow down, etc.<p>dan.bealecocks@googlemail.com",1338676640,
DanBealeC,8,,1312144299,
DanBel,1,,1329449005,
DanBitcoinMan,0,,1443937416,1443981184
DanBlake,3836,"Co-Founder @ http://everydaycarry.com<p>Other stuff I have done : http://harknesslabs.com/portfolio",1259232009,1452839090
DanDanDanDan,16,,1419290124,1438823038
DanEdge,96,,1308504526,1444764179
DanElectrode,1,,1314722348,
DanEvans,2,"Founder, Wylio.com - Thinking big in a small town. Can't spell ""entrepreneurial"" without spell check.",1288903547,
DanF_Priori,1,,1389819121,1428088728
DanFeldman,67,,1398140402,1450448868
DanFromSR,4,,1445974382,1446403381
DanGPhoton,5,"Scientist/Engineer in Pennsylvania\nCoatings and coding",1409168507,1451944487
DanGTZ,1,,1405200318,
DanHulton,1659,"http://www.hackernewsers.com/users/DanHulton.html<p>http://careers.stackoverflow.com/danhulton<p>My new startup:<p>http://www.panic-press.com",1207403157,1441733915
DanI-S,3457,"CEO of Tiny Farms, where we&#x27;re pioneering the industrialized production of insects for use in food, animal feed and industry.<p>http://www.tiny-farms.com\nhttps://twitter.com/dansitu",1282876582,1452482373
DanInTokyo,29,,1347299887,
DanJerrikson,1,,1414941428,1442194686
DanKKlol,2,,1269780462,
DanKegel,1,,1338747779,
DanKlinton,17,,1408341123,1439219189
DanKnox,13,,1329601080,
DanKook,1,,1322323011,
DanKurt,1,,1293735542,
DanLar75,168,,1249677935,
DanLarr,1,,1317814910,
DanLeavitt,9,"""Be so good they can't ignore you."" ~ Steve Martin",1352352275,
DanLeibson,1,,1365433662,
DanLevinschi,2,,1412809499,1438884161
DanLivesHere,1524,,1234913905,1451919634
DanLovesProofs,2,,1348071406,
DanManAz,2,,1328652692,
DanMarks,1,,1364897491,
DanMcInerney,206,,1387801368,1451674125
DanMetcalfe,1,,1317634998,1425295451
DanNeely,1,,1333647597,
DanOWar,11,,1312181394,1424809141
DanPatchett,1,,1310989288,
DanPir,24,,1358510234,1449129628
DanRabbit,4,,1364243000,1416689618
DanReed,1,"Programmer/engineer, nerd, cat lover.",1314989220,
DanRosenwasser,3,,1421445621,1447887041
DanRoss,1,,1399422233,
DanSanchezV,8,,1439253723,1439527846
DanScorpio,0,,1252149204,
DanShockley,-1,,1275883159,
DanSims,6,,1268337184,
DanSmooth,19,,1407176893,1446770960
DanStenton,1,,1408747428,
DanTJ,1,,1443097249,1443097260
DanTheAutomator,1,,1344305894,
DanTheColoradan,1,"Hi! Im Daniel Polanco and I live in Colorado with my wonderful girlfriend, Christal, and her son, Ian. I work for the University of Colorado Denver with my mentor Dr. David Pollock and my awesome lab mates.<p>[ my public key: https://keybase.io/danielpolanco; my proof: https://keybase.io/danielpolanco/sigs/Mjnd7RwzBvDl4ZyrN60tNGZhQed96JblkZtdSRFjNhU ]",1405649539,1449177124
DanTheDuck,16,"Some random guy in Austin, TX with a penchant for doing silly things.  I've been labeled an ""odd duck"" so many times that I've adopted it as my name.  I enjoy distributed systems, long days swinging a hammer and helping people to hear beautiful constructive interference known as music.",1315798562,
DanTheGamer,13,,1318403289,
DanTheManPR,118,"An engineer living in cubeland",1355670658,1438180803
DanWaterworth,2168,,1298993719,1450559457
DanWeatherby,1,,1401740855,
DanWeinreb,93,"Co-founder of Symbolics and Object Design, now at ITA Software.  See http://en.wikipedia.org/wiki/Daniel_Weinreb",1212501793,
DanWood,1,,1251125513,
Dan_FastSpring,1,,1283281508,
Dan_JiuJitsu,3,,1443046959,1454885246
Dan_K,3,,1432825160,1452783060
Dan_Korn,2,,1442535879,1444339293
Dan_Nguyen,71,,1313085039,1451053180
Dan_in_Brighton,2,,1429365449,1429366237
Dana,-1,,1241536361,
DanaDanger,-2,"I'm a systems engineer at Twitter.",1339105046,1431419127
DanaFolnos,1,,1334365442,
DanaHopkins,1,,1387391100,
DanaSev,1,,1403111655,
Danack,47,,1420249009,1434500816
Danae,2,,1282357991,
DanaeWong,11,,1386575175,
Dananjaya,11,"Student, Programmer, Geek, Algorithmics & AI addict. Avid reader and occasionally plays the Bass guitar. Love Physics,Mathematics,History & all things science..",1287747824,
DanceInside,5,,1355784998,
DanceNailsDance,1,,1234851174,
DancingDeer,0,,1353430999,
DancingWolf,-1,,1333549485,
Dancrew32,8,,1224031366,
Dancy8306,1,,1333784196,
Danda77,1,,1342081821,
DandelionRex,-1,,1305617740,
Dandelion_,1,,1435246904,1436367143
DandyDev,4,,1317187719,1431742488
DandyLooper,1,"CEO, Co-founder @ DandyLoop",1397249550,1417707333
DaneFletcher,1,"My name is Dane Fletcher and I have been helping people get Big AND Shredded for more than 10 years. In that time, I've learned tips and secrets about bodybuilding, training, nutrition and steroids that only industry insiders tend to know. As a bodybuilding enthusiast, its my goal to see that everyone who is interested in putting on more muscle, or getting super shredded achieves their goals. As a personal trainer, Ive coached some of the biggest and in the bodybuilding and fitness industries. I thoroughly enjoy my life and my career.<p>Ive been a fitness and training writer for a while now, and besides the occasional individual piece in the magazines Ive been sporting a healthy bit of writing online.<p>In the past couple years my writing has been a regular feature of the underground publication, the Anabolic Almanac. I think you can still sign up for a free years worth of issues at http://www.anabolicalmanac.com.<p>There are some great articles from some of the most knowledgeable guys I know. Dan Dr. Deca Decanatti, the steroid guru is responsible for a lot of the stuff in there, and hes a close mate of mine. For some back issues of the Almanac featuring my work, check out the Anabolic Almanac archive.<p>You can find most of my current articles primarily at http://www.getanabolics.com/media or at http://www.bodybuildingtoday.com. Ive been writing for them since 2004. They are a great bunch of blokes.",1320884491,
DaneLyons,8,,1303488195,
DaneOfKnowtify,12,,1409688174,1418372806
DaneOfSaygent,16,,1339859420,
DaneelO,3,,1361787596,
Daneel_,140,,1407524013,1451985864
Danerobert,1,,1319142556,
DangerAngell,2,,1308581360,
DangerZone,1,,1353742779,
Dangeranger,14,"Just a guy living in paradise, looking for a means to busy his mind.\n[ my public key: https://keybase.io/dangeranger; my proof: https://keybase.io/dangeranger/sigs/qcCcOOJEOEFQXUs104UmmIGYfrH8_ucqq-YEbfNs1Js ]",1369755141,1450286359
DangerouDman,1,,1312945716,
DangerousPie,2084,,1336129959,1451577194
DangerousYams,1,,1363199703,
DanghisKhan,1,,1444910212,1446658037
DaniFong,6038,"[daniellefong at] daniellefong dot com,<p>cofounder, chief scientist, lightsailenergy.com",1189670405,1449709068
DaniFornaris,2,,1384484495,
DaniTheMani,2,,1440516229,1440977861
Dani_Crow,1,,1316069285,
DanieBowman,1,,1448274248,1448283629
Daniel-Crow,1,,1315999520,
Daniel-Santos,1,,1433370153,1433370282
Daniel-Selcke,2,,1336581091,
Daniel0310,1,,1454399714,1454885362
Daniel14,154,,1294687118,1413137866
Daniel15,2,,1319005103,
Daniel42,6,,1268141491,
DanielArsenault,1,,1335507469,
DanielBMarkham,37056,"Back when I started programming, kid, all we had were rocks. Rocks!<p>But we were happy to have them.<p>Always looking for new HN&#x27;ers as friends. DanielBMarkham @ Hotmail.com",1188438568,1452789559
DanielBryars,2,,1381581251,1425502956
DanielBu,2,,1300228714,
DanielCM,5,,1369089807,1418671371
DanielChatfield,0,,1315039592,
DanielCole,1,"Founder ToolSpinner",1341709767,
DanielDe,1,,1393800834,1417075157
DanielDent,44,https://www.danieldent.com/,1412548493,1452170757
DanielDylan,1,,1334668566,
DanielFeeney,1,,1341861117,
DanielGDavis,2,,1309288512,
DanielGeisler,11,,1318899656,
DanielGenser,1,,1362252538,
DanielH,895,,1173546749,
DanielHannan,1,,1381559664,
DanielHav,2,,1452275783,1452285825
DanielHimmelein,545,,1310918602,1446730946
DanielHirsch123,1,,1316605325,
DanielHouston,2,"24 y.o - Cambridge UK - IBM - Views are my own",1406190908,1435921948
DanielKehoe,1135,"Daniel Kehoe, RailsApps Project (open source Rails example apps and tutorials)<p>http://twitter.com/rails_apps<p>http://railsapps.github.com/<p>http://www.hackernewsers.com/users/DanielKehoe.html<p>[ my public key: https://keybase.io/danielkehoe; my proof: https://keybase.io/danielkehoe/sigs/qP9p4_YG8jAMngn2mdrWnCNBG_1JG-qUP9t-DJwalms ]",1284127915,1451218538
DanielKlein,1,,1347891357,
DanielKrawisz,5,,1384115287,
DanielLangdon,12,"Daniel Langdon is a web developer in the south Denver, Colorado area.  He has years of experience writing and maintaining ASP.net web applications.<p>http://danielsadventure.info",1431705866,1431779598
DanielLee,1,,1206075805,
DanielLeybzon,1,,1389994670,
DanielMaloney,1,,1299119986,
DanielMolloy,1,,1306192205,
DanielMonteiro,1,"While being a old timer around here, I never bothered to create a formal presence.<p>I work for a state-run company in Brazil and do some indie gaming. Since I believe it could be potentially wrong to profit while still attached to my dayjob, I tend to make free and open source stuff.",1407411496,1426972101
DanielMoth,1,,1225945989,
DanielN,812,"Email: DanielLNill(at)gmail(dot)com<p>Site: http://DanielNill.com",1280873080,1413324176
DanielOcean,24,,1332911701,
DanielRZ,1,,1432306187,1432306527
DanielRapp,168,,1326391337,1443713409
DanielRibeiro,39224,"Just another hacker.<p>Contact: danrbr at Googles default user mail service or @metaphysicaldev on Twitter.<p>Blog: http://metaphysicaldeveloper.wordpress.com<p>Github: http://github.com/danielribeiro<p>[ my public key: https://keybase.io/danielrb; my proof: https://keybase.io/danielrb/sigs/-e0OmNmZ7Gwos5zZ_xJ3q13doXMS-KugjYogC4-9BnU ]",1254409390,1451676330
DanielRuf,1,,1362481929,
DanielRuskin,1,,1384475128,
DanielShir,406,,1297701431,1451585375
DanielSolis,4,,1304955692,
DanielStarling,11,,1297107643,
DanielStraight,4494,"If you&#x27;d like to talk to me about anything, don&#x27;t hesitate to send me a message.<p>d\nb\nstraight\nGoogle mail<p>Twitter: @DanielStraight",1240544100,1452292420
DanielSwinkels,2,,1337350780,
DanielTomlinson,45,,1351817571,1441577010
DanielTrustLeaf,1,"Business Development Manager for TrustLeaf.com",1394494258,1438717927
DanielWeeks,1,"I have a passion for HTML, CSS, and JS. I believe that anything is possible as long as you know how to make it so.<p>Links to Me:<p>Personal Site: http://danielweeks.co/<p>Blog: http://danielweeks.co/blog/<p>Portfolio: http://danielweeks.co/portfolio/<p>Professional Portfolio: http://nz.linkedin.com/in/danielcweeks/<p>Twitter: https://twitter.com/#!/danielweeksnz",1310291960,
Daniel_497,1,,1337335763,
Daniel_Mietchen,1,http://www.google.com/profiles/daniel.mietchen,1265540680,
Daniel_Newby,2075,http://www.linkedin.com/pub/daniel-newby/5/6a1/90<p>Daniel.Newby@teco-xaco.com,1232753782,
Daniel_b,5,,1290162713,
Daniela78,2,,1317154367,
DanielaSzt,1,,1390129256,
Danielcruz,1,,1337235255,
DanieleProcida,71,,1426254019,1449859477
Danielelise,1,,1328328634,
Danieler30,1,,1337635386,
DanieliMHot,1,,1315409012,
Danielks,1,,1263464087,
DaniellaBrasil,1,,1348541909,
DanielleEZ,2,,1454347106,1454885328
DanielleMolloy,165,https://www.twitter.com/kateiyas,1332518244,1448063341
Daniellem,1,,1324460782,
Danielll,1,,1322135454,
Danielmy,2,,1452619528,1452621427
Danielnirx,1,,1349624785,
Danieloq,2,,1418263531,1418309029
Danielpk,1,,1396527196,1414413897
Danielsmithan,1,"I am working in Green Chillies .It's leading Web Designing,developing and Seo Company which offers Web Designing and Seo Services to its clients located in India and the USA, Canada as well as several other nations.",1310536628,
Danieru,2325,"Hello I&#x27;m Daniel. Game programmer in Tokyo.<p>site: danieru.com<p>email: danieru.dressler@gmail.com",1328424279,1449602558
Danihan,1,,1361326111,
Daniiil,1,,1427153655,1428708618
Daniiltje,48,,1360594981,
Danilka,247,"http://twitter.com/Danilka\nhttp://danilink.com",1301998069,1449053501
DanishExpat,7,,1422754364,1422786217
DanishK,1,,1376102954,
Danishpbh,1,,1367888561,
DanitaBaires,15,http://hackernewsers.com/users/DanitaBaires.html,1248641294,1450026990
Daniyal_Nasir,1,,1453192297,1453379867
DanjaMouse,6,,1407258232,1442771727
Danjambev,1,,1421118192,1421118216
Dankroad,-8,,1239819493,
Danll,1,,1340046692,
Danltn,9,,1435940693,1436021334
Danmariya,1,,1330237232,
Danmatt,63,"British freelance business journalist working for newspapers, but mainly magazines and websites for entrepreneurs - including:<p>www.launchlab.co.uk\nFT.com\nguardian.co.uk<p>...among many others.",1232112890,
DannS,2,,1321367284,
DannieHD,2,"SPOT Co-Founder/CEO",1366907692,1425309694
Danno12,-19,,1300824780,
DannoHung,4721,,1231912724,1452546575
Danny72,18,,1250596263,1414766695
Danny830x,2,,1328641169,
DannyB201298,2,,1339248723,
DannyBee,10050,"I&#x27;m an open source lawyer who hacks on compilers.",1308616777,1452715514
DannyBoice,2,,1367079441,1439327055
DannyCooper,13,,1286634669,1421748350
DannyDelott,6,,1418246714,1429043371
DannyDin,1,,1408736662,
DannyDover,76,"Work as a rails developer and marketer. Based out of Seattle but spend most of my time working on my life list at https://www.lifelisted.com/",1204431904,1447167301
DannyDude,1,,1310043889,
DannyGroner,6,,1369248834,
DannyJamus,2,,1432825794,1433794373
DannyMaze,1,,1384876059,
DannyPage,56,www.about.me/dannypage,1324676141,
DannyPhillips,1,,1287380486,
DannyRStevens1,1,,1375280174,
DannySantoro,1,,1432065677,1432145733
DannySauter,19,,1302622207,
DannySauter11,3,,1333646284,
DannyT,1,,1300721840,
DannydeWit,2,,1277979612,
Dannylolpin,1,,1355663516,
DanoMano,1,,1353472407,
Danog,1,,1254369811,
Danpire,2,,1384792271,
Danski,0,,1344765392,
Danski0,135,,1426304105,1434856751
Dansvidania,15,,1414662142,1433258746
DanteDesmond,1,,1311268945,
DanteVertigo,3,,1349253549,1428335862
Danter,1,,1387713612,
DantesRequiem,6,,1448317615,1448854900
Dantus,1,,1439899309,1439992100
DanyO,45,,1348932508,
DaphnaKN,1,,1371372752,
DapperDating,1,"Dapper Makes Dates. Not Chats. New York City dating app is the first to not include a chat function.",1418410801,1418411367
Daps0l,3,,1314303774,
DarKnight,-6,,1285706903,
DarMontou,13,,1378009990,1412957800
Daramarak,7,,1237510964,
Darc,8,,1237326915,
DarcyD,2,,1351024463,
Dardann,2,,1368228244,
DareOlonoh,1,,1317187540,
Daremasto,39,,1383709909,1418923647
DarenAptk,1,,1412206170,
DarenThomas,12,,1328188080,
Darfk,4,"[ my public key: https://keybase.io/darfk; my proof: https://keybase.io/darfk/sigs/JImHiyAnW3SjW33IvTo_pPz0Bfc-LUJnKmEFGV8Kui4 ]",1326329895,1422497903
Darin81,1,,1295708889,
Darinspired,7,,1427932902,1449102104
DarioChanning,1,"I'm a 21 year old male. Industrial Designer.",1335295432,
DarioDoc,10,"Into Digital Marketing and engineering",1410636321,1429016522
DarioTheHacker,2,,1305484431,
Dariurs,1,,1305901941,
DariusClarke,2,,1440086581,1440088666
Dariush,1,,1384374294,
DarkContinent,337,,1436050672,1449716599
DarkCorazon,5,,1381868435,
DarkCow,135,,1400699593,1431528293
DarkDev,1,,1328655906,
