ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3682704,story,,,1,0,lucysmit,"Cheap Air Max Shoes Are Available At Kissairmax.net,Include Air Max 2011",http://www.kissairmax.net/,,1331261997
3682703,comment,3681202,3681479,1,0,einhverfr,,,"The TSA as a journalistic source?",1331261984
3682701,story,,,1,0,Zishan,"Startup Weekend comes to Stamford, CT",http://stamford.startupweekend.org,,1331261938
3682700,story,,,1,0,denver42keith,"Watch John Carter Online",https://sites.google.com/site/watchjohncarteronline/watch-john-carter-online-movie-images,"Watch John Carter Online Free screenplay is by Andrew Stanton, Mark Andrews, and Michael Chabon which is edited by Eric Zumbrunnen. Film making is by Daniel Mindel and distributed by Walt Disney Pictures which is due to be release in theaters on the 7th of March, 2012 in France and on the 9th of March, 2012 in USA.",1331261934
3682699,comment,3682320,3682455,2,0,akurilin,,,"I hear of downtown SF studios going for up to 2500/mo. Perhaps they're betting that demand will keep rising uncontrollably over the next decade, making their prices comparatively reasonable.",1331261856
3682698,comment,3682365,3682365,5,0,moe,,,"Sadly too CPU intensive. The last image (mountains) freezes my chrome tab solid. The others take 1-2 seconds to process.",1331261852
3682697,story,,,3,1,Zishan,"Connecticut HN community",,"I'm doing my part in building out the community here in southern Connecticut, but it's kinda lonely lol<p>If you're in Connecticut, please join me on the HN Connecticut google group!<p>http://groups.google.com/group/hn-connecticut",1331261815
3682696,story,,,1,0,Navarr,"The Bug in Our Process",http://scripting.com/stories/2012/03/08/theBugInOurProcess.html,,1331261780
3682695,comment,3682320,3682613,1,0,pwthornton,,,"Isn't Redmond largely suburban? I don't think the two compare.",1331261773
3682694,comment,3682280,3682386,74,0,rmason,,,"Within a month there will be a Dice job listing asking for five years of Duqu experience.",1331261760
3682693,comment,3680732,3681727,1,0,ericbb,,,"Go doesn't lack exceptions. It just uses some different names (throw -> panic, catch -> recover) and uses a different way to write the code that catches them.<p><a href=""http://golang.org/doc/go_spec.html#Handling_panics"" rel=""nofollow"">http://golang.org/doc/go_spec.html#Handling_panics</a><p>Edit: Also, here's an interesting pattern to illustrate that Go's panics are a little different.<p><pre><code>    func parse(s string, config *Config) (x Thing, err error) {\n        defer config.RecoveryPlan(&x, &err)\n        x, err = doParse(s)\n    }\n</code></pre>\nIt's contrived, but you can see that the ""RecoveryPlan"" can choose to ignore panics or recover from them and it can also affect the return value of the ""parse"" call by assigning to its parameters and recovering from the panic.",1331261736
3682692,comment,3681202,3681960,1,0,einhverfr,,,"Is there an implied threat of being less cooperative with feeding the journalist info though?<p>It doesn't have to be ""we will put you on a no-fly list"" so much as ""well, that's our right but we don't have to let you in to any press conferences anymore....""",1331261732
