ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3887474,comment,3884720,3887361,6,0,nhebb,,,"This is the single biggest issue I have. I wouldn't say I distrust Google, but I don't trust them enough to store my documents with them. Algorithmic lockout happens with their other services, and with no customer service resource that I could contact, using their service seems to risky to justify the cost savings.",1335322797
3887473,comment,3887281,3887455,5,0,excuse-me,,,"Higher frame rate doesn't automatically translate as ""better""<p>Our eyes (actually brain) have a natural fusion frequency, images shot with a relatively long exposure at 24fps - with corresponding motion blur - is different from shorter exposures at 48fps.<p>Remember Ray Harryhausen's stop motion monsters? Those are much 'sharper' than actors, but not necessarily more realistic ( except in the case of Keanu Reeves)",1335322785
3887472,comment,3886965,3887115,2,0,lazerwalker,,,"I recall reading a blog post about this months ago, when the first iOS 5 betas were released.",1335322780
3887471,comment,3884515,3886408,3,0,ceejayoz,,,"Does Yelp policy forbid sales people from being friends with customer service / database / etc. folks?",1335322764
3887470,comment,3885513,3886608,0,0,yuhong,,,"So what led MPAA to create and lobby for SOPA?",1335322731
3887469,comment,3887281,3887281,8,0,tsotha,,,"Reminds me of people who said CDs would be a flop because they reproduced sound too faithfully, and consumers would be uncomfortable listening to music that didn't have the distortions and white noise record players produced.<p>In other words... BS.",1335322723
3887468,story,,,3,0,NTH,"How to be a successful programmer without a CS degree",http://programmers.stackexchange.com/questions/145784/how-to-be-a-successful-programmer-without-a-cs-degree,,1335322713
3887467,comment,3884723,3886559,1,0,jlarocco,,,"First, since cloud storage is the only reason Dropbox exists as a company I think they'll try harder to do it right.  If Google Drive doesn't live up to Google's expectations they'll shut it down like they've shut down all of their other unsuccessful projects.<p>Second, possibly related to the first point, it seems the other companies are doing cloud storage to sell their other products.  SkyDrive ties in with Office Live, Google Drive with Google+, etc.",1335322698
3887466,story,,,2,0,seminatore,"Another day, another...",http://www.zdnet.co.uk/blogs/web-design-and-free-software-10004587/another-day-another-10025962/,,1335322687
3887465,comment,3885198,3886897,1,0,tzs,,,"Also, the University of Arizona does have a Department of Hydrology and Water Resources: <a href=""http://www.hwr.arizona.edu/about-department"" rel=""nofollow"">http://www.hwr.arizona.edu/about-department</a>",1335322555
3887464,comment,3884720,3884997,1,0,nhebb,,,"I'm got a completely different pricing plan than everyone is mentioning. Maybe they're doing some sort of price elasticity testing.",1335322549
3887463,comment,3884515,3886551,3,0,ceejayoz,,,"After you fill out a totally unnecessary captcha that seems to only be there to make some users give up at that point.",1335322536
3887462,comment,3886222,3887390,10,0,sudont,,,"Jackson Pollock.<p>My kid could paint that, he just didn't.<p>""All Steve Jobs did"" is nearly impossible for every single company. I'm watching bosses fight over the possibility of including dynamic content in a jQuery slideshow. I'm wading through thirty meetings to get approval to roll out an update to a javascript file that was nothing more than changing an easing function.<p>Most companies are not able to move beyond political infighting to coalesce around a goal, let alone the correct goal.<p>They coast.",1335322534
3887461,comment,3886731,3887017,2,0,chernevik,,,"No, it isn't.  I'm not a big fan of dictionaries but they must serve when basic English literacy fails, so here:<p>""titter: to laugh in a nervous, affected, or partly suppressed manner : giggle, snicker""<p><a href=""http://www.merriam-webster.com/dictionary/titter"" rel=""nofollow"">http://www.merriam-webster.com/dictionary/titter</a>",1335322525
3887460,comment,3887392,3887392,3,0,veb,,,"This article made me think; Was Google the first _web_ startup? They made an algorithm and made some stuff happen, and voila.<p>Seems like everyone and their dog is trying to do what Google did back then. Find something, make an algorithm and dream big.",1335322521
3887459,comment,3887281,3887449,1,0,visural,,,"If that's true, is there a technical reason that no one used different frame rates prior during the age of projected film? (for big budget movies)",1335322501
3887458,comment,3886975,3886975,7,0,starwed,,,"Does this author not understand how prototyping games works?<p>You'd never spend the time drawing the assets and <i>then</i> code up the platformer... first you just grab a bunch of temporary placeholder art, so that you can work on the actual gameplay.  This is incredibly common in any project like this.<p>This particular game might well end up being completely terrible, but the whole post shows a crazy misunderstanding of game development.",1335322481
3887457,comment,3886731,3887271,4,0,bodyfour,,,"""w"" is standard on most UNIX machines,<p>At one time, ""f"" was a link to ""finger"" on many machines, but I think that's mostly died out now.<p>And of course there's ""X"", although you usually don't run that yourself at the command line unless you're debugging something.",1335322470
3887456,comment,3886396,3886714,1,0,sha90,,,"Nobody is slinging mud for taking the site down temporarily. At least, without knowing the details of the attack, I don't think anyone is suggesting that there should have been <i>zero</i> downtime. The mud is being slung by those who don't appreciate a host dropping a client (paid or not) because of a single incident. That shows a complete lack of loyalty to your clients, again, paid or not. RM could have found a more reasonable way to drop pastie, if it really could handle the mix of takedown notices and network disruptions, but they didn't need to do it in the middle of the night with zero notice to the owner. Certainly they could have at least given him some time to migrate his stack and not have to leave all of pastie's users out in the cold --- not that it's such an essential service, but still...",1335322462
3887455,comment,3887281,3887449,10,0,MrFoof,,,"I agree.  Black and white, sepia-tone, deliberate flicker and visual noise (including cigarette burns) will all have their place when used appropriately and to further push well-thought stylistic choices that are brilliantly executed.<p>However, those films will certainly be in the minority.  To dismiss higher frame rates on the whole seems goofy.<p>Additionally, googling ""death of the projectionist"" yields more articles than I'd care to mention, including some that honestly lament that nitrate film is no longer used.",1335322451
3887454,comment,3886396,3886930,1,0,tvh2k,,,"Unless you're pasting code.  Check out my trivial example:
<a href=""http://www.marked.cc/4f9766f05e69190001000017"" rel=""nofollow"">http://www.marked.cc/4f9766f05e69190001000017</a>",1335322432
3887452,story,,,2,0,maudlinmau5,"Why does Google hate Linux?",http://scienceblogs.com/gregladen/2012/04/why_does_google_hate_linux.php,,1335322376
3887451,story,,,2,2,iamjonlee,"Ask PG: Edits to a late YC application?",,"Is there any way to add an additional 3-4 sentences to our submitted late YC application? Our application is still pretty accurate, but the 3-4 sentences we wanted to add clarifies how we differ in a MUCH better way and it's important because the problem we're trying to solve can be enigmatic. Thank you!",1335322304
3887450,story,,,1,0,rhufnagel,"The Android Update Trap",http://www.pcworld.com/article/254304/the_android_update_trap.html,,1335322215
3887449,comment,3887281,3887385,14,0,waterlesscloud,,,"Film is an artistic medium.  Many many many choices are made in the making of most films that intentionally deviate from reality.<p>It's completely reasonable to believe that 48fps will not be the right creative choice for all films.",1335322189
3887448,story,,,1,1,ChrisNorstrom,"Ask HN: Is it alright to have internal Javascript on a 1 page website?",,"The site in question is TimeForZen.com. It relies heavily on JavaScript and there 3 javascript files:<p>- 1st one is Jquery which loads from Google so it's most likely hosted and cached on the user's computer.
- 2nd one is 5kb and minified
- 3rd one is 33kb and minified<p>Should I just include them in the index page (32kb non-minified) internally so that there are less server requests? I'm just getting into JavaScript and am a complete noob when it comes to these things. I know it's best to keep JavaScript external so it can be cached and used on other pages, but this is a ONE page site. It will NEVER expand past one page.",1335322126
3887447,comment,3886396,3886810,4,0,sha90,,,"""You mess with my customers""? So, pastie.org was asking for it by hosting a free-form data pasting site? Again, this is you acting like pastie.org is the one at fault and is responsible for a bunch of idiots deciding to saturate the line.<p>It seems as though you're skewing the issue here. And I think the real issue has nothing to do with whether pastie.org was a paying customer. I'd be interested to know if RM would do the same thing if there was no sponsorship arrangement and it was paying regular bills. My hypothesis is they'd throw them under that same bus -- and that's really what this comes down to. It's hard to be sympathetic with a company that gives up on its customers (paying or not) after ""9 hours"". Given that they had been hosted for 3 years prior, a night of DDoSing seems like a really isolated incident, and no reason to drop them permanently. Of course, we don't know if there were other DDoSes, but given that wrecked was so eager to share the piracy concerns and didn't mention any other DDoSes, I don't think there are any.",1335322119
3887446,story,,,1,0,johnr8201,"Adobe Dreamweaver CS6 embraces RWD",http://www.netmagazine.com/news/adobe-dreamweaver-cs6-embraces-rwd-121920,,1335322100
3887445,story,,,2,0,heyjonboy,"Cloud storage Terms of Service comparison: Avoid Google Drive",http://www.theverge.com/2012/4/24/2972228/cloud-storage-terms-of-service-comparison-avoid-google-drive,,1335322073
3887444,comment,3886975,3887204,4,0,cheebla,,,"does Kickstarter post stats on these kind of things? Like what percentage of funded projects are delivered?<p>if not, why not?",1335322065
3887443,comment,3886222,3886860,1,0,notatoad,,,"you don't have to get a dumbphone just because you don't want to get a data plan.  wifi is pretty ubiquitous, and if you don't have a data plan your smartphone will still work as an mp3 player and do a bunch of other cool stuff.",1335322052
