ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3840230,comment,3836978,3836978,1,0,DeveloperFish,,,"Interesting... @Taligent we built a completely object-oriented dev. environment for C++ (borrowing a lot from various SmallTalk environments). There was no file system - everything was an object - comments were stored in the object system along with implementations. This allowed for some really cool self-documented versioning on classes. However the real magic was in the debugger where we were building runtime support for ""edit/run"" and ""what if"" so you can edit faulty code and rerun w/out the recompile (essentially patching the class as it was running). Seems easy now (w/dynamic languages) but at the time this was close to ""rocket science...""",1334390304
3840229,comment,3839568,3839928,1,0,michh,,,"There are paid services that relatively cheaply fix this by being your MX-record and forwarding mail to your own local SMTP server at a configurable port.",1334390282
3840228,comment,3839673,3839673,6,0,yuvadam,,,"This is the same story over and over again.<p>Fear propaganda (the notorious ""cyber attacks"") used to increase the clutch of the surveillance state (or rather, surveillance corporations) on our lives.",1334390248
3840227,story,,,1,0,shahzadvu,"Active Seniors Enjoy Life More & We Are All Getting Older",http://www.fitnesslines.com/health-tips/fitness-is-golden-active-seniors-enjoy-life-more/,,1334390237
3840226,story,,,1,0,ardfank,"McAfee AVERT Stinger 10.2.0.584 on Downloads App",http://downloads-app.blogspot.com/2012/04/mcafee-avert-stinger-1020584.html,,1334390081
3840225,comment,3838958,3839704,1,0,sesqu,,,"Well, there's still the question of which error function to use. They decided on sum of squares, which can and should be improved on - but it's not clear how. If they ever develop a different one, the performant models may well differ substantially from what they got.",1334390045
3840224,comment,3840161,3840161,1,0,adrianhoward,,,"From my perspective it isn't so much that designers are now ""rock stars"" (whatever that may be), but that more and more organisations are finally figuring out that their skills involve a lot more than just making something look pretty.<p>You'll be amazed at the number of people who still have that opinion. Hell - look at one of the subheadings used in the article  ""SCOUTING FOR ARTISTS"" - designer != art!<p>The other big issue is just the raw numbers. There are dramatically fewer designers out there than developers - especially those who have a cross-section of the skills that the average startup is looking for. It's a good time to be a design generalist.<p>In fact, now that I think about it, some of the problems is that organisations still have that view of ""the designer"". Hiring that <i>single</i> person who is going to solve all of their problems. Companies that wouldn't hesitate to hire a DBA, a back-end dev and a front-end dev don't understand that they should be hiring a visual designer <i>and</i> an interaction designer (or whatever).",1334390015
3840223,story,,,1,0,frmeital,"Light Therapy for Pain  A Proven Drug-Free Pain Relief",http://www.light-therapy-reviews.net/light-therapy-for-pain/,,1334389985
3840222,comment,3840041,3840041,1,0,jcr,,,"jensun, if you could put your contact info in the ""about"" field of your HN profile (the ""email"" field in profiles is only visible to the user), I'd like to contact you about one of your old posts (heavy bookmarks/tags usage).<p><a href=""https://news.ycombinator.com/item?id=3155304"" rel=""nofollow"">https://news.ycombinator.com/item?id=3155304</a><p>Or if you prefer to contact me, my contact info is in my profile.",1334389936
3840221,comment,3839673,3839673,6,0,Joakal,,,"This sounds like bullshit. Facebook can already share cybersecurity information with the government/companies when their networks are under attack. The devil's in the details with exemption from liability for sharing or selling user information with the government and other corporations.<p>I have no idea why people are attacking anti-CISPA people saying that CISPA is not that bad without giving reasons why CISPA is a good law.<p>Because of the exemption of liability for sharing information, it seems like Google won't protest this bill.<p>Government and corporations win, and the people lose.",1334389914
3840220,comment,3837493,3839244,2,0,sirclueless,,,"Well, Ruby on Rails has as its mantra ""Convention over configuration"" which naturally lends itself to an experience filled with Rails-isms. I think the language has similar leanings, so you end up with a bunch of Ruby-isms as well. For example methods ending with ! mutate their receiver, and methods ending with ? return booleans. None of this is enforced at a language level but it is still part of standard Ruby practice. You end up with an ecosystem of opinionated software built on an opinionated platform, which makes many people -- myself included -- feel a little bit like an outsider when I read Ruby code that is littered with little idioms.",1334389758
3840219,comment,3836683,3839456,2,0,ma2rten,,,"No one is probably reading this, but ...<p>I like I said I mentioned Cyc more because it is interesting then anything else. However, I do believe words and local image parts are just cognitive concepts and they will eventually be handled using the same algorithms, see e.g. the Socher et.al. paper I referenced above.<p>However, I am not so sure how this fits together with planning and acting autonomously (which would fall under reinforcement learning). But I wasn't really talking about building strong AI, just building an AI which is strong enough to convince people it is human during a 30 minute conversation.",1334389750
3840218,comment,3839871,3840058,2,0,mayop100,,,"Actually, no, you won't. Before SaaS apps, all applications were client side. Microsoft Office, for instance, is a fully client-side application.",1334389708
3840217,story,,,1,0,linde9240,"Jordan Retro 12",http://www.retrojordan11concords.org/jordan-retro-12-c-13.html,,1334389695
3840216,story,,,1,1,dwynings,"Startup says what?",http://www.virgin.com/entrepreneur/blog/startup-says-what,,1334389684
3840215,comment,3839871,3840039,3,0,mayop100,,,"The basic idea for hooking up a server, is that the server will act like any other client, except it will authenticate with an API key and have full read / write access.<p>This server can perform data validation for you. All you need to do is have a ""unvalidated"" bucket where clients put their data, and then have your server have callbacks that validate that data and copy it over into the ""validated"" bucket (where clients do not have write access) when everything checks out.<p>This would need to be in concert with ACL's to prevent clients from writing in each other's buckets.<p>Note that you still get the major advantages of Firebase -- simpler code, easy scaling, data accessibility, and real-time, even though you're running a server.",1334389633
