ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3871496,comment,3870237,3870237,3,0,tompagenet2,,,"The typeface 'Transport' used in the UK seems to have solved most of the problems identified in this article. The article notes how good Transport is, but says it is too wide. I wonder if just reducing the spacing on Transport a little would have been a shortcut - the results appear remarkably similar to my eye.<p>Wikipedia article on Transport: <a href=""http://en.wikipedia.org/wiki/Transport_%28typeface%29"" rel=""nofollow"">http://en.wikipedia.org/wiki/Transport_%28typeface%29</a>",1335005958
3871495,comment,3869918,3869918,2,0,jakeonthemove,,,"From Kim's reply: ...We have already been served a death sentence without trial and even if we are found not guilty which we will, the damage can never be repaired,...<p>That pretty much sums up what the US Gov intended to do from the start - show that they don't need SOPA or whatever. Hopefully, Megaupload can sue the US Gov and get some money out of them, although that's probably not going to happen...",1335005941
3871494,comment,3871316,3871316,2,0,seclorum,,,"As an avid dumpster diver, nothing irks me more than seeing people throw away perfectly functional equipment that they just don't have a 'fashion sense' for, any more.<p>I'm rapidly accruing enough material for my own data center.  My kids have their own little mini-studio of keyboards, samplers, and whatnot, to deal with.<p>I'd love to be putting the thrown-away computers to better use in my area.  If only there were some sort of really big cultural effect that could occur that would make it utterly unacceptable to take your ""old computer"" anywhere other than a school or education facility put in place to prevent exactly this kind of ridiculous waste from occurring ..",1335005919
3871493,comment,3857507,3857507,0,0,jonhacck,,,"reach me on jonhacc@yahoo.com for :
penetration testing  of your website sceurity audit(s) DATABASE RETRIEVAL, HACKING OF WEBSITES & Hacking Accounts which include FACEBOOK,TWITTER this is pretty easy,MYSPACE,SKYPE, OVO .and email accounts such YAHOO,AOL ,HOTMAIL ,GMX,GMAIL AND OTHER EMAIL SERVICES BOTH PRIVATE AND GENERAL i send you a SCREENSHOT.I require either a Name, Friend ID, or E-mail address of the targets account(s)i can also get into BLACKBERRY AND APPLE SMARTPHONES AND OTHER SMART PHONES AND GET VALUABLE DATA. I ALSO SELL SMTP ,LEADS ,PHONE VERIFIED ACCOUNTS (CRAIGLIST,FACEBOOK,EMAILS,) ICAN POST ON CRIAGLIST) I ALSO SELL PAYPALL ACCOUNT, WESTERN UNION PAYOUT INFORMATION I have the help of a current 0-Day Exploit that allows me to gain remote access to the website servers and from there I find the password which is usually in an MD5 hash, from that I must decrypt to get the real password. The entire process takes about 10 minutes-15 hourS to complete. All passwords are tested out 3 times before they get issued to any clients.I also rip Standards from websites.I accept payment through LR (Liberty Reserve) Only.I hardly ever USE WESTERN UNION!
YOU CAN REACH ME ON :JONHACC@yahoo.com (SEND ME AN IM THROUGH Y! MESSENGER OR MAIL)",1335005918
3871492,comment,3870700,3871476,3,0,vasco,,,"<a href=""http://www.youtube.com/watch?v=ymuqUJ3MsEs&t=3m12s"" rel=""nofollow"">http://www.youtube.com/watch?v=ymuqUJ3MsEs&t=3m12s</a>",1335005884
3871491,story,,,1,0,Hira4786,"Pakistani News and Events",http://www.forumpakistan.com/pakistani-news-and-events-f2.html,"Pakistani News and Events",1335005876
3871490,comment,3871080,3871197,1,0,nitrogen,,,"Thanks for the pointer to KryoFlux.  I've got some old Amiga format disks that came with a vintage digital synth I bought, but no way to access them until now.",1335005834
3871489,comment,3871316,3871316,2,0,DanBC,,,"Wouldn't ""e-waste"" - properly handled - by an income source for developing world nations?  For sure there's plenty of health and safety problems to be handled carefully, but allowing people to salvage various minerals and metals would seem a useful idea.",1335005811
3871488,comment,3870321,3870477,1,0,6ren,,,"> what story it tells<p>I think of a ""story"" as a narrative: a sequence of events involving characters. In an epic story, there's a hero, a quest, thresholds, guardians, a special world, obstacles, tests, allies, a shadow, a return etc. Could you elaborate on what ""story"" means in terms of design?",1335005786
3871487,story,,,1,0,leejw00t354,"A smarter approach to smart cities",http://www.wired.co.uk/news/archive/2012-04/17/potential-of-smarter-cities-beyond-ibm-and-cisco,,1335005770
3871486,story,,,1,0,wireheadlance,"Dutch Intelligence Rings the Chinese Warning Bell",https://www.infosecisland.com/blogview/21067-Dutch-Intelligence-Rings-the-Chinese-Warning-Bell.html#.T5KRsw6F9tI.hackernews,,1335005621
