ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
431745,story,,,2,0,mariorz,"Proposal: Imuse, an IMAP-capable FUSE filesystem",http://unethicalblogger.com/posts/2009/01/proposal_imuse_imapcapable_fuse_filesystem,,1231829884
431744,comment,431703,431703,0,0,popschedule,,,"Web or software startup?",1231829830
431741,comment,430403,430533,0,0,palish,,,"Could we get the parent comment back up to at least -1 karma?  It's not a troll, it's just an unpopular opinion.  A score of -7 should be reserved for trolling.",1231829469
431740,comment,431285,431570,0,0,gruseom,,,"By the way (I can't resist one more comment), apropos this:<p><i>The nice thing I see in XML is that it abstracts out grammars (using XML Schema / DTD)</i><p>Have you ever used XML Schema on a real project? I tried, on a nice meaty project, for perhaps a year. It turned out to be as awful to work with in practice as it sounds good in theory. It's the kind of thing people write design specs for, and then after the standards are ratified they write books about it, without ever actually themselves building anything. Meanwhile, pity the poor schmucks who get the book and try to use it on a real system, wondering what they're doing wrong for a year until they finally figure out that the problem isn't them.<p>To give you an example: what happens when you give one of these systems a chunk of data that doesn't match its nicely specified schema? Well, with the tools we were using at the time, you get something like ""Error type error the int at position 34,1 of element XSD:typeSpec:int32 type invalid blah blah blah"". What can a system do with that other than tell its poor user, ""Invalid data""?<p>Now I suppose you'll tell me that we just picked the wrong validator. :)",1231829445
431739,comment,431474,431474,0,0,alecthomas,,,"Congratulations Posterous! It's really renewed my interesting in blogging, and the simplicity is 100% to thank.",1231829264
431738,comment,431594,431647,0,0,jmtulloss,,,"Alarming, or a business opportunity waiting to be seized? Just think of the emerging market for thumb splints, glasses, and various callous creams.",1231829075
431737,comment,431285,431595,0,0,anamax,,,"> The article suggests Lispers could have used sexp as a front-end to LaTeX<p>(1) As another comment points out, they have when doing so provided benefits.
(2) Lispers tend to be multi-lingual; they'll use other languages when appropriate.  If XMLers can only work in XML....<p>>This is, what XML and SGML people have done for decades<p>Decades?  20 years/two decades ago is 1988.  The first draft of XML is roughly 1998/10 years later/one decade ago.  GML, a predecessor to SGML, didn't become public until 73 but the ""multiple use"" stuff was still in the future.<p>SGML rode the WWW wave, but that didn't happen for technical reasons.",1231829010
431736,comment,431627,431627,0,0,dpifke,,,"Rather than agonize over the similarity between the sites, is there a way to differentiate yours?  Doing an exercise like the strategy maps in ""Blue Ocean Strategy"" comes to mind as something that might be worthwhile.<p>Features != user experience.  Two sites can have exactly the same feature set but their value and popularity can be determined by completely different factors.<p>I should also note that you have a huge opportunity here: if his/your feature sets are that similar, you can observe how folks are using those features before even launching.  You've essentially gotten some free market research with which to refine your product before you have a userbase to complain about changes.",1231828956
431735,comment,431703,431703,0,0,aneesh,,,"I'd recommend getting started in the following order:<p><pre><code>  1) Familiarity with Unix & shell scripting
  2) A scripting language (Python/Ruby/Perl)
  3) C
</code></pre>
If you have more time, learn C++/Java, and a functional language.  From a motivation standpoint, it might be helpful to learn a language with a specific task/project in mind (ie, I want to learn Python to make a webapp that does XYZ).<p>Also, check out <a href=""http://norvig.com/21-days.html"" rel=""nofollow"">http://norvig.com/21-days.html</a>",1231828890
431734,comment,431285,431661,0,0,gruseom,,,"Ah. Well, that was a book. I'll bet Steele would prefer LaTeX over XML too.",1231828889
431733,story,,,1,0,jmtulloss,"JavaScript is Not Perfect",http://justin.harmonize.fm/index.php/2009/01/javascript-is-not-perfect/,,1231828816
