ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
452091,comment,451866,451866,0,0,rfunduk,,,"This sort of thing can really slow an entire company down.<p>Work on getting it mentioned in performance reviews. If 'non-techies' start to have their bosses poking around asking questions about ""so why do I keep hearing that you refuse to use the wiki?"", that'll help.<p>I mean, really. A wiki is about as technical as a whiteboard... they're just being lazy. No one's asking them to make beautifully formatted pages, just get the stuff in there because _that's how we track it_... it's part of their job. They need to realize it.",1233064781
452089,comment,451432,451432,0,0,bjplink,,,"You generally can't throw a rock in a crowded room of programming nerds and not hit someone who has built their own CMS these days. I've basically built my freelance career out of building and selling a set of CMS software and I'm sure others here could say the same.<p>For a simple term like Content Management System, it seems like everyone has a different interpretation of what that means. I think that alone answers you question about whether or not this is a solved problem. There's always going to be some target market with a need that can't be solved with current CMS software.",1233064733
452088,comment,452023,452072,0,0,alaskamiller,,,"You should be a VC.",1233064642
452087,story,,,3,0,mytix,"Noovo: Tumblr on Steroids",http://www.readwriteweb.com/archives/noovo_tumblr_on_steriods.php,,1233064597
452086,comment,452023,452065,0,0,prakash,,,"<i>The world is still awaiting a good use for Flash.</i><p>annoy everyone?",1233064587
452085,comment,452023,452081,0,0,prakash,,,"microsoft also came up with XMLHttpRequest!",1233064535
452084,comment,450167,450532,0,0,davidw,,,"Did you get that out of Crossing the Chasm, or think of it yourself from experience?  Or is it just obvious to people with a good head for business?",1233064478
452083,comment,452007,452007,0,0,rbanffy,,,"BTW, what is Microsoft Performance Point Server?",1233064377
452082,comment,452079,452079,0,0,raju,,,"I am the OP, and here is the HN discussion on the article where the Iowa senator asked Microsoft about H1-B workers - <a href=""http://news.ycombinator.com/item?id=450486"" rel=""nofollow"">http://news.ycombinator.com/item?id=450486</a>",1233064340
452081,comment,452023,452065,0,0,pclark,,,"I think YouTube is the best use of Flash.<p>Do you mean Rich Text Format? It's used by OS X a fair amount. Didn't know Microsoft invented it, neat.",1233064330
452080,comment,452013,452013,0,0,jwilliams,,,"This is absolutely true - currently enterprise licensing is often (almost always) braindead.<p>I've often been forced to put in a new J2EE cluster (for example), because licenses are CPU based -- if the license is expensive it doesn't add up to run at 10% utility on a large, shared cluster. To get bang-for-license-buck you're forced to run on only dedicated hardware.<p>Really annoying because it destroys economies of scale - you have all this bity infrastructure. Not only is this a pain to maintain, but it also means that you generally end up with more infrastructure, and use more energy, can't virtualize, etc, etc.",1233064240
452079,story,,,1,1,raju,"Microsoft: H-1B workers among those losing jobs",http://www.computerworld.com/action/article.do?command=viewArticleBasic&articleId=9126805,,1233064179
452078,comment,451859,452068,0,0,goodgoblin,,,"I just noticed, and I can't believe i never noticed before, the Experts Exchange concatenated can easily become Expert Sex Change.",1233064158
452077,comment,450356,451111,0,0,eru,,,"I agree.  And make one pedantic exception: On Gentoo recompiling everything and ""Just works"" are not opposites.<p>(But reconfiguring everything is.)",1233064074
452076,comment,451794,451933,0,0,mootymoots,,,ah-men...,1233064039
452075,comment,451866,451866,0,0,Angostura,,,"Why on earth are you trying to use a Wiki as a calendaring app whn there are so many good calendaring apps out there. <i>I'm</i> fairly techie - but if someone told me to edit a Wiki to put my holidays in, I would not be amused.<p>You'll be getting them to use vi to enter expenses claims next.",1233063982
452074,comment,451866,451866,0,0,RKlophaus,,,"Wikis are like commenting code. They both require you to write some stuff down <i>now</i> in case someone else needs it in the <i>future</i>.<p>Think of how long it took you to learn the value of good commenting... That's about how long it will take to teach people why they should document their business practices on a wiki.",1233063959
