ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
845550,story,,,8,1,ptn,"Network security with ants",http://www.physorg.com/news173108776.html,,1253977138
845548,comment,845097,845476,0,0,chasingsparks,,,"Yea. I would be fine if it popped up and said ""Restart Now."" as a modal dialog box that had no other option than ""Yes"".",1253977063
845547,comment,845086,845086,0,0,codeodor,,,"I've often felt they drop the new employees in the express lane as the reason it seems to go slower.",1253977040
845546,comment,845086,845396,0,0,barrkel,,,"The automated scanning system in Tescos UK weighs items as you scan them. You can only scan one item at a time, and must place the item in the ""bagging area"" before you can scan the next item. It only takes one person to oversee 8 or so scanning machines to provide the human theft disincentive.",1253977037
845545,comment,845384,845530,0,0,unalone,,,"It was posted about 30 times the first day, and all the copies were auto-killed.<p>I kind of hope this thread stays, since I'd like to know what people here think of what 37s is saying.",1253976936
845544,comment,844979,845222,0,0,ivankirigin,,,"10 ivankirigin 4 hours ago<p>If the numbers are changing you get accustomed to it quickly.<p>By the way, my original comment has an absurdly high karma count. I think that is a direct result of hiding the count.",1253976930
845543,comment,844596,845183,0,0,unalone,,,"Seconding the Spreeder recommendation. Smoother and better-looking and it looks like more customizable as well.",1253976856
845542,story,,,41,10,robg,"Can the Right Kinds of Play Teach Self-Control?",http://www.nytimes.com/2009/09/27/magazine/27tools-t.html?hpw=&pagewanted=all,,1253976821
845541,comment,844979,845534,0,0,unalone,,,"One thing I <i>do</i> notice: I'm already much less frustrated at comments I'm reading here. If somebody says something I disagree with, I can't see if half the site has voted them up, to me it's just a typical comment that I can either ignore or respond to.<p>Similarly, now dcurtis and I are arguing upthread, and I'm not anxiously wondering if he's been voted up more than me. We're just in a normal argument where neither of us will be proved by the community to be ""more"" right than the other. That's good.",1253976786
845540,comment,844229,844229,0,0,yannis,,,"It is a very good article. I read it last month in the paper version of the magazine, while on holiday and stroke a chord as I always considered myself to be one. We all have a current advantage over our predecessors in that knowledge is now so much more freely available.<p>As science and engineering expands it tends to fragment into specializations. Although I have always been advocating that specialization is for insects, the reality of life is that you need to be top notch on one or two fields and a generalist in as many as possible.",1253976705
845539,comment,845446,845446,0,0,RoboTeddy,,,"I read this a couple months ago and loved it. It's a physicist looking at the hard numbers of energy consumption and (sustainable) production. It's the opposite of all the wishy-washy environmentalist hand waving that's out there.<p>Read this if you've ever wondered about how leaving the lights on compares to turning the heat down a degree compares to...",1253976651
845538,comment,843732,844050,0,0,travisp,,,"But, if something does have vim bindings, even in a limited manner, it suddenly gains extraordinary appeal (e.g. keyboard navigation in gmail)",1253976631
845537,comment,844979,845334,0,0,mechanical_fish,,,"Apropos of nothing, let me not one side effect of this recent change to HN: I'm really having a much harder time resisting the urge to downvote ideas just because they're really bad.<p>Instead, let me just say that this common notion -- that because good content is the ultimate signal of quality, we should read all the content before making a choice -- is like saying that, because the way your spouse gets along with children is vitally important to your future happiness, you should try having a child with all the eligible spouses you can find before you choose one.",1253976627
845536,story,,,3,2,niels_olson,"How to broadcast audio over network so all computers are synced?",,"Anyone who grew up in the age of radio and had the kitchen and bedroom radios tuned to the same channel knows what I want to do.<p>I want to have a master broadcast computer and then be able to go from room to room and choose whether or not to put the computer in that room is playing that master channel. So then I could walk around the house and here the same music. Can the broadcast channel be used? I feel like this should be a solved problem, but Google is rather unrevealing.",1253976613
845535,comment,845231,845387,0,0,pmichaud,,,"I think the point is that even if you ""know"" that, you might not ""get"" it intuitively. This animation is supposed to help you ""get"" it, and even though it's a bit too fast, I think it does a great job.",1253976555
845534,comment,844979,845488,0,0,camccann,,,"My guess would be: More groupthink, less bandwagon.<p>That is, comments that (intentionally or not) pander to the audience will get more upvotes, but good comments that happen to get several early upvotes won't get the same pile-on effect. That's just a WAG, though.",1253976531
845533,comment,845097,845398,0,0,dougp,,,"The automatic restart caused us no end of difficulties at my work.  We were running long running data loading integration test scripts on windows boxes.  Nothing worse then finding out that the script that was supposed to run over the weekend made it 8 hours then the machine rebooted to install updates.",1253976494
845532,comment,844787,844998,0,0,unalone,,,"I never used Pandora that much—I prefer consciously sitting down and listening to a particular album—but when I threw an early morning party, I set Pandora to play light jazz and the music gave everything a great feel. It's awesome that nowadays tools exist to let us manage music that way.",1253976483
845531,comment,843399,844592,0,0,yummyfajitas,,,"I think a restart is usually ethical provided you don't use any assets from the previous company (besides perhaps your personal expertise).<p>In the former situation (just a name picked), after a restart you need a new name.<p>In your situation (dead guy wrote lots of code), after a restart you have to throw away the code.",1253976387
845530,comment,845384,845499,0,0,cesare,,,"Posted it yesterday: <a href=""http://news.ycombinator.com/item?id=842893"" rel=""nofollow"">http://news.ycombinator.com/item?id=842893</a><p>It has not been killed but got 0 points and 0 comments.<p>I thought it was entertaining too.",1253976382
