ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
827102,comment,826996,826996,0,0,bdr,,,"I click ""Sign in with Twitter"", give it my u/p and click ""Allow"", then it takes me back to the exact same starting page (""Sign in with Twitter"").",1253145591
827101,comment,826399,826592,0,0,andreyf,,,"Hah! Then, it might make sense to put an actual price so I can cash out on all of this karma I've been working on ;)",1253145515
827100,story,,,18,27,tboxer854,"How to find reliable programmers?",,"So, I am sure we all have this problem.  But is there a way to find reliable programmers in the US/Canada?  I know services like elance exist, but they seem to be overrun by overseas programmers.  That is fine, but not what I am looking for.  Any ideas?",1253145496
827099,comment,826683,826683,0,0,gojomo,,,"There should be a sliding scale of apportionment, and a statement of the perspective doing the evaluation (and there is no 'global' perspective).<p>For Q1, it's fairly easy to say 100% store -- there's an implied warranty their food is fit to eat, and the friend has no special insight or customary duty to double-check (via lab equipment?) the healthfulness of already-warranted food.<p>For Q2, it could approach more like 50/50 -- and depends on the perspective involved. From the perspective of the driver or victim, it's easy to say 100% car company -- again because the risk flowed through the car company, which had the expertise and commercial duty to sell a safe product.<p>But between the car company and the original feature developers it depends on their arrangement. If the developers are an outside firm that sold the system as fit for a particular purpose, much or all of the blame then flows to them. If the developers are the car company's in-house employees, the company probably agreed to take on the blame along with the profits, as the company is the coordinator and tester/seller of a multi-person process that failed.<p>For Q3, again it could vary and be a matter of perspective. From the perspective of the customer, it's 100% the shop, which has taken on responsibility for the benefits and costs generated by its employees in the performance of their duties. (From the customer's perspective, the barista and the shop are one and the same.) For the shop owner, responsibility may be thought to lie with the barista, especially if the rate of mistakes goes beyond typical/achievable levels. Still, as a practical matter of employee morale and labor law, a policy where the barista pays the costs of occasional errors is unlikely. The remedy for excessive errors is change of employees, not compensation for individual mistakes.",1253145481
827098,comment,826977,827063,0,0,andreyf,,,"I think they've learned well from their adversaries that laws can be used for financial gain, not just for justice.",1253145411
827097,comment,826986,826986,0,0,apowell,,,"I remember installing BeOS when it came out. It was impressive and beautiful, and I really wanted it to catch on. I think I'll give Haiku a spin. With VMware, it'll be much easier this time around.",1253145355
827096,comment,826977,826977,0,0,staunch,,,"I don't know if it's true or not (they are litigious, CYA), but it appears as though it's possible that maybe Niklas Zennstrom or Janus Friis were trying to blackmail eBay into selling Skype back to them cheap and this is the punishment for not doing so.",1253145268
827095,comment,827006,827083,0,0,ujjwalg,,,"i love the fact that how innocently you mention >70 tabs",1253145260
827091,comment,827006,827069,0,0,uhybouy,,,"No way of toggling images, no easy control of individual site settings, no popup/ad blocking. No way of editing the visited sites or bookmarks.",1253145192
827089,comment,825589,826843,0,0,uhybouy,,,"No because the customer would never use that bad address, none of their customers would ever use it as a home address for instance.<p>If they decided to post a letter to every address in the database then one of them would be undelivered - but that is probably not a problem given the efficency of the post service!",1253145123
827088,story,,,1,0,bootload," Icy stares and dirty minds: Hitch-hiking emotions ",http://www.newscientist.com/article/mg20327252.200-icy-stares-and-dirty-minds-hitchhiking-emotions.html?full=true,,1253145119
827087,comment,826151,826672,0,0,coderdude,,,"Checking to see if the field is visible is an extremely difficult task. It should be hidden by CSS, so you would need to download all external style sheets and parse all inline and embedded styles. Same goes if the field is hidden by JavaScript, only it becomes much harder then. The only problem with this technique are dumb auto form-fillers.",1253145111
827086,story,,,1,0,bootload,"2109: The reality? ",http://www.newscientist.com/article/mg20327263.500-2109-the-reality.html,,1253145098
827085,comment,827006,827083,0,0,andreyf,,,"That's a lot of tabs. But yes, I've noticed that as well.",1253145077
827083,comment,827006,827069,0,0,dantheman,,,"Chome slows to a crawl when you have a lot of tabs open >70 in my personal experience",1253144968
827082,comment,826990,827004,0,0,snprbob86,,,"The iPhone doesn't download attachments automatically and the attachment link clearly shows the file size. If it is too big or you don't have unlimited data, don't click it.",1253144929
827081,comment,827047,827047,0,0,mattyb,,,"Blog post: <a href=""http://jacobian.org/writing/snakes-on-the-web/"" rel=""nofollow"">http://jacobian.org/writing/snakes-on-the-web/</a><p>Discussion: <a href=""http://news.ycombinator.com/item?id=805528"" rel=""nofollow"">http://news.ycombinator.com/item?id=805528</a>",1253144908
827080,comment,826842,827027,0,0,agl,,,"... and where are you based?",1253144847
827079,comment,812729,812739,0,0,krianbalma,,,"Take a look here, it is my response to the original post. <a href=""http://tinyurl.com/rcrz3o"" rel=""nofollow"">http://tinyurl.com/rcrz3o</a>",1253144799
827078,comment,812729,812827,0,0,krianbalma,,,"I head up UX at zappos, here is my response: <a href=""http://tinyurl.com/rcrz3o"" rel=""nofollow"">http://tinyurl.com/rcrz3o</a>",1253144747
