ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
77106,story,,,2,0,transburgh,"2nd Cut is the Deepest: Term Sheet tips from Dow Jones VentureWire",http://foundread.com/2007/11/07/2nd-cut-is-the-deepest-term-sheet-tips-from-dow-jones-venturewire/,,1194461984
77105,story,,,1,1,shayan,"Carry Your Desktop Anywhere with Portable Apps",http://howto.wired.com/wiredhowtos/index.cgi?page_name=carry_your_desktop_anywhere_with_portable_apps;action=display;category=Work,,1194461937
77104,comment,77005,77070,0,0,mattmaroon,,,"Every one who doesn't already have the JRE installed, which is a lot of people. Why raise the barrier to entry?",1194461926
77103,comment,77005,77005,0,0,drubio,,,"Litigation in the making...<p>All the major sports leagues are notorious for protecting their brands and trademarks -- NFL, MLB, NHL,etc -- , simply look  at the licensing deals some sites like Yahoo have needed to go through. And to top it off, they are mixing in virtual dollars (gambling) into the mix, which has been under fire recently in the U.S. <p>Its an untapped market for sure, but a snake-pit in litigation issues. May be the next YouTube you never know, but I doubt it, the sports leagues are more aware of the online world the movie studios.   ",1194461867
77101,story,,,2,0,shayan,"Firefox 3 Beta is Almost Here",http://mashable.com/2007/11/07/firefox-3-beta/,,1194461767
77100,comment,77060,77060,0,0,BrandonM,,,"Key insight:<p><i>The secret of Google's success? They let you market anything, no matter how uncool, to anyone who can figure out a PC. We can Google for anything and buy it without anyone knowing. Google for ""dandruff,"" ""hemorrhoids,"" or ""erictile disfunction"" [sic]. Boom, boom, and boom--$4 billion adds up fast. Do you think I'm going to let Facebook use me to hawk Preparation H to fellow writers? Not a chance.</i><p>I hadn't even thought of that. One reason Google is so powerful with its advertising is that it is <i>private</i>. A lot of Internet purchases fall under this banner besides those mentioned above; a big one that comes to mind is gifts. Someone looking to purchase a gift for a friend is not going to do it through Facebook for fear that they might learn about it before receiving it.  They will also be unqualified to review the merit of the item since they are not the ones who own it.<p>Facebook's advertising plan might work. It certainly has to be an improvement over their current methods. Then again, it has the potential to drive away users who are tired of being constantly marketed to. (Is it just me, or does it seem like when I finally do decide to buy something, it's a lot harder to find than when I didn't want it?) I agree, however, that Google certainly has the upper hand here with a model that Facebook can never hope to match, because on Google, many users are actually looking to buy something.",1194461762
77099,comment,77016,77053,0,0,pg,,,"For startups as we use the word I'd say they're doomed.  It takes some expertise to do seed-stage investing, and no one with that kind of expertise would want to work for an organization as bureaucratic as this kind of thing would inevitably be.",1194461714
77098,story,,,2,0,shayan,"Facebook Pages: This is Big",http://www.allfacebook.com/2007/11/facebook-pages-this-is-big/,,1194461684
77097,story,,,1,0,shayan,"How Much is Your Facebook Profile Worth?",http://www.allfacebook.com/2007/11/how-much-is-your-facebook-profile-worth/,,1194461658
77096,story,,,1,0,shayan,"Why Russian technologists aren't cool",http://scobleizer.com/2007/11/06/why-russian-technologists-arent-cool/,,1194461631
77095,comment,77060,77060,0,0,alaskamiller,,,"Facebook is the next AOL. Started as a walled garden. Tried to reach into content delivery and now transitioning into full service ad company. But NO ONE has a more lucrative platform than the Internet and email.",1194461283
77094,comment,76630,76708,0,0,Alex3917,,,"Good writing creates value for the reader. This can be done not only by presenting an original insight, but by adding value to an existing insight. This can be done by<p>- Putting an idea into context<p>- Providing relevant facts and statistics<p>- Pointing out the implications of an idea<p>- Drawing new conclusions from an old idea. etc.<p>Even though the insight might not be 100% original, the author still managed to ""say something worth saying about something worth saying something about."" At least for me. <p>It was also exceptionally well-written.",1194461259
77093,story,,,1,0,jmacd,"TimmyOnTime - Time Management via Instant Messenger",http://www.startupnorth.ca/2007/11/07/timmyontime-time-management-via-instant-messenger/,,1194461097
77092,comment,77005,77074,0,0,alaskamiller,,,"Because when you're trying to pound down a nail, it doesn't matter what you use as a hammer. ",1194460983
