ID,Karma,About,Created,Updated
tjean13,1,,1389198140,1452919906
tjeden,4,,1314606476,1452896325
tjeerdnet,9,http://www.tjeerd.net,1374741284,1450207814
tjefferson,4,,1405983088,1450207814
tjelen,3,"Freelance, Prague/Berlin",1414690965,1450967380
tjes,2,,1401292346,1453172869
tjfontaine,67,,1372906584,1453167595
tjgabbour,19,"I'm tjg, and I'm at pentaside.org.<p>I don't actually know if I had to obscure my email address considering that my spam filter should be good, but that seems de rigeur around here.",1266312275,1452888928
tjgafron,1,,1435888832,1453170446
tjgillies,-4,,1260307032,1450207814
tjgq,168,,1348613198,1450207814
tjhance,16,,1409736309,1450207814
tjhanley2,1,,1361568854,1452910104
tjholowaychuck,1,,1388769396,1452919754
tjholowaychuk,307,,1266608010,1450329129
tjhyga048,1,,1313392816,1452896454
tjhyga169,1,,1315387619,1452896455
tjhyga343,1,,1313392771,1452896454
tjhyga428,1,,1313392823,1452895822
tjhyga594,1,,1311574413,1452895373
tjhyga700,1,,1313392792,1452895822
tjic,5664,,1189541994,1442847202
tjicc,1,,1417475708,1450267840
tjit,24,,1241033289,1452887772
tjiwasaki,1,,1434585604,1453171693
tjk,21,;>,1366571398,1450207814
tjkahn,2,,1352993998,1452909763
tjkells,8,,1408332910,1450207814
tjko,4,,1347496678,1452908182
tjkoury,1,"Web programmer, javascript enthusiast.",1405605139,1452927624
tjl,195,,1392830160,1452919397
tjl242,20,,1380824825,1453169801
tjlav5,1,,1360074626,1450207814
tjlee,4,,1340298236,1452903596
tjlevine,1,,1345454041,1450267840
tjlipp,1,,1262829442,1452888724
tjlivesey,31,,1320431057,1450207814
tjlogins,1,,1359732484,1452909394
tjlynn,2,,1243191843,1452887906
tjlytle,5,,1284586188,1450207814
tjm,2,,1246834938,1452888439
tjmacc73,1,,1418660422,1450267840
tjmaglio,1,,1413386434,1450207814
tjman7437,1,,1336008847,1452902611
tjmania2003,1,,1334767796,1452902259
tjmapes,3,,1422883753,1453165757
tjmarshall,0,,1361081336,1452909923
tjmaxal,460,,1270180959,1452889058
tjmaynes,5,"Check me out at http://www.tjmaynes.com/\ntwitter:\n@tjmaynes",1406324580,1450207814
tjmc,1339,,1210569969,1450207814
tjmcgi,1,,1433789164,1453172577
tjmckenzie,2,,1352598108,1450207814
tjmehta,108,,1330414983,1450207814
tjmensink,1,,1381827489,1450774683
tjmojo,1,,1212280514,1452886327
tjmookie,2,,1299256523,1452892570
tjmoon,1,,1309515279,1452894620
tjmorganuk,1,,1414061696,1450207814
tjmule,1,,1262707251,1452888724
tjnahigian1,1,,1411581626,1452931845
tjnapier,3,"Hey everyone I'm Taylor, a 27 year old entrepreneur at heart ready to capture the world of product placement through innovative sales channels for business and private sellers alike. Get ready to see the world change!",1286551923,1452890159
tjnicolaides,1,"Senior UI Developer at Think Brownstone in Philadelphia, PA",1338497454,1453168008
tjoepie,1,,1411215451,1452931582
tjoff,1428,,1305188177,1452666750
tjogin,3095,,1235653016,1450207814
tjohns,770,,1251300387,1452640107
tjomk,391,,1366036908,1452018369
tjoozeylabs,-9,tjoozey.com,1262624275,1452888684
tjosten,128,"24 yo software engineer from Dusseldorf, Germany.",1340022656,1450207814
tjoudeh,1,,1391938254,1450207814
tjp,2,,1247557024,1450207814
tjpannu,3,,1317166150,1452897091
tjparker1,1,,1278393587,1452889627
tjpaxton,26,"[ my public key: https://keybase.io/tylerpaxton; my proof: https://keybase.io/tylerpaxton/sigs/z-_59AZH8GCwXq4_saMs1fqCepYl8-aXp4n_LEm82Lg ]",1330034457,1450207814
tjpd,126,,1286904283,1450207814
tjphilli,8,,1421742178,1453165401
tjpick,635,,1195582118,1195582118
tjplaw,1,,1348317253,1452906225
tjpoutanen,4,,1412640678,1450207814
tjpp,2,,1318263742,1452897529
tjproberts,1,,1373468793,1452914619
tjr,6984,"tjr @ acm.org<p>http://pgp.mit.edu:11371/pks/lookup?op=get&search=0x461537E136A12D8D<p>Bank of San Serriffe balance: 0x$4.00<p>I work on simulation systems for a defense contractor.<p>In my copious free time, I float around things like mobile development, database programming, artificial intelligence research, and volunteering for Project GNU.<p>Outside of software, I enjoy music production, photography, and border collies.",1187467371,1452224385
tjr226,12,,1331500174,1450207814
tjradcliffe,2521,"Poet, physicist, engineer, author: http://www.tjradcliffe.com/?p=1422",1403036998,1450207814
tjriley82,121,"Cofounder at World on a Hanger and Fabricly (YCW10)",1250167482,1450207814
tjroberson59,1,,1382553653,1452917612
tjross,-7,,1377632650,1450207814
tjs-mn,1,,1363192699,1452910766
tjs22,1,,1384524420,1452918694
tjs44625,1,,1411048765,1450207814
tjscanlon,2,,1426569747,1453167268
tjshipe,9,,1335735233,1450207814
tjshirey,1,blogger,1281727881,1452893696
tjsimmons,2,"Developer of all sorts, student.",1287069025,1452890226
tjsingleton,1,,1283454845,1452906225
tjsix,31,,1398727311,1450207814
tjsnell,1,http://code.notsoclever.cc,1376744542,1452915572
tjsnyder,486,"http://tjsnyder.com<p>tim at tjsnyder dot com",1254198992,1450207814
tjstalder,2,,1336012566,1450207814
tjstankus,168,,1212722866,1450207814
tjt,2,,1308019794,1450207814
tjtang,4,,1404045082,1450207814
tjtg,2,"[ my public key: https://keybase.io/tjtg; my proof: https://keybase.io/tjtg/sigs/rEyFAqbv-2AQFqqznbFWJVJfL9AkB5AEIpLA_L2k2M0 ]",1400979864,1450207814
tjtjtj,1,,1295988630,1452892125
tjtrapp,69,,1328976450,1450207814
tjup,1,,1320712371,1450207814
tjvantoll,59,,1391437971,1450207814
tjwatts,2,,1335994881,1452902911
tjwebb,6,,1331557113,1452900615
tjwebbusa,-1,,1417062363,1450267840
tjwei,13,,1410240940,1450207814
tjweir,62,,1200680476,1200680476
tjwizking,1,,1429399870,1453168296
tjwoods,1,,1375270391,1452915179
tjz77,1,,1407990488,1452929089
