ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
788354,comment,787792,788127,0,0,mmt,,,"Although I generally tend to advise against buying new (and take that advice myself), I disagree with your initial assertions/assumptions.<p>Cars aren't any more ""expensive"" a depreciating asset than anything else. For example, I have yet to see any evidence that they depreciate any faster than a major household appliance.<p>I also disagree that there is, necessarily, such a thing a ""initial depreciation."" The big hits up front are sales taxes and agreeing to a price higher than the value. The former is an issue for used cars, too, as is the latter, though, perhaps, to a lesser extent, considering high-margin add-ons new car dealers try to sell.<p>The spread between price and value may be even more with a used car. Specifically, with a new car, one has at least something of a lower bound for value. With a used car, the value could well be 0, though, with well published price information, one tends to have an upper bound for price.<p>The other important aspect seems to be risk. With a new car, while it is under warranty, one has paid to avoid the risk of a sudden, expensive, mechanical failure. What I like to remind my friends is that, though this may well be the case, one is never compensated for time or inconvenience if there is a failure.<p>With a used car, although the operating costs over the short term may be unpredictable, over the long term, it evens out. More importantly, if one chooses a reliable manufacturer, the overall risk of breakdown can be adjusted very close to zero with adequate preventative measures.<p>All that said, I, too, am against the Clunkers program for basic economic reasons: it encourages the wanton destruction of wealth.",1251331175
788353,story,,,1,1,newacc,"Librarians' delight: A device that helps readers borrow e-books",http://www.computerworld.com/s/article/9137170/Librarians_delight_A_device_that_helps_readers_borrow_e_books?taxonomyId=1,,1251331088
788352,story,,,1,0,newacc,"Apple Snow Leopard's hidden malware protection",http://www.pcworld.com/businesscenter/article/170827/report_snow_leopard_to_confront_mac_malware.html,,1251331044
788351,comment,788142,788142,0,0,rogerthat,,,"Maybe this is a stupid question but do people switch between vm's a lot?",1251330891
788350,comment,788008,788008,0,0,anurag,,,"Though epub is nice, scanned PDFs might still be the only feasible option given the current limitations of Google's OCR tech illustrated here: <a href=""http://ebooktest.blogspot.com/2009/08/googles-one-million-ebooks-of-crap.html"" rel=""nofollow"">http://ebooktest.blogspot.com/2009/08/googles-one-million-eb...</a>",1251330889
788349,story,,,3,0,jakecarpenter,"Amazon/AWS Startup Challenge entry deadline extended",http://aws.amazon.com/about-aws/whats-new/2009/08/26/AWS_Start_Up_Challenge_extended/,,1251330860
788348,story,,,1,0,newacc,"Hack Your Palm Pre - Reviews by PC Magazine","http://www.pcmag.com/article2/0,2817,2352009,00.asp",,1251330825
788347,comment,785205,785437,0,0,abalashov,,,"AKA the Labour Theory of Value.",1251330727
788345,comment,788094,788237,0,0,shizcakes,,,"Note that this actually originates from the SomethingAwful Forums.",1251330593
788344,comment,788319,788319,0,0,brk,,,"Why shame?  They're building a business, and figuring some things out as they go.  I say good for them for recognizing early on what is going to help them create a sustainable business.",1251330531
788343,comment,788016,788229,0,0,beninato,,,"Hi Sachinag, thanks for your comment. The reason most (but not all) of the firms I listed are in the Valley is because this group of startups are all in Palo Alto and meeting with investors here over the next few weeks. Of course there are many great investors outside of the Valley (some like Union Square, Foundry and First Round are all based outside) but I live and work in the Valley, so most of the investors I've worked with are here.",1251330436
788342,comment,787768,787910,0,0,sharpn,,,"Good point. I like the term 'smart-sourcing' - having a presence 'on-shore' & 'off-shore' & having the customer-relationship stuff done near the customer (on-shore) & the non-relationship stuff wherever's best (sometimes, but not always 'off-shore).",1251330395
788341,comment,787570,787570,0,0,rabidgnat,,,"Graphs help. If you can measure tasks completed and clocked time accurately, seeing that you've spent less productive time than yesterday can give you the kick you need. I don't use this for personal projects, but I was an intern on a website fix-it team that used this method, and it was pretty damn effective.",1251330367
