ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
795505,comment,793948,794504,0,0,xenoterracide,,,"for a 1 time command that I don't need to look at again I'd just use alt+f2 kde's 'run prompt' is pretty good. of course it doesn't actually provide the 'shell environment'.",1251698231
795503,comment,795292,795292,0,0,neilk,,,"This article seems to be mostly speculation and is frankly weird in its assertions.<p>The very definition of depression is <i>un</i>productive behaviors, and patterns of thought that go in circles.<p>There is a productive emotion that causes both reflectiveness and social isolation; it's called ""sadness"". People often describe a period of mourning as a necessary downtime, a reconfiguration, to get ready for the rest of one's life. I have never heard anyone describe depression as anything other than a waste of time.",1251698063
795502,comment,794957,795402,0,0,cema,,,"Yes, I believe it is correct.<p>Keep in mind Clojure is running on top of jvm so they had to, first, figure out a balance between being practical and being ""pretty"" and, second, work within the constraints of the environment. I think Rich Hickey has done a tremendous job here (and keeps doing it).",1251698034
795501,story,,,36,26,nice1,"VMware May Be Microsoft’s Top Rival After Google",http://www.nytimes.com/2009/08/31/technology/business-computing/31virtual.html?pagewanted=1&hpw,,1251697990
795500,comment,794116,794255,0,0,delackner,,,"The problem you are describing is a result of ghetto-ization, both self-imposed (people like to live near their ""fellows"") and externally imposed (lack of a wide range of property values in an area leading naturally to income-segregation, with recent immigrants likely to end up stuck all together).<p>If you solve the problem of income-segregation by somehow generating a city where rich and poor live side by side, then I think you go a long way to tackling the source of ghetto-formation, both for immigrants and the local poor.<p>I have seen several cities where this has been achieved, though I have no idea why it occurs in one area and not another.  I have a suspicion that it is tightly related to the density of development.  A city with lots of skyscraper apartment blocks (both fancy and simple) can fit so many people in such a small area that even if the rich and poor live in different buildings, the buildings may be so close together that they share the same services (schools, hospitals, restaurants, etc).<p>As a concrete example, I live a short 5 minute bicycle ride from a friend of mine.  My 8 story apartment building has about 24 units, all of them relatively modest.  My friend lives in a million dollar condo in a building with probably 30-40 units as well.  This is in the very heart of the city.",1251697622
795499,comment,795292,795292,0,0,blhack,,,"Anecdotal, but this seems to back up what I've experienced in life...<p>I've dealt with <i>bad</i> depression for most of my life..and it really, really sucks.  When I ""come out"" of it, I'll look back at some of the things I did and said while I was depressed and just be like ""WTF!?"".  It will usually result in my apologizing to people around me for acting bizarre, and alienating myself from whatever friends I had previously made.<p>Suck-zore.<p>The <i>GOOD</i> thing about it is that depression has almost always been a major brain-catalyst for me.  When I was young, the first thing that got catalyzed was dirt-bikes.  For a summer I did almost literally <i>nothing</i> other than read about, and ride dirtbikes.  I emerged from that knowing more than anybody I know of about all the racers and bikes and parts and tracks etc. etc.<p>Then I discovered computers...<p>I know it's stupid and childish to reference the Hacker's Manifesto...but that pretty much nailed it for me.  Here is something that doesn't get mad at me for being depressed, or scream at me to stop talking back, or think I'm weird, or anything like that....<p>Hands down, my best code has been written while I'm depressed.<p>For somebody that can't imagine what being depressed is like...imagine taking a photo that is out of focus, nothing really makes any sense at all.  You can make out shapes, but they're blurry and not that meaningful.  That is depression (well, that is actually a better descriptor for mania, not depression...depression would be more like really low light)...<p>Sitting down at a computer and getting buried under a bunch of code is...in focus, if that makes sense.  When you're manic, or depressed, code is something solid that you can grab on to.<p>Sorry if this doesn't make sense.",1251697598
795496,comment,794729,794729,0,0,corbett3000,,,"All you need is this for a full database of DC startups and their open jobs: <a href=""http://crossmine.com/"" rel=""nofollow"">http://crossmine.com/</a><p>Take a look at the Startup sponsors on these RSVPs:
<a href=""http://twintech.eventbrite.com"" rel=""nofollow"">http://twintech.eventbrite.com</a>
<a href=""http://twintech2.eventbrite.com"" rel=""nofollow"">http://twintech2.eventbrite.com</a>
<a href=""http://twintech3.eventbrite.com"" rel=""nofollow"">http://twintech3.eventbrite.com</a>
<a href=""http://twintech4.eventbrite.com"" rel=""nofollow"">http://twintech4.eventbrite.com</a><p>Oh and for an upcoming event (10/30 - big tech/creative party): <a href=""http://techarts.eventbrite.com"" rel=""nofollow"">http://techarts.eventbrite.com</a><p>-Peter Corbett, iStrategyLabs (@corbett3000)",1251697194
795495,comment,795364,795374,0,0,enobrev,,,"Definitely a good read, and coincidentally written on my 15th birthday.",1251697158
795494,comment,795058,795276,0,0,augustl,,,"You're all right, of course. It has been around for ages, Snow Leopard merely revamped it. Updated the article accordingly.",1251697032
795493,comment,795155,795231,0,0,davidw,,,"That must have been at Linuxcare... I was there too and have a few memories of him.",1251696950
