ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
778976,comment,778339,778558,0,0,jjames,,,"Might as well call it an ""Internetism"".  With Steve, though, you at least get style, articulation, a sliver of grace and as much verbosity as you can stand.",1250913516
778975,comment,778618,778948,0,0,jakarta,,,"Read the textbooks. You don't even have to leave your computer, I think the entire Wiley Finance collection is also available in ebook form.<p>Start out learning the basics of accounting, then move onto financial topics. That's how I did it.<p>I will gladly make suggestions if necessary.",1250913484
778974,comment,778169,778819,0,0,anamax,,,"It hasn't happened before in the US....",1250913442
778973,comment,778937,778937,0,0,brianr,,,"I have to say I didn't really like it that much. I enjoyed the ""documentary"" aspect of the first half or so, but the ""plot"" in the second half felt pretty weak.",1250913414
778972,comment,778169,778497,0,0,anamax,,,"> will also create huge amount of direct ... jobs<p>So much for being inexpensive.<p>Rail is space efficient and can be energy efficient (if you can get the ridership), but those aren't the only important costs.",1250913392
778971,comment,778937,778960,0,0,paulbaumgart,,,"Think of it as an organic version of the Netflix recommendation system. Since a lot of folks here have similar interests in technology-related things, it stands to reason we might enjoy similar movies.<p>I don't think movie/book/other recommendations are particularly harmful. As long as they're used sparingly.",1250913389
778970,comment,778458,778789,0,0,silentOpen,,,"<a href=""http://barker.linguistics.fas.nyu.edu/Stuff/Iota/"" rel=""nofollow"">http://barker.linguistics.fas.nyu.edu/Stuff/Iota/</a>",1250913284
778969,comment,778169,778409,0,0,anamax,,,"That's nice, but will you pay for it?<p>I think that HSR, Rail, subway, and commercial airlines are all like travelling in a bus.  If that's your thing, great, but ....",1250913280
778968,comment,778937,778960,0,0,sfphotoarts,,,"I'd never heard of the movie until I saw this post. So that's one.",1250913221
778967,comment,778884,778884,0,0,cwan,,,"It seems this story keeps repeating - for the previous discussions see here: 
<a href=""http://news.ycombinator.com/item?id=745653"" rel=""nofollow"">http://news.ycombinator.com/item?id=745653</a>
<a href=""http://news.ycombinator.com/item?id=776423"" rel=""nofollow"">http://news.ycombinator.com/item?id=776423</a>",1250913212
778966,comment,778937,778964,0,0,travisjeffery,,,"Exactly, tell me what's so interesting about the IMDB page?-- it's the same stuff as on Wikipedia.<p>What's wrong with waiting and putting up something of actual interest?",1250913119
778965,comment,778255,778770,0,0,wglb,,,"Well, there is retro and there is double retro.<p>I log time on projects mainly, and set up appointments.  And use the todo list.  I sync it these days with linux.<p>The speed of entry is a happy combination of several factors.  First, of course, it is instant on.  Next, there is a very simple database that you can customize which is behind the todo list.  Third, there are keyboard macros that I have set up to instantly call up this todo list and pre-fill a blank entry, so after hitting that key, I can instantly begin typing.  So the sequence is power on, hit two keys to bring up the database (0.5 sec so far, maybe less) and begin typing instantly.  Stylus is slower, berry wheel is significantly slower, I am guessing that the iphone is slower, hp pda with stylus is slower as well.<p>It can also have phone numbers, but those usually end up in the berry.",1250912922
778964,comment,778937,778960,0,0,MikeCapone,,,"If you have a link to that stuff please post it. I looked at the Wikipedia page and there's not much of interest there.",1250912890
