ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
716040,comment,715122,715122,0,0,bavcyc,,,"I had fun at one place of work by saying each time someone brought up the moon landing, you mean 'the alleged moon landing.'  One gent knew I was joking but the rest weren't sure, so the two of us had a good laugh.",1248173819
716039,story,,,1,0,aphex,"Don't Ignore The Least Common Denominator - Fred Wilson on SMS and web apps",http://www.avc.com/a_vc/2009/07/dont-ignore-the-least-common-denominator.html,,1248173725
716038,comment,715878,715965,0,0,joel_feather,,,"Working with your spouse needs a special kind of person on both sides. Most people would not succeed with this, some would. Just because you would does not mean most would.",1248173617
716037,comment,715920,715920,0,0,cesare,,,"Even just trying to rationalize things like this shows how disconnected we've become.<p>This is sad from whichever angle one looks at it.",1248173162
716036,comment,714766,715719,0,0,Mz,,,"I don't know if that's a useful answer for me.  There is currently about $3B/year being spent on something I have a cheaper, better solution for.  The problem is everyone thinks I'm crazy.  There is a huge gap between current thinking on the problem and my thinking on the problem.  So most sources of revenue currently available to pay that $3B/year bill would be unlikely to be available to pay for any product I put out there.  Also, since my solution drastically shrinks costs, it wouldn't be a $3B/year market. $3B is grossly inefficient. I can't begin to guesstimate what the market would be worth for my solutions.",1248173102
716035,comment,715542,715989,0,0,andyking,,,"I use the O2 ISP and I often notice that if I stream a popular video from YouTube (or anything from the BBC iPlayer) my browser will tell me it's ""transferring data from"" an IP address which is in my ISP's own range. It must be cheaper for them to cache popular content within the ISP system and send it out that way.",1248173098
716034,comment,715966,716027,0,0,joubert,,,"Agreed. The ""melodies"" all suck. \nBut, I do find the scales feature useful.",1248172971
716033,comment,715850,715850,0,0,yardie,,,"I've found the way California does its voting and budgets completely crazy. The people vote for popular programs and leave it to someone else to finance it. Now they find out they are out of finance options. Can't tax cigarettes, people aren't smoking enough. Can't tax gas, it's already too high. Can't tax property, don't even bother touching my paycheck. The easiest place to gain money are either too small in number (realistically, how much would you gain by taxing he rich and additional 1%, not) or too vulnerable to sales tax increase (the poor).<p>Also since the state is the largest employer (lots of voters there) they can't touch pensions.",1248172968
716032,comment,715838,715838,0,0,Serveto,,,"We have AVG 8.5 at work and it’s killing our machines.",1248172967
716031,story,,,2,0,ulfstein,"Newsletter aggregator",,"My 12 year-old nephew recently contacted me with an idea he's had for building an online newsletter aggregator/manager - it seems that he subscribes to so many newsletters, that he's losing track, hence the idea.<p>My questions: has anyone here come across such a solution online? Is there merit in such a solution?<p>Thanks for any feedback.",1248172683
716029,story,,,73,49,bad_user,"Apollo 11 Dismembered",http://enfranchisedmind.com/blog/posts/apollo-11-dismembered/,,1248172573
716028,comment,712909,714083,0,0,eru,,,"> ""[...] with their economies in shambles [...]""<p>I guess going to Mars will take longer than the current crisis.",1248172561
716027,comment,715966,715966,0,0,cesare,,,"I am a musician and I've used generative/aleatoric techniques many times.<p>Carefully crafting sounds, defining my own generative rules and keeping adjusting each subtle parameter until I've achieved the desired results is the farthest I've been in this territory.<p>Even Mozart played with chance (<a href=""http://en.wikipedia.org/wiki/Musikalisches_Würfelspiel"" rel=""nofollow"">http://en.wikipedia.org/wiki/Musikalisches_Würfelspiel</a>).<p>On the other hand, I've always despised experiments like this. And I hope there will always be more in what we perceive as art than just selecting a genre, a scale, some sampled instruments and pressing a button.",1248172560
716026,story,,,1,0,danw,"Reverse HTTP Demo: a running web server, written in Javascript",http://www.reversehttp.net/demos/demo.html,,1248172551
716025,comment,715737,716010,0,0,demallien,,,"Push notifications aren't perfectly real-time, you can often have a delay of up to a few minutes, which is too long for a connect signal.<p>However, as it's pretty much free to call on Skype, a notification that someone has <i>tried</i> to call you, and do you want to call them back, would be completely feasible with the current technology.  I can only imagine that Skype are gearing up to do exactly this in their iPhone app...",1248172500
716024,comment,712909,714241,0,0,eru,,,"In the fifties Germany used industrial technology from the thirties to get back on her feet.  Had the Reich used the twenties years in between for something other than destroying itself and the rest of Europe, it would have surely been richer and more advanced.<p>""In the early twentieth century, the vision of a future society unbelievably rich, leisured, orderly and efficient -- a glittering antiseptic world of glass and steel and snow-white concrete -- was part of the consciousness of nearly every literate person. Science and technology were developing at a prodigious speed, and it seemed natural to assume that they would go on developing. This failed to happen, partly because of the impoverishment caused by a long series of wars and revolutions, [...]"" (from ""Chapter 3: War is Peace"" of Emanuel Goldstein's `The Theory of Hierarchical Society' (from 1984))<p>Anyway, the greatest life-altering technologic advances have been made during the long and relatively peaceful period of the 19th century.  And no, it was not all an application of inventions from the Napoleonic wars.",1248172195
716021,comment,715838,715995,0,0,troels,,,"Of Microsoft and Symantec, I'm not sure who I trust least. In any case a Microsoft virus checker wouldn't have to - indeed wouldn't benefit from - seeking attention. That, in it self, would probably lead to a better product. There are other technically sound arguments for letting Microsoft deal with security issue, such as the fact that they know how the system is built (At least in theory).",1248172008
716020,comment,715920,715920,0,0,mseebach,,,"The article tries very hard to blame this on Apple, which seems unsubstantiated.<p><i>Taiwan-based Foxconn [...] faces cutthroat competition from other manufacturers around China and the world. A leak of the next generation of Apple’s crown jewel, the iPhone, could badly hurt Foxconn’s business relationship with Apple.</i><p>It seems this company got a little over-eager in securing its future business with Apple. There is no indication that Apple policies drove them to take harder action against this guy than they'd otherwise have.<p>On the other hand, Apple should put some effort into investigating if someone had his apartment illegally searched and was illegally detained in their supply-chain.",1248171987
716019,comment,715395,715917,0,0,demallien,,,"Definately apophycral - from the bbc article linked in the first ycombinator article:<p><i>The rope core memories would become know as ""LOL memory"" after the ""little old ladies"" who knitted together the software at a factory just outside Boston.<p>These ladies would sit in pairs with a memory unit between them, threading metres and metres of slender copper wires through and around the cores.<p>""It's an extremely time-consuming process and it meant that the programs had to be finished and fully tested months in advance,"" said Mr Eyles.</i>",1248171929
716018,comment,715020,715144,0,0,mikeyur,,,"Ditto. Got 10 tabs in Chrome and 10 tabs in Safari all running at 1ms. Using ~60% CPU. I'll let it run for the next 4-5hrs until I go to work.<p>Good luck.",1248171889
716017,comment,714478,714478,0,0,known,,,"Brain decline begins at age 27\n<a href=""http://news.bbc.co.uk/2/hi/health/7945569.stm"" rel=""nofollow"">http://news.bbc.co.uk/2/hi/health/7945569.stm</a>",1248171872
716016,comment,715850,716012,0,0,jrockway,,,"Maybe?  But housing prices are already way higher in California (SF/LA) than they are in, say, Illinois (Chicago).  If people are so concerned about money, why doesn't everyone move to rural Kansas?<p>(Because California has nicer weather and better infrastructure, among other things.)",1248171820
716015,comment,712472,714186,0,0,eru,,,"Of course.  I  just wanted to point out, that it's not only the state of an industry that determines if it's investment-worthy.  But also the price of assets.",1248171681
716014,comment,715838,715890,0,0,miguelpais,,,"Yes! I was going to ask if anyone used it, and what did they think of it, because there's been a long time since I don't work on a windows machine on a daily basis, but at the time I did I used Avira.<p>I was just wondering if after the years that passed it had become less good or something...",1248171638
716013,comment,713561,714122,0,0,eru,,,"How about lowering taxes instead?  That let's people put there money where they want it.",1248171630
716012,comment,715850,715971,0,0,jpcx01,,,"Just doesnt work. The millionaire will move and then the state wont get a dime from him.",1248171622
716011,story,,,1,0,digamber_kamat,"Understanding Ghazal (An eastern type of poetry)",http://akshar.co.in/blog/archives/181,,1248171589
716010,comment,715737,715963,0,0,aditya,,,"Couldn't the Skype app send you a background notification that the phone was ringing?",1248171446
716009,comment,715542,715627,0,0,shrikant,,,"YouTube can then look at taking content to international markets (as opposed to the U.S-only Hulu), which make up a fairly decent chunk of their viewership..",1248171418
716008,comment,715838,715838,0,0,mikeyur,,,"I stopped reading in the second paragraph after this: ""A freeware is a software""",1248171282
716007,comment,715920,715920,0,0,joel_feather,,,"He did it because everyone in the company knew his name as the guy who would possibly ruin the contract and jobs of everyone who worked there.<p>The face loss would be terrible, the number of high ups in the company talking to him must have put him under massive and immense pressure.",1248171257
716006,story,,,2,0,quellhorst,"Turn Your Business Into a Meme",http://www.youtube.com/watch?v=3IuOgpZdnF0&feature=player_embedded,,1248171220
716005,comment,715012,715012,0,0,known,,,"Things You Should Never Do\n<a href=""http://www.joelonsoftware.com/articles/fog0000000069.html"" rel=""nofollow"">http://www.joelonsoftware.com/articles/fog0000000069.html</a>",1248171205
716004,comment,715739,715839,0,0,pjhyett,,,"We're not going to add features just because [Enter code host here] has them, but if there's stuff preventing you from using GitHub, please let us know.",1248171132
716003,comment,715739,715739,0,0,pieter,,,"I don't want to sound too negative, but it seems to me like they have failed by releasing this so late. Creating open source software is not just about releasing the source, it is also about building an active development community.<p>By releasing a mature product, people won't be as likely to join, as most of the stuff has already been shaped. It's really hard to change the way launchpad works right now, which is part of the fun in an open source project. If you join now, you're basically an alien around the canonical employees, which doesn't sound very attractive to me.<p>Time will tell of course, but I think it's a mistake to only release this now.",1248171008
716002,comment,715838,715884,0,0,JacobAldridge,,,"Yes, did that for me until I disabled it (after swearing at both AVG and Yahoo for the intrusion). Would have been a deal breaker - I like my blank tabs, they represent the limitless possibility of the internet.",1248170995
716000,comment,715739,715861,0,0,FooBarWidget,,,"Agreed. I know Launchpad has many powerful features for tracking all kinds of projects from third parties, but I've never been able to figure out how that works because the user interface is so strange. Github doesn't have as many features but its UI is just right.",1248170827
715999,story,,,1,0,Andi,"Die Story von Moleskine (German)",http://www.brandeins.de/home/inhalt_detail.asp?id=2590&MenuID=130&MagID=98&umenuid=1,,1248170799
