ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
321421,comment,320989,321308,0,0,quasimojo,,,"<i>That's (mostly) true if there's no trust model</i><p>there isn't one.",1222923560
321420,comment,321071,321352,0,0,deepster,,,"Even if GE does poorly, Buffet will still get his dividend. Also bear in mind, dividends paid by most corporations are taxable as long-term capital gains as opposed to income tax.<p>All in all, a solid bet by Buffet.  Perhaps it's time to investigate Berkshire Hathaway stock.",1222923479
321419,comment,321337,321337,0,0,gills,,,"Hold on to your hats, folks...<p>Don't blink, you'll miss the $700B getting sucked into the deflation tornado.",1222923112
321418,comment,321337,321365,0,0,gills,,,"The 'provisions' are too weak and weasel-wordy for their execution to ever be confirmed or denied.",1222923023
321417,comment,321337,321337,0,0,jhancock,,,"I sent in a message to my Senator asking for a provision to fund my startup <a href=""http://shellshadow.com"" rel=""nofollow"">http://shellshadow.com</a>.<p>I have scanned the final bill, but don't see ShellShadow mentioned anywhere!!!  Don't they understand that people will lose their jobs if my startup becomes illiquid?<p>Edit: I rescanned the bill looking for language like ""funds in support of collaborative server support technologies"", still nothing!!!  Does anyone have the phone number for the lobbyist that works for the Boy Scouts?  I could use some advice.",1222922888
321416,comment,321413,321413,0,0,zhyder,,,"You may remember we had launched Dabbleboard on HN a few months ago: <a href=""http://news.ycombinator.com/item?id=202798"" rel=""nofollow"">http://news.ycombinator.com/item?id=202798</a>. For those who haven't checked it out before, it's an online whiteboard with a completely reinvented UI (""a digital whiteboard that doesn't suck"").<p>The feedback was amazing (useful in terms of features and motivating as well), and -if you haven't seen the site in a while- you probably will discover that a lot of your feedback has been incorporated. Thanks again!<p>One of the obvious features is to have a developer API. Dabbleboard makes more sense when integrated with other communication and collaboration services. As a standalone app, its usefulness is limited.<p>Please give us feedback (either as a comment here, or by email) regarding anything about Dabbleboard. Though of course I'm hoping you'll evaluate/use the API and have feedback about it in particular :).",1222922643
321415,comment,320989,321308,0,0,orib,,,"Even disregarding the authentication aspect, there's laziness. People (at least myself, and I presume many/most others) can't be arsed to take the time to add tags that nobody will ever really see. It's a whole lot of work to tag more than the minimum.",1222922614
321414,comment,321361,321361,0,0,jhancock,,,"Encrypted comm channels, tunneling, and anon networks are tools we hackers are good at utilizing.  There are many solutions that enable these tools for ""joe user"".  The problem is that any solution I can think of that simplifies privacy for the end user is fairly easily blocked by a government that controls the network.<p>I think it comes down to the fact that if you're a great tool-smith, you can have some privacy.  Others get to be monitored or blocked.<p>Note: my opinion is based on my experience as an American living in Shanghai for 8 years.",1222922427
321413,story,,,10,9,zhyder,"Dabbleboard releases developer API (plz give feedback)",http://www.dabbleboard.com/main/developer,,1222922182
321412,comment,321235,321264,0,0,notphilatall,,,"I think this is what <a href=""http://www.vencorps.com/"" rel=""nofollow"">http://www.vencorps.com/</a> is doing. In regards of your post to the OP: do it once, then refactor. :)",1222922122
321411,story,,,130,31,forsaken,"Python 2.6 Released",http://www.python.org/download/releases/2.6/,,1222922067
321409,comment,320940,321315,0,0,herdrick,,,"Weights <i>and</i> connections between neurons and ""sensory"" inputs.",1222921783
321408,comment,321248,321248,0,0,nazgulnarsil,,,"since when is ""there might be a terrorist attack"" a legitimate argument for more government regulati....oh, right.  I forgot that after being attacked once we all turned into whiny babies.  mission accomplished hijackers.",1222921673
321407,comment,321337,321399,0,0,nazgulnarsil,,,"<i>sigh</i> how i wish what I'm about to say was common knowledge.\nthe rich didn't benefit from deregulation, they benefit from <i>regulation</i> as the current bail out plan is just the latest in a long series of capitulations to the established pecking order at the expense of a truly free market (free competition).  The established players don't like capitalism, because capitalism allows for large shifts in wealth.",1222921488
321406,comment,320603,320657,0,0,SirWart,,,"From the article:<p>""The UK Food Standards Agency has stated that people would need to drink at least 20 litres per day of a drink containing benzene at 10 μg to equal the amount of benzene you would breathe from city air every day""<p>...which is why I only breathe canned air.",1222921410
321405,comment,321235,321374,0,0,DabAsteroid,,,"<i>This should not violate security rules as she's not selling you securities ;).</i><p>This clause might be a problem:<p><i>the top 100 donations will receive a lifetime premium membership.</i><p>If I donate X amount of money, I do not know if I will receive the lifetime membership. I could ultimately be outbid; or I might ultimately not be outbid. It is a game of chance; and unlike in the case of an auction, I pay whether I win or lose. That might make this an unlicenced gambling enterprise.<p>IANAL, but I would guess that if you are going to offer for sale specified products or services, you need to guarantee that paying customers will receive those specified products or services.",1222921288
321404,comment,320431,320605,0,0,attack,,,"> against NDA for me to publish any source code to an iphone app that I write<p>Wow, that's awful.",1222921019
321403,comment,321361,321361,0,0,LPTS,,,"Tomorrow on the NY Times:<p>Bear Shits in Woods<p>Clay Aiken is Gay<p>Pope Reveals That He Is Of The Catholic Faith<p>St. Louis Might Not Win The NFC West<p>Does anybody think the American government isn't either doing the same thing or trying really hard to get that power?",1222920535
321402,comment,321299,321299,0,0,mhartl,,,"Over the past ten years, I've switched from Microsoft to Linux to OS X as my primary desktop OS.  I suspect my course is not atypical in hacker land.  I wonder---and I say this as a big fan of ESR (who, among other things, is my blogfather)---what he thinks of that progression; and, in particular, what he thinks of OS X.",1222920513
321400,comment,319337,319747,0,0,procrastitron,,,"That is my experience as well, but keep in mind that the design of the source language affects this. For instance, writing a parser for C++ would be a nightmare full of bookkeeping, but a basic translation to machine code would be relatively straight forward.",1222920259
