ID,Karma,About,Created,Updated
mjg59,1407,"Linux kernel and security developer at CoreOS, experienced in power management, mobile hardware and firmware interaction. I&#x27;m @mjg59 on Twitter and blog at mjg59.dreamwidth.org . I used to work on fruitflies. This is more relaxing.<p>[ my public key: https://keybase.io/mjg59; my proof: https://keybase.io/mjg59/sigs/1nzROHRbn3xz5zA0YGMRsbiPahYUreIHH3JNmK3a1oE ]",1306881512,1451434151
mjgaiss,2,,1380811764,1452917015
mjgalbo,1,,1329487028,1450207814
mjgardner,6,"[ my public key: https://keybase.io/mjgardner; my proof: https://keybase.io/mjgardner/sigs/0LtM8kQwkFTFHSL7c5OwBjH3bt_khUqxHYPc0tJgfBw ]",1320338669,1450207814
mjgeddes,3,,1452217268,1453175078
mjglloekgk,1,,1335372573,1452902431
mjgm,3,,1321468163,1452898756
mjgoeke,8,,1371768083,1450207814
mjgoins,836,,1230669278,1450716385
mjgold,49,"Founder of Breakthrough.com (acquired by MDLIVE), former Product Manager at PayPal, dog lover",1244186492,1450207814
mjgroves,1,,1444590094,1453173264
mjh,3,,1243233411,1452888115
mjh2539,0,"I mess with things to understand them. I do this in hope of improving them, or getting them what they&#x27;re supposed to do.<p>Broad interests: Logic, computation, philosophy.",1410907438,1453167129
mjh8136,629,,1265122191,1452889947
mjhagen,42,"CTO, co-owner and cfml dev at E-Line Websolutions.",1293460413,1450207814
mjhall,55,"CS PhD student at Sheffield University, working in reverse engineering & state machines.",1306932171,1452894379
mjhall79,1,,1379351670,1452916512
mjharden1,16,,1373218851,1452914557
mjharden79,3,,1334769081,1450207814
mjhayter,1,,1403607726,1450207814
mjhea0,861,http://realpython.com,1353108502,1452716279
mjheil,1,,1360675111,1452909763
mjhirn,88,,1443783432,1453173670
mjhitchins,1,,1288883532,1452898339
mjhnghfh,102,,1269270708,1452889012
mjhoffmeyer,1,,1303866489,1452893643
mjhouck,1,,1357174144,1452908561
mjhouse,7,"I&#x27;m a CS student at the University of Alabama in Huntsville. At any given time I have half-a-dozen ideas bouncing around in my head, and I don&#x27;t have the skills to make most of them. I&#x27;d like to build something worth using at some point.",1406682433,1450207814
mjhoy,322,"twitter.com/mjhoy<p>[ my public key: https://keybase.io/mjhoy; my proof: https://keybase.io/mjhoy/sigs/Lgv777O017C9VdFcAMn_DooZSPw1v0MuFNN95Ws-J_w ]",1280449944,1450207814
mjhoyer,10,,1308752871,1450207814
mji,63,,1437920535,1453171049
mjibson,565,http://mattjibson.com,1320967119,1452320702
mjijackson,210,,1248909202,1452889278
mjio,70,"https://github.com/mjio  https://twitter.com/mjio  https://dribbble.com/mjio",1329059818,1450207814
mjipeo,14,"love building things",1324602768,1450207814
mjirv,13,"I&#x27;m a student at Claremont McKenna College. Philosophy, Politics, & Economics with a Computer Science minor.<p><pre><code>        mjirv.com</code></pre>",1403381284,1452466508
mjiytvl44,1,,1311302493,1452895170
mjjohnston,39,,1422934840,1453166003
mjjones0,5,,1334298217,1452901744
mjkagan,1,,1314980094,1452896391
mjkaufer,8,,1425010883,1453172979
mjking,4,,1296176544,1452900506
mjklanac,1,,1396297483,1452922593
mjklin,175,,1389190074,1452146786
mjkunc,1,,1426262391,1453174095
mjl,7,,1247843575,1452888115
mjl-,6,,1249861487,1450207814
mjlangiii,11,,1334332372,1450207814
mjlee,38,,1397060828,1452866508
mjleino,2,http://twitter.com/mjleino,1324032779,1452901187
mjlemay,1,,1371490241,1452913761
mjlisboa,1,,1447519053,1453173950
mjlombardi,1,,1380219461,1452916907
mjlyons,2,,1337882576,1450207814
mjm1138,16,,1397584210,1450207814
mjmaher,15,,1427127780,1453170227
mjmahon,1,,1304184819,1452893560
mjmahone,1,,1314584644,1450207814
mjmahone17,474,"Contacting me:<p>www.linkedin.com/in/mahoneymatthew<p>Alternatively, via email, contact mahoney dot mattj at gmail.",1356995510,1452624206
mjmangino,8,,1362777404,1452910679
mjmasn,1,"Meteor developer at Elaura. Helping young people (and &#x27;the village&#x27; that raises them) work out who they are with hoozyu.com",1440158979,1453171896
mjmayank,1,,1363729873,1450207814
mjmcb3,2,,1372570218,1452914357
mjmcinto,2,,1279632041,1452889627
mjmckinnon,1,,1360305927,1452909634
mjmclaren,31,"We create the Video Earrings which is a device made for viewing videos that play on your earlobes. The device ships in pairs. For trendy women and girls.",1362010488,1452910366
mjmead,2,,1326810903,1452922039
mjmj,3,,1438837192,1453172931
mjmoch,2,,1296160098,1452893433
mjmoody383,3,,1225233320,1452886646
mjmsmith,37,,1305037853,1450207814
mjmueller,1,,1235171801,1452887175
mjn,7699,"AI-researching academic. I have a somewhat classic &quot;broad&quot; view of AI. Not so much in the sense of strong vs. weak AI, but in the sense of AI as a rich interdisciplinary field rather than a purely technical one, where an important part of the field&#x27;s research is in understanding how to formalize/computationalize vague concepts like &quot;intelligence&quot;. A few AI folks I like in that vein: Marvin Minsky, Robert Abelson, John McCarthy, Allen Newell, Phil Agre, Erik Mueller, Michael Mateas, Ian Horswill, Jaime Carbonell.<p>Some interesting domains: design-support and design-automation systems, generative art, computer music, videogame possibility spaces, procedural architecture. And the history of all that stuff.<p>Biographically speaking, I&#x27;m an American, of recent Greek descent, who lives in Copenhagen. If you&#x27;d like to follow up about anything, email is on my website: http://www.kmjn.org/<p>Some essays: http://www.kmjn.org/notes/",1297784376,1452077124
mjnaus,219,"Founder and web developer at Chilly Orange (www.chillyorange.com).",1206160897,1441853495
mjnewt,1,,1418420420,1450267840
mjnhbgvbn,13,,1298006890,1452892465
mjnonak,1,,1305942703,1452893808
mjog,-1,,1289025624,1452890538
mjogee,1,,1316279250,1452896759
mjohan,2,,1382550513,1452917612
mjohn,638,,1345639744,1450207814
mjohnst,1,,1297726072,1452896391
mjohnston4,10,,1416338965,1453172332
mjolk,759,"job: codin&#x27;<p>hobbies: python and boxing",1303693959,1450207814
mjon7,1,,1238860333,1452887424
mjones,66,,1423033784,1453165904
mjor,12,,1323433370,1452898953
mjoris,1,,1425324259,1453166758
mjoseph,2,,1253641306,1452890090
mjoshy,2,"I drink coffee, and write code.",1410107014,1453173020
mjosofsky,1,,1414175881,1450207814
mjouni,2,,1351535639,1452906985
mjovic,1,,1271356487,1452889111
mjoxley,12,"Brain hacker and ad writer.",1330419459,1452790213
mjozaitis,1,,1347973080,1452906181
mjp,10,,1328827344,1452182482
mjp94,9,,1387994646,1450207814
mjpa,17,,1347818796,1450207814
mjpan,4,,1298655605,1452892847
mjpearson,4,,1427901342,1453167698
mjphilli,1,,1256237609,1452892042
mjpieters,2,"[ my public key: https://keybase.io/zopatista; my proof: https://keybase.io/zopatista/sigs/9u65Zn_dWEuwlk2FDCBIkNbqC9Bwm2b3Z_3p7DnyQy8 ]",1404251171,1450207814
mjpinvestor,2,,1254894372,1452888406
mjpizz,648,"hacker and porch-sitter\ncofounder olark.com\nmjpizz.com\ngmail: mjpizz",1240940959,1450207814
mjpt777,32,,1320044983,1450207814
mjptak,1,,1446069676,1453173376
mjpuser,11,,1434379775,1453170401
mjquinn,37,http://mjquinn.ca/,1395953787,1450207814
mjr578,22,,1216830778,1450207814
mjrbrennan,39,"I’m Martin Brennan, and I’m a full stack software engineer based in Brisbane, Australia. I primarily enjoy working with C# and Ruby, both with .NET and Ruby on Rails respectively, but I’m always seeking ways to expand my knowledge and learn about new tools, languages and frameworks. I blog at http://www.martin-brennan.com. You can contact me via email at mjrbrennan@gmail.com or hit me up on twitter @mjrbrennandev! You can also check out my GitHub at https://www.github.com/martin-brennan.<p>In addition to software development, my other loves include reading, writing, music, fine liquors, and my lovely fiancé Sabrina and our little boy Patrick!",1421121429,1453165186
mjrials,5,,1363338150,1450207814
mjrnyc,3,"I like this quote and it sort of sums up my feeling about doing what's next.<p>There is wonderful quote which I think both explains and separates Apple from its competition: Theres an old Wayne Gretzky quote that I love, Jobs told the crowd in 2007. I skate to where the puck is going to be not where its been. And we always try to do that at Apple.<p>And that's what we all should be doing.",1349372255,1450362474
mjrpes,67,,1414915368,1452034971
mjrthemes,1,http://www.major-themes.com,1444172091,1453172856
mjrusso,92,"Blog: http://blog.mjrusso.com\nTwitter: @mjrusso",1255811339,1450207814
mjs,1520,"http://beebo.org/<p>[ my public key: https://keybase.io/ithinkihaveacat; my proof: https://keybase.io/ithinkihaveacat/sigs/tBnGnmhugrV5k8aEeXIXdjn2GfNmMMCL-of6oAZxvFk ]",1215459849,1450559412
mjs00,30,"High Tech Product/Marketing, typically for venture-backed start-ups.<p>Email [ mjs at vbm.com ].",1300386418,1452893181
mjs2600,15,"my public key: https://keybase.io/mjs2600; my proof: https://keybase.io/mjs2600/sigs/6nFFXHYaF-_2tjWlZSlMfUMXhZlyhan8wrpyJsW2O0s",1349033100,1450207814
mjs4tw,3,,1255482691,1452888407
mjs7231,93,,1343441058,1450207814
mjsabby,212,,1413165343,1453168125
mjschultz,564,"I am a perpetual computer science student that has the simple goal of making the software world a better place!<p>http://www.beyond-syntax.com/",1279303843,1450207814
mjsergey,28,,1261561963,1452888684
mjshampine,215,"Director of Strategic Partnerships at WeWork. Co-Founder of Onepager and We Are NY Tech.",1288115911,1450207814
mjshuman,1,,1430155638,1453168510
mjsilva,1,,1379083056,1453171255
mjsn85,1,,1312710847,1452895688
mjsottile,1,,1282524830,1452897594
mjspicolli,1,,1301771470,1452893181
mjstahl,255,,1251957468,1450207814
mjstumpf,7,,1192658445,1192658445
mjstyle,2,,1333896361,1452902796
mjsweet,7,"UX Professional.",1400920082,1450207814
mjswensen,243,,1383358623,1452918871
mjt,8,,1230570578,1452886955
mjt0229,307,"data cowboy, software engineer, musician",1348579061,1450207814
mjt1234,1,,1447663837,1453173961
mjtanner,1,,1422215058,1453165561
mjterave,11,,1211228172,1211228172
mjtodd,1,,1354032587,1452907584
mjtognetti,1,,1303756753,1450207814
mjtokelly,655,"http://mjtokelly.blogspot.com/<p>Co-founder of HighlightCam\nhttp://highlightcam.com",1232685462,1450207814
mjtsai,6,,1249074301,1452888183
mjtsang,1,,1278614017,1452889472
mjtweaver,2,"Freelance Front End & WordPress Developer",1414064125,1450207814
mjtweaverdotcom,6,,1448537859,1453174170
mju3a,2,,1267451664,1452889012
mjuchli,2,,1331736787,1450207814
mjudge260,55,,1386113437,1450207814
mjuhl24,37,"I create things.",1293643147,1452891993
mjuj6ugi4,2,,1444500861,1453172979
mjuoop,1,,1424977364,1453166657
mjurek,260,,1306460318,1452893954
mjuul,1,,1381903684,1452917315
mjuyhjui,-4,,1245679597,1452887978
mjuytrewq,3,,1348169662,1452906225
mjv,-1,,1284637549,1450207814
mjvandenbergh,18,,1333708723,1452901435
mjvm,1,,1198426042,1198426042
mjw,569,,1219492595,1451465687
mjw0,5,,1296489367,1452892174
mjw00,1,,1291850620,1452926158
mjwalshe,323,,1318521779,1452897670
mjwalto2,3,"Founder of Off & Away.  Former VP of Product for Jott.com and PM at Amazon and Orbitz.",1274068381,1452889908
mjward,1,,1347043820,1452907392
mjwaz,1,,1454959622,1455220722
mjwest10,1,,1221433919,1452886572
mjwhansen,187,"Co-founder, geocod.io // Product manager, The Motley Fool<p>Twitter/Linkedin/etc: @mjwhansen",1375365456,1450207814
mjwitherow,1,,1422941243,1453165780
mjwood,1,,1254327586,1450207814
mjwybrow,3,,1436251895,1453170552
mjy78,4,,1308573158,1452894379
mjyoung,1,,1297508997,1453171923
