ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7602758,comment,7595499,7598595,2,0,jacquesm,,,"You could trap the error.",1397728750
7602757,comment,7601969,7602337,2,0,sfk,,,"<i>ad nauseam</i>",1397728707
7602755,comment,7602548,7602748,1,0,jackschaedler,,,"<a href=""https://github.com/jackschaedler/goya"" rel=""nofollow"">https://github.com/jackschaedler/goya</a><p>I&#x27;m just learning Clojure and Om, so the code is probably very nasty.",1397728693
7602754,comment,7602548,7602548,1,0,jackschaedler,,,"Source is here:\n<a href=""https://github.com/jackschaedler/goya"" rel=""nofollow"">https://github.com/jackschaedler/goya</a><p>Caveat: I&#x27;m in the process of learning Clojure and Om. There is some really nasty code in there",1397728664
7602753,comment,7602237,7602237,6,0,hiisi,,,"C -> Redis<p>I haven&#x27;t written any C for years, but really enjoyed skimming through Redis codebase, it&#x27;s so clean, easily understandable and extensible.",1397728612
7602751,comment,7602237,7602744,1,0,sillysaurus3,,,"Oh, I haven&#x27;t tried looking for that.  If you find a way, let me know!  I&#x27;d be interested to read it too.",1397728567
7602750,comment,7602237,7602237,2,0,db48x,,,"TeX the Book is good, even if it is in Pascal.",1397728537
7602749,comment,7602237,7602237,5,0,borntyping,,,"Python: Flask (and related projects)",1397728513
7602748,comment,7602548,7602571,1,0,jonase,,,"Weekend project? That&#x27;s amazing! Is the source available? I would love to read it.",1397728512
7602747,story,,,1,0,nslater,"Merging rcouch (Help Wanted)",https://blogs.apache.org/couchdb/entry/merging_rcouch,,1397728502
7602746,comment,7593032,7594224,1,0,fzltrp,,,"I don&#x27;t think that the OCaml debugger let you do the things demonstrated by Bret Victor in his talks, and implemented there. As explained elsewhere in this thread, these features let you replay a conputation sequence in a loop, and bind certain values of the computation context to visual inputs (sliders or more simply input boxes for instance) to modify these values during the replay loops. This let you observe how the computation sequence reacts to those changes. It allows a more playfull testing and tuning of a program. Of course it is way more useful in the case of a visual rendering performed by said computation. Please watch the Bret Victor&#x27;s video for insight (maybe that one: <a href=""http://vimeo.com/m/36579366"" rel=""nofollow"">http://vimeo.com/m/36579366</a>).",1397728496
7602745,comment,7602237,7602717,3,0,aktau,,,"Both are immensely awesome codebases, but the level-up is perhaps a bit too steep. Going from delightful ANSI C (vanilla Lua) to a lot of assembly + C (LuaJIT&#x27;s interpreter) and runtime assembly generation (the JIT) is no slight task.",1397728446
7602744,comment,7602237,7602721,1,0,chuchao333,,,"I meant specifically the &quot;discussions&quot;, as mentioned in the &#x27;course information&#x27; page:\n>>> &quot;Please use Piazza to discuss labs, lectures and papers. We will look at Piazza regularly and answer questions (unless one of you answers first); the entire class can see and benefit from these exchanges.&quot;",1397728429
7602743,comment,7602282,7602282,1,0,lewispollard,,,"I use the &#x27;wikipedia quick hints&#x27; chrome extension and it works really well for me. It works kind of like the navigation popups already mentioned - but links inside the modal can also be hovered over, &#x27;recursively&#x27;.<p><a href=""https://chrome.google.com/webstore/detail/wikipedia-quick-hints/ldnhgfghebflgcndlbppfanbchpgmkna"" rel=""nofollow"">https://chrome.google.com/webstore/detail/wikipedia-quick-hi...</a>",1397728427
7602742,story,,,1,0,nslater,"CouchDB Weekly News, April 17",https://blogs.apache.org/couchdb/entry/couchdb_weekly_news_april_17,,1397728392
7602741,comment,7602237,7602237,4,0,olalonde,,,"Javascript/Node.js: pretty much anything written by <a href=""https://github.com/visionmedia"" rel=""nofollow"">https://github.com/visionmedia</a> (his less popular libraries are not very well commented though) <a href=""https://github.com/jashkenas/underscore"" rel=""nofollow"">https://github.com/jashkenas/underscore</a><p>Scheme (and functional programming in general): examples/exercises from the SICP book",1397728391
7602740,story,,,67,81,mjohn,"The spectre haunting San Francisco",http://www.economist.com/blogs/freeexchange/2014/04/housing-markets,,1397728385
7602739,comment,7601066,7601066,1,0,AlisdairO,,,"If you&#x27;re rolling an SQL timer of your own, be a bit careful.  On most relational databases it&#x27;s quite possible for your first result(s) to come back extremely quickly, but additional processing to be required to retrieve subsequent results - effectively a lazy evaluation.  If you measure time to first result you may get an inaccurate picture of the cost of certain classes of query.",1397728366
7602738,comment,7599612,7600251,2,0,colemorrison,,,"Huh?  I&#x27;ve written quite a few large scale angular apps...and I haven&#x27;t written a bunch of code to do any of that.  If you have something that needs to be checked outside of angular, it belongs in a directive.",1397728351
7602736,comment,7599242,7602401,2,0,kirab,,,"Why don’t you fix them then? It’s an open source project",1397728262
7602735,comment,7602346,7602707,1,0,meric,,,"Yahoo Finance, sometimes.",1397728258
7602734,comment,7602105,7602105,6,0,mcv,,,"Isn&#x27;t this basically a company unilaterally declaring: &quot;The law does not apply to us for all practical purposes&quot;?<p>Customer protection laws are meaningless if the only way to become a customer is to give up your rights protected in those laws. Of course smart, well-informed consumers will automatically avoid becoming customers of those companies, but who the hell visits a webpage to read a boring policy before picking a box of cereal from the shelf?<p>These kind of attempts to take away consumer rights shouldn&#x27;t just be void, they should be illegal. Simply suggesting that consumers might have given up their rights, should by itself be worthy of a fine.",1397728255
7602733,comment,7602617,7602617,4,0,dscrd,,,"Even though it&#x27;s still hip, this is why Go works in capable hands. As a new programming language / platform, it&#x27;s academically quite boring. In fact, that&#x27;s the number one criticism of its detractors.",1397728232
