ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
606198,comment,605812,605812,0,0,jmonegro,,,"Yeah, but better late than never. However, apparently most of the guides in RailsGuides emerged from ""Guides Hackfest"", they just made an attractive, organized, easy to use site to house them.",1242164200
606197,comment,605938,605938,0,0,addicttostress,,,"I must be alone in loving to work with people online but not so much in person. I don't think I could handle an event like that. I do love Stack Overflow, I'm happy it gained so many users.",1242164199
606196,comment,606084,606084,0,0,ars,,,"Odd, I'm expecting inflation because of the massive government debt (inflation is the easiest way to pay it off).<p>But those charts show that the pattern of money (month to month) didn't change, only it's magnitude did. And that smells like deflation to me (everyone has less money).",1242164065
606195,story,,,10,6,ams1,"Gruber: Today's command line isn't dangerous, just convenient",http://daringfireball.net/linked/2009/05/12/atwood-location-field,,1242163959
606194,comment,605757,606174,0,0,Vitaly,,,"How exactly you are precluding yourself from doing anything by using http_require?<p>http_require is equivalent from the security standpoint to doing 'wget ...;..;make install' and myriad other less then secure things we do almost everyday (including on production server. how did you install sphynx last time around? did you check any signatures). http_require can be used in similar ways with same security effect. saying that http_require is somehow inherently less secure then those everyday tools is somewhat hypocritical :)",1242163929
606193,comment,605899,605899,0,0,mojonixon,,,"Some naive comments. Might makes right, especially when it comes to the law. If PB has found a way to kick the motherfrackers in the shins, more power to them.",1242163904
606192,comment,605666,606188,0,0,menloparkbum,,,"Don't buses use roads? You're getting hard to follow.",1242163874
606191,comment,605666,606160,0,0,erlanger,,,"I commuted from Fredericksburg to Reston for a little while last year. VRE->Alexandria(Blue)->Rosslyn(Transfer)->West Falls Church(Orange)->my bus. Minimum 2.5 hours each way. I had to do it for a week until I could afford new tires for my car, and driving cut my commute in half. I couldn't have kept up that commute, and I only had to do it for a month before I could afford to move back to DC.<p>The worst part about mass transit are the time restrictions. If you miss the narrow time slot for your route (assuming it isn't used heavily enough to warrant 24-hour service), you're screwed and have to take a cab, which I'd say runs about $40 per $5 of mass transit.",1242163856
606190,story,,,1,0,isayusaymax,"Get live social mail, Let'sTalk, & auto updates to Twitter at isayusay.net",http://isayusay.net/perl/iCU.pl?id=alzjactaaaagdnc,,1242163842
606189,comment,606127,606127,0,0,KirinDave,,,"I use this library and like it. Snippet-like functuonality a one of the things that got TextMate as much attention as it received.<p>It's particularly nice when you have Emacs's terrific electric mode on along with yasnippet working with a relevant set of snippets. Code just magically Ppesrs in screen, perfectly formatted.",1242163728
606188,comment,605666,605800,0,0,erlanger,,,"An effective train/bus must stop at every stop to pick people up. This is why public transit access is limited and could never remotely rival that of roads. On a road, every inch is a stop of its own, and the only people who have to stop for it are those who intend to go there.",1242163699
606187,comment,605812,605812,0,0,timmorgan,,,"This seems at first glance to be a really decent, beautiful (and up-to-date) tutorial for getting on Rails. A little sad it's taken this long for the basic beginner documentation to get caught up with the code, though.",1242163652
606186,comment,606026,606099,0,0,gojomo,,,"What if you can make some garbling look like test data or legitimate comments? And, attacks only get better with time.",1242163632
606185,comment,605525,605676,0,0,ubernostrum,,,"Actually, this isn't about technology at all.<p>Our higher courts have long been skeptical of the idea of Congress being able to delegate portions of its lawmaking power to other entities, and there's a decent body of case law around it. So that's how I'd expect a half-decent Constitutional lawyer to attack this.",1242163553
606184,comment,605666,605844,0,0,erlanger,,,"Yes. It's a small country. France is a small country too.",1242163520
606183,comment,605525,606062,0,0,wheels,,,"The problem is that for the set of ""generally nasty things"" which are not ""illegal things"" one shouldn't get a felony on their record.  Fired, sure.  Bitched out?  You betcha.  But not a felony.<p>Because, see, letting people decide that things they think are nasty should be felonies and convicting people based on laws they've fished out to abuse for those purposes is ungood.  You don't want that in a free society.<p>On the other hand, you don't want people violently breaking the social norms in a structured environment like a work place.  That's why there's a whole range of appropriate remedies that do not involve the courts.",1242163506
606182,comment,606180,606180,0,0,tjic,,,"What really annoys me here in MA is that, now that tax revenues are falling, politicians have zero desire to cut spending.<p>When SmartFlix's revenues fell, we cut our budget in a lot of places ... and some of those hurt.<p>Here in MA, the mass transit agency (MBTA) can't even push through a one year salary FREEZE.<p>You sure get a different view of the world when you only collect as much money  as your customers choose to give you, as opposed to being able to take all you want...",1242163471
606181,comment,605899,606152,0,0,nop,,,"There's a fee attached to receiving money over a postgiro-account as the article explained, the hack is that the fee is larger than the money they receive and not that they could keep it. Your ability to (maybe) get the money back  is just an extra step you could take if you wanted to cause more harm.<p>In Sweden there are laws that if you transfer money to someone by accident they are required to return it and this is a Swedish bank account and a Swedish law firm. I have no idea if those laws would actually apply in this case though, seeing how I'm not a lawyer or anything.<p>On a related note it's nice to know those laws exist when you accidently pay the rent to your webbhost.",1242163356
