ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5729547,story,,,1,0,shawkinaw,"My Shanghai",http://www.kickstarter.com/projects/647968509/my-shanghai,,1368896372
5729546,comment,5729333,5729523,4,0,baudehlo,,,"That's the point of Google allowing you to email links to your Drive files, not the point of this project. This is to let you get files into your Drive/Dropbox/Skydrive via email. That will still have the limit of whatever email service you're sending from. My servers have no size limit, though the ""free"" limit is just 5MB per email.",1368896371
5729545,comment,5729199,5729457,3,0,greenyoda,,,"And it's one of the few novels that realistically portrays the lives of software developers. The book is set in the mid-1980s, so it's also an interesting look back into programming in an earlier era (nostalgic for those of us who were there).",1368896352
5729544,comment,5729199,5729199,4,0,dsr_,,,"For what it's worth, I'm looking for a senior sysadmin in Cambridge, MA. I have not yet seen a single resume from an identifiable female, and would certainly welcome a good candidate. (Of any gender, or whatever: gender is not linked to Linux and networking skills in any manner I'm aware of.)<p>Could it be that my ad is putting women off? I don't know. I'll ask our existing female employees.",1368896340
5729543,comment,5729527,5729539,1,0,ZeroLinux5,,,"I've taken upper division physics classes but not enough to get a bachelors in physics",1368896283
5729542,story,,,1,0,Cieplak,"Netcat Examples",http://en.wikipedia.org/wiki/Netcat#Examples,,1368896234
5729541,comment,5729056,5729414,5,0,hahainternet,,,"I downvoted you because of<p>a) The poor formatting of your post as a stream of conciousness<p>b) The condemnation of a language based on a single relatively minor bug<p>c) The unsupported assertions and unrelated criticisms like not enabling strict by default",1368896232
5729540,comment,5728490,5729374,1,0,gngeal,,,"Yeah, I know TIOBE - when I said ""popular"", I mostly meant ""what most companies make the most fuss about"". (As in ""we must move out ERP system to Java! Quick!"" :-)) C kind of seems to evade this kind of popularity nowadays, it seems to be forgotten by many, almost like a second level of machine code.",1368896231
5729539,comment,5729527,5729527,2,0,claudius,,,"How exactly do you plan to do a <i>PhD</i> in theoretical physics with a background in CS? Sure, programming will come in handy and everything, but there is still <i>physics</i> to be actually done, especially in a PhD.",1368896194
5729538,comment,5728866,5728995,2,0,catenate,,,"Using the mouse or keyboard is a rounding error compared to the time and errors I save by keeping the commands I use in per-directory guide files.  I type out a command once, then later modify it slightly repeatedly to suit new needs, and highlight it and run it.<p>I've never found navigating to and selecting text with keyboard commands as fast and forthright and mindless as just moving the mouse and clicking to locate the cursor and select a range of text, and I used Emacs for 11 years.  Also, since Acme binds common operations like cut, paste, and execute to mouse chords, I don't leave the mouse to do these things.<p>I don't dig candy-colored text, so the lack of syntax highlighting is a plus for me.",1368896179
5729537,comment,5728490,5728887,2,0,cglace,,,"Yeah, the standard libs lack consistency but that is annoying for about the first 1-2 months and then you get used to it.<p>However, a lot of modern PHP frameworks(Doctrine, Symfony2) are quite nice to work with.",1368896176
5729536,comment,5727988,5727988,2,0,jasallen,,,"I use this on a regular basis, its great.  It's not full documentation, it's a quick reference ""cheat sheet"" and perfect for it.  (I have no affiliation with ProLoser)<p>I'd love to hear what BrianPetro is talking about beyond a fly-by cheap shot and group advert.",1368896172
5729535,comment,5728490,5729346,2,0,duskwuff,,,"And most of those Wordpress/etc installs are going to be of applications which assume they're in a normal hosting environment, where they're running on Apache with a filesystem they can write to, connecting to a MySQL server, etc. How well will this translate to GAE? I'm not sure.",1368896149
5729534,comment,5723800,5728339,1,0,tyang,,,"Thanks, will try it.",1368896106
5729533,comment,5729199,5729478,2,0,yummyfajitas,,,"<i>Why does the graduates argument pose a problem for women while its so often celebrated when men skipped college or dropped out of college and became successful within our field?</i><p>Is there a large pool of women who download python, work ""learn python the hard way"", and put some repos on github?<p>If not, then just as there is a small pool of female CS graduates, there is also a small pool of female autodidacts.",1368896100
5729532,comment,5726972,5726972,5,0,cmos,,,"This singlehandedly almost and should have killed my startup.  And the problem was so evil.. not all mainboards got it at the same time.. it was a bell curve distribution, and it started with simple lockups that a reboot could fix (which required a customer service trip).  Then the lockups would increase with frequency until it no longer turned on, at which point my company had to replace it with a new mainboard and sometimes chassis for free.<p>Worst 4 years of my life.",1368896090
5729531,comment,5728912,5728912,7,0,venomsnake,,,"How can<p><i>Crucially, according to reporting by The Washington Post, the FBI proposal would apply even to “Internet phone calls conducted between two computer users without going through a central company server.” In a paper published Friday by the Center for Democracy and Technology, more than a dozen prominent computer security experts warn that such a requirement would be a disaster for the security of online communications.</i> be enforced.<p>You cannot fine an open source project.<p>This is very bad idea - if you have to explain to non tech people use the analogy of FBI installing dormant microphones and holding keys to any person house with the promise that they won't abuse it.",1368896089
5729530,comment,5728296,5729452,5,0,enduser,,,"This is one of the most thoughful comments I've read on vim and Emacs. I too have been using vim for about 20 years, and am just starting to learn more about Emacs. It is helpful, thoughtful comments like these from people who have actually used both editors that make leaning a whole new editor seem like a reasonable, non-religious proposition. SLIME helps too.",1368896068
5729529,comment,5729056,5729510,5,0,hahainternet,,,">  Perl5 users won't switch to Perl6 because they're working on Perl5 code and don't want to change their habits.<p>I will.",1368896068
5729528,story,,,1,0,thibaut_barrere,"The Evolution of Anti-Spam Filters Over Time",http://blog.mailjet.com/post/48926293636/history-evolution-spam-filters,,1368895996
5729527,story,,,4,9,ZeroLinux5,"Physics Phd",,"So im currently a Computer Science major at UCSC and was thinking of doing a Phd in Theoretical Physics, do you think its worth it? or would it be better to just learn by myself?",1368895990
5729526,comment,5728490,5729205,1,0,shocks,,,"I never said I could not or would not accept arguments against PHP. I fully accept that PHP is somewhat broken. I merely expressed that I'm tired of hearing ""PHP SUCKS LOL"" and watching many PHP articles get flagged, while other languages with as many problems (<i>cough</i> Javascript <i>cough</i>) get upvoted and the same people say nothing about the problems with these languages.<p>edit: clarity",1368895990
5729525,story,,,20,7,alexqgb,"The Sound of the Big Bang (Planck Version)",http://faculty.washington.edu/jcramer/BBSound_2013.html,,1368895965
