ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5761345,comment,5760932,5761265,1,0,simcop2387,,,"If you don't have a package for it in your distro, grab it from the author: <a href=""http://users.teilar.gr/~g1951d/"" rel=""nofollow"">http://users.teilar.gr/~g1951d/</a>",1369371591
5761344,comment,5758346,5761303,2,0,orangethirty,,,"Which one did I miss? Oracle? Apple? I'm a fanboy of Nuuton, no one else. (:",1369371576
5761343,comment,5760738,5761317,15,0,croikle,,,"The highlighted instances of ""kerning"" have extra letter-spacing.",1369371417
5761342,comment,5758355,5760514,2,0,johncoltrane,,,"Here, in France, it has been outlawed forever until it was finally authorized in the early 90s. As a then advertising student I can remember there was quite a fuss about it. In reality, comparative advertising is restrained by relatively clear rules and very rare in the wild. The few occurrences of side-by-side products I seem to remember actually involve large US-based international companies.<p>Usually, the comparison part is limited to a features table.",1369371409
5761341,comment,5760932,5761260,2,0,porges,,,"Note that Google Chrome on Windows often can't display characters even if you have an appropriate font installed.",1369371409
5761340,comment,5761230,5761230,6,0,jacques_chester,,,"Jeff Bezos controls no small part of the internet, so it's fitting for him to work from a Bond villain HQ.",1369371380
5761339,comment,5756925,5756925,2,0,cstavish,,," ""I'd like to be careful with the science I do, always remember to follow directions, and be aware of peer pressure."" - Kiera<p>How uncomfortably scripted is that?! It's a really bizarre nod to the allegations that she was being reckless.",1369371369
5761338,story,,,1,0,GLM_Group,"Gartner Announces Global Rankings of Its 2013 Supply Chain Top 25",http://www.globallogisticsmedia.com/articles/view/gartner-announces-global-rankings-of-its-2013-supply-chain-top-25#.UZ7yqrYmvSQ.hackernews,,1369371347
5761337,comment,5761298,5761321,1,0,nickevans,,,"Oh wow, similar ideas!  Thanks for posting t0",1369371303
5761336,comment,5760857,5761159,3,0,brc,,,"I had money seized under this change.  I did <i>not</i> receive a letter from ASIC.   All I got was an email, which I skim-read and filed as being ok.  There was two months from announcement to seizure.  It is NOT ok.",1369371301
5761335,comment,5760563,5760563,1,0,Justsignedup,,,"So I downloaded yahoo's android app.<p>10 minutes later I was still unable to register for an account. No helpful errors, dead-end states. It was as terrible as terrible could be.<p>Then I tried signing in using my google account. Of course that meant that the login site would crash and would be unusable for the next 5 minutes.<p>So yeah, not a good first 15 minutes with flickr.",1369371287
5761334,story,,,1,0,ryanmerket,"Guy Records Call with Scammy Company Claiming Top 25 in App Store",http://www.asoprofessional.com/guarantee-for-top-25-app-store-placement-something-smells-fishy/,,1369371263
5761333,comment,5761202,5761202,2,0,aviswanathan,,,"A bit confused; the TC article says all of the startups in the current batch are B2B, but Boxbee seems to be B2C. Am I missing something?",1369371235
5761332,comment,5760779,5761209,1,0,yogo,,,"Hmm it has to be a really thin veil because I read it like any other post to get the author's point of view then checked out the comments. I'm sure marketers are trying to innovate like everyone else but in this case I would have to say it didn't work because I still haven't gotten to the get rich quick e/book that it is supposed to promote (it wasn't in my face).<p>The comments sure are interesting but the only thing I checked out from reading it was the designer's site that got dissed.<p>Note: The post could have been edited by the time I read it.",1369371230
5761331,comment,5757951,5759172,2,0,cnu,,,"Can you do a blog post instead? Would help lot of developers like me who are looking into Go as the next programming language to learn.",1369371193
5761330,comment,5760857,5761117,2,0,brc,,,"Rubbish.  Under what circumstances does a government have the right to take money after 36 months of savings with no further deposits? Why does it apply to accounts within a bank where the customer is regularly transacting in other accounts at the same bank?<p>The customers were given one warning and a short period of time to respond.<p>So why change from 7 years to 3?  What is the justification?<p>Why would <i>anyone</i> be making apologies for this?  Ther is nothing, nothing reasonable about this?",1369371161
5761329,comment,5755898,5756093,1,0,krichman,,,"It only does the popup after you try to activate them, yes? Why not allow the user to turn them on with a button and not use them until then? ""Hey this app is a lot better with push notifications, tap this to turn them on. A dialog will appear, tap 'Allow' to get notices etc. etc.""<p>You said elsewhere that ~40% of users assume your app will spam them, but you don't know it's not ~40% of users simply don't want push notifications even from ""benevolent"" applications.",1369371138
5761328,comment,5760779,5761106,2,0,rmrfrmrf,,,"It's a pretty big insult to imply that a designer's work is run-of-the-mill, as the author has done.",1369371117
5761327,comment,5761230,5761326,1,0,jbrukh,,,"Looks more like b00bs to me.",1369371095
5761326,comment,5761230,5761230,1,0,jonnii,,,"bewbs<p>EDIT: Actually maybe more like sea urchins?",1369371067
5761325,comment,5761279,5761279,1,0,kintamanimatt,,,"> In the past I’ve had divorce lawyers and daycares solicit me. How that is related to Beastie Boys and Bruce Springsteen is escaping me.<p>People that listen to that kind of music are probably male and married with kids, reminiscing of the time when they were single and childfree while commuting to their cubicle.",1369371051
5761324,comment,5756142,5758300,1,0,anoncow,,,"I hope they stick to Gandhiji.",1369371039
5761323,comment,5751329,5758410,1,0,dennisgorelik,,,"It may also incentivize customers to change day care.",1369371004
