ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
228283,comment,228233,228233,0,0,andreyf,,,"Short answer: nurture, very early on, because children have a fantastic curiosity and ego-less stubborn determination.<p>Long answer: From my personal experience, a lot of what some claim to be 'nature' is actually very early-age 'nurture'. So it's not that children of academics are genetically smarter, it's that they are raised by people with whom dinner or a walk in the park ends up being as educational as a university lecture. On top of that, if you consider that knowledge is like money under compound interest, I think it's possible to explain people that seem smart beyond comprehension as just having gotten a good head start on learning.<p>Math is also a special case for two (related) reasons: (1) emotions, especially ego, has a lot to do with learning math, and (2) math is filled with ""aha"" moments, where one thing which seemed incomprehensible one moment is obvious the next. Little kids have an advantage related to both of these - they (hopefully) don't yet have an ego to build or protect when it comes to knowing things, and they take a lot more pleasure from the ""aha"" moments.<p>So to answer your question - I would say it's nurture, but the kind which is (most of the time) limited to very young ages. On the other hand, given the determination and stubbornness of a 5 year old facing a challenge, it's nothing you can't do at 40. But I worry that I don't quite have that determination at 22, and will only have less of it as I am starting to worrying about becoming financially secure, starting a family, etc.",1214456064
228282,comment,228253,228253,0,0,bootload,,,"<i>""... but I need to find a Good-Angel. Somebody with heart... So any good advice on what YOU would do to go to the next level ...""</i><p>Users, more users, then angels?",1214455923
228281,story,,,4,0,dnaquin,"Why the cloud cannot obscure the scientific method",http://arstechnica.com/news.ars/post/20080625-why-the-cloud-cannot-obscure-the-scientific-method.html,,1214455904
228280,comment,228233,228233,0,0,mark-t,,,"Math education is so bad right now that any genetic differences are drowned out almost entirely. Of all the mathematicians I've met (including IMO gold medalists, Fields medalists, etc.), there seems to be little correlation with siblings, at least beyond what you would expect from having parents who emphasize learning math.<p>To answer your question, if you want to contribute significantly, you will need to study hard for several years, but it is possible. One of the best mathematicians I know well didn't have any interest until he was 16, and he's now 25 or so.",1214455806
228279,comment,228164,228260,0,0,rms,,,"Well, let's just compromise and call Paris Hilton the perfect woman.",1214455765
228277,comment,227913,228232,0,0,timr,,,"This is absolutely true.  And as a prospective employee, it's <i>your</i> job to make sure that you don't get screwed.<p>Obviously, you can't predict the future;  you'll never know if a company is going to go public at a valuation of billions, or go broke in a year.  But you can use certain guidelines: How many companies in the industry have gone public/sold/failed?  What were the successful companies' valuations?  What's your employer's current valuation?  Etc.<p>Moreover, anything less than a percent of equity in a startup  really isn't worth your excitement.  Only a tiny handful of startups ever sell for valuations of >$50 million.  In the event of a sale at that valuation, your 1% stake is worth (at most) $500,000 -- nothing to sneeze at, certainly, but not enough to retire young.  Yet very few engineers are granted that much equity; unless you're one of the first employees, a more typical stake is 0.1% or less.  So now, that $50 million exit is going to pay you $50,000 -- a nice down-payment on a house (in Ohio, maybe).  About the only way to get rich via employment is through extreme luck (i.e. find the next Google and join early), or through the gradual accumulation of shares over a long period of time.<p>Bottom line:  demand fair compensation, and don't sell yourself out for stock options.  Startups can be great places to work, they're fun, and you'll learn a lot, but unless it's <i>your</i> startup, you're most likely <i>not</i> going to get rich.",1214455714
228276,comment,228253,228253,0,0,wumi,,,"i'm sure the first question you'll get here will be: ""what is your app and what does it do?""<p>gotta meet people half way -- cool that you're asking for advice, but without more information not much people here can do for you.",1214455669
228275,story,,,1,0,xirium,"Virtudyne: The Gathering",http://thedailywtf.com/Articles/Virtudyne_0x3a__The_Gathering.aspx,,1214455635
228274,story,,,1,0,bootload,"Hierarchy and Leadership in Society",http://cow.neondragon.net/index.php/hierarchy-and-leadership-in-society,,1214455619
228273,comment,227045,227381,0,0,Hexstream,,,"""Most people make the mistake of thinking design is what it looks like. People think it's this veneer -- that the designers are handed this box and told, 'Make it look good!' That's not what we think design is. It's not just what it looks like and feels like. Design is how it works.""<p>- Steve Jobs",1214455614
228272,comment,227406,227406,0,0,bkbleikamp,,,"Buy books unrelated to web design that talk about design or have deigns you like and study what makes them ""good.""  Typography, color, etc. are best learned by experiencing them through the work of great designers.",1214455581
228271,comment,227368,227887,0,0,RobertL,,,"I can relate to that PP.",1214455423
