ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
215022,story,,,1,0,markbao,"Facebook to Push “Useful” Applications with “Apps You May Like”",http://mashable.com/2008/06/11/facebook-apps-you-may-like/,,1213203558
215021,story,,,4,0,markbao,"Woopra: Where Analytics is Heading",http://www.centernetworks.com/woopra-analytics,,1213203508
215020,story,,,1,1,mattculbreth,"IPhone 3G is Cheaper*",http://cleverdevil.org/computing/75,,1213203494
215019,comment,214935,214935,0,0,edw519,,,"If I could go back in time, there's one major thing I would do differently.  I would:<p>START WITH THE ANSWER, THEN WORK BACK.<p>I wasted way too much time ""coding forward"" from where I was at to where I wanted to be.  I should have just mocked up the final product first, worked my way back to the building blocks, filled in the rest, and fixed what wasn't right.  Would have saved years.",1213203478
215018,story,,,3,1,markbao,"Apple's App Store could emerge as $1.2B business by 2009",http://www.appleinsider.com/articles/08/06/11/apples_app_store_could_emerge_as_1_2b_business_by_2009.html,,1213203463
215017,comment,214398,214433,0,0,dusklight,,,"Here's the thing: In the real world, you WILL be attacked when you disagree with the status quo, sometimes perhaps literally.<p>If you can't even handle losing a point in an imaginary karma system that doesn't even matter, how are you going to handle the risk of losing a job, a contract, a girlfriend, for believing in something and standing up for your belief?<p>As hackers and entrepreneurs we should embrace conflict and challenge. Losing a karma point for dissing the iPhone is I am sure a lot easier to handle than getting punched in the face for supporting gay marriage. If you perhaps do not have the courage to even consider the possibility that there is something you believe strongly enough to get punched in the face for, maybe facing the constant possibility of downmodding will toughen you up at least a bit. I see the potential of getting downmodded for your beliefs as a growth opportunity, one that should be embraced and not stifled.",1213203429
215016,comment,215007,215007,0,0,adrianwaj,,,"Showing off what you gave sweetens the giving. Also, once a person has given, would be interesting to see others who gave to same cause, or else details publicly available upon giver and cause's configuration.",1213203421
215015,story,,,15,9,markbao,"Apple Introduces iPhone 3G Videoconferencing Kit, ZOMG!",http://gizmodo.com/5015395/apple-introduces-iphone-3g-videoconferencing-kit-zomg,,1213203415
215014,comment,214398,214398,0,0,weegee,,,"there is no downvote button for me on this site",1213203375
215013,comment,214965,215008,0,0,r7000,,,"St. Louis",1213203357
215012,story,,,2,0,markbao,"Internet Display Advertising Slowed In First Quarter",http://www.techcrunch.com/2008/06/11/internet-display-advertising-slowed-in-first-quarter/,,1213203332
215011,comment,214393,214393,0,0,bjclark,,,"646px. Woohoo for facebook's tiny window! :(",1213203317
215010,comment,214930,214977,0,0,edw519,,,"""If you're capable of writing the best web framework in the world in your spare time, chances are you can also create a business at the same time.""<p>Don't make the mistake of underestimating yourself.<p>I'm not suggesting that you'll go out and write Rails in 3 weekends.  What I am suggesting is that the more I meet ""famous"" hackers and the more I meet people from this community (online and offline), the more I realize that there's not really all that much that separates us.<p>Lot's of people here are (obviously) brilliant.  And even for those who are a little less brilliant, brilliance is only one part of the equation.  Work habits, determination, perseverence, passion, and maybe most of all, belief, are just as important.  Don't sell yourself short.<p>I have no idea if I am as brilliant as DHH.  Odds are against me.  But he inspires me to achieve things just as cool as his.  And I just know that I can.  I suspect most people here can too.",1213203151
215009,comment,214935,214935,0,0,bayareaguy,,,"If I could go back in time, I would make a much more serious effort to encourage people I did business with that software patents are a bad idea and that they should always insist on software for which they have sufficient source code to always allow them to legally maintain their systems without involving the original vendor.<p>To me that means it has to either be open source from the start or have a license that would guarantee an eventual open source release (i.e. along the lines of aladdin ghostscript).",1213203134
215008,comment,214965,214965,0,0,codilechasseur,,,"no rails, mostly php and python. slicehost is looking really nice. anyone know where the data centers are?",1213202870
215007,story,,,10,2,ivankirigin,"Add Tipjoy to FriendFeed",http://tipjoys2cents.blogspot.com/2008/06/add-tipjoy-to-your-friendfeed.html,,1213202772
215006,comment,214876,214876,0,0,thomasswift,,,"whats the budget?",1213202766
215005,comment,214930,214992,0,0,markbao,,,"<a href=""http://www.foundersatwork.com/steve-wozniak.html"" rel=""nofollow"">http://www.foundersatwork.com/steve-wozniak.html</a><p><i>All the best things that I did at Apple came from (a) not having money and (b) not having done it before, ever. Every single thing that we came out with that was really great, I'd never once done that thing in my life.</i><p><i>I would take the new chips and redesign some computer I'd done before because I'd come up with a clever idea about how I could save 2 more chips. ""I'll do it in 42 chips instead of 44 chips."" The reason I did that was because I had no money. ... I know how to combine chips together very efficiently to get that goal done.</i><p>Thanks, Jessica Livingston.",1213202757
215004,comment,214930,214994,0,0,tptacek,,,"The Feedburner guys were a consultancy --- BurningDoor --- since 1995. Nineteen Ninety Five. Our ISP used to host them. They had awesome offices. You know what? I'll take Dick Costello's experience over the idealized YC moonshot business plan any day of the week.<p>Come to think of it: BurningDoor, 37Signals; maybe this is just a Chicago thing.",1213202698
215003,comment,214882,214953,0,0,ashwinl,,,"Agreed. Sundays at 9pm on Discovery
<a href=""http://dsc.discovery.com/tv/nasa/nasa.html"" rel=""nofollow"">http://dsc.discovery.com/tv/nasa/nasa.html</a>",1213202628
215002,comment,214930,214977,0,0,tptacek,,,"I don't accept your argument, but even if I did, the article still has merit.<p>The opposing philosophy is, ""drop everything else and go full speed ahead on your product"". Ok, do that. <i>Your likely outcome is still bad</i>. We talk ad nauseum about the successes in our field, but fool ourselves about the failures. The failure model isn't Kiko. It's the 1,000 PHP apps that we've never heard of, because they didn't get off the ground after they used up the runway they got from their founders 3 month sprint.<p>No matter what you do, the odds are very much against:<p>*   You making enough money with a web app after a 3-month sprint to eat.<p>*   You closing a round of funding of any sort.<p>On the flip side, if you do your product ""part time"", the odds are very good you'll still be nurturing your product 3 months from now, or 6 months, or two years. The ""lack of focus"" hurts your chances, but the sustainability helps your chances.<p>Also, let's just be clear about something: DHH didn't write the best web framework in the world. Rails is nice, but it isn't a prohibitively awesome technical achievement. If you set the technical bar at ""Rails 1.0"", most of the programmer posters here can clear it. Find another excuse not to take a swing. =)",1213202533
215001,comment,214935,214971,0,0,chris_l,,,"Sorry if my tone or style disgusts you, I'm no pg. I'll try and say it more succinctly: I think it's possible to innovate quite a bit, simply by ignoring the status quo to a yet unknown extent. In a worse-is-better way to serve simplicity and clean interface before compatibility.",1213202517
215000,comment,214965,214965,0,0,thomasswift,,,"I'd also give a recommendation for a vps. You get to learn some system stuff, but control over your database great. I used to be on mediatemple running a WP Blog and sometimes thing would bork the database, and it be days before they could restart it. With a VPS, I can make it happen instantly.<p>the setup is usually easy, plenty of resources online to get you going and if you don't want to play the command-line game to get certain things on there you can usually pay the hosting company themselves to 'consult' for your vps.<p>I'd also put my hat in for slicehost. the support is great, imo.<p>also: buy a vps with the most memory you can afford, you can run a bunch of sites on a 256 slice, but a few rails apps can really chew that up. (don't know if you do rails or not)",1213202349
214999,comment,214935,214981,0,0,chris_l,,,"Yeah, that's pretty true (and sad). My main idea is that things we could do better, even if still in several different ways across cultures/companies, would have already emerged, but for the momentum of the legacy interfaces (in the widest sense).",1213202321
214998,comment,214915,214915,0,0,markbao,,,"It'll be interesting to see how the restrictions on installing iPhone apps (such as Apple being able to restrict the types of apps available) play out in this market.<p>Mac OS X, obviously, has been a system where you can install anything, including competitors' applications (like Adobe Lightroom, Adobe Premiere, etc.) Windows Mobile has been a mostly free-install platform as well. Is the mobile market with the iPhone any different?",1213202298
214996,comment,214926,214926,0,0,RK,,,"I read the GPL (v.2) once or twice and that covers enough software that I can skip (re)reading the license on most free stuff.  That's the beauty of standard terms for the end user at least.",1213202181
214995,comment,214882,214882,0,0,lpgauth,,,"Lucky! If only I had the chance to go :? Maybe one day...",1213202159
214994,comment,214930,214983,0,0,Tamerlin,,,"Most software projects use the sweatshop method. (We're late, throw more people and more hours at it.)<p>And most software projects fail.<p>Although that isn't any more definitive than anything else, it does give DHH's view some weight, and so far my experience in the industry backs it up.",1213202154
214993,comment,214965,214972,0,0,r7000,,,"they have a referral program.. go to account > referrals in slicemanager for your ""affiliate link""",1213202114
214992,comment,214930,214930,0,0,edw519,,,"The more I read these 37signals articles, the more I like them.<p>I realize that a lot of their philosophy runs counter to the already unconventional wisdom here, but so what.<p>I also realize that we may soon hit 37signals saturation (much like techcrunch saturation) here, but again, so what.<p>Many of us are in less than optimal situations (money, time, resources, collaborators, etc.), so this is some of the best advice you can get...<p>""How about you turn your perceived weakenesses into strengths. Embrace your constraints...""<p>Excellent!<p>My own example:<p>I am frustrated that I don't have enough time to spend writing my own code because I still have several consulting gigs.  So, instead of asking, ""How can I get more time in my week?"" I ask, ""How can I use what I learn from my clients to cut through the fog on my own software so that I <i>don't need</i> as much time?""  That change in framing has really saved me a lot of time.<p>Sometimes you just gotta change your view by asking a different question.  A 37signals post has once again helped me to think outside the quadralateral.  Thanks, DHH.",1213202113
