ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
539959,comment,539753,539835,0,0,arihelgason,,,"I guess the randomness is what differentiates it from thousands of other chat sites. However, the randomness also leads to the kind of conversations seen above.",1238500795
539956,comment,539772,539772,0,0,aoeu,,,"Not directly related but Bob Brozman has some interesting thoughts on music -<p>""African-based music normally has as the fundamental meter: both 2 and 3 at the same time. This opens the door to syncopation, polyrhythms and musical creativity, which occurs on a more primal level in the brain than harmony. It is acknowledged that Europeans developed harmony further than any other culture; but rhythmically their culture is among the planet's most primitive.""<p>""Put simply, marching (colonizing) cultures see the downbeat as something to follow, and the ""marched-upon"" (colonized) cultures see the downbeat as something to react to, using the backbeat.""<p><a href=""http://www.bobbrozman.com/tip_rhythm.html"" rel=""nofollow"">http://www.bobbrozman.com/tip_rhythm.html</a><p><a href=""http://www.youtube.com/watch?v=7oPXRWRxda8"" rel=""nofollow"">http://www.youtube.com/watch?v=7oPXRWRxda8</a><p>Additionally, the majority of western music is now performed in equal temperament which adds to the blandness. As hackers you may find the math of music interesting..<p><a href=""http://www.kylegann.com/microtonality.html"" rel=""nofollow"">http://www.kylegann.com/microtonality.html</a><p><a href=""http://music.case.edu/duffin/"" rel=""nofollow"">http://music.case.edu/duffin/</a><p><a href=""http://www.larips.com/"" rel=""nofollow"">http://www.larips.com/</a>",1238500580
539955,comment,539923,539923,0,0,cperciva,,,"I find that ""here's a paper I've written and would like to present"" works pretty well, too.  Or sometimes, depending on the conference, ""here's the abstract for a paper I'm currently writing and would like to present"".",1238500549
539954,comment,535212,535212,0,0,wlievens,,,"If you want (as the article claims) a real Monpoly-how-it-should-be game, give Chinatown a try.<p><a href=""http://www.boardgamegeek.com/boardgame/47"" rel=""nofollow"">http://www.boardgamegeek.com/boardgame/47</a><p>It's about free-style trading much like Monopoly <i>should</i> be, except that it doesn't suck.",1238500469
539953,comment,535212,535570,0,0,wlievens,,,"I'm sorry I can only upvote you once.",1238500289
539952,comment,539814,539819,0,0,cjg,,,"It might also depend on the licence of the original project. For example, a project originally released under BSD could be re-released under many different kinds of licence.",1238500186
539950,comment,539694,539840,0,0,SingAlong,,,"'FoneFu' - That's actually a pretty geeky name. Coz I've noticed scripts with the .fu extension (GIMP plugins i think have .fu extensions)<p>I too have such a domain name ending with 'fu'. sounds fancy but sometimes the kind of expansion you said strikes my mind. So I never used my domain name.<p>My app was supposed to be 'JaxFu' and acronym as Jax's Friend Updater but when i thought of that 'fu' part, i didn't take chances so i changed the name.<p>B/w this app has a lot of potential. I would choose to dial a few digits and enter the ISBN and get the price than to open my phone's browser, go to Amazon, search for the book and find the price (and then glance thru the page to find out which is the price for the new edition and a used book).",1238500057
539949,comment,539882,539882,0,0,pierrefar,,,"I would love to see the rigorously controlled, peer reviewed research papers supporting these claims.<p>And I would love to know who funded the studies. I bet it's something called The International NeuroPolyphenolAntioxidantOmega3 Appreciation Society.",1238500057
539948,comment,539940,539940,0,0,mpk,,,"I have a list of startup/tech stuff related job sites I've collected over here,<p><a href=""http://www.moondust.dds.nl/jobs.html"" rel=""nofollow"">http://www.moondust.dds.nl/jobs.html</a><p>(No ads, static html, not a blog, etc).",1238500049
539947,comment,539692,539692,0,0,EastSmith,,,"Since SO is ""Currently offline for maintenance"", here is the question from Google cache: <a href=""http://tinyurl.com/csjjxg"" rel=""nofollow"">http://tinyurl.com/csjjxg</a>",1238500039
539946,comment,539852,539906,0,0,swombat,,,"Most OS remoting solutions I've seen are only just usable. I can remote into my Mac Mini into the living room and even that doesn't feel quite right. A 3D shooter, with this kind of latency, would be almost unplayable. And that's just to my living room!<p>If they can get games to play well on the average DSL connection, they can get OS's to feel 100% local, not laggy, like the average VNC session. I'm sure there'd be a big market for that kind of technology, outside of gaming.",1238499944
539945,comment,539940,539940,0,0,rayyan,,,"try techcrunch.com; <a href=""http://www.startuply.com/"" rel=""nofollow"">http://www.startuply.com/</a> and mashable.com",1238499685
