ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
183791,comment,183535,183744,0,0,mixmax,,,"I see your point, and I think that I'm probably one of the few people that have seen it from both sides - allow me to explain:<p>The startup I talked about above was some years ago, and I had no idea how to program anything. It worked out because we were extremely persistent, and simply didn't take no for an answer. A year ago I thought that it might be a good idea to actually learn to hack, and so I set about learning it. Now I'm doing a web-based startup and I have to admit that programming it yourself, and knowing what the heck you're talking about gives a number of advantages:<p>1) your dependance on external partners is minimised<p>2) you can see what features are trivial to do, which are hard, and which are just impossible.<p>3) your product becomes better because it is what you want, not someone elses interpretation of what you want.<p>4) you don't need a lot of capital, just a lot of time.",1210190370
183790,comment,183535,183535,0,0,plaggypig,,,"I might be able to help you salvage something (at least a working prototype) pro-bono if you'd like to contact me (my username @gmail.com).",1210190285
183789,comment,183535,183535,0,0,jasonlbaptiste,,,"is this pownce?",1210190152
183788,story,,,2,0,globalrev,"Another pro-(2 yeLISP-ars old)rant",http://mail.python.org/pipermail/python-list/2006-December/417468.html,"what are people opinions about ptyhon vs LISP anyway?<p>edit: what happened to the headline?",1210190151
183787,comment,183389,183529,0,0,mojuba,,,"Agreed, and looks like the competition between bigger groups of replaceable people vs. smaller groups of brighter people will keep going in this industry for decades, until something changes from the roots, if at all.",1210190139
183786,comment,183535,183722,0,0,nostrademons,,,"I'm speculating here, but I'm guessing that when she took the job, she thought ""Sure, this'll be a cinch.  I get a full salary, and if it works out, a nice bonus.""  Then it turned out the job was much harder than she expected, she saw the founder with 94% doing basically nothing, and said ""Dude, if I'm going to slave away with this code for months, I should get founder-level shares.  Otherwise, I could just do what you're doing and take the 94% you're getting"" and tried to renegotiate for a stake that'd make the development pain worthwhile.  The OP refused, so she walked.<p>Chalk it up to first-time founder mistakes on both sides.  Almost everybody drastically underestimates the amount of effort required to get a startup off the ground.  So what seems acceptable at first (""yeah, this won't be hard for me, I can whip it off for you"") starts to feel like you're getting massively ripped off later.<p>And I totally agree with the comments on other subthreads that she's probably not a very good Django dev.  I wouldn't be surprised if this is her first Django project.  I remember that I expected my first PHP project to take 3 months; it ended up taking 3 years (I didn't charge for it; it was a volunteer project in college).",1210189988
183785,story,,,13,8,naish,"The Other Startup Exit: SitePoint Marketplace",http://www.readwriteweb.com/archives/the_other_startup_exit_sitepoint_marketplace.php,,1210189970
183784,comment,183389,183716,0,0,jcl,,,"Granted, DSLs are easily expressible in Lisp, but pretty much <i>anything</i> is expressible in Lisp.  If you want some sort of guarantee that your DSL is limited in some way, you would need to write additional Lisp code to enforce those constraints.  But if the constraints map nicely to the constraints in a more limited language, you get the constraints effectively for free by choosing the limited language, while trading off the power of Lisp.<p>The prevalence of DSLs in Lisp code poses an interesting counterpoint to Greenspun's Tenth Rule: Any sufficiently complicated Lisp program contains an ad-hoc, informally specified subset of a declarative language. :)",1210189931
183783,comment,183536,183536,0,0,tuukkah,,,"''We'd be more excited about a WiMax-enabled iPod touch (with a bigger screen perhaps)''<p>We already have the n810-wimax.",1210189816
183782,comment,183518,183518,0,0,epi0Bauqu,,,"I'm not sure if comments that <i>plainly ignore the main points of the article</i> are totally, or even mostly, from people <i>before they've even read it.</i>  They may be from people who just don't get it, whether from skimming or not paying close enough attention.<p>And I don't see how filtering out <i>replies to subcomments</i> solves anything.  Often those are the most interesting conversations.  I suppose one could have +/- to expand subcomments easily.",1210189809
