ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
292692,comment,292634,292686,0,0,jedc,,,"Completely agree here.  I think that a good portion of IE6 use is tied to corporate environments that prevents users from running anything other than IE6.",1220363974
292691,comment,292634,292683,0,0,jedc,,,"""Unfortunately though, the people who use IE6 are the same people who click on ""You won $10,000!! Click on the monkey to claim"" adverts""<p>Um, not necessarily.  Some of us are stuck on corporate machines that prevent you from running anything else.  My back of the envelope guess is that this contributes to at least 25% of IE6 use.",1220363900
292690,comment,292395,292650,0,0,axod,,,"That list itself is quite possibly considered 'valuable' intellectual property...<p>Maybe they'd release such a list if you pay them a fee and sign an NDA and etc etc....",1220363784
292687,comment,292648,292680,0,0,noonespecial,,,"I think that the lesson here is that the world, in fact, <i>is</i> out to get you. Act accordingly. Hopefully his hard lesson can keep others from going down similar paths.",1220363693
292686,comment,292634,292671,0,0,druswick,,,"I work in an environment where most enterprises still cling to IE6. These enterprises do so, because they've built up an internal expertise in keeping IE6 secure (kinda) and stable (kinda).\nAt some point in the future, it seems like that internal expertise will be too expensive or will fail to maintain that secure and stable (kinda) environment. At that point, it seems, there will be a fairly quick migration to newer technologies. \nI don't think it'll be the killer app that draws the enterprise market... it'll be the bottom line.",1220363681
292685,comment,292648,292648,0,0,rgrieselhuber,,,"It doesn't seem like a rant to me.<p>It would be good to hear the other side but given the fact that litigation is pending, comments aren't likely to come. If it's all true, then clearly Virtual PBX is a company to stay away from.<p>I appreciate the lessons McConnell provides here and wish him better luck next time.",1220363674
292684,comment,292308,292311,0,0,jgamman,,,"science: you're doing it wrong. google double-blind.  not hacker news.",1220363606
292683,comment,292634,292637,0,0,axod,,,"I agree. It does really depend on what type of user you are targeting. For some sites IE usage barely registers.<p>Unfortunately though, the people who use IE6 are the same people who click on ""You won $10,000!! Click on the monkey to claim"" adverts, so you can't really ignore them if you're going after advertising revenue.",1220363448
292682,story,,,1,0,bdfh42,"Firefox implements 3 CSS properties: text-shadow, -moz-box-shadow and -moz-column-rule",http://ajaxian.com/archives/firefox-implements-3-css-properties-text-shadow-moz-box-shadow-and-moz-column-rule,,1220363441
292681,comment,292186,292186,0,0,jgamman,,,"i'm so in-like with this approach, i remember when i was studying post-graduate heterogeneous catalysis and all i needed to do was focus for several hours at a time, for days on end on concepts that were just really really hard with an experimental data set that seemed infinite and then integrate that knowledge base with my own experimental results and design the next set.  oh wait, i think i got the article wrong.",1220363394
292680,comment,292648,292648,0,0,whatusername,,,"in part it seems like a ""the-world-is-out-to-get-me"" one-sided rant..  But there seems to be some good lessons to be learnt there, and it may very well be a reasonably accurate statement of events..",1220363378
292679,story,,,1,0,andr,"Google Chrome",http://www.google.com/chrome/,,1220363350
292678,story,,,2,0,bdfh42,"Your competitive advantage",http://sethgodin.typepad.com/seths_blog/2008/09/your-competitiv.html,,1220363294
292676,comment,292634,292637,0,0,chrisbroadfoot,,,"Of course the point stands that developers _probably_ still need to look out for IE6 users.<p>However, what the hell is Hank trying to say here? Is there a point to this blog post?<p>Is he suggesting that innovation should be halted simply because a large minority is still using outdated technology?",1220363254
292675,comment,292351,292542,0,0,MicahWedemeyer,,,"I agree 100%.  I'll sign up for random sites now, knowing I might never come back, just because it's easy.  No waiting for bullsh*t activation e-mails, selecting username, you name it.  It's just...easy!<p>Heck, that's how I signed up for Hacker News.  You wouldn't be reading this wonderful prose right now if not for OpenID.",1220363122
292674,comment,292351,292632,0,0,axod,,,"In 5 years it might be almost as easy to use as non openID login/registration!",1220363047
292673,story,,,1,0,langer,"Socialcast is Friendfeed for your business",http://news.cnet.com/8301-17939_109-10030036-2.html?tag=newsEditorsPicksArea.0,,1220363013
292672,story,,,1,0,buckpost,"Next, Google Should Buy Wordpress ",http://www.markevanstech.com/2008/09/02/next-google-should-buy-wordpress/,,1220362871
292671,comment,292634,292634,0,0,jeroen,,,"IE6 users will only be motivated to upgrade when a significant part of the web no longer supports IE6. Unfortunately, most of the web will only consider dropping support for IE6 when its market share is considerably lower.",1220362755
292670,comment,292634,292651,0,0,bdfh42,,,"I think the standards issue is important - because this browser is just the thing to appeal to corporate IT departments. They have been happy to live with IE even while acknowledging (individually) that FireFox is the better browser.<p>But now Google are offering a genuine technical advantage to go alongside those all important standards. It may be the ""killer"" platform that makes a reality of ""zero install"" web browser applications for business.",1220362606
292669,comment,291946,291946,0,0,b1te,,,"im having trouble explain chrome's advantages to the gf - multi-threaded javascript engine? - its def geared towards developers..",1220362499
292668,comment,292351,292351,0,0,shadytrees,,,"You can pry OpenID from my dead body. It moves user account controls back to the user. Want to delete an account? Delete access to the website rather than, usually, having to email the administrator. Want to only log in once to see what the website looks like? Click ""Allow Once"" instead of ""Allow Forever.""",1220362499
292667,comment,292516,292516,0,0,schtog,,,"This site is really starting to repeat itself...",1220362398
292666,comment,292351,292462,0,0,thorax,,,"I think when he said ""It's hailed as brilliant because it's open, but it's poorly implemented to a fault"" he was talking about OpenID, not Clickpass specifically.",1220362282
292665,story,,,3,0,terpua,"Chrome, Android, and The Cloud",http://www.avc.com/a_vc/2008/09/chrome-android.html,,1220362241
292664,story,,,1,0,gaius,"OCaml Batteries Included version 0",http://dutherenverseauborddelatable.wordpress.com/2008/08/29/ocaml-batteries-included-release-0-where-it-should-all-have-begun/,,1220362238
