ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9734825,comment,9732565,9734399,0,0,jamiequint,,,"If a visit doesn&#x27;t convert it has $0 value. You can convert cost-per-visit to cost-per-conversion instead (the #s will come out the same) but its more complicated to do technically.",1434571179
9734824,comment,9731963,9733269,0,0,patrickg_zill,,,"I don&#x27;t know if it is a distinction that matters, however, I was under the impression that Tyson et al., SELL the chicks at a set price to the farmer; then, offer to buy back all the chickens that are X days old after that, that meet their standards, whatever they are.<p>This is Tyson&#x27;s overview of their contracts:  <a href=""http://www.growwithtyson.com/overview-of-contract-poultry-farming/"" rel=""nofollow"">http://www.growwithtyson.com/overview-of-contract-poultry-fa...</a>",1434571170
9734823,comment,9734305,9734721,0,0,sciurus,,,"The abstract is at <a href=""http://opennetsummit.org/conference/agenda/wednesday/#keynotes-att-microsoft-google"" rel=""nofollow"">http://opennetsummit.org/conference/agenda/wednesday/#keynot...</a><p>&quot;Google’s data centers power the most demanding interactive, storage, and cloud services in the Internet, all requiring the highest levels of availability. Bandwidth and scale demands are growing exponentially, doubling approximately every year. Thus, Google’s data center network architecture must deliver cost-effective networking operating at the granularity of tens of thousands of servers, all while maintaining operational simplicity. We present a first look into Google’s data center network design and implementation, focusing on the data, control, and management plane principles underpinning five generations of our network architecture.&quot;",1434571170
9734822,comment,9732565,9734796,0,0,shostack,,,"On/off tests like that can give you a macro view of things, but in general are not an ideal way to go about this in many scenarios.<p>First, you risk the hit to your acquisition efforts.  For many companies in growth mode, that&#x27;s the LAST thing you want to do, even if you could gain some valuable data.  If anything, you do a plus-up test to increase budget in a measurable way (narrow geo-targeting for example) and look for some lift there.  But that&#x27;s just one approach.<p>Second, attribution isn&#x27;t just at the channel level.  To REALLY be useful, you need to understand it at low enough levels to make more tactical optimizations to your efforts.  A simple channel-level on/off test will never get you that, hence why attribution models are really useful.",1434571144
9734821,comment,9730570,9733602,0,0,sosborn,,,">The problem with 80-90% accurate results is that I&#x27;m never sure whether the results I&#x27;m seeing right now would have been better if I had opened Google for it<p>One could easily replace the word &quot;Google&quot; with &quot;DuckDuckGo&quot; and be facing the same quandary. In fact, having just realized that (I was in the same boat as you earlier today) I&#x27;m going to give DDG a shot and see how it holds up.",1434571142
9734820,comment,9725815,9729496,0,0,rbobby,,,"Doh. And 16 million tons annually is about 44,000 tons daily.",1434571135
9734819,comment,9730570,9732046,0,0,heimatau,,,"I think this kind of issue involves DDG&#x27;s AI. Google&#x27;s is far superior in this respect. Heck, G has gotten me to things that I faintly remember but I know, without a shadow of doubt that I&#x27;d still be uncertain of &#x27;that thing&#x27; I was trying to remember.<p>This is a search problem. I honestly don&#x27;t see why DDG can&#x27;t develop an AI that understands cultural and language contexts. Currently it doesn&#x27;t but innovating this will take a lot of brain power, something DDG is lacking (when comparing the sheer #s of personnel focused on search).",1434571127
9734818,comment,9733034,9734732,0,0,InclinedPlane,,,"There are tons of quake-prone faults that are well outside of even sparsely populated areas.",1434571122
9734817,comment,9733930,9734727,0,0,jacquesm,,,"This is about requests for <i>stored</i> data and then the encryption is moot, that mostly affects data in-flight or seized computers if the data is stored. In the latter case you will probably be forced to cough up the decryption keys.",1434571112
9734816,comment,9733841,9733841,0,0,JoshGlazebrook,,,"I kind of saw this coming after the whole Verizon fiasco when they tried to throttle their LTE network and the FCC and media made it a frenzy and they backed down. But then again, Verizon&#x27;s main wireless spectrum they use for their base layer of their LTE network has the open access rules attached to them that pretty much forbids the throttling of any devices using the spectrum and forcing them to allow any device on their network that is capable of using it.<p>I&#x27;m glad I still have my Verizon unlimited data plan. I renewed my contract (unlimited line is out of contract in August 2016), by using the transfer upgrade loophole last year. But they are the only carrier that does not throttle their LTE network at all, and also allow you to officially pay for unlimited tethering, something no other carrier has ever offered. On top of that the open access rules attached to the C block of the 700mhz spectrum they use lets me pop my sim card into a dedicated lte router, tablet, hotspot, etc. Even devices that Verizon stores refuse to activate for you like a T-Mobile bought iPhone, or any device that is not sold as &quot;for verizon&quot;. It&#x27;s unlocked and works on the network you can pop your sim card into it and it will just work.",1434571112
9734815,comment,9730277,9730947,0,0,Turing_Machine,,,"I would recommend:<p>1) Install Racket (<a href=""http://racket-lang.org/"" rel=""nofollow"">http://racket-lang.org/</a>)\n2) Read <i>Simply Scheme</i> (<a href=""https://www.cs.berkeley.edu/~bh/ss-toc2.html"" rel=""nofollow"">https://www.cs.berkeley.edu/~bh/ss-toc2.html</a>) by Brian Harvey and Matthew Wright. It&#x27;s free. Harvey taught the Scheme classes at UC Berkeley for many years, and is an outstanding (and award-winning) teacher (he also has a series of videos that might be helpful).<p>One of the stated goals of Harvey and Wright&#x27;s approach is to get the student ready for SICP. It&#x27;s definitely way above the &quot;add two numbers&quot; level, but is not quite the instant warp factor 10 that you get when you dive into SICP.<p>If you do this, you should also use the Racket Library (<a href=""https://www.hashcollision.org/simply-scheme/"" rel=""nofollow"">https://www.hashcollision.org/simply-scheme/</a>) that adds all the extra stuff used in the Harvey and Wright text.<p>Good luck!",1434571097
9734814,comment,9734625,9734625,0,0,msabalau,,,"CA <> the addressable market in the world.",1434571094
9734813,comment,9734625,9734625,0,0,sudioStudio64,,,"I know that this site is going to be overwhelmingly pro-uber, but this guy is also a climate denier?",1434571090
9734812,comment,9734694,9734694,0,0,anigbrowl,,,"I don&#x27;t know about this - it&#x27;s going to be disorienting for some cats to get switched around between so many different environments. What will the firm do about a cat that starts acting out - running away, clawing, or more commonly, spraying to make territorial markings? Cats prize stability and even a cat that hasn&#x27;t been in the habit can suddenly take up such behaviors.<p>Source: many years of experience of up to 10 cats at once. I wouldn&#x27;t mind if this service also offered to pick up excess cats (I have too many due to a neighbor abandoning hers on me) but I would feel guilty about not setting them up with a more permanent environment.",1434571088
9734811,comment,9733331,9733331,0,0,danbruc,,,"By the way, I&#x27;d love (Google Maps) satellite imagery printed onto a sphere large enough to be able to see every house and street on earth. Unfortunately 127.42 meters diameter (1 mm = 100 m) and a magnifying glass is probably as small as you can make it without losing the ability to look at everything without a microscope or something similar.",1434571087
9734810,comment,9731111,9733375,0,0,nickbauman,,,"Selective breeding is not the same as editing a genome. You cannot &quot;selectively breed&quot; a fish gene into a tomato.",1434571085
9734809,story,,,1,0,ScottWRobinson,"SQL Server 2016: Always Encrypted",http://www.infoq.com/news/2015/06/SQL-Server-Always-Encrypted,,1434571078
9734807,story,,,1,0,oghn,"Never Forget Birthdays, Anniversaries and Holidays – Send a Gift or Card",http://www.coveredcalendar.com,,1434571062
9734806,comment,9733331,9734620,0,0,sp332,,,"With columns that narrow, it will still look like crap without hyphenation.",1434571061
9734805,comment,9731963,9732352,0,0,stephengillie,,,"Are you a lawyer? Have you passed a Bar exam?",1434571038
9734804,story,,,1,0,Artemis2,"For the Badge",http://forthebadge.com/,,1434571036
9734803,comment,9734575,9734575,0,0,pinewurst,,,"Because a company known for its dysfunctional recruiting process has a lot to share with the world.  Maybe some ex-ISIS people will be the kernel of the next recruitment startup?",1434571033
9734802,comment,9731330,9731330,0,0,OAR,,,"I tried to contact Zed about a month back, to ask him this question.<p>I tried though his blog comments, and at the help email he has for his HTLXTHW courses, but never got a response.<p>I dunno if he just never noticed it, or if he&#x27;s actually ignoring me for some reason, but having already typed out this question with all the necessary context, I figure I may as well post it a public place where it&#x27;s relevant, so here:<p>Hi Zed,<p>So, I found [this comment of yours on HN](<a href=""https://news.ycombinator.com/item?id=1484030"" rel=""nofollow"">https://news.ycombinator.com/item?id=1484030</a>) by googling:<p>> site:<a href=""https://news.ycombinator.com"" rel=""nofollow"">https://news.ycombinator.com</a> zedshaw engelmann<p>and was pleasantly surprised find you explicitly mentioning Siegfried Engelmann and Direct Instruction.<p>Here&#x27;s the story:<p>I learned about your &quot;Learn X the Hard Way&quot; series through a friend who had learned Python from your course.<p>He told me he heard you knew about Zig and DI.<p>I immediately said something like:<p>> Nah, pretty much nobody has heard about DI, much less properly appreciates it.<p>> Probably Zed just meant lowercase &quot;direct instruction&quot; in the literal, non-technical sense of &quot;instruction that is somehow relatively &quot;direct&quot;&quot;.<p>> He&#x27;s probably never heard of uppercase &quot;Direct Instruction&quot; in the technical sense of &quot;working by Engelmann&#x27;s Theory of Instruction&quot;.<p>But then I googled, and yeah, aforementioned pleasant surprise.<p>(I am just not going to say anything, outside of these brackets, about &quot;blasdel&quot; there.<p>If medicine was like education, the entire field would be dominated by the anti-vaxxers.<p>Hey, blasdel! supporting &quot;Constructivism&quot; is morally at least as bad as supporting anti-vaccination!<p>Bah, whatever. Okay, got that out of my system. Anyway. xD )<p>So now I&#x27;m really curious:<p>You said you &quot;<i></i>learned quite a bit about how to teach effectively from [Zig and Wes]<i></i>&quot;.<p>But <i>how</i> did you learn from them?<p>You haven&#x27;t slogged your way through the &quot;Theory of Instruction: Principles and Applications&quot; text itself, have you?<p>I have, and <i>wow</i> was that a dense read... Which is frustrating, because as you&#x27;re reading, you can see, abstractly, how they could&#x27;ve meta-applied the principles they&#x27;re laying out to teaching the principles themselves --[the open module on Engelmann&#x27;s work at AthabascaU](<a href=""http://psych.athabascau.ca/html/387/OpenModules/Engelmann/"" rel=""nofollow"">http://psych.athabascau.ca/html/387/OpenModules/Engelmann/</a>) includes a small proof-of-concept of that, after all-- but apparently they just didn&#x27;t feel it was worth the extra work, I guess...?<p>(Zig <i>did</i> [say that the theory is important for &quot;legitimacy&quot;](<a href=""http://zigsite.com/video/theory_of_direct_instruction_2009.html"" rel=""nofollow"">http://zigsite.com/video/theory_of_direct_instruction_2009.h...</a>) --ie, having a response in the academic sphere to the damn &quot;Constructivists&quot; with their ridiculous conclusion-jumping-Piaget stuff and so on-- and that&#x27;s the only practical motivation I&#x27;ve ever heard him express for why they wrote that tome in the first place.)<p>Have you read any of the stuff he&#x27;s written for a &quot;popular&quot; audience, like these?:<p>- [Could John Stuart Mill Have Saved Our Schools?](<a href=""http://www.amazon.com/Could-John-Stuart-Saved-Schools-ebook/dp/B006YY1WCQ/ref=sr_1_1?s=books&ie=UTF8&qid=1424448205&sr=1-1&keywords=siegfried+engelmann+schools+mill"" rel=""nofollow"">http://www.amazon.com/Could-John-Stuart-Saved-Schools-ebook/...</a>)<p>- [Teaching Needy Kids in Our Backward System](<a href=""http://www.amazon.com/Teaching-Needy-Kids-Backward-System/dp/1880183005"" rel=""nofollow"">http://www.amazon.com/Teaching-Needy-Kids-Backward-System/dp...</a>)<p>- [War Against the Schools&#x27; Academic Child Abuse](<a href=""http://www.amazon.com/War-Against-Schools-Academic-Child/dp/0894202871/ref=sr_1_1?s=books&ie=UTF8&qid=1424448224&sr=1-1&keywords=siegfried+engelmann+schools+war"" rel=""nofollow"">http://www.amazon.com/War-Against-Schools-Academic-Child/dp/...</a>)<p>(god has Zig got a way with picking titles...)<p>But basically what I really want to ask you, which all that was just to establish context for, is just:<p>In developing your Python course, how <i>did</i> you use your knowledge of DI?",1434571021
9734801,comment,9731223,9734748,0,0,dragonwriter,,,"IME, and this probably varies from place to place, cab drivers sometimes will give you a business card after a ride, and you can then call then directly. I&#x27;ve worked places where we basically had one driver that was the go-to for the (small) office.",1434570998
9734800,comment,9731111,9734439,0,0,Nadya,,,"We produce more than enough food to feed the entire world.\nThe issue is distribution.",1434570994
9734799,comment,9733841,9734240,0,0,joesmo,,,"No, because you&#x27;re paying for unlimited 4G or HSDPA access, not unlimited access at any speed. AT&T is wrong, they know they&#x27;re wrong, and they should pay the money. It clearly misleads consumers and that&#x27;s the issue here.",1434570968
9734798,comment,9734583,9734583,0,0,fweespeech,,,"While the concept is interesting, it hasn&#x27;t built the only real detail that matters from an Object Store perspective:<p>Cheap, Multi-Datacenter, Performant, Highly Available storage.<p>&quot;YAS3I&quot; / Yet-Another-S3-Implementation isn&#x27;t really compelling even if it is open source.<p>I can pull that out of <a href=""https://wiki.openstack.org/wiki/Swift/APIFeatureComparison#Amazon_S3_REST_API_Compatability"" rel=""nofollow"">https://wiki.openstack.org/wiki/Swift/APIFeatureComparison#A...</a><p>if I really need that.",1434570954
9734797,story,,,1,0,ZanyProgrammer,"The Mutiny of the British Army Over Ireland",https://en.wikipedia.org/wiki/Curragh_incident,,1434570952
9734796,comment,9732565,9734687,0,0,dfragnito,,,"Or stop all media buys for a month and see how much sales are effected. Then turn them on one at a time. Do this every now and then but change the order in which you turn each channel on.",1434570943
9734795,comment,9731111,9734439,0,0,nickbauman,,,"Fighting world hunger by producing more food is putting out fire with gasoline.",1434570935
9734794,comment,9717686,9728352,0,0,yellowapple,,,"> Again, &quot;read the source&quot; is a sad answer. I can read systemd C sources too, but given that it comes with proper documentation there should be no need to do it.<p>rc.subr also comes with proper documentation, in the form of the rc.subr manpage, which comprehensively documents its behavior.<p>Barring that, you&#x27;re delusional if you think that C is anywhere near as readable as shell in this sort of context.<p>> My point is that either one has to get some domain-specific knowledge<p>Arguably less of it in the case of rc.subr, since said knowledge is already part of basic shell scripting knowledge.<p>> Literally nobody ever claimed that systemd &quot;only goal&quot; is to have terse daemon configuration.<p>Nor did I.  That doesn&#x27;t change the fact that &quot;OMG initscripts are <i>so</i> verbose with <i>so</i> much boilerplate; my unit files are <i>so</i> much better&quot; is a commonly-cited reason for people to prefer systemd over other init systems, never mind that said reasoning is plainly false.",1434570934
9734793,comment,9730570,9733491,0,0,heimatau,,,"What fringe items are you looking for? Ah, non-english, that sounds like a solid point. I only search english.",1434570926
9734792,comment,9726353,9726353,0,0,partisan,,,"I am starting the process of hiring now and a resume with that particular phrase would leave a really bad first impression.<p>It might not put you out of the running altogether, but I would see you in a different light: as someone who is not entirely serious and is still in the post college party phase, will come to work late or skip altogether, will leave the position within a short period of time to chase the next shiny ball, etc.<p>That might not stop me from hiring you, but then I would wait to see if my intuition is correct, if you are in any way different from what I expected, etc. That would determine how much I will invest in you as an employee.<p>So you see, it won&#x27;t prevent you from being hired, but it will change the way I perceive you as a candidate and future employee.",1434570925
9734791,story,,,2,0,denzil_correa,"Twitter Acquires Machine Learning Startup Whetlab",http://techcrunch.com/2015/06/17/twitter-acquires-machine-learning-startup-whetlab/,,1434570922
9734790,comment,9731963,9734341,0,0,CPLX,,,"You can choose from a list of drivers with ratings on Uber?<p>I can&#x27;t.",1434570898
9734789,comment,9734737,9734737,0,0,hoare,,,"i want the 3310 back:(",1434570897
9734788,comment,9733841,9734422,0,0,bhauer,,,"I read that as if to mean that it would be possible for the ISP to set a limit, say a 10 GB monthly cap, and once a lower threshold (say 5 GB) is reached, decrease bandwidth as usage continues to climb.  As usage grows and bandwidth decreases, you could eventually reach a point where it is so slow (say at 1,000 bits per second) that it becomes more or less unusable for the consumer and therefore unfeasible to realistically exceed the 10 GB limit.<p>Sort of like halving the distance between you and a destination repeatedly ultimately leads you to a position infinitesimally separated from your destination, but never past it.",1434570891
9734787,comment,9731963,9734424,0,0,ahallock,,,"I suppose if you consider Uber to exist in a vacuum with no other competitors or outside forces. But it doesn&#x27;t, so I&#x27;m not sure how your usage of free market holds up.",1434570880
9734786,comment,9732827,9733123,0,0,drbawb,,,"To me: this more or less sounds like what Mickens, et al. are aiming for w/ Atlantis[0][1].<p>The browser becomes a simple kernel which knows how to execute a bytecode (their so-called &quot;Syphon Interpreter.&quot;) \nThe browser itself provides much simpler, lower-level APIs for doing I/O.<p>To actually render a page you still need a layout engine, a renderer, and maybe a scripting runtime. The difference is these components are provided _as bytecode at runtime_, they&#x27;re not shipped as part of the browser itself.<p>Your page then specifies the environment it needs by requesting the different components you need. Then you just let the environment go to work on whatever page you served.<p>---<p>[0]: <a href=""http://research.microsoft.com/apps/pubs/default.aspx?id=154698"" rel=""nofollow"">http://research.microsoft.com/apps/pubs/default.aspx?id=1546...</a>\n[1]: <a href=""https://www.youtube.com/watch?v=4c0DdOvH6lg"" rel=""nofollow"">https://www.youtube.com/watch?v=4c0DdOvH6lg</a>",1434570875
9734785,story,,,4,0,rgrinberg,"OCaml 4.02.2 Released",https://sympa.inria.fr/sympa/arc/caml-list/2015-06/msg00101.html,,1434570865
9734784,comment,9731963,9734076,0,0,seizethecheese,,,"What&#x27;s the argument that taxis increase congestion? It seems it should do the opposite. First, people are more likely to share taxis than carpool. Second, taxis drastically reduce parking congestion since dozens of people can utilize the same vehicle in a day.",1434570860
9734783,comment,9731111,9731728,0,0,nickbauman,,,"I think we&#x27;re going to learn that at best eating GMOs are going to be as safe as eating McDonalds fast food. Which is quite safe but not a terribly wise dietary choice. Because GMOs are made (at best) to maximize the profitability of what&#x27;s being sold. And when you do that you sacrifice other things and you lose awareness of others. This is especially true considering how <i>little</i> we know about nutrition.<p>We are at the stage with GMOs where we were in the 1950s with baby formula. We once thought that it would eliminate the need for human breast milk because we didn&#x27;t understand the nature of human breast milk except at a very crude macrobiotic level. We now have learned that it&#x27;s not a superior replacement for real human breast milk. Its a barely adequate one that we choose only if we can&#x27;t get the child good human breast milk.",1434570847
9734782,story,,,1,0,z0a,"PEP 0275 (Switching on Multiple Values) (2001)",https://www.python.org/dev/peps/pep-0275/,,1434570846
9734781,comment,9731230,9731230,0,0,fapjacks,,,"This is awful and wrong. <i>Always Be Coding.</i> That&#x27;s how you become a great JS developer. Or great anything. Practice makes perfect. It&#x27;s said for a reason.",1434570845
