ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
902793,comment,902678,902678,0,0,sid0,,,"Great review. I agree with Peter's claim about the lack of attention to detail, but Windows 7 is still, as he calls it, a ""fantastic OS"".<p>At least the Install Font dialog from Windows 3.1 is gone. :)",1256543976
902792,comment,902614,902614,0,0,jballanc,,,"I think it's telling of my age that I didn't even do a double take at that site. In fact, I had opened the link in a tab, forgot about it, came back later, and found myself thinking, ""Who's embedding XKCD comics on their GeoCities page?""<p>I sometimes marvel at how much of history is ""lost to the ages"", even from the relatively recent past (i.e. ~1000 yrs). I find myself sometimes wondering if something similar might happen 1000 years from today. I can't say for sure, but I certainly think it's possible.",1256543851
902791,comment,901782,902580,0,0,ErrantX,,,"Honestly, never really come across it (got any examples so I can browse the content?).<p>I imagine that might combine the best of both worlds; but that's just from the name :)",1256543810
902790,story,,,3,4,marcamillion,"Ask HN: Merchant Accounts & Payment Processors in the US?",,"I just read this article - http://blog.boxedice.com/2009/05/20/taking-payments-online-merchant-account-payment-processor-fees/ - but it is strictly for the UK. It is quite insightful, and detailed, but doesn't make sense for me because I don't live in the UK.<p>Does anyone know of a similar write-up for the US and other international countries?<p>Thanks.",1256543738
902789,comment,902322,902714,0,0,pclark,,,"not without marketing also",1256543549
902788,comment,902724,902724,0,0,vegai,,,"Perhaps the price of LCDs is about to drop sharply?",1256543514
902787,comment,901600,902168,0,0,gaius,,,"E-commerce has been around for >15 years now, and there how many tens or hundreds of thousands of e-commerce sites? It's a very well known problem by now.",1256543261
902786,comment,902329,902329,0,0,elviejo,,,"You choose the option that gives you the biggest return on invest per time of the constraint. In this case your development time probably is the constraint.<p>ie.
            Sales price    Raw Materials  Margin
Product A   1000 us        200 usd         800
Product B   2000 us        200 usd        1800<p>so seems like product B is a no brainer right?<p>But if we consider the time it takes to implement:
            Margin   Time to Develop  Margin / hrs
Product A    800         100 hrs        8 usd / hr
Product B   1800         300 hrs        6 usd / hr<p>So product A is in fact a better use of your time.<p>This analysis method is called Throughput Accounting.
From a management philosophy called: Theory of Constraints",1256543201
902785,comment,902659,902659,0,0,potatolicious,,,"The Google/Yahoo comparison is somewhat invalid - Yahoo is a portal, Google is strictly a search engine. Look at the ""portalized"" version of Google (i.e., iGoogle) and the similarities start surfacing.<p>I work for one of the top 25 sites on the tubes, and our homepage is also fairly busy looking. But it also has been relentlessly verified via both user testing and aggregate data analysis. UI guys hate when these numbers come out - but clean and elegant is not always the most efficient UI (for various definitions of efficient).",1256543176
902784,comment,902303,902303,0,0,rrikhy,,,"Where is Patrick BCC when you need him? I'd love his take on this.",1256543110
902783,comment,902301,902704,0,0,gaius,,,"Every part on the Space Shuttle is built by the lowest bidder already, same as in every large government procurement programme. Why do you think they keep having to scrub launches because something as small as an o-ring fails? How much does an o-ring cost compared to the cost of rescheduling a launch? It's a complete false economy to work like that, and only a government can really get away with it.",1256543094
902782,comment,902322,902581,0,0,patio11,,,"Oh, sure.  My CMS takes a word list as input and spits out a page like this ( <a href=""http://www.bingocardcreator.com/bingo-cards/holidays/thanksgiving"" rel=""nofollow"">http://www.bingocardcreator.com/bingo-cards/holidays/thanksg...</a> ) as output.  I think it is rather unlikely that a Wordpress plugin exists to do that.",1256543086
902781,comment,902672,902672,0,0,lupin_sansei,,,"Trevor Blackwell has posted some here <a href=""http://blog.tlb.org/paul-graham-at-startup-school-0"" rel=""nofollow"">http://blog.tlb.org/paul-graham-at-startup-school-0</a>",1256542992
902780,comment,902724,902724,0,0,yread,,,"I dont think the price is that low. If you look at these cheap (and smaller) (E-)IPS panels that are popping up (NEC EA231WMi 23""for 300 euro, dell's ips for 200 or samsung c-pva for 200) i think its pretty obvious that its possible to produce an inexpensive screen. The computer on the back might cost like 300 so I think there is still a decent margin for apple",1256542688
902779,story,,,34,33,fretlessjazz,"Ask HN:  Who changed your life?",,"Is there an individual whom you've met that provoked or fostered your entrepreneurial spirit?<p>Anyone who caused you to make the decision to start your own business?",1256542495
902778,comment,900986,902131,0,0,blasdel,,,"SGI has the full copyright to the version they initially released, but modern XFS has spent 8 years getting integrated into Linux by many independent contributors.",1256542490
902777,story,,,1,0,onthebuswithjb,"WebMynd · A better way to search",http://www.webmynd.com/html/dockhelp.html,,1256542345
902776,comment,902678,902678,0,0,GeneralMaximus,,,"Nice to see in-depth coverage of technology in this Web 2.0 world of content-free publishing. I think only Ars could pull off a 15-page review of an OS.<p>I'll now read this through, even though I haven't used Windows for over 4 years.",1256542301
902775,story,,,2,0,lupin_sansei,"Startup School Videos",http://blog.tlb.org/paul-graham-at-startup-school-0,,1256542248
902774,comment,902571,902571,0,0,roundsquare,,,"Neat idea.  Could be useful.  A couple of thoughts...<p>1) I agree with everyone here about the need to streamline the process.  Once screen for entry, etc...<p>2) What does each term mean?  I know most of them, but whats an ""exercise group?""  People who don't work out a lot may not know what other things mean.  E.g. reps = repetitions.  Put something like ""number of repetitions"" instead.<p>3) A lot of workout programs are something like:
Run a little for 4 weeks.
Run a medium amount for 4 weeks.
Run a large amount for 4 weeks.<p>If thats how I'm doing things, I don't want to enter 12 weeks worth on info, I want to enter 3 weeks and have each one repeated.  I'm not 100% sure how I would redesign the interface, for this, you can try a few things out...<p>4) Why are the numbers in drop downs?  To me, thats very unnatural (others might disagree).<p>5) Having it so that anyone can edit and delete a workout could be a bit chaotic.<p>Edit:
6) One more.  After I create a workout, the link at the bottom says ""Index.""  What does that mean?  A button that says ""Done"" or something would be more clear.",1256542156
902773,comment,902322,902630,0,0,patio11,,,"Oh, the blog is more for me than for my customers.  The content I write for my customers is metric loads of bingo cards: <a href=""http://www.bingocardcreator.com/bingo-cards"" rel=""nofollow"">http://www.bingocardcreator.com/bingo-cards</a>  (Edit to add: Oh, I have a blog on the main site too these days.  No great shakes yet.)<p>It is <i>very</i> easy to go from downloading bingo cards to selling software to write them.  Customers come in wanting to play e.g. American history bingo, customers realize the free set doesn't have exactly the words from their lesson, customers are told if they want to customize a few sample cards all they have to do is sign up for the free trial, ... you get the general idea.<p>Edit to add:<p>Incidentally, I know nearly nothing about firewalls or what the concerns of firewall operators are.  I imagine they sound something like How Do I Set Up A Firewall Which [Insert Distinguishing Feature Here].  I further imagine that there are a wide range of distinguishing features which could be enumerated automatically or semi-automatically, for example, set up a firewall which allows $APP_NAME by opening up $APP_PORT.  Have you considered writing an article or two about that general subject?  How about writing an article or two thousand?  (You can, of course, interdisperse it with more hand-crafted, higher level content.)",1256542140
902772,story,,,1,0,technologizer,"The E-Reader Explosion: A Cheat Sheet",http://technologizer.com/2009/10/26/the-e-reader-explosion-a-cheat-sheet/,,1256542134
902771,comment,902301,902704,0,0,lupin_sansei,,,"Corporations aren't the only organisations to potentially cut safety measures: <a href=""http://en.wikipedia.org/wiki/Nedelin_catastrophe"" rel=""nofollow"">http://en.wikipedia.org/wiki/Nedelin_catastrophe</a>",1256542035
902770,comment,902322,902325,0,0,Andys,,,"""What's the word for bribing people with their own money?""<p>Government?",1256541995
902769,comment,901879,901879,0,0,GeneralMaximus,,,"This reminds me of Kafka's <i>The Trial</i>. Scary, but amusing at the same time.",1256541830
902768,comment,902724,902724,0,0,Andys,,,"I found the price strangely low.<p>As usual with any Apple release, I started some friendly banter with my Apple-loving friends about how poor the value is compared to a regular PC, until I got to the 27"" Imac and realised you couldn't buy a screen that good, elsewhere  - at any price.",1256541692
902767,comment,902172,902408,0,0,pmjoyce,,,"1. Really? I have to hold my hand up on this one.  It's a product of a $30 Wordpress theme and my below par design skills.  That's useful feedback.<p>2. Yes that's the point of the site and something I'm actively working on.  More accurately, it something I'm trying to make more efficient because right now it's just too expensive with the way I'm using the amazon api.",1256541410
902766,comment,902724,902724,0,0,jrockway,,,"$1700 seems like a pretty good price for that.  I hate Apple, but could almost see myself replacing my 4-year-old laptop (which I never undock) + 24"" monitor with one of these.  (I would not keep OS X, of course.)",1256541377
902765,story,,,9,0,dragonquest,"Yahoo GeoCities closes on Oct. 26",http://blogs.computerworld.com/14969/yahoo_geocities_closes_on_october_26,,1256541243
902764,comment,902151,902662,0,0,Andys,,,"Absolutely:  I don't tell family about, or celebrate, a new deal until the money is actually in the bank.",1256541163
