ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
904425,comment,902724,903297,0,0,Tichy,,,"What kind of calculation is that? Pulling numbers out of the air?",1256601565
904424,story,,,9,2,blakeperdue,"Ask HN: How do you market your web app?",,"I often see people building a web app with the assumption that if they build something cool, people will come. This is rarely the case.<p>How do you market your web app? Engage bloggers? Use a PR firm? Advertise online? Buy traffic through SEM?",1256601546
904423,story,,,32,4,gthank,"Concur.next — Messaging",http://www.tbray.org/ongoing/When/200x/2009/10/26/Messaging,,1256601530
904422,comment,903748,904279,0,0,pmjordan,,,"My figures include taxes and average amortization of any fixed costs. That said, UK energy prices do seem to be lower than in central Europe; I'm not sure why.",1256601526
904421,story,,,5,0,petesalty,"An artist becomes another victim of copyright bullying.",http://www.johntunger.com/legal-defense-fund.html,,1256601457
904420,comment,902958,904405,0,0,rythie,,,"Yes I see your point better now. 
I'd probably would have ldd'ed it till I found out how it worked from the article, now I won't anymore.<p>However given that I would know exactly who the user was - any damage that was intentional by them would have consequences for them.",1256601443
904419,comment,904276,904322,0,0,gstar,,,"Yes.  Some are more webapp than others.  <a href=""http://280slides.com/"" rel=""nofollow"">http://280slides.com/</a>, <a href=""http://basecamphq.com/"" rel=""nofollow"">http://basecamphq.com/</a> (not to my taste, but might be to yours), <a href=""http://vimeo.com/"" rel=""nofollow"">http://vimeo.com/</a>, <a href=""http://www.campaignmonitor.com/"" rel=""nofollow"">http://www.campaignmonitor.com/</a>, <a href=""http://www.checkoutapp.com/"" rel=""nofollow"">http://www.checkoutapp.com/</a><p>The list is endless!",1256601348
904418,comment,904195,904379,0,0,pg,,,"We would be very interested in a startup that let bands make extra money by streaming their shows.",1256601263
904417,comment,904347,904347,0,0,Alex3917,,,"What about all the evidence saying that when you pay teachers for students performance, students learn less?",1256601228
904416,comment,901600,901660,0,0,nradov,,,"In principle it should be practical to compare the productivity of different software methodologies by counting Function Points (or something similar) as well as defects.
<a href=""http://www.ifpug.org/"" rel=""nofollow"">http://www.ifpug.org/</a>
But in practice that doesn't work very well. It's awkward to count Function Points for maintenance and refactoring work in a meaningful way. And for most organizations, the cost of just gathering the data and doing the counting is so high as to outweigh any possible benefit.",1256601201
