ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
337,story,,,6,1,noahlt,"The Best and Worst Decisions of Founders",http://www.startupping.com/2007/02/20/best-and-worst-decisions-part-1/,,1172076788
336,story,,,2,1,Readmore,"Klipboardz Blog - Bringing social media to IPTV",http://www.klipboardz.com/klipz/comments/1457,,1172076527
335,story,,,4,1,vikram,"How to compete with your customers",http://onstartups.com/home/tabid/3339/bid/1096/Startups-How-To-Compete-With-Your-Customers.aspx,,1172076194
334,comment,329,329,0,0,sharpshoot,,,"And Cal Henderson is a Brit too ;)",1172075707
333,comment,316,331,0,0,sharpshoot,,,"Yeah, also its quite interesting to see the commonalities between the successful startups in different industries - stuff like focusing on cheap distribution first then monetisation, and also seeing how team dynamics and business models evolve. In addition to founders at work - essential reading. ",1172075582
332,comment,189,189,0,0,jpedrosa,,,"Fairly awesome!\n\nThanks for the unique resource. If I could I probably would like to put most of these links in my personal bookmark.\n\nNice interface. Nice change. It's good to hear that Arc is coming along also. :-)",1172075536
331,comment,316,316,0,0,Nick_Smith,,,"Oh WOW.  This is an absolute gold mine.  Case studies of dozens of them.  They even have the CEOs of Rotten Tomatoes posting there in response.  This is great.  Thank you so much.",1172075242
330,comment,317,317,0,0,Nick_Smith,,,"This is a pretty cool site to keep track of, thanks.",1172075162
329,story,,,14,7,manuel,"Scaling web apps (sets of slides by Flickr architect)",http://www.iamcal.com/talks/,,1172074770
328,comment,102,102,0,0,jhenzie,,,"An excellent example of how to use technology to make a system seamless and intuitive.  We would all do well to understand that it doesn't matter if the system is written in ab programming language, using the xyz framework and rst database; it is the fact that it usable and available that makes it a successfull application. ",1172074001
327,comment,266,291,0,0,Nick_Smith,,,"Amazingly, Kaleil is now selling business advice at his personal website.  http://www.kaleil.com/\n\nAardvark sounds like an interesting doc -- so far can't find it online though.\n\nIndeed, they had no product... and 233 employees.",1172073713
