ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
114349,comment,114310,114310,0,0,ruslan,,,"Well, we are self-funded, two years afloat, located in the middle of nowhere (West Siberia/Russia) and we have customers in US/Canada and Europe :-). We develop mobile voip+chat software (see, <a href=""http://www.talkonaut.com/"" rel=""nofollow"">http://www.talkonaut.com/</a>). Most of our revenue comes from licensing our software to other/bigger companies.",1202853546
114348,comment,114310,114338,0,0,iseff,,,"Hahaha, it's true-- that's one of the great things. Thanks to Openomy, we've given ourselves the chance to try out soo many things (Ruby (on Rails), Haskell (+ HAppS), C# (mono), Java, Scala, etc). And those are just the programming languages. :)",1202853534
114347,comment,114331,114331,0,0,tlrobinson,,,"<i>In fact, heavy clickers skew towards Internet users between the ages of 25-44 and households with an income under $40,000. Heavy clickers behave very differently online than the typical Internet user, and while they spend four times more time online than non-clickers, their spending does not proportionately reflect this very heavy Internet usage. Heavy clickers are also relatively more likely to visit auctions, gambling, and career services sites – a markedly different surfing pattern than non-clickers.</i><p>So basically, the heavy clickers are losers who live in their parents' basements?",1202853440
114346,story,,,1,0,akitaonrails,"FreeImage on Leopard. Problems Installing 3.10.0",http://www.akitaonrails.com/2008/2/12/freeimage-on-leopard-problems-installing-3-10-0,"I had a hard time trying to install Freeimage 3.10 through MacPorts until I finally decided to rollback to 3.9.3 just to find out that it was not an easy thing to do. Check it out if you're in the same situation.",1202853430
114345,story,,,1,0,amichail,"Two Genes Predict Voter Turnout [pdf]",http://jhfowler.ucsd.edu/two_genes_predict_voter_turnout.pdf,,1202853395
114344,comment,114147,114247,0,0,pg,,,"We try to undo most of the misleading tricks lower-end journalists use to tart up headlines.  In fact, ""Exclusive"" and ""Breaking"" get trimmed off automatically.",1202853381
114343,comment,113838,114237,0,0,Elfan,,,"Do you have a source for this?  Every analysis of exit polls I have seen (for example: <a href=""http://www.fairvote.org/plurality/perot.htm"" rel=""nofollow"">http://www.fairvote.org/plurality/perot.htm</a>) shows that Perot split the votes fairly evenly.",1202853324
114342,story,,,1,0,kradic,"One-Click DVD Ripping",http://lifehacker.com/355281/dvd-rip-automates-one+click-dvd-ripping,,1202853147
114341,comment,114253,114301,0,0,mark_h,,,"Leopard support (plus a few more mac improvements) was released a couple of days ago.<p>Works fine so far in my experience.",1202853044
114340,comment,114108,114108,0,0,Rickasaurus,,,"Real men use spit and old socks.",1202853033
114339,comment,113791,114325,0,0,byrneseyeview,,,"Huh. When I was in the bottom 20%, I moved to a really terrible neighborhood and ate mostly rice and oatmeal. In my terrible neighborhood, I saw lots of people who wore much nicer clothes than me, but who, uh, didn't seem to have jobs. Lots of them had iPods -- some of them also had sound systems which they used well after midnight, perhaps in order to broadcast some sort of distress signal audible at the New York Times headquarters. I have a better job now; the average income, poverty rate, unemployment rate, incarceration rate, etc., of the neighborhood I left does not appear to have improved. I did not find it very hard to live on $700 a month when that's what I had to live on. And that was in one of the more expensive cities in the world. I think they can do better, and I do think it's their fault that they don't.",1202852877
114338,comment,114310,114310,0,0,pchristensen,,,"Um, because you can do stuff like this (<a href=""http://blog.openomy.com/2008/01/case-study-using-haskell-and-happs-for.html"" rel=""nofollow"">http://blog.openomy.com/2008/01/case-study-using-haskell-and...</a>) without being told to get real :) Sound familiar?",1202852874
114337,story,,,3,2,monkeyboy,"Hardwired for love: Are robots the sex partners of the future?",http://www.breitbart.com/article.php?id=080212144453.spddtsz8&show_article=1,,1202852858
114336,story,,,1,0,kradic,"Selectors that people actually use",http://ejohn.org/blog/selectors-that-people-actually-use/,,1202852846
114335,comment,114310,114310,0,0,pchristensen,,,"I'm self funded but so early into the project that there's nothing to report.  It is nice to know that I can take my time (day job supporting me and all), but maybe that's an inhibiting factor...",1202852772
114334,comment,113876,113876,0,0,jamesbritt,,,"Reminds me of this:  <a href=""http://www.amazon.co.uk/review/R3QR3AC2WXWHIT/"" rel=""nofollow"">http://www.amazon.co.uk/review/R3QR3AC2WXWHIT/</a>",1202852739
114333,comment,113791,114239,0,0,byrneseyeview,,,"In that case, I don't see why this is so bad. They value efficiency, so they borrow money and pay back the debt by working harder and more efficiently. I can see how investing in a refrigerator, stove, computer, and internet access would be worth it even if you put them all on a credit card at 20%; I wouldn't have a job without a computer and internet access, and I wouldn't have time to work without refrigerated food.<p>Since this chart is careful not to adjust for age, we don't know if this is a story about 20somethings borrowing to start a family, 50somethings earning a lot of money at their peak careers, and 70somethings living off of the interest in their retirement accounts. In other words, this kind of chart could portray a totally egalitarian society in which everyone earns the same amount over a lifetime, but they earn it at different times.<p>Thanks for adjusting the chart so there's no way to know that, NYT! I'm glad your writers don't have an agenda I should worry about!",1202852640
114332,comment,113846,113967,0,0,jraines,,,"WTF is wrong with StumbleUpon?",1202852575
114331,story,,,9,5,jraines,"The 6% of Web users who generate 50% of ad clicks",http://www.smvgroup.com/news_popup_flash.asp?pr=1643,,1202852525
114330,comment,114061,114284,0,0,theremora,,,"thats how it works. Then to see matched companies, an email is all that is required for registration to be able to create a profile (past and current employers) and then have Genotrope create a graph of related companies which show up on the find page.",1202852432
114329,comment,113791,114246,0,0,byrneseyeview,,,"Consumer credit has been around a long time; it's part of what drove the boom in the 1920s. And loan sharks are even older -- the difference with credit cards is that their interest rates are lower, and that you can efficiently borrow in smaller increments.",1202852423
114328,comment,114310,114310,0,0,gscott,,,"I believe the best part is you can't be fired and when people tell you that you can't do it, you do it anyway.",1202852368
114327,comment,114198,114198,0,0,jey,,,"Only show that I watch on actual TV is The Daily Show. Sometimes when I'm bored I watch lectures/talks/documentaries on the web.<p>www.ted.com has good short talks (10-20 mins) that can be good to watch when taking a break, or eating, etc.",1202852359
114326,story,,,1,0,byrneseyeview,"""Three ordinary differential equations are proposed to model the dynamics of love..."" [pdf]",http://petrarch.petersadlon.com/submissions/Rinaldi.pdf,,1202852336
114325,comment,113791,114225,0,0,far33d,,,"I added up the elements of that graph that seemed essential, I even left out ones that might be skewed (transportation, clothing, etc) because it's possible to spend money there in excessive ways - for the bottom 20% it was $11,033, which is still higher than the income base. That was only including food, housing, healthcare, and taxes.<p>I don't think  the bottom fifth of Americans is buying foie gras and living in huge houses. Try McDonalds and subsidized housing. That doesn't even include things we would consider essentials to being a productive member of society - transportation, a phone, electricity, etc.<p>I think the savings rate of the bottom 5th probably hasn't changed much in 50 years. It's the savings rate of the 2nd and 3rd 5ths that has become completely skewed by loose credit and profligate spending (again, I wish I had the data to back up this thesis)",1202852326
114324,comment,113791,114132,0,0,pg,,,"<i>Due to the inflexibility in cost of necessary commodities</i><p>Really?  So are all the people driving around in lowered SUVs with giant chromed rims rich?  Or are you saying that lowered SUVs with giant chromed rims are a necessary commodity?",1202852215
114323,comment,114198,114198,0,0,andreyf,,,"No. Don't own one, don't ever intend to.",1202852130
114322,comment,114198,114297,0,0,carpal,,,"I use hulu a lot too.  A pretty good resource, all in all.",1202851839
114321,comment,114198,114198,0,0,carpal,,,"Not really.  I cancelled cable about 6 months ago, and I haven't looked back.  The writer's strike helped a bunch, though.<p>I'll tune in to broadcast TV to occasionally watch Jeopardy while eating dinner, or to catch a new episode of House (pretty much the only show I watch regularly).",1202851798
114320,comment,114086,114086,0,0,gojomo,,,"If TechCrunch used honest headlines, that would be 'brainstorm a killer web app idea in 45 minutes' -- there's no building involved, especially with only one actual coder (Mullenweg) confirmed on the panel.<p>In a good brainstorming session, you might get dozens of good ideas in 45 minutes -- and only trying them out further will determine if they're 'killer'.<p>TechCrunch: lying for inlinks since 2005.",1202851773
