ID,Karma,About,Created,Updated
BadDev,1,,1410126305,
BadDriver,1,,1422454128,1422454645
BadGoat,2,,1389533488,1435246712
BadHabitz,-8,,1308242284,
BadLogInMyAss,1,,1339001487,
BadWIllHunting,0,,1376516561,
BadYelpReview,3,,1364136016,
BadassFractal,1390,dropmeanemailsf@gmail.com,1303946208,1451398052
Badger51,4,,1281283377,
BadiPod,28,,1285532884,
Badkangar00,6,,1325360314,
Badlogin,6,,1208285594,
Badpigsty,2,,1351697496,
Bae8anoh,19,,1439397024,1439538702
Baer,6,,1312741475,
BafS,2,,1382198708,1451306031
Bafp,2,,1309300708,
Bafri,1,,1426925218,1439737498
Bagel,3,,1409264202,1414068117
Baggz,2,,1302726945,1412970420
Baghard,13,,1436730423,1443206529
BahUnfair,49,,1277073806,
Bahama_Momma,1,,1309373737,
Bahamut,1814,"Web Developer, Mathematician, Marine grunt",1375545968,1452752447
Baher,10,http://hnofficehours.com/profile/Baher/,1281125320,
Bahuu,1,,1380256614,
BaiCrazy,39,,1418263156,1418481062
Baili_Azalea,1,,1397787244,
Baily,-1,,1395908363,
Bainzyboss,2,,1319441775,
Baipac,1,,1367940353,
Baishakhi,1,,1252109314,
Bajangladiator,1,,1363276805,
Baker_jake,3,,1374534059,
Bakes,1,,1276358388,
Bakkot,275,,1311182423,1418506129
BalachH,1,,1330366258,
Balanced,0,,1311563838,
BalancedCode,1,,1309885941,
BalancedThought,5,http://blog.rodneyjwoodruff.com,1297467692,1420579254
Balanshan,2,,1452038065,1452038536
Balantine,1,,1382033158,
Balaswamy,1,,1330577884,1418527233
Balauru,7,,1322762298,
Baldini,1,,1375862776,
Baldr,1,,1209904827,
Baldric,1,,1319151072,
BaldricWells,1,,1316196751,
Baldur,1,,1302897199,
Baldwinner,69,,1328455522,1442357930
Baldy,1,,1278654077,
Baldy41,1,,1407723663,
BalestraPatrick,1,,1396103338,
Balgair,1422,koyaanisqatsi,1366928486,1452812955
Balija,3,,1426942023,1426969151
Baliw,58,"Entrepreneur and full stack developer interested in Ad-tech and Bitcoin.<p>Dan@NodeDeveloper.com",1352147838,
BallardBrian,1,,1383943862,
BallinBige,169,"Detroit MI: startup developer.",1276545406,1449876834
BalmerPeak,6,,1267167787,
Balsamic,124,"mail at markismay.com",1217111486,1425204712
BaltoRouberol,201,,1332532830,1434021524
Baltoli,4,,1339689699,
Baltropreneur,7,"Sleep.FM: Innovating the sound of the centuries old alarm clock.<p>""The sound of the alarm clock is now social & intelligent"" - Sleep.FM",1208929001,
BamaBeachBum469,1,,1382612577,
Bamafan,194,,1331781650,1452540983
Bambo,276,"A programmer from the UK, studying CS.",1323427521,1433246376
Bamby,4,,1178387271,
Bammybums,2,,1390992352,1428333240
BanMeWithRage,-7,,1438121565,1447409563
BanMyAssFag,-3,,1365446346,
BanPit,1,,1321959558,
BananaMagician,1,,1401584788,
BananaProdJiggs,1,,1321886456,
BananaRepub,2,,1430325422,1430325992
BananaRepublic,2,,1309430907,
BananaShoes,1,,1407555434,1417557480
Bananadine,3,,1224343072,
Banaticus,1,"I live in Southern CA. :)",1248193714,
BandN_Boy,1,,1320703936,
Banderous,1,,1405081894,
Bandie,2,,1219970723,
Bandrik,26,,1281036808,
Bandu_tekam,1,,1367049139,
Banduin,16,,1336075375,1421620137
Banekin,82,,1291080855,
Banger,1,,1357905101,
Bangladesh1,-11,,1402933818,
Bangladeshi,1,,1322906554,
BaniMile,1,,1332335635,
Banion,1,,1288962883,
BankNote,2,,1446743680,1446769867
BankingAnon,1,,1406120809,
Bankq,16,,1316987748,1447714903
BanksIndia,1,"Banks India gives complete information about list of banks, branches, ATM's in India. It provide about Banks Name, Contact address, Website address and including e-mail id. There are thousands of branches located in India. Banks India provides all branch information with IFSC code, MICR code and other details about branches. It also provides List of ATM location details with appropriate address.",1321072145,
Banksnet,1,,1337333848,
Banky,1,,1316100257,
BannedInSweden,3,,1420489396,1420569019
Banoffee,2,,1434712677,1435035604
Bantik,42,,1233539827,1448678929
Banx,7,,1312555547,
Banzaaaai,6,,1437645194,1438125568
Banzai,1,,1410169435,
Banzai10,104,"Hey, I'm a passionated software developer and entrepreneur.",1236713367,1414643114
BanzaiTokyo,1,"iOS and web developer http://banzaitokyo.com",1432978997,1434567329
BaoLe,1,"Build simple Android application for daily uses",1310714140,
Baobei,2,"Very shy on Hacker News but grateful to those who aren&#x27;t.",1381735741,1450459496
Bapabooiee,10,,1306274553,1416572454
Bappz,1,,1271401130,
BaptisteGreve,111,,1409831965,1452356164
BaptisteT,1,"Co-founder of Waved (www.waved.io)",1408637092,1448360039
Bapunu143,1,,1318073559,
BarDev,2,,1306341549,1428461469
Bar_Code,24,,1349372419,1450616263
BarackCritic,1,,1320187244,
BarackObama,0,,1325738525,
BarakChamo,19,,1403247139,1448295919
Barakarjohn,1,,1317473520,
Baratheon,1,,1404017830,
Barau,1,,1344308109,
BarbCZulu,1,,1380669289,
Barbalooot,1,,1391601101,
Barbara17,1,,1446050741,1446051218
BarbaraCutts,1,,1388056289,
Barbara_Li,1,,1310520768,
Barbatos,95,,1382607989,1416253963
Barbette,1,,1328106979,
BarbieReject,1,,1383092359,
Barbieri,5,http://www.gustavobarbieri.com.br/about,1218300338,
Barbra,1,,1297871803,
Barca,2,,1243264315,
Barden,1,,1408722364,
Bardia,2,"Team of 5, building on one language to build apps for 5 different mobile platforms at once.",1303894491,
Bardock42,1,,1315050684,
Bardt,1,,1321904882,
BareNakedCoder,1,"By day, a corporate IT &quot;architect&quot; drone. By night, I get naked and code, code, code!",1387377866,1418462825
Bareur,2,,1340641456,
Barfield2256,9,,1323112524,
Barfo,3,,1412708816,1422042354
Bargs,18,"Hi there! Matt here.<p>I&#x27;m a co-founder of Devcorr, a Columbus Ohio software development firm. Come meet us at devcorr.com. Feel free to shoot me an email, it&#x27;s my name @devcorr.com. I love talking to people about their problems and how I can help solve them. I also love drinking coffee.<p>Tweet me @bargs",1406159517,1419547151
Bariski,1,,1246940429,
BariumBlue,24,,1361861999,1425255808
BarkCuban,3,,1336973613,
BarkMore,1349,,1287075918,1447557817
Barkatally,1,,1232575251,
BarkingMoon,1,,1308651995,
BarkingOven,32,,1377371343,
Barmanrajeev,1,,1321231314,
Barnabas,191,"Freelance web developer for hire! http://bkendall.biz<p>Ive been a CTO of a wireless startup company, Senior Application Developer, Infrastructure Architect, and Project Manager in a variety of industries.<p>I can speak some Japanese, but I dont read it very well. Ive developed wireless web applications (for phones and PDAs), e-commerce stores, web search projects, mortgage lending technology, pharmaceutical portal development, and training.",1213553856,1420018596
BarnabasLAL,13,"Web/ecommerce developer @ Live Area Labs. http://LiveAreaLabs.com/",1337188499,
Barnaby3000,1,,1374876202,
Barnaby_Jones,1,,1413868133,1413868371
BarneyC,1,,1365160575,
BaronKarza,37,,1416581115,1416805713
Barosan,1,,1358449225,
Barracuda,1,,1341198410,1452794007
Barraketh,30,,1357332767,1451415633
Barrasmara,1,,1305747629,
Barreljack,1,,1396355355,1443658187
Barrelshot,2,,1383006060,
BarretRafferty,1,,1393383952,
Barrio20,1,,1335407420,
Barrock,1,,1437222795,1437222922
BarryGeiman,6,,1233184338,
BarryGrw,5,,1380773945,
BarryKay,4,,1246771610,
BarryReitman,0,,1446434787,1446461560
BarryTheBaptist,2,"Hope you can understand ...",1306387473,1452664797
Barry_Seal,1,,1251323364,
BarsMonster,225,"http://3.14.by/<p>Software developer (in love with C++). Hardware geek (FPGA's, STM32, AVR, crazy stuff from discrete components), love LED indicators (7-segment, alphanumeric). Going into ASIC design & manufacturing at the moment.",1253655060,1445189205
Barsik007,1,,1430599063,1430609011
BartKlok,1,,1322142028,
BartWA,4,,1408290929,1413194930
BartZimny,1,"technology designer | entrepreneur",1369843707,1428712653
Bart_Jellema,1,,1299635840,
BartekZ,1,,1423040997,1423041063
BarthFaber,1,,1326116850,
Bartholemewl,1,,1424445007,1424445022
Bartinger,2,"I'm a 19 year old student and interested in a wide-range of technology topics, including programming languages, data storage, opensource and any other cool technology that catches the eye. I love developing apps for android and designing and coding websites.",1313498172,
Bartkusa,2,,1444186534,1444201093
Bartleby00,5,,1400987649,1427948481
Bartlet,196,,1317314181,
BartonDeclan,1,,1328072075,
BartoszMilewski,10,,1265754778,1432061959
Bartweiss,340,,1374173061,1442071633
BaryonBundle,34,,1392674229,1437504673
BasBenIk,1,,1300751011,
BasDirks,1314,"Into: Python, Julia, Haskell, Racket, Javascript, HTML5, literate programming, art, science, literature, graphic & interface design, chess.",1294737549,1446249908
BasLeijdekkers,30,,1278056289,1421280527
BasVanDenBroek,2,,1358338831,1434982057
BaseBand,4,,1325118476,
BaseBandLabs,1,,1334561598,
BaselElijah,1,,1325093497,
Bash,1,,1274277642,
Bashafrost,1,,1431551084,1431551109
BashiBazouk,140,,1357146767,1444710594
BasicBlock,1,,1388899811,
BasicFacts,2,,1352401172,
BasicObject,1,,1254174919,1425268995
BasilAwad,66,,1298539253,
Basilius,1,,1384477547,
Bass,1,,1382699944,
Bassetts,5,,1382608833,1426772980
Basti,1,,1193877341,
BastiS,1,,1204040585,
BastiaanDeHart,1,,1427140756,1428183244
BastianH,2,,1376687313,
BastianHof,1,,1399650158,
Bastianlehmann,2,,1238237575,
Bat-fink,-1,,1429211639,1440744197
BatFastard,176,,1393083908,1452702871
BatJokerMan,0,,1434382298,1434391038
Batrepreneur,1,http://batrepreneur.com/,1381750262,
Batsu,448,,1237743632,
Battochon,5,http://marques.io,1393597497,1452004803
BauerUK,9,,1278828049,
Baughn,3,,1309695001,
Baughnie,9,,1345541792,
Baul,1,,1320827871,
Baustin,2734,,1352736644,
Baustin213,46,,1380811027,1452263766
Bawaji,0,,1386037754,
BayAreaDev,2,,1358387579,
BayAreaPyGuy,0,"Contact me at bayareapyguy at google&#x27;s email service.",1453085386,1453282983
BayAreaSmayArea,14,,1421899125,1438922609
BayRacer,1,,1359151340,
BayanBennett,1,http://www.bayanbennett.com,1392249792,
Bayesianblues,8,"VC partner, hacker, entrepreneur, and futurist.",1398904484,1434398923
Bayless,1,,1219365284,
Bayram,3,,1364071116,1420441843
BazHK,5,,1434010516,1445569367
BazaarBay,3,,1418144481,1425196805
ba217,0,,1290587251,1452891526
ba3,1,,1311828267,1452895373
ba5ecamp,4,,1394990041,1452923180
ba78,3,,1369849432,1452916037
baa,3,,1287413653,1452890306
baa555,4,,1439909597,1453171642
baaats,2,,1357512285,1452908644
baab_con,1,,1323059838,1452898709
baabaab,6,,1380161180,1452916851
baabuu,1,,1318599969,1452897670
baad1dea,1,,1450612900,1453174687
baadd,1,,1301677093,1452893128
baak,209,,1340136410,1452904493
baakind,2,"Software developer",1411705069,1453169051
baaks,2,,1345859919,1452905507
baaksies,3,,1351463028,1452906985
baakss,118,,1433421784,1453169801
baal80spam,16,,1363606491,1452888713
baalexander,10,"Automating agriculture with robotics",1227565468,1450207814
baali,27,"I am one of this fellow muse-amuse.in/hs/",1295355672,1452898305
baamit,2,,1355174791,1450207814
baar,0,,1355508479,1452908274
baaron,1,,1427900754,1453167698
baazaar,432,,1348245975,1452885563
baazil1,1,,1259852755,1452888609
bab,1,,1384537248,1452918694
babIIe,1,,1226505823,1452886646
baba,1,,1250778619,1452888284
baba123,1,,1346264912,1452905646
babababa,35,,1426718737,1453167325
babablacksheep,8,,1401916012,1450207814
bababoosh,11,,1431710207,1453169164
bababouy33,9,,1449007664,1453174264
babadofar,29,,1418641685,1453165947
babadook,1,,1443832060,1453172791
babaeff,1,"Pingwell Inc.",1363931104,1450207814
babaenciel,6,,1365765618,1450207814
babaghanoush,2,,1443694906,1453172726
babahacker,1,,1327902435,1452899711
babak_khan,1,,1395099193,1450207814
babaka397,1,,1332912355,1452901186
babakian,463,,1222962970,1450207814
babalicious,-1,,1293053917,1452891944
babaloes,2,,1427405298,1453170595
babalon,1,,1336497308,1452902858
babalu,2,,1367405342,1452912053
baban78,1,,1370775398,1452913379
babanature,1,"Onenaija blog is a place to empower all. visit us today <a href='http://onenaijablog.com'>Onenaijablog</a>",1363518708,1451858853
babanet,1,,1309666329,1452894620
babar,219,,1265311167,1450207814
babarRehman,1,,1422950720,1453165794
babarambo,1,,1375262285,1452915179
babarock,1530,"My name is Joe H. Rahme. I work at Red Hat.<p>The opinions I express here represent my own and not those of my employer.",1318013950,1450207814
babas,28,,1364068663,1451911673
babasave,1,,1308733181,1452898448
babatong,19,,1432559973,1453169386
babatu,-17,,1363902673,1452911268
babawere,1570,,1356110439,1450207814
babayaga,3,,1400174893,1450207814
babayega2,67,"developer in sub-Saharan Africa.",1452495163,1453175140
babayetu,6,,1359472234,1452909189
babbage141,1,,1393180353,1452921761
babble,1,,1291780356,1452891826
babblefrog,95,,1275016903,1452889309
babbletower,1,,1396395408,1452922632
babbling,1,,1330213696,1452900295
babblingdweeb,12,"Very long-time lurker...finally created an account while procrastinating on a project, so I won't procrastinate creating an account the next time I want to comment on an article. Cheers :)",1294250260,1450207814
babbu,1,,1237517154,1452893233
babby,319,,1367162117,1451907763
babcockp,1,,1334372045,1452901775
babeKnuth,45,"i hit algorithmic home runs metaphorically",1285385923,1452890089
babeale,1,,1266929126,1452888889
babeard,2,,1429900423,1453168450
babebridou,465,Apps,1272182299,1452755860
babeenivn,1,,1335525668,1452902486
babel,2,"Co-founder of Eligible Inc. - We are turning the legacy HIPAA EDI into a modern JSON API.",1334778801,1452905182
babel17,-26,,1306521041,1452893954
babelfisherman,3,,1399018168,1452924012
babelon5user,4,,1446151187,1453173399
babenzele,1,,1399403282,1452925315
baberrasheed,2,,1276260246,1452889344
baberuth,166,"In it to win it.<p>http://baberuth.posterous.com\nftlogrtmfb@gmail.com<p>Only kind of obscuring my identity.",1298903200,1452892498
babesh,191,,1336366276,1452905745
babettemaarten,1,,1325653759,1452899286
babf,1,,1346775486,1452905745
babhamlitton,1,,1308206981,1452894329
babiisancho,1,,1237515066,1452887289
babilen,1,,1319361769,1452899567
babineau17,1,,1347412573,1452906002
babinho,1,,1402694437,1453169547
babl,4,,1306870265,1452894027
babl-yc,14,,1346954501,1450267840
bablarakhistore,1,,1335031604,1452902316
bablingo,1,,1297358337,1452892334
bablu,1,,1310020477,1452894913
babluprogrammer,1,,1343363984,1452904884
babney,6,,1435850503,1453170427
babnik63,1,,1420562871,1453165916
babo,308,"[ my public key: https://keybase.io/babo; my proof: https://keybase.io/babo/sigs/uBYCYA7WUpxRs6Eh4ZPaNZd43TXNDgiSUTqnRKCLXQU ]",1197805053,1449566270
babobear,13,,1264449024,1452889344
babomedatx,1,,1343222905,1452904814
baboo,-10,,1366286410,1452911791
baboobachi,1,,1398735114,1450207814
babooo404,15,,1175520143,1452886424
baboso,1,,1222246050,1452886573
baboye11,0,,1360529376,1452909696
babramovitch,4,,1428900922,1453168096
babs474,423,,1262719065,1450207814
babs_bloemsaat,1,,1433245585,1453169595
babsa65,-3,,1448509529,1453174170
babu12345,1,,1219425315,1452886518
babu34,1,,1317193363,1452897091
babu8880,1,,1317099594,1452897090
babu_xervmon,5,"Xervmon is an Integrated Hybrid Cloud Management Platform to simplify IT Operations in order to manage, monitor and deploy work loads across public/private and hybrid clouds using a unified system.",1380986506,1450207814
babuch,1,,1388294374,1450207814
babukumaran,2,,1421272873,1453166500
babul,1579,,1210205501,1210205501
babulmiah,2,,1207818670,1207818670
babumahesh,0,,1304764375,1452893599
babuskov,1999,"Started programming when I was 9. Built my first game using assembler on Amiga 500 when I was 13. Later moved to C, C++, Java, PHP, JavaScript.<p>Founded a couple of open source projects, most remarkable being flamerobin.org, which is now the default administration GUI for the open-source FirebirdSQL DBMS. I got really close with people in that community (had beers with most core developers ;) and even presented some papers/sessions at three Firebird conferences. I also run the official Firebird FAQ website at firebirdfaq.org.<p>Wrote some shareware software available at guacosoft.com. Most successful product is a home-inventory application called Attic Manager.<p>From 2009 got interested into web space, but mostly kept alive by making accounting software.<p>In 2013, focused on social-gaming. Built two successful Facebook games with 150.000+ players which gave me enough cash to support developing of my future indie projects.<p>In 2014, tested waters on Android, built a space shooter game Drone Invaders in just 23days: http://bigosaur.com/blog/23days<p>In 2015, built and released my first game on Steam: http://store.steampowered.com/app/363670<p>You can see my progress on my Twitter: @mbabuskov.<p>You can e.mail me at milan_at_bigosaur dot_com.",1314103449,1452727975
baby,2385,"Security Consultant @ Cryptography Services/NCC Group (ex Matasano). I have a blog here: www.cryptologie.net and some kind of portfolio here: www.davidwong.fr",1263890147,1452778585
baby-premouse,10,,1370886394,1452913533
baby1angel,1,,1376368534,1452915508
babybear826,1,,1379397531,1452916512
babybeasimple,1,,1415045147,1450207814
babyblue007,1,,1404145866,1452926237
babyboy808,545,,1224887643,1450207814
babybummers,1,,1341259779,1452904154
babyburr,1,,1353850348,1452907543
babycakes,34,,1241339655,1450207814
babydoll,1,,1398139808,1452923410
babyduck,36,,1275544771,1452889344
babyface,17,,1299923553,1452892673
babygamedev,1,,1425852371,1453166972
babygenie,1,,1315981926,1452896588
babygie,1,"if you wan to buy <a href=http://www.verywo.com/>wow gold</a>.come to!\nbuy <a href=http://www.gamefafa.com/>rift platinum</a> here.\nlet us buy <a href=http://www.bigcheapgold.com/>runescape gold</a>.\nbuy <a href=http://www.wowgold-france.fr/>wow gold</a>.<p>let us buy <a href=http://www.wowgoldeasy.com/>cheap wow gold</a>.\nbuy <a href=http://www.gamegold-gts.com/>maplestory mesos</a>.",1304663133,1452893598
babygirl1001,1,,1422971570,1453166003
babygoat,20,,1424281436,1453166685
babyjack,1,,1360185315,1452909763
babyjake,2,,1423151138,1453165867
babyow92,1,,1344338138,1452905119
babypotatoes,5,,1414024277,1450207814
babyshake,1501,"If I had 20 days \nto solve a problem, \nI would take 19 days \nto define it.<p>-- Albert Einstein<p>http://hnofficehours.com/profile/babyshake/",1208399934,1208399934
babysitter,2,"Throwaway account.",1284836074,1452890023
babysnoop,1,,1446459164,1453173462
babysteps,16,,1384128315,1452918382
babytomato,1,,1354803161,1452907820
babyturtle,13,,1389073234,1452919906
babyyue8,1,,1353633592,1452907494
babzeqiv,1,,1401740553,1450207814
bac,1,,1327240274,1450207814
bac1000,1,"cofounder at sitmybaby.com",1342519397,1452907680
bac155,1,,1354330588,1452907626
bacaa14,1,,1437961378,1453171049
bacamat,4,,1394590137,1450207814
bacarter,58,,1259097486,1452888647
baccheion,34,,1423667423,1453166028
baccredited,14,"twitter: @baccredited",1442955367,1453172544
bacfadeaway11,1,,1345606154,1452905418
bach_bach,1,,1432139605,1453169287
bacha,1,,1367447061,1452912102
bachanirashmi,2,,1439483175,1453171515
bachase,5,,1398946661,1450207814
bachatawat,-10,,1300335708,1452892737
bachback,833,,1368968110,1450207814
bachchan,1,,1335260311,1452902371
bachchan_james,1,,1381232140,1452917786
bache,3,"Rails Hacker / Toronto",1380790608,1450267840
bachel,4,,1282398038,1452889839
bacheson,2,,1383348422,1452917892
bacheson1293,18,,1408594255,1450207814
bachmanm,1,,1407322641,1452929661
bachmann,1,,1298032339,1452892465
bachmann1234,4,"[ my public key: https://keybase.io/bachmann; my proof: https://keybase.io/bachmann/sigs/WCINsh2HX9Gay79PmNkGy6q3IEQ2XuNx7KE2K7QucOU ]",1414043640,1450267840
bachmeier,358,"I am an economist and professor.",1395081573,1452922409
bachonk,1,,1386212800,1452919207
bachya,1,,1254981309,1452888406
bacibaci,2,,1432669529,1453169408
bacinger,1,,1431440267,1453169051
back-to-cali,1,,1327506189,1452899681
back2dos,1,,1302017226,1452893181
backabeyond100,1,,1423670922,1453166356
backberry,2,,1224504487,1452886609
backbonejstutes,9,,1350302207,1452906723
backbonetutes,1,,1335144278,1452902316
backbutton,4,"Writer | Father | Not in any particular order",1337336597,1452903164
backdraw_,9,,1395436249,1450207814
backdropsource,2,,1321865415,1452898481
backed,1,,1310440270,1452895004
backedIO,1,,1423637986,1453166016
backend-dev-33,3,,1421606935,1453165744
backenddev12345,1,,1436899843,1453170753
backendguy,1,"Freelance in backend programming. Expertise in Hadoop ecosystem, Solr & ElasticSearch.",1369973494,1452913146
backendpupil,5,,1325198302,1452899203
backhand,1,,1384882458,1453172187
backinside,0,,1332849753,1453167146
backjudge,5,,1312394423,1450207814
backlash,2,,1438717399,1453171305
backlash_jack,2,,1378916461,1452916299
backlava,77,,1385690865,1450207814
backlinkal,1,,1430061957,1453168487
backlinksentry,3,,1420323371,1453164974
backlinksmarket,1,,1294678008,1452893517
backn4th4ever,3,,1405570053,1452927624
backnol,3,,1395714378,1450207814
backnow,1,,1372153515,1452914114
backoneagain,70,,1434356548,1453169939
backorifice,1,,1324585243,1452899110
backpacapp,1,"CEO & Co Founder of http://backpacapp.com",1409974066,1450207814
backpack,3,,1284699292,1452889988
backprojection,442,,1316897983,1450207814
backpropagated,19,,1447182592,1453173688
backrage,120,,1347153976,1452905931
backrecord,9,"The voice of backrecord.com on HN.",1326259151,1452899681
backroad,1,,1412794495,1450207814
backroomcoder,4,,1263831245,1452888767
backrx,1," We, at Back RX Spine Care, acknowledge back problems on the rise and understand the need to have a one stop solution, we provide all you might need, to keep your spine agile and in good health.",1317636740,1452897283
backslash,110,"Anirban Banerjee - Onion ID - onionid.com",1259691471,1452628916
backslash77,1,,1338875598,1452903362
backslash777,1,,1332238098,1452900913
backslash_16,44,,1274847190,1450207814
backspace,169,"Blunt. Concise.",1334696010,1452902259
backspaces,8,,1291160583,1450207814
backtaxes,1,"You may already know, the world has developed within knowledge and amenities; the government charges & tax also have enter into effect in a big way. Having to pay taxes has become a must and many people discover that it is hard to get it done.",1318599371,1452897670
backtobecks,2,,1433459958,1453169670
backtoearth,3,,1427374480,1453167533
backtojoke,1,,1392199834,1452921423
backtoyoujim,67,,1430863653,1453169026
backtracker,5,,1336154574,1452902681
backtrick,1,,1320352079,1452898236
backupthat,3,,1366228364,1452913533
backwardm,78,,1314851818,1450232189
backwardsbryan,2,,1241155263,1452887772
backwardsk,1,,1310796488,1452895124
backwardsx,1,,1350932498,1452906900
backwoodshacker,1,,1395936310,1452922528
backyardcoding,1,,1444736642,1453173020
bacon,2,,1297832298,1452902546
bacon_blood,9,,1351193737,1452906940
baconbits,1,,1372868866,1452914460
baconbritches,11,,1263849309,1452888767
baconchunks,1,,1404705294,1452926798
baconeggcheese,1,,1431091564,1453168947
baconface,66,,1302455309,1450207814
baconflaps,2,,1344192982,1452905063
baconforce,0,,1373488750,1450267840
bacongobbler,98,,1372880678,1450207814
baconhammer,13,,1291283260,1452891721
baconhigh,129,"A systems engineer / geek",1308688801,1450231859
baconist,2,,1337354832,1452903018
baconizer,1,,1447168586,1453173688
baconmania,70,,1407158176,1450207814
baconner,553,,1284587691,1450207814
baconomatic,11,,1288651142,1450207814
baconsaltRocks,-4,,1273841640,1452889245
baconsandwich,1,,1447701693,1453173961
baconschizer,-4,,1427977708,1453167755
baconserker,16,,1287843316,1452890432
baconstrp,3,,1401377298,1452924822
baconwaffle,1,,1379727801,1452916672
baconwagoneer,1,,1445304685,1453173183
baconwood,1,,1366305555,1452911831
bacr,8,"Computational biologist at the University of Chicago.",1330960971,1450207814
bacs,1,,1348900166,1452906370
bactatin,-8,,1421771423,1453165417
bad-decision,1,,1407408575,1452928835
bad-joke,35,"EDI integration developer. this actually means i write a lot of XML parsing scripts.\n&quot;Yeah, I do like X-Files. I like the ones that star David Duchovny.&quot;\n- Brent Spiner",1437413491,1453172471
bad-juice,3,,1341855320,1452904354
bad-news,1,,1376618330,1452915536
bad-sector,2,,1432137596,1453169287
bad_alloc,414,"Hobby programmer at university.",1262033354,1452534500
bad_capacitor,9,,1439249008,1453171436
bad_coder,14,,1384717377,1452918781
bad_cofounder,3,,1437591926,1453170956
bad_decisions,23,,1400852707,1452924703
bad_devs_suck,3,,1424892388,1453166622
bad_experience,1,,1328718372,1452899883
