ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
24680,comment,24665,24665,0,0,NickDouglas,,,"Am I naive, or doesn't this happen to nearly everyone's launches?",1180119255
24679,comment,24656,24656,0,0,NickDouglas,,,"Um, I published this exact story at Valleywag last year; they just rewrote a bit of the intro (like, changed ""I"" to ""he"") and linked to the original article. I don't think that's even legal under the CC license. Here's the original:
<a href=""http://valleywag.com/tech/myspace/what-news-corp-doesnt-want-you-to-know-about-myspace-condensed-edition-199668.php#more"" rel=""nofollow"">http://valleywag.com/tech/myspace/what-news-corp-doesnt-want-you-to-know-about-myspace-condensed-edition-199668.php#more</a>",1180119189
24678,comment,24351,24351,0,0,NickDouglas,,,"With a few metaphor-explicating labels, that'd make the perfect official Truemors shirt.
",1180118962
24677,comment,24548,24549,0,0,webwright,,,"<p>""To help build Basecamp, Campfire and the company's other core applications, Hansson developed Ruby on Rails. It gives 37signals' software a consistent look: sleek, friendly and without the extraneous bells and whistles that plague much of the bloated software sold by larger companies.""<p>I didn't know that Rails came with a built in ""look"".",1180118061
24676,comment,24675,24675,0,0,gibsonf1,,,"Without Guy talking, only moderately interesting.",1180117638
24675,story,,,4,2,gibsonf1,"The Art of the Start: Guy Kawasaki Salesforce Developer Conference Slides",http://www.scribd.com/doc/81611/Guy-Kawasaki-Salesforce-Developer-Conference-Slides,,1180117570
24674,comment,24657,24669,0,0,imp,,,"I didn't think it was that bad.  I don't know anything about getting media placement, so a lot of that was new to me.",1180117539
24673,comment,24499,24666,0,0,Xichekolas,,,"I agree, and posted a reply to it here:<p><a href=""http://xichekolas.blogspot.com/2007/05/too-much-free-money.html"" rel=""nofollow"">http://xichekolas.blogspot.com/2007/05/too-much-free-money.html</a><p>Just my take on it.",1180117356
24672,comment,24615,24670,0,0,aston,,,"I think it might take some time to hit. Or something? But it'll be a down arrow right underneath the up arrow.",1180117103
24671,comment,24615,24638,0,0,aston,,,"Yet another side note: Why are folks so merciless here? Sure, mod the post down to 0 points. But -13? That's just silly. Why are such low numbers allowed in the first place?",1180117058
24670,comment,24615,24638,0,0,master54,,,"hehe. I knew that. <p>By the way, how do you downmod?",1180117016
