ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2704008,comment,2703340,2703340,13,0,ender7,,,"There seems to be a consensus that enterprise wants one kind of browser and <i>everyone else</i> wants another kind of browser.<p>Put another way, what does Firefox have to gain from catering to enterprise needs? Funding? They have plenty at the moment. Code contribution? I doubt they really want code from companies who seem dependent on crudware internal apps.<p>So, let them continue to write cruddy web apps that only work in IE. Perhaps their users will complain, and the IT guy will install Chrome, or Firefox. Then their employees will have to switch between browsers when they log into their HR portal or accounts billing or whatever. That doesn't seem so terrible a thing.",1309233590
2704007,comment,2703773,2703773,2,0,ohyes,,,"As a beardo, I have to say, this makes programming far more complicated than it needs to be.<p>It is like solving a sudoku, except you get to write the sudoku.<p>So it is possible to make the sudoku really easy, if you think about what a really easy sudoku consists of and code according to principles of easy sudokus.<p>It is also possible to make it really difficult if you use java, fortran, or c++.",1309233458
2704006,comment,2703564,2703767,2,0,micks56,,,"I don't think that your distinctions are fair.<p>Source code changes that I am suggesting will allow the new BaioNix to functionally ""work"" just as Linux does, just like how Baio created a picture but it ""works"" as a homage to an earlier Miles Davis photo.<p>And I am not suggesting trivial code modifications for the sole purpose of evading copyright. The changes that BaioNix has produce a simpler naming convention that enables programmers to understand the code easier.<p>People are acting like Baio has a slam dunk case but had to settle because he doesn't have money to defend. In reality Maisel has a slam dunk case and Baio wisely settled and cut his losses.<p>Is this a just result? As with everything, that is up for debate. But if you want to change the law to allow Baio-works one needs to consider what else it affects.",1309233426
2704005,comment,2704004,2704004,2,0,marcomassaro,,,"homepage mockup clickable: <a href=""http://i.imgur.com/JcN2c.jpg"" rel=""nofollow"">http://i.imgur.com/JcN2c.jpg</a>",1309233421
2704004,story,,,1,6,marcomassaro,"Looking for a developer to partner up with on side project",,"So I'm a design guy and entrepreneur. I've always found it hard to find good engineers for my startups.<p>The idea is basically simple - a directory of hand-picked, qualified web engineers. The target market would be startups who are always on the lookout for good engineers.<p>Here is a mockup of the homepage:\nhttp://i.imgur.com/JcN2c.jpg<p>So I have the design covered, and need a developer as a partner who can build this out. Plan is to charge the startups to view the database. There are a few sites doing this (stackexchange is one), but I would like to target small startups and be a more robust & affordable alternative.<p>If you're interested send me some info about you and your work to marcom10[at]gmail[dot]com",1309233402
2704003,comment,2699965,2700652,1,0,wvoq,,,"I'm not sure, really.  In Saeed Dehnadi's article ""The camel has two humps"", it's mentioned that there are three great filters in programming pedagogy:<p>* assignment/sequence<p>* recursion<p>* concurrency.<p>Most students never master the first, and most of those never master the second, and so on.  In that spirit, I would recommend that the OP firmly grasp the first two with both hands before reaching for the third.  Of the languages the OP could study that treat concurrency or parallelism as a kind of conceptual primitive (e.g. Scala or Erlang), none are likely to appear as working languages in an HPC milieu.  Almost always, the libraries are bolted on as an afterthought to traditionally popular languages for scientific computing.<p>I think this is a regrettable pattern, but a pattern which will shape the OP's daily work if they wish to begin (and remain in) a program in computational chemistry.<p>All I meant to suggest is that when the OP begins to learn parallel computing, they want to be thinking about parallel algorithms, not segfaults or pointer purgatory or the finer points of scp or vi.  The sooner the former can be mentally sublimed, the better the OP will feel about HPC.",1309233357
2704002,comment,2703609,2703609,1,0,peregrine,,,"I really really wish google would package up a slightly more powerful cr-48 everything about but the processor is perfect. Including the packaging, startup and hardware.",1309233351
2704001,comment,2703367,2703974,0,0,canistr,,,"He did make it a point in his initial post to claim the passwords were salted.  Meaning he wanted to assure his users they were protected from even the FBI.  Furthermore, assuming the FBI wanted to seize and investigate his servers for their own nefarious purpose.<p>But remember, let's not confuse direct violation of constitutional rights with mistakes.",1309233221
2704000,comment,2703849,2703986,3,0,gorloth,,,"Selling accounts like he was seems to be in violation of the blogger terms of use, relevant section:\n""7. No Resale of the Service. Unless expressly authorized in writing by Google, you agree not to reproduce, duplicate, copy, sell, trade, resell or exploit for any commercial purposes (a) any portion of the Service, (b) use of the Service, or (c) access to the Service.""<p>Although I didn't see any way to report the violation.",1309233141
2703999,comment,2703849,2703849,1,0,vaksel,,,"squatting on YC companies seems to be popular.<p>For example a few weeks ago airnb.com sold for 5 grand on GoDaddy.",1309233093
