ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6036268,comment,6035005,6035589,5,0,ioquatix,,,"I for one, WISH, people would worry about audiophile stuff for &quot;venue audio or PA&quot;.<p>Man, some of the s<i></i>* setups I have heard in my time.",1373677183
6036267,comment,6035999,6036209,1,0,tomwilson,,,"Same problem on my iPad.",1373677168
6036266,comment,6033836,6033836,1,0,codesuela,,,"Sentiment in the comments indicates how I feel:\nFirefoX is now the New Browser To use if you want privacy and security but wait there is more: the sole act of installing it is a charitable donation towards the free internet. Firefox problems aside (<i>caugh</i> no multiprocess execution  model <i>caugh</i>) thats still a strong sales pitich. And that is one of the few (hip?) trends WE get to influence if not decide the choice wich Browser our close aquaintances use. And that is awesome and and i encurage everyone to excersise it.\nBretheren lets turn the tide and make FF no 1 again by leading with a good example! As a long time DDG user and recently reformed ex chrome user I say: Hutzzah<p>PS please pardon my autocorrect",1373677156
6036265,comment,6035766,6035766,2,0,elithrar,,,"Definitely for this. Clearer permissions are only a good thing.<p>(good timing too, as I&#x27;m using GitHub&#x27;s OAuth flow for a small project!)",1373677156
6036264,comment,6035379,6036167,0,0,mpyne,,,"> Obama considered closing Guantanamo, too.<p>Then he ran headlong into that Article I side of the government and had his ass handed back to him.",1373677125
6036263,comment,6033067,6036186,2,0,waterhouse,,,"I see.  That is good to know; I merely chose mutating global variables in a loop because I knew how to do that in both languages.  (I am not very familiar with Python.)  That is not the idiomatic way to do it in Arc, either.  I would normally use a recursive function, like this:<p><pre><code>  arc> (time:xloop (i 0 n 0) (if (> i 100000000) n (next (+ i 1) (+ n i))))\n  time: 9121 cpu: 9130 gc: 0 mem: 480  ; the times are in msec\n  5000000050000000\n</code></pre>\nOr perhaps a &quot;higher-order function&quot;:<p><pre><code>  arc> (time:sum idfn 1 100000000)\n  time: 19889 cpu: 19908 gc: 0 mem: 1224\n  5000000050000000\n</code></pre>\nOr use a deforestation macro that I wrote, which is closest to your Python example:<p><pre><code>  arc> (time:thunkify:reduce + (range 1 100000000))\n  time: 17971 cpu: 17985 gc: 0 mem: 3592\n  5000000050000000\n</code></pre>\nAlso, here&#x27;s what you can get by dropping into Racket:<p><pre><code>  arc> (time:$:let loop ((i 0) (n 0)) (if (> i 100000000) n (loop (+ i 1) (+ n i))))\n  time: 402 cpu: 403 gc: 0 mem: 920\n  5000000050000000\n</code></pre>\nI suppose Python has an analogue of that--dropping into C, or at least loading C libraries.  Which Racket can do too.  Mmm.",1373677093
6036262,comment,6033067,6033466,1,0,davidp,,,"Agreed; although the only thing worse than not finding it is finding it all over the place.  I&#x27;ve worked with Python code where the developer liked to use member names like &quot;type&quot; and &quot;id&quot; -- my &#x27;ag&#x27; output is useless in that case.<p>I&#x27;m still trying to figure out how Python projects scale to any appreciable size; I suspect maybe they don&#x27;t.  I&#x27;ve worked on several million-line codebases in statically-typed languages, are there any truly large Python projects?",1373677092
6036261,comment,6035425,6035425,1,0,mrbill,,,"For once, AT&T acquiring another company might actually result in improved service for the customers.<p>I say this as a 2-time former Cricket customer (once with a phone, once with a 3G hotspot) in a major metropolitan area.<p>Wonder if they&#x27;re going to merge Cricket and Aio...",1373677087
6036260,story,,,3,0,zengr,"EBay Debuts 3D Printing iPhone App - eBay Exact",http://mashable.com/2013/07/12/ebay-3d-print-iphone-app/,,1373677078
6036259,comment,6035379,6035990,1,0,D9u,,,"There are still US troops in Iraq.<p><a href=""http://www.presstv.com/detail/2012/12/09/277127/3000-us-troops-secretly-return-to-iraq/"" rel=""nofollow"">http://www.presstv.com/detail/2012/12/09/277127/3000-us-troo...</a><p>There are also around 5000 contractors in Iraq.<p><a href=""http://www.npr.org/2011/12/27/144198497/no-u-s-troops-but-an-army-of-contractors-in-iraq"" rel=""nofollow"">http://www.npr.org/2011/12/27/144198497/no-u-s-troops-but-an...</a><p>It&#x27;s not cynicism when you refuse to believe the people who have lied to you in the past.<p>As &quot;Dubya&quot; once said... &quot;...fool me once... Ah, er... Ya see, ya can&#x27;t get fooled again...&quot; (or something like that)\n<a href=""https://www.youtube.com/watch?v=8Ux3DKxxFoM"" rel=""nofollow"">https://www.youtube.com/watch?v=8Ux3DKxxFoM</a>",1373677050
6036258,comment,6033776,6033776,1,0,starrhorne,,,"You are giving up too early. You can make money on this product, but you just have to be willing to spend time learning to market it.<p>And by market I don&#x27;t mean advertise. I mean, finding a group of people who really need inventory management and then tailoring your app to their specific needs.<p>For example, how many $1000s of dollars a year do restaurants lose from inventory spoilage? How does that compare with the cost of paying someone to enter all that data into your system?<p>Because, as a business owner, I <i>only</i> care about how your app is going to make or save me money.<p>One more thing. Not every type of business does well with a no-touch sales process. I suspect that with something like inventory management, you&#x27;ll want to focus on an industry, go to trade shows, and really insert yourself into that world. Bizdev is really underrated in this self-serve world.",1373677008
6036257,comment,6032944,6035655,5,0,reeses,,,"Getting older often involves forgetting to update the age at which people would not have experienced things directly.  Of course, it makes sense when those people are 15-18, but...jeez.<p>Thanks for the reminder.  Humbling. :-)",1373677003
6036256,comment,6035379,6036233,1,0,mpyne,,,"Could or could not depend upon the illiterate?<p>I ask only because I&#x27;m having trouble making sense of the whole comment under the assumption that we can bet on the illiterate to make a reasonable choice when there&#x27;s no trouble finding people to repeal the Bill of Rights... :-/",1373676978
6036255,comment,6033776,6033776,2,0,epa,,,"A nice advertisement hidden as an article.",1373676928
6036254,comment,6035583,6036246,3,0,cmeiklejohn,,,"There is one at /rss.xml, and a meta tag pointing there.  That said, we&#x27;ve also got the podcast submitted to iTunes.",1373676913
6036253,comment,6033836,6033836,1,0,ww520,,,"I use Firefox mainly and Chrome/IE for testing sometimes.  Firefox has been pretty solid; however, one really annoying change in v22 is that it blows up the default zoom level.  That makes websites look very big.  They said it&#x27;s honoring the DDP setting on Windows and for HiRes monitor, but it looks like a bug or a misguided feature.  I really hope they revert the change.  I&#x27;m tired of hitting ctrl-- to zoom out on every site.",1373676892
6036252,comment,6032944,6033591,5,0,gasull,,,"> <i>You&#x27;ve got to see the irony in taking asylum in a country where the kinds of spying he blew the whistle on in the first place are brazenly displayed on public television</i><p>Screw <i>irony</i>.  It seems people stop thinking when they find <i>irony</i> in a situation.<p>Does Snowden have better options?  No.  So he has no choice but accepting asylum in a non-free country, no matter how <i>ironic</i> it might result.",1373676855
6036251,comment,6035379,6036099,5,0,alex_doom,,,"Just like how they closed Guantanamo! Oh wait.",1373676843
6036250,comment,6035583,6036205,1,0,twohey,,,"Awesome. Thanks!",1373676839
6036249,comment,6035425,6035425,1,0,benatkin,,,"Good. I don&#x27;t have to answer the question of why I don&#x27;t use cricket. I don&#x27;t know why it came up so often but it did. Also I feel vindicated. They are the Opera of no-contract cell service providers.",1373676815
6036248,story,,,1,0,rohi81,"Is Design Divine?",http://thoughtstream.quora.com/Is-Design-Divine,,1373676794
6036247,comment,6035999,6036117,1,0,kurenn88,,,"You got that right....it uses the same format for naming the classes but it have some other features bootstrap does not..\nI just think to choose a framework you have to see if the class names make sense...how easy is to adapt and change...to fill your needs...just my humble opinion...<p>I&#x27;ll continue working to give a better api and built more useful addons<p>Cheers!",1373676782
6036246,comment,6035583,6035583,2,0,muzz,,,"> Sign up for our mailing list to be notified of new episodes.<p>No RSS feed?",1373676781
6036245,comment,6035379,6035881,3,0,abecedarius,,,"I could believe it after an organizational death penalty, a post-mortem like the Stasi got, a new organization with believable independent oversight, and preferably real penalties for the people most responsible (powerful people, not scapegoats). I don&#x27;t know exactly, but something along those lines. (The probability of this is infinitesimal, yes. But we&#x27;re going to be offered some pittance, and it&#x27;s worth thinking clearly in advance to tell how far it falls short.)",1373676755
6036244,story,,,1,0,jmodi,Consultant,,,1373676702
6036243,story,,,3,0,anonfunction,"Follow the APIs you care about: API Changelog",https://www.apichangelog.com,,1373676681
6036242,comment,6032090,6033984,1,0,ghshephard,,,"Our briefings on what to expect, and how a particular country might be different from the &quot;American Median&quot; comes from our in-country teams.  I.E. People who were born there and have had to deal with American Companies.<p>You can certainly have variability around an average, but, it&#x27;s also certainly the case that average norms for various countries can be (dramatically) different.<p>And, as one who has travelled quite a bit, I can tell you German Culture and (for instance) Hong Kong Culture, around things like queues/rules, are so different as to make your head spin.  The meeting thing in Brazil is really true.  And, if you come out to Silicon Valley, 90+% of engineering companies are fine with you wearing a T-Shirt.  Strongly suspect that&#x27;s not the ratio you would see in London.    Culture is real.",1373676655
6036241,comment,6034991,6036219,9,0,rosser,,,"<i>Sigh, its sad to see the technology stuff getting side swiped in the comments by ideological rhetoric.</i><p>Seriously. I mean, I&#x27;m personally very glad to see NSA-gate, <i>&c</i> getting discussed here, but the incessant sniping, relevant or not  hell, <i>informed</i> or not  is really starting to sour my experience of HN.",1373676625
6036240,comment,6032944,6034226,2,0,mpyne,,,"Manning was not a good candidate for martyrdom anyways. His case had obvious ulterior motives, he didn&#x27;t turn himself in (but did brag about it), made the barest of attempts to go to the media, leaked way, <i>way</i> more than was necessary, what he did leak wasn&#x27;t even as bad as things like Abu Ghraib or the Mahmudiyah rape/killings in Iraq (which came out via normal whistleblower channels, btw), leaked things in a way to put Afghani informants and sympathizers at bodily risk, I could probably go on.<p>I mean, there&#x27;s a reason Snowden sought to differentiate his methods from Manning&#x27;s, even if he had the same overall goal.",1373676622
6036239,comment,6033567,6036208,11,0,rayiner,,,"The company&#x27;s assumption that the stereotype of how women handle work life balance applies to any specific woman. That&#x27;s pretty much the definition of sexism. Also, the fact that a company would never ask if a man had any time consumer hobbies or other sorts of things that might prevent them giving 100% to their jobs, because when kids and women aren&#x27;t involved, companies generally assume that their employees are grownups and can balance their various obligations like grownups.",1373676595
6036238,comment,6035766,6036177,3,0,pbiggar,,,"Oh, if you want to see what this looks like in practice: <a href=""https://github.com/login/oauth/authorize?client_id=78a2ba87f071c28e65bb&redirect_uri=https%3A%2F%2Fcircleci.com%2Fauth%2Fgithub%3Freturn-to%3D%252F&scope=user%2Crepo"" rel=""nofollow"">https://github.com/login/oauth/authorize?client_id=78a2ba87f...</a><p>(Obviously, if you accept this, you&#x27;d be giving CircleCI access to your  repos).",1373676549
6036237,comment,6028905,6031484,1,0,mikestew,,,"I&#x27;d heard of the book, I guess I issued the part where it had recipes. Book ordered. Thanks for the pointer!",1373676540
