ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
381323,comment,381279,381279,0,0,mattmaroon,,,"Boy it's a good thing Calcanis stopped blogging, and instead started a mailing list and then posting everything from the mailing list to a blog.<p>It's the blogosphere's equivalent of McCain's ""suspending my campaign until the crisis is fixed"" gambit.",1228100248
381322,story,,,35,22,ingenium,"There are no acorns this year in some parts of the US",http://www.washingtonpost.com/wp-dyn/content/article/2008/11/29/AR2008112902045.html?hpid=topnews,,1228100040
381320,comment,381241,381298,0,0,herewego,,,"The data access code was intended to display as simply as possible how the Model should be architected in regards to encapsulation. Switching out the data access code itself with something more robust, while still maintaining the overall Model architecture is in fact encouraged. I should have made that more clear, thanks for the feedback.",1228099977
381319,comment,380987,381040,0,0,whacked_new,,,"IIRC, the other tuna species are <i>not</i> doing ok. They are projected to be gone within 40 years if current consumption trends continue. Of course that disqualifies them from ""on the verge,"" but 40 years is hella fast in terms of extinction, or even from totally safe to not-safe.",1228099726
381318,comment,381263,381308,0,0,jwilliams,,,"> <i>In your situation I would get 4-6GB of RAM, so factor that into your budget.</i><p>Not many laptops currently support >4Gb of RAM at the moment, so that's an issue too...<p>Technically the chipsets on the new Mac laptops do, but it's not an Apple-supported option yet. Hopefully in the next rev.",1228099646
381317,comment,380377,381271,0,0,skmurphy,,,"It's only a crime to falsify the application. I agree with you that ""personal loans are unsecured and go by ability to repay and credit history."" In the absence of reliable income it's hard to accurately represent an ""ability to repay."" He would be much better served in the near term to find new sources of income. Without them he is destined for bankruptcy.",1228099608
381316,comment,381263,381310,0,0,jwilliams,,,"Your breaching the EULA - only Leopard Server can be virtualized according to Apple. Even then, you still need an OSX host.<p>Now, as for if the EULA is enforceable, that's another story. Probably varies on the jurisdiction and lots of other factors.<p>Irrespective, you're wandering into some very dubious legal ground.",1228099499
381315,comment,381000,381169,0,0,michaelneale,,,"I have heard the term ""deci-millionaire"" throws around lately.",1228099453
381314,comment,381263,381263,0,0,jwilliams,,,"> We're looking to spend a max of $1600 on the hardware. I've already tried running vmware on my personal laptop for which my 32-bit processor is not suited for running a 64-bit OS.<p>If your machine is IA32 it's probably also extremely old.<p>> Is there anything especially important to watch out for while virtualizing OSX?<p>If you're talking about OSX and not Darwin:<p>#1 is that it's of dubious legality (to say the least) - Only the server version is explictly available to run in a VM.<p>#2 is that the performance will probably be woeful - and likely woeful to being unusable. Particularly if your budget is $800.<p>There is more, but #1 and #2 are big enough issues in themselves.<p>For $800 each you could get a Mac Mini, which is probably good enough depending on your needs. You can probably get an older Mini on eBay a lot cheaper.",1228099378
381313,comment,381099,381099,0,0,KiwiNige,,,"Sounds like he needs a sewing machine and a few lessons.",1228099333
381312,comment,381185,381262,0,0,warwick,,,"I recently rewatched a WWDC session video about designing user interfaces where it was mentioned that right-aligning labels allows users to scan through and fill out forms quite a bit faster.<p>Aligning the colons seems like the same kind of idea, just for code instead of forms.  I wonder if it yields the same kind of increases in comprehension as right-aligning labels does.",1228099109
381311,comment,381191,381191,0,0,ibsulon,,,"I remember <a href=""http://happynews.com/"" rel=""nofollow"">http://happynews.com/</a> as well -- I considered this a while back, but journalists aren't writing happy news right now, and I couldn't see putting the money into finding and writing it myself.",1228098958
381310,comment,381263,381263,0,0,whatusername,,,"anyone want to comment on the legal situation running OSX in a VM?  Especially for a company/start-up and not just home user?<p>I was under the impression that you were breaching the apple license at the minimum?",1228098922
381309,comment,381000,381076,0,0,endlessvoid94,,,"Great answer.  It's the journey not the destination.  In almost everything.",1228098829
381308,comment,381263,381263,0,0,wmf,,,"All current laptops should have 64-bit processors with virtualization support, although you should probably stay away from Celerons, Pentiums, and Semprons which might be crippled. In your situation I would get 4-6GB of RAM, so factor that into your budget.<p><i>Is there anything especially important to watch out for while virtualizing OSX?</i><p>The fact that you're running your business on completely unsupported (and probably warez) software?",1228098807
381307,comment,381000,381198,0,0,nazgulnarsil,,,"good on you.  just having the ability to do this (sadly) sets you apart in these times.  \nthe ability to prioritize costs allows you to have a standard of living higher than your income would suggest.  this translates incredibly well to having more money.  when you do make 100k you'll find yourself spending 50k and still living just as well as everyone else who makes 100k, or spending 100k and living like someone who makes 200k.  most people don't prioritize because they never spend the time to sit down and really figure out what is important to them.",1228098773
381306,story,,,1,0,dnaquin,"You're Doing it Wrong",http://blog.naqu.in/post/62343324/youre-doing-it-wrong,,1228098716
381305,comment,381254,381254,0,0,mixmax,,,"they won't go anywhere, they'll just grow up and realise that with wife, kids and a mortgage they better go out and get a 9 to 5 job.",1228098654
381304,comment,381191,381191,0,0,warwick,,,"It's also worth checking out happynews.com, which is a bit more frequently updated.",1228098601
381303,story,,,40,14,peter123,"Amazon SimpleDB Grows Up",http://aws.typepad.com/aws/2008/11/amazon-simpledb-grows-up.html,,1228098207
381302,comment,380122,380779,0,0,bootload,,,"<i>""...  But I come here to read startup related stuff. If it ever gets to the point that center of gravity isn't in stuff related to startups here, I'll stop visiting. ...""</i><p>Old news as the place long since changed from ""Startup"" to ""Hacker"" ~ <a href=""http://ycombinator.com/hackernews.html"" rel=""nofollow"">http://ycombinator.com/hackernews.html</a> One positive trait that is encouraged is ""curiosity"" (another is focus) but I seriously don't just hang around for the ""news"" posted but the quality of the comments. BTW, let us know if you find a ""HN"" alternative with a purely startup focus. Mine is ~ <a href=""http://groups.google.com.au/group/silicon-beach-australia"" rel=""nofollow"">http://groups.google.com.au/group/silicon-beach-australia</a>",1228097983
381301,comment,380823,381267,0,0,Alex3917,,,"Most people on Hacker News have this view of the role of science in epistemology. It seems to me that there is something wrong with this, but I can't quite put my finger on it.",1228097975
