ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2788222,comment,2787025,2787025,2,0,dfc,,,"If you are interested in these types of problems the Freenode IRC network had some tricky challenges with tor and user access.",1311213582
2788221,story,,,4,0,cshenk,"Rsync rolling sum calculation in C/Ruby/Python/Go/Haskell",https://gist.github.com/1096262,,1311213561
2788220,comment,2788148,2788210,2,0,aristidb,,,"I think there's a Google Voice app. Can't use it myself though, wrong country.",1311213484
2788219,comment,2787851,2788194,4,0,felideon,,,"So the only reason it's a big deal is because it's Clojure?  It was only a matter of time this library was written by somebody.<p>Edit:  I guess this somebody also happens to be Rich Hickey.  Indeed it would be a big deal if John McCarthy had written Parenscript.  :D",1311213468
2788218,comment,2787395,2787729,2,0,damoncali,,,"Don't be so harsh. Without Twitter, there'd be no <a href=""http://backupmytweets.com"" rel=""nofollow"">http://backupmytweets.com</a>",1311213448
2788217,comment,2788110,2788110,1,0,anigbrowl,,,"Not bad. The app looks great and your page copy is very effectively targeted. However, there isn't enough of it. when I click one of the items in the cycling list of features, then I expect a new page or a significant amount of extra detail 'below the fold' - not a stock photo with a one-line explanation of a concept that is already self-explanatory to anyone working in the industry.<p>there are other features that I want that I don't see, which are increasingly important to ADs. These are not as critical as the 5 primaries identified already, but which in my view are essential for buy-in. If they're absent or not planned for, then a competitor is going to be able to add duplicate your existing features with little difficulty, add others not available here, and generally leverage their brand to drink your milkshake. The first-mover advantage is very slim, especially in a cutthroat business staffed by technological conservatives who are used to overpaying because they're spending OPM. If an existing provider goes mobile within the next 1-2 years (and they will) their install base will swamp yours. Delays to market will be explained away as 'making sure the product is really ready'.<p>So what are those missing features?<p>o screenwriting software integration - Final Draft at a minimum, also Adobe Story and other competitors. FD can generate breakdown lists, and being able to import these will reduce the work needed for breakdown by 80-90%.<p>o screenplay/breakdown versioning - on large projects, changes in shooting order or rewritten scenes are the norm. Assume they will occur and make sure the process of 'forking' is as easy as possible.<p>o Storyboards. I can't believe you don't have 2-way integration of location scouting and breakdown with mobile cameras.<p>o export to media/printing - in a remote location, you cannot safely assume access to the internet, cloud, or universal availability of smartphones or internet-capable devices among the cast and crew. You will still need to be able to produce sides and fall back on more primitive methods. On long nights in the middle of nowhere with terrible weather, paper, pencil and flashlight are going to be around for a while yet. When it comes to charging electronic devices, cameras and sound recorders are going to take priority over ipads and cellphones.<p>o allow for retroactive changes to be made under the cirucmstances described above; sometimes a weary crew will come back to base camp with a list of necessary changes that are handed to a confused production manager, and which must be entered correctly for the following days' shooting schedule to work.<p>o contact management - naturally you want to have that information centralized, but nobody likes having to enter everybody's contact details into a yet another database program with yet another set of misspellings, incorrect phone numbers, yadda yadda. Allow contact import from GMail, Facebook, google+ hotmail, and other major providers. Allow the creation of a contact address that automatically harvests email information and builds the mailing list. Provide call sheets that include hyperlinks and/or graphical maps leveraging some popular mapping API. Use email, Twilio, Twitter, checkin and location services to automagically alert and monitor call times, navigation planning, ride-sharing, and general logistics.<p>o Ensure that the logistical functionality also applies to location/prop management, gear rental, suppliers and so forth.<p>o Include templates for model, location and service releases and allow for digital signature and post-production hard-copy transmission to reduce presale clearance issues. Releases matter, but to so few people on set that they are frequently overlooked during production, leading to expensive headaches later. The closer to sale or release, the more expensive the headache.<p>o Pre/post breakdowns - breakdowns are such a hassle that they are often prepared only for production, while project management before and after principal photography is often done on the back of an envelope. Get pro with this from the outset. Which also means...<p>o input for shooting logs from the AC/Sound team<p>o digital slating - again, this should be out front - scene/shot # and shot clock on an iPad or Android tablet are a no-brainer, and a key visual sell for your branding. A major missed opportunity in your existing design.<p>o Not to mention GPS on mobile devices. Don't just do an electronic implementation of what's already on paper or a laptop and then make people manually add information from digital sensors.<p>o Hell, start planning now for being an input vector for video/audio recording. I have posted audio that was recorded on an iPod because the director suddenly got inspired while he was having coffee with one of the actors and had the means of production in his pocket.<p>o Platform agnosticism - although Apple dominates in the film world, it is by no means universal. Don't confine yourself to a single platform, especially when 95% of your functionality can be achieved with html, css, and node.js.<p>o Build marketing in from the getgo. Eastwood should also be the tool of choice for image tagging tagging, media assets, managing a social media, and driving your marketing campaign from pre-production onwards using the most enthusiastic and committed members of your team - your cast and crew, who stand to benefit directly from the film's success. You'll also need to coordinate their availability for post-production, sales, and release phases, from wrap parties to reshoots to private screenings.<p>o I'm not 100% sure about your branding; the name 'Eastwood' is very clever but might be misinterpreted as implying the authorship or endorsement of a certain Famous Actor...who has more money, fans, and legal experience than your whole team put together. If I were your lawyer, which I am not and which I could not be because I am not a lawyer, then I would advise against infringing on Clint Eastwood's right of publicity because that would basically require you to give him a Large Amount of Money or ownership of the company in lieu. Great name, now pick another. Sorry.",1311213435
2788216,comment,2787025,2787906,1,0,dfc,,,"There are so many things wrong with this comment I do not know where to begin.<p>""The list is already public"" is the understatement of the year. If the list was not public it would be impossible for clients to build a circuit.<p>""There are many mirrors of it"" is the runner up for understatement of the year. Every running instance of tor has the capability to publish the list of exit nodes.<p>I am not going to pretend to understand anonymous mixes as well as arma, Nick and Paul and I would like to suggest that you do the same. The designers of tor did not make it ""technically impossible to hide an exit node to help mitigate the potential for abuse.""<p>It is ""technically impossible to hide the exit node list"" because without the list clients would not be able to build functioning circuits. But don't take my word for it:<p>""We can't help but make the information available, since Tor clients need to use it to pick their paths. So if the ""blockers"" want it, they can get it anyway. Further, even if we didn't tell clients about the list of relays directly, somebody could still make a lot of connections through Tor to a test site and build a list of the addresses they see."" [1]<p>Two of the other sides of tptacek's 50 sided die are censorship resistance and abuse resistance. Anonymity is hard enough as it is. Do everyone a favor and refrain from telling us what arma, nick and paul intended...<p>[1] <a href=""https://trac.torproject.org/projects/tor/wiki/doc/TorFAQ#YoushouldhidethelistofTorrelayssopeoplecantblocktheexits"" rel=""nofollow"">https://trac.torproject.org/projects/tor/wiki/doc/TorFAQ#You...</a>.",1311213424
2788215,story,,,2,0,trustfundbaby,"Maybe Normalizing Isn't Normal ",http://www.codinghorror.com/blog/2008/07/maybe-normalizing-isnt-normal.html,,1311213346
2788214,comment,2787933,2788195,2,0,Xk,,,"Yeah, I realize that -- I'm just saying, for people who want to read more on the subject of Tetris there is a lot out there.",1311213338
2788213,comment,2785270,2785889,-2,0,Troll_Whisperer,,,"Downmodding me doesn't make it any less true.  Tigers <i>are</i> bigger than lions, despite whatever misconceptions the writer of the article may hold.<p><a href=""http://en.wikipedia.org/wiki/Tiger"" rel=""nofollow"">http://en.wikipedia.org/wiki/Tiger</a>
<a href=""http://en.wikipedia.org/wiki/Lion"" rel=""nofollow"">http://en.wikipedia.org/wiki/Lion</a>",1311213321
2788212,story,,,7,0,danielodio,"Socialize lets developers unleash community of users hiding in mobile apps",http://techcrunch.com/2011/07/20/socialize-launches-social-sdk-to-let-developers-unleash-communities-hiding-in-mobile-apps/,,1311213178
2788211,comment,2785890,2787286,1,0,jodrellblank,,,"Ok, I admit I am at fault. All I need is to ""just do it"".<p>So, now I'm on-board with your solution... why aren't I ""just doing it""?",1311213176
2788210,comment,2788148,2788148,4,0,Xlythe,,,"Still waiting for them to officially roll internet calling out to Android. There's built in SIP support, but nothing that easily ties in to Google Voice. And there's GrooVe IP, which definitely works well, but it's not native.<p>They added tethering and apps2sd despite the opposition.",1311213171
2788209,comment,2786991,2786991,1,0,mindotus,,,"Looking forward to hearing from everyone, preferably in NYC area :)",1311213147
2788208,comment,2786914,2787447,1,0,nmb,,,"Ah, should have looked into that myself. Thanks.",1311213082
2788207,comment,2786681,2788109,3,0,OstiaAntica,,,"This is always the promise of a state-directed, command economy, and it always fails.",1311213075
2788206,comment,2785270,2785270,2,0,enterneo,,,"I am not able to understand how a 3.7GB install image can later fit into a 650MB recovery HD partition (and if it somehow could through some compression magic, then why not compress it even before to only give me 650MB to download from the app store)?",1311213058
2788205,comment,2787525,2788063,16,0,tjpick,,,"I've come to the conclusion that the only things that matter, in the end, are the SQL going across the wire in one direction, and the HTML going across the wire in the other.<p>The code in between those should be as small as possible and as simple as possible, and as obvious as possible given the point of view of someone who knows nothing about your application architecture, to give you the best chance of fixing the bugs in the places that it matters.<p>A framework tries to occupy the space in between those 2 wires, and unfortunately for frameworks are very rarely small and simple.",1311213050
2788204,comment,2786873,2787583,1,0,frafdez,,,+1,1311212999
