ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2945165,comment,2945108,2945146,1,0,girishmony,,,"Sorry its unintentional. I am not a spammer. I just missed it.  Now I have added it.  Please check it.  Thanks for the notification.",1314791980
2945164,story,,,1,0,scritic,"What will reading be like in the age of the internet?",http://cogsciresearch.blogspot.com/2011/08/speculations-on-future-of-reading.html,,1314791968
2945163,comment,2940983,2942653,1,0,Ingaz,,,"Yes.<p>Business logic as far as possible must be expressed in declarative way.<p>Java have very poor facilities for declarative programming.<p>SQL (not PL/SQL) on other side - is pure declarative language. It's already powerful DSL if you master it.<p>And yes, I agree with you, that writing logic in PL/SQL (as in imperative language) is equally terrible as writing it in Java.",1314791965
2945162,comment,2945014,2945151,3,0,frou_dh,,,"To me the look of the Kindle 3 is pretty good, but the feel of the case and buttons is of extremely cheap creaky plastic.",1314791913
2945161,comment,2944923,2944923,-3,0,terrapinbear,,,"""There is no try, only do"" - Master Yoda",1314791904
2945160,comment,2944900,2945019,6,0,okal,,,"Could just be me, but it seems like there's a decided bias against PHP on a lot of HN threads. As someone who uses PHP on a regular basis, I'd love it if you could point out some of these ""eye stinging bugs"". I experiment a LOT with other languages and I don't find anything lacking in PHP that I need in a scripting language. I've never been unable to accomplish anything that I needed to in it, and I personally don't recall ever having to resort to unsightly hacks. All this whining is getting rather old. PHP is not Clojure, Ruby, Node or [insert your favorite language/tech here], and guess what? Some of us like that, a lot.",1314791872
2945159,comment,2944863,2944996,6,0,RyanKearney,,,"No, it does not. It's what the application DOES that sells the app. I can almost guarantee you that you would sell more if you didn't have such an ugly (in my opinion) UI. I bought MotionX because it was only $0.99. A few weeks later I stopped using it because I could not stand to look at the UI any longer. Now I'm just back to using the Maps app that comes with the iPhone despite it not having turn-by-turn directions.",1314791868
2945158,comment,2945131,2945131,-1,0,userulluipeste,,,"When ReactOS will hit a stable version, it will be the end of Microsoft! Or at least of the Microsoft as we know it!",1314791788
2945157,comment,2943813,2944108,0,0,mgkimsal,,,"I should have reworded this - it was pleasant as could be and typically about 10 seconds of conversation as they're scanning the boarding pass.  It was more curious to me that 2 of them referenced a 'study' done - almost as if it was a talking point.<p>I try to be as fast and polite as possible in those moments, simply because I see many other people being rude/short with them.<p>And to the other point, yes, I understand they're not making the rules.<p>re: being measured by ""turn around"" time - I'd end up quitting if I was measured by a process which I had no control over (and even in low/minimum wage jobs, I've ended up doing so).",1314791765
2945156,comment,2944923,2945132,2,0,llambda,,,"I truly think this is the best possible approach: there is clearly a fine line between being a dedicated follower and being a dedicated participant of something. Not that there's anything wrong with the former, but if your goal is become an active participant, you have to engage in what ever it is you're seeking.<p>Everyday I make sure I spend as much time as I can working on what ever goals I've set out for myself. It's not always consistent. Some days are very unproductive. But overall it's been effective.",1314791747
2945155,story,,,35,4,andrewcooke,"Optimising Clojure (5x speedup)",http://acooke.org/cute/Optimising1.html,,1314791740
2945154,story,,,2,0,amsaarin,"Project Ghettoblaster: How we built a kick-ass portable boombox",http://akisaarinen.fi/gb/,,1314791710
