ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2853663,comment,2852102,2852224,2,0,ig1,,,"Startups aren't about ""fun"" and ""excitement"", startups are about building scalable businesses that solve problems.<p>You might not find sales or accounting fun but they're critical parts to running a startup. Don't join/start a startup because you think you'll like the startup culture because when the reality of hard-work and stress hit you you'll end up giving up.",1312631945
2853662,comment,2853582,2853647,1,0,louos,,,"It is translated in many languages !!!!",1312631894
2853661,comment,2847349,2851907,1,0,philwelch,,,"<i>Not saying you are in power at all, but when someone criticises something, you can not simply say well you do not like it, then leave.</i><p>We're talking about what websites people visit in their spare time here, not the government or Comcast. It's the equivalent of saying, ""If you don't like Chicken McNuggets, don't go to McDonalds and order them.""<p><i>So it is not about G+ or Facebook. I think, it is about a principle. The principle to be anonymous. The principle to not be judged by colour, ethnicity, gender, nationality, orientation, disability, etc. Names convey a lot of information. Indeed they convey all of these informations.</i><p><i>The internet is a level playing field where people are judged based on content, unlike, in many instances, in the real life. The internet is so awesome because in many ways it is not like real life. It is, in many ways, completely different from real life. That is what has made it such a powerful engine of our society and if you wish the power structures in the real world to be transported to this world, then you must be mad.</i><p>That's not an argument against G+ or Facebook not allowing pseudonyms, it's an argument against people using G+ or Facebook in the first place.<p>If you're looking for some type of utopian metaverse where everyone takes on androgynous identities and interact with strangers, there's plenty of that to be found. Social networking sites were specifically created to provide something different, and they got popular because a lot of people want that.<p>It turns out most people use the internet as a tool to interact with the real world. If the internet was just some sort of metaverse, it wouldn't be a powerful engine of society at all--it's useful specifically because it's connected to the real world. Google and Wikipedia help people find information about the real world. Amazon helps people select and purchase physical goods to be shipped to them in the real world. Your bank's website helps you pay your bills, including the mortgage or rent for whatever physical chunk of the real world your flesh and bones sleep in at night. Countless websites exist to help people meet up and physically pleasure each other's (potentially) gendered, colored, disabled bodies in whatever orientation they want <i>in real life</i>. Likewise, Facebook and Google+ help people keep in touch with other people in the real world.<p>People who want pseudonymous conversations with strangers still have no shortage of choices. (You might notice that we're having one right now, or we would be if not for our choice of usernames.)<p>Before I'm finished, I have another point to make. All that Facebook and Google+ did was set up a web application that millions of people voluntarily used, and millions of people voluntarily chose not to use, for free. There's no force or natural monopoly here, just a diversion, a leisure activity if you will. I honestly cannot understand the sense of entitlement here. It's not like people don't have choices, it's that for the people who use Facebook, Facebook is what they want, and for the people who use Google+, Google+ is what they want.<p>If you (or indeed anyone) feels strongly enough that some type of anonymous social network would be a great idea, and that the current plethora of news sites and web forums are missing something, why don't you back up your words and set it up yourself? If that's what people want, then it'll be a success. Hey, it might be a lot to ask, but it's no more than the people who built Facebook and Google+ have done. If your principles are so important that you're personally insulted that Facebook and Google+ don't follow them, they're strong enough that you should consider doing something about the situation yourself.",1312631891
2853660,comment,2851470,2853483,4,0,euroclydon,,,"""an open source program exists that will read a plain language spec and spit out a good approximation of the same code you would have written""<p>And who will write the spec? And why will it be any easier to write the spec than the program? ""Plain language"" is a misnomer. Idealistic people try to write legal contracts in plain language, but it doesn't work.",1312631750
2853659,comment,2853420,2853420,1,0,dbattaglia,,,"Getting a 403 Forbidden",1312631678
2853658,comment,2853081,2853081,1,0,kawohi,,,"Funny how Google just shut down its dictionary.",1312631669
2853657,comment,2852380,2852380,4,0,OllieJones,,,"Perfect.  Obama and Boehner are doing an excellent job of what they are paid to do: transferring the wealth of the USA to Wall Street plutocrats.  They've given the sleazeball so-called ""rating"" agencies the cover they need to demand higher interest rates.<p>No new taxes.  No new jobs.  I can't believe that folks who are in their 20s and 30s aren't throwing rocks at people my age (late 50s) for our generational greediness.<p>By the way, I had a six figure federal tax bill one year, when my cofounders and I sold a startup. Maybe I'm an aberration, but I was proud to be able to chip in that much to the government that paid for ARPA back in the day.",1312631665
2853656,story,,,1,0,tilt,"Study: Some ISPs Still Hijacking Search Results",http://techcrunch.com/2011/08/05/study-some-isps-still-hijacking-search-results-lawsuit-follows/,,1312631653
2853655,comment,2852755,2853331,1,0,ghostDancer,,,"The big problem with SGAE and other similar organizations is that they don't explain what they do with the money and how they distribute it to their members, in fact now the managers od the SGAE are now being accused of theft and mismanagement of the money using it for their own businneses instead of for what is supposed to be. And the problem is that the government which should control then failed to do it. And in Spain even the blank CDs and DVDs have a tax that goes to them, so imagine how much money they control.",1312631572
2853654,story,,,9,0,Kell,"What every 13 year child should know about internet",http://zythom-en.blogspot.com/,,1312631488
