ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
605970,comment,605666,605753,0,0,pchristensen,,,"Copenhagen has also consciously moved in that direction for over 30 years.  Lots of little, incremental progress adds up a lot over decades.  The American method tends to change every 4 to 8 years and look for a big bang within that time frame.",1242154790
605969,comment,605897,605897,0,0,Zak,,,"It's not clear from the article what sort of classes the author took to learn Java. If the title was something resembling ""enterprise software engineering in Java"" then he has a valid complaint; not covering the many libraries and tools commonly used for that purpose is a serious omission.<p>If the subject was something like ""computer science"" then failing to include any of several tools popular in industry is entirely appropriate if those tools aren't optimal for teaching about how computers or computation works. From what I know of Java and associated tools, it seems entirely appropriate to omit the whole language from a computer science curriculum.",1242154773
605968,comment,605470,605910,0,0,randallsquared,,,"<i>But considering that Facebook already bans a range of contents, I don't think it would have been noted if they just banned holocause denial.</i><p>From that standpoint we agree.<p><i>I wonder what they will do when a group of radical Muslims start an anti American group. Would the tone of the responses here be different then?</i><p>Well, that will be an interesting day. :)",1242154746
605967,comment,605938,605941,0,0,scorpion032,,,"I'd ve loved it if it were also in India. Bangalore.",1242154645
605966,comment,605720,605834,0,0,vsingh,,,"Agreed.. Anyone running a startup should have this article on their desk at all times.",1242154606
605965,comment,604306,605825,0,0,dhimes,,,Agreed.,1242154604
605964,comment,605776,605776,0,0,_pius,,,No.,1242154569
605963,comment,605695,605695,0,0,wheels,,,"I just tried it out and the interface is a bit clunky, but I like the idea.  Indexing was far from perfect, and haven't tried out recommendations yet.<p>However, in general, the idea of doing passive (meaning, implicitly gathered) collaborative filtering / recommendations on research is something that I find interesting, being a recommender systems mensch and all.  This is one of the problems I'd like to see solved as a way of pulling in research that's in my field that I'm not yet familiar with, so I hope it works out for them.",1242154560
605962,comment,605750,605955,0,0,axod,,,"It's been posted a few times,<p><a href=""http://www.quicksprout.com/2009/04/08/the-andrew-warner-story-how-a-21-year-old-created-a-385-million-dollar-business-by-returning-his-jcrew-clothes/"" rel=""nofollow"">http://www.quicksprout.com/2009/04/08/the-andrew-warner-stor...</a>",1242154534
605961,comment,605656,605878,0,0,biohacker42,,,"What you say is true, but like all <i>imagine a super virus/bacterium/foot fungus</i> scenarios it omits crucial information.<p>The crucial information I am referring to is that the world you live in right now is chock full with nasty things doing their best to kill you.<p>Every step you take, ever breath you take, you're living in an ocean of things which have been perfecting ways to harm you since before there were dinosaurs.<p>They are not only trying to eat you alive, they are also viciously competing with each other, it's jungle out there.<p>And that's why I'm not worried about home grown super Ebola. It's not that it isn't possible it's just that it's like one more bullet in a machine gun fight.<p>Yes, that could be THE bullet that kills you, but it's not like you're living in a germ free world.",1242154517
605960,comment,605632,605632,0,0,stevejohnson,,,"This list is wicked awesome. I didn't realize RWH or KnR were online!",1242154487
605959,comment,605024,605053,0,0,alextp,,,"I'm not sure, I don't think python semantics would support implicit backtracking.",1242154479
605958,comment,605601,605867,0,0,latortuga,,,"I think the Super Bowl makes your point - great looking, expensive, interesting, and usually brand new advertising.",1242154379
