ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
589759,comment,589281,589318,0,0,ableal,,,"Thanks, I know it exists - I'm just stubborn ;-).<p>I dislike opaque executable blobs delivered inside HTML, proprietary plugins to deal with them, and browser extensions to deal with the problems ... feels like piling bricks on moving sand - tiresome, ineffective, unsafe.",1241261531
589758,comment,589557,589613,0,0,radu_floricica,,,"Lots of mood changes are due to a _lack_ of minerals in food. I had a pretty bad bout of feeling tired in high school, and it turned out to be at least in part lack of Calcium.",1241260943
589757,story,,,2,1,techdog,"There's a DAM Elephant in the Room, called Adobe",http://asserttrue.blogspot.com/2009/05/theres-dam-elephant-in-room.html,,1241260671
589756,comment,589608,589656,0,0,swombat,,,"What is the benefit of not being ""a bit socially deviant""?",1241260533
589755,comment,589145,589145,0,0,CyberFonic,,,"Actually, if you are making fighter jets, and if your CEO isn't a retired ex-air force brass, then you'd better be damn sure that your sales force are.  I can't imagine an ex-newspaper tycoon having much luck selling fighter jets to the Pentagon.",1241260154
589754,comment,588342,589011,0,0,shiranaihito,,,"""Nerd"" ? :)<p>Well, I'm a nerd, and I bet most of the people frequenting this forum are nerds too.<p>I guess this was another good example of people overreacting then.",1241260131
589752,comment,589112,589208,0,0,albertni,,,"I don't want to get into the details (for obvious reasons) but we are quite lenient about public link usage! We're mostly interested in cutting off the potentially expensive long tail, which can get very, very long.",1241259700
589751,comment,589557,589736,0,0,skalpelis,,,"It's already there - it doesn't break down completely in the digestive tract and some of it gets flushed out with the urine, which, well, sooner or later ends up in the water supply.<p><a href=""http://news.bbc.co.uk/2/hi/health/3545684.stm"" rel=""nofollow"">http://news.bbc.co.uk/2/hi/health/3545684.stm</a>",1241259613
589749,comment,587610,589240,0,0,jasonkester,,,"I actually do get your point.  Let me paraphrase it to ensure we're on the same page:<p><pre><code>  - you have seen organizations pay $20k for SQL Server
  - 50 boxes like that will cost a lot of money.
  - SQL Server is actually worse than (at least one of) the free options
</code></pre>
Here's my experience:<p><pre><code>  - I've actually purchased SQL server, bundled with the OS and all other necessary software for $2k.
  - 50 boxes like that won't cost significantly more than they would with free software, if you consider the dominant cost of  operating it, which is hosting fees.
  - SQL Server is actually really good.
</code></pre>
So yeah, I imagine that people overpay for SQL Server all the time, and they certainly pay a ton for Oracle.  They don't need to though.  Microsoft is really good at making sure that businesses use their software, and they'll find a way to price it in a way you can afford.",1241259527
589748,comment,589557,589736,0,0,kqr2,,,"This makes me think of the movie <i>Equilibrium</i> -- a futuristic dystopia where the people are forcefully placated via drugs:<p><a href=""http://www.imdb.com/title/tt0238380/"" rel=""nofollow"">http://www.imdb.com/title/tt0238380/</a>",1241259467
