ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6695998,story,,,1,0,rbanffy,"Scalable Recommendation with Poisson Factorization",http://arxiv.org/abs/1311.1704,,1383919199
6695997,story,,,1,0,JVRudnick,"Sophos: A New Whitepaper on Web Malware Attacks",http://www.canuckseo.com/index.php/2013/11/sophos-whitepaper-web-malware-attacks/,,1383919190
6695996,comment,6695483,6695808,3,0,po84,,,"I&#x27;ve heard &quot;trackball rotation&quot; but yep, you&#x27;re spot on.<p>To give an example, rotate both the unimproved and improved globes so you&#x27;re facing Antarctica dead on. Then try dragging left and right. The improved is far more intuitive to me at this point.",1383919178
6695995,comment,6695904,6695904,6,0,Springtime,,,Hilarious.,1383919174
6695994,story,,,1,0,EmanueleMinotto,"My front end development system",http://www.emanueleminotto.it/front-end-development-system,,1383919157
6695993,comment,6695734,6695734,3,0,KiwiCoder,,,"I&#x27;d not heard of the basic income concept until now so my reaction might be naive, but what benefit could possibly justify the collection and redistribution of a fixed amount of cash to <i>everyone</i>, regardless of their situation?<p>For example, if 1 person in 10 is thirsty, what benefit derives from giving water to all 10 versus the 1 - isn&#x27;t that simply a wasteful distribution of resources?<p>Even in the extreme case where a blind distribution of resource would save a life I cannot see it being superior to a distribution based on actual need.",1383919142
6695992,story,,,1,0,MBuonamia,"Sr. Software Engineer Opportunities",http://www.idsgrp.com/careers/open-positions.aspx,"Looking for individuals with Delphi and .Net experience or those who have AngularJS, Javascript, and Grails experience.  Contact me for more info! mbuonamia@idsgrp.com",1383919132
6695990,comment,6695862,6695862,1,0,bbx,,,"I wonder how they will handle voice commands issued by someone not currently playing because it looks like the Xbox will capture <i>any</i> sound.<p>Also, I hope that they didn&#x27;t hinder usual controller-based commands because I usually have issues with speech recognition. In English, my French accent gets in the way. And in French, the recognition is less accurate. So I end up not using it at all.",1383919087
6695989,comment,6648335,6650339,1,0,USblfs-1980,,,"I work a lot in the EU markets (half German). Here some of the biggest spammers I know<p>casamundo.de + .nl - auto generating texts and internal, irrelevant links. Outranks every player.<p>independer.nl/autoverzekering/merken/opel.aspx - generating doorway pages with minimal / none added value<p>veiligonlinegeldlenen.nl - just check their back link profile and site, and you know enough<p>meinestadt.de/berlin/ - great start, until you find stuff they really rank on:<p>meinestadt.de/berlin/dsl - no value add<p>And many, many more. The German market is competitive but with smart spamming and automated content generation, you can outrank anyone.",1383919087
6695988,comment,6695904,6695904,24,0,jrs99,,,"i hate going to youtube and realizing that i&#x27;m signed in and my history is being saved.",1383919081
