ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6678713,story,,,3,0,fekberg,"Collecting All Programming Cheat Sheets",http://overapi.com,,1383688778
6678712,comment,6678440,6678440,4,0,stiles,,,"Dudine is my new favorite word. I think it has a very pleasant sound when used as a greeting.",1383688777
6678711,comment,6675810,6677535,1,0,ExpiredLink,,,"You don&#x27;t miss anything. Cool C Preprocessor Programming isn&#x27;t Cool C Programming.",1383688764
6678710,comment,6677675,6678668,3,0,olegp,,,"Great! Mail sent.",1383688761
6678709,comment,6677332,6678677,3,0,nivertech,,,"It&#x27;s optimized for 3D and CAD not for HPC.",1383688761
6678708,comment,6677605,6678505,5,0,dangero,,,"I think the main reason you&#x27;re not finding anything with your approach is that in the event that a team needs someone to work a few extra hours a week in the evening, they hire someone they know personally, like former staff since they don&#x27;t want to train someone who will only work a few hours a week. If you want to find work like that, my suggestion would be to pitch projects to companies.<p>For example, &quot;Hi prospective company, I&#x27;m using your iPhone app and it really needs an update due to x and x reasons. I specialize in updates of this type; here are some past examples of related work I&#x27;ve done. I think we can strike a deal that really improves the app at a price that makes sense for both of us.&quot;",1383688747
6678707,story,,,1,0,wozniacki,"This Swiss Cryptocurrency Trader Will Store Your Bitcoin In A Nuclear Bunker",http://www.forbes.com/sites/jasperhamill/2013/11/05/this-swiss-cryptocurrency-trader-will-store-your-bitcoin-in-a-nuclear-bunker/,,1383688746
6678706,comment,6675317,6676413,1,0,Silhouette,,,"The configurations I&#x27;ve seen are trying to use some sort of Linux-based server or NAS, and a variety of clients including some on Windows.<p>FWIW, I&#x27;ve just been told elsewhere in the thread that what we&#x27;ve been trying using SSH should have worked out of the box as long as Hg and TortoiseHg were both installed (and, I assume though we didn&#x27;t state this, as long as Hg is installed and properly reachable on the server side).<p>So, while I can confirm that the simple SSH access doesn&#x27;t work reliably here right now, it is starting to sound like we&#x27;ve hit some unfortunate case that isn&#x27;t necessarily Hg&#x27;s fault. If so, I apologise if my comments were unfairly harsh, though I would still suggest that Hg would be more user-friendly if it could handle SSH connections itself without relying on additional software that must be installed separately.",1383688737
6678705,comment,6678023,6678618,4,0,ssmoot,,,"I don&#x27;t think there&#x27;s any new feature in 2.10.x that I&#x27;d want to give up.<p>Scala 2.11 is modularization (meh), Scripting Engine support (cool), REPL improvements (ok), and Async/Await support (YES!). I wouldn&#x27;t want to lose those in favor of sitting still.<p>I mean, when people talk about &quot;Scala needs fewer features&quot; what is it exactly? XML? Well that&#x27;s being modularized out in 2.11. Still seems like a pretty weird thing to stake a claim on though. What features exactly need to be stripped?<p>And BTW, the IDE support (in IntelliJ at least) is <i>pretty good</i>. Maybe not amazing, but coming from ST2+Ruby to IntelliJ+Scala it&#x27;s night and day. Doesn&#x27;t seem to be nearly the wasteland to me that some comments imply.",1383688730
6678704,story,,,2,0,browserspot,"Jelly Fish using Particle JS",http://liveweave.com/eMdge7,,1383688725
6678703,comment,6678096,6678096,10,0,nostromo,,,"A night at a hotel is so much more expensive than a night at an apartment.  That arbitrageurs would find and exploit this loophole seems obvious in retrospect.  This invisible hand is pushing up the cost of an apartment, and down the cost of a hotel room.<p>People talk a lot about the downsides of Airbnb on HN, but there&#x27;s also a big upside -- increased mobility.  When I was 20 I would have loved a worldwide leaseless exchange for furnished apartments, both short-term and long.",1383688725
6678702,comment,6678023,6678657,11,0,harryh,,,"I think your feelings on this depend on the size of your codebase/team. For a smallish project it&#x27;s no big deal. For something large upgrading can be a significant effort.<p>Foursquare is still on 2.9.2. We hope to move to 2.10 fairly soon but it&#x27;s by no means painless.",1383688715
6678701,comment,6678186,6678649,10,0,binarymax,,,"Clicking on the author&#x27;s name:<p><i>Matt Gaffney got his National Master title from the U.S. Chess Federation in 1991. He wrote Slates political crossword from 1999 to 2003 and now writes a similar puzzle for The Week. He blogs about crossword puzzles at www.gaffneyoncrosswords.com.</i>",1383688713
