ID,Karma,About,Created,Updated
AW3nham,1,,1299264664,
AWANJEE,0,,1339477685,
AWDrift0,1,,1363645933,
AWEsomeSavior,3,,1305097686,
AWOBMOLG,1,,1448907735,1448908385
AWOL,3,,1291931061,
AWP,1,,1311479561,
AWRichardson,1,,1413479251,1413566698
AWSODA,1,,1249516251,
AW_Dara,2,,1373246781,
AWakingDream,1,,1393874730,
AWalrus,12,,1220118996,
AWolfAtTheDoor,105,,1421681243,1440965917
AWolk,1,,1344376404,
AwakeningNow,2,,1282812867,
AwatErol,1,,1360705612,
AwayMachine,-5,,1382476017,
AwesomeBean,1,,1429173289,1447935182
AwesomeDuck,1,,1318210416,
AwesomeFaic,1,,1428448353,1451710934
AwesomeGorilla,3,,1423844448,1431308021
AwesomeGriffin,85,,1429774328,1431618911
AwesomeInstead,12,,1433965187,1436228043
AwesomeLending,1,,1449821260,1452670539
AwesomeMan,3,,1416408067,1416465977
AwesomeRobots,1,,1419861931,1419861965
AwesomeTogether,52,AwesomeTogether@gmail.com,1309510117,1431732866
Awesomebloggers,2,,1318798575,
AwfulWaffle,1,,1303842476,
Awk34,2,andrewkoroluk.com,1330375626,1446133078
AwkwardTurtle,6,,1431525798,1434037241
Awwan,1,,1389644161,
aWidebrant,30,,1445811263,1453173301
aw0,5,"web developer - portland oregon",1392626434,1450207814
aw11603,3,,1355670204,1452908182
aw2611,9,,1405030242,1453167406
aw34W,2,,1323055355,1452898709
aw3c2,9230,,1247520911,1452624841
aw4y,49,,1318236874,1452898236
aw8,3,,1286930963,1452892263
aw9994,16,"CS Graduate.\nCurrently in Central PA.<p>Looking to work, message me if you've got jobs in the Philadelphia or central PA areas or are willing to relocate me somewhere nice.<p>email: aw9994@cs.ship.edu<p>Personal Site: http://clipper.ship.edu/~aw9994\nGithub: https://github.com/AaronW",1299046026,1452892570
awa,1645,"http://www.amitwadhwa.com<p>http://www.twitter.com/theamitwadhwa<p>http://www.hackernewsers.com/users/awa.html<p>Email me at wadhwa[dot]amit83[at]gmail.com<p>Disclaimer: Microsoft Employee",1251836124,1450207814
awa-uk,4,,1428517877,1453167956
awaage,9,"Co-founder & elegant code enforcer at Retention Science.",1291770876,1452894567
awaaz,13,"Zip Phone founder",1396831609,1450207814
awacenske,1,,1381415435,1452919045
awad,189,"co-founder @ pixlee<p>http://awadsayeed.com<p>hi @ awadsayeed dot com",1221450510,1452150144
awada,11,,1390518354,1452920472
awadjery,1,,1330486078,1452900347
awaechter,2,"Optimeez.com (holistic emarketing analytics tool founded by 3 French web entrepreneurs)",1362860902,1452911496
awaghadashish,1,"Human *ashish = [[Human alloc] initWithName:@""Ashish Awaghad"" nationality:@""Indian"" type:@""Developer"" alsoLikes:@[@""Solving Puzzles"", @""Playing Volleyball"", @""Working in small setups""]];<p>[ashish makeAwesome]; // ! :)",1359368145,1450207814
awaissoft,4,,1369427190,1452912909
awakeasleep,1838,"I look through my comment history like some people look at their fish tank.",1282689658,1452830578
awaken,6,,1250024379,1452888235
awakened,126,,1395337333,1450207814
awakenedtiger,2,,1293765040,1452891993
awalGarg,124,"http://awal.js.org<p>Hi! The internet is dead. Long live the internet!<p>The saddest fact about tech is that most of the things are terrible but they work.<p>[ my public key: https://keybase.io/awalgarg; my proof: https://keybase.io/awalgarg/sigs/8r9LSe1IT9ER4FY2SlGrwi8FGmc639e-WX9Q5BPViK0 ]",1424903069,1453167041
awaldstein,1,,1258642877,1452888557
awalgenbach,2,,1376590827,1452915536
awalgrove,1,,1402938853,1452927763
awaljobs,1,,1330685078,1452900414
awalker,217,,1302224141,1452893232
awalker84,1,,1366061510,1452914985
awallace,1,,1338575087,1452904814
awallgraphix,3,,1310232880,1452894913
awalters13,1,,1309447467,1452894620
awalton,613,,1391338077,1452909141
awamig,1,,1329398164,1452900071
awan,1,,1320343902,1452898236
awane,1,,1420219787,1450267840
awangstar,0,,1297093521,1452892402
awans,25,,1243372411,1450207814
awaran,2,,1273699798,1452889212
aware2,-1,,1351616056,1452907024
awareness,-9,,1273779394,1452889212
awaretek,3,,1253502830,1450207814
awarms,3,,1270393775,1452889058
awarner20,3,,1359463381,1452909189
awartani,2,,1395177947,1450207814
awarzzkktsyfj,79,,1297743623,1452892498
awasum,2,,1285270176,1450207814
awaterz,1,,1335278224,1452902371
awatson,-1,,1200433158,1200433158
awavering,10,"Analytics developer.",1347991410,1450207814
awaw,2,,1360401447,1452909634
awawfumin,2,,1425265889,1453166734
awaxman11,241,"product @ seatgeek<p>some things I&#x27;ve built:\nawaxman.com\nflockwithme.com\nbatch.co",1331588864,1452893375
away,30,,1290044014,1452891611
awayThruAcct,4,,1310671057,1452895077
away_thrown,3,,1373998620,1452914804
awayaccount53,2,,1453229402,1453379877
awayand,35,,1312699958,1450207814
awayconvention,1,,1403255845,1450207814
awaythrow,2,,1339026784,1452903391
awaythrow101,4,,1432908475,1453169498
awaythrow15,143,"Please shoot me an email at athrowaway3615+hn at gmail.com if you want to get in contact!",1425661479,1453166907
awaythrowhere,1,,1386798546,1452919385
awaythrowhmm,7,,1445875520,1453173325
awaythrowme,17,,1365772856,1452911713
awaythrows2015,-1,,1425668354,1453166907
awaz,39,"A jack of many trades.",1296367907,1452892263
awbauer,1,,1354510723,1450207814
awblocker,2,,1310101180,1450207814
awbr,2,,1386955019,1452919419
awbraunstein,7,,1300254574,1450207814
awc,2,,1369541086,1452912909
awch,30,,1415341312,1452819849
awchristoph,1,,1379569594,1453173171
awclives,2,,1427141938,1453173118
awda,462,,1326063989,1452352921
awdburn,3,,1371070950,1452913626
awdevine,1,,1315029613,1452896391
awdomnooo,1,,1447865469,1453174011
awdraper,11,"Web designer and front end developer.<p>https://github.com/adamwdraper/",1342307249,1452904585
awdroid,0,,1380723510,1452917015
awdyson,2,,1373386099,1450207814
awe,2,,1283191384,1452889908
aweSummer,166,,1320203801,1452898201
aweacausevoxcom,1,,1410271681,1452930732
aweb,28,"French student in computer engineering.",1365447723,1450732025
awebbmaster,4,,1261132708,1452888647
awebdesk,1,,1324468839,1452899040
awebdev,3,,1343723045,1452904984
aweber,297,,1269795237,1452889058
awebound,4,,1374122513,1452914857
awecler,1,,1328111124,1452899743
awedoo,1,,1426857676,1453167608
awedward,1,"My name is Will Edwards I am 18 years old and am a freshmen at the University of Arkansas. I have come up with a rather impressive idea for an internet site. This is very late notice, but my partner is a senior at Georgetown University in D.C. He currently works for NASA and has a job at spaces. I come from a very bright family. My mother is a judge, father is a lawyer, both my older brother and sister are in med school, and my younger sister is planning on going to UNC. I have come up with many ideas before, but i figure that this is the best on as of yet.",1318965873,1452897801
awef,7,,1334143487,1452902371
awegawef,-1,,1310330599,1452895124
aweida,13,,1270144927,1452889277
aweiher,1,,1427780816,1453167644
aweil,1,,1352757565,1452911564
aweinberg,1,,1301063000,1452892952
aweinbrg,1,,1403182878,1452925681
aweintr201,1,,1314290232,1452896231
aweisberg,15,"VoltDB developer \nI blog about my work at http://afewmoreamps.com",1274906076,1452889277
aweiss,4,,1328211946,1452899786
aweisser,3,,1307398585,1452894165
aweissman,6,,1206396768,1206396768
awellis13,2,,1339177222,1452906850
awellsbarron,2,"I'm the founder of Snapfit.",1327471742,1452902858
awendt,89,,1395825870,1450207814
awenger,216,,1330850505,1450207814
awenkhh,2,,1286920300,1452890306
aweraw,25,,1224131829,1452886843
awerijfeorfae,1,,1425663161,1453166907
awerner,1,"Buenos Aires based entrepreneur, writer and father.<p>More at www.werner.com.ar and twitter.com/awerner",1258248399,1452888557
awerqwerty,1,,1311762453,1452895373
awesom3,83,zoynga@gmail.com,1279141043,1452889589
awesome10923,1,,1367410194,1452912053
awesome123,9,,1286377444,1452890491
awesomeStellies,1,,1379596041,1452916579
awesome_work_,3,,1424478823,1453166443
awesomea,10,,1300321746,1452893128
awesomeams,2,,1330937873,1452900451
awesomeaniruddh,1,,1432947704,1453169511
awesomeapps,1,,1362036439,1452910324
awesomeasfxxk,1,,1367261301,1452912002
awesomebob,5,,1449176040,1453174317
awesomeeby,1,,1299148679,1452892570
awesomeguy,1,,1322429923,1452898583
awesomej,1,,1357581032,1452908645
awesomekid,6,,1350416967,1452906791
awesomekling,1,,1399670551,1452924281
awesomenorms,2,,1334839743,1452902259
awesomeo,1,,1338185334,1452903239
awesomeoverload,1,,1357726674,1452910032
awesomepantsm,6,,1451614968,1453174890
awesomepretzel,1,,1438281643,1453175128
awesomerly,3,,1382834560,1452917685
awesomerobot,41,,1392736341,1451744776
awesomesauce,2,,1326297221,1452899469
awesomesauce311,4,,1317491879,1452898553
awesomesauce555,1,,1318096742,1452898305
awesomesauces,-1,,1338333945,1452903240
awesomesong,1,,1391615461,1452921185
awesomestuff,1,,1364722722,1452911496
awesometimes,2,,1385558074,1450207814
awesomewc,1,,1429045815,1453168177
awesomifier,11,,1372279887,1452914115
awesor,1,,1365543114,1450207814
awesselius,1,,1366879155,1452911952
awestley,39,,1288273984,1450207814
awestroke,82,,1358950407,1450207814
awestrom,1,,1375720446,1452915347
awethrowaway,1,,1302625516,1452893324
aweyl,1,,1376876563,1450207814
awfabian,2,,1231481707,1452886955
awfabian2,25,,1326993382,1452899567
awfabian3,1,,1358567971,1452909470
awfag4y44444,5,,1424050438,1453166175
awfkawekfjn,1,,1358753158,1452908949
awfletcher,9,,1348574702,1452906276
awflick,12,,1310635309,1452895170
awfml,-1,,1452285858,1453175104
awful,1,,1447683057,1453173961
awfulcoder14,21,,1283797551,1452889947
awfullyjohn,72,,1431550897,1453169113
awfyawfy,2,,1436975269,1453170978
awfycooper,21,,1297291755,1450207814
awg,2,,1213339628,1452886269
awgl,8,,1426287425,1453167172
awgn,42,,1420924693,1453165135
awgneo,5,alex@teampalmtree.com,1412692984,1453171657
awgupta,8,,1438145518,1453171129
awhe,2,,1406218057,1453169177
awhenderson,1,,1376582025,1452915536
awhenshaw,2,,1417544382,1453171242
awhims,1,,1391444819,1452920937
awhit,1,,1394048253,1452922098
awhitby,2,,1349126010,1453173688
awhitty,122,awhitty.me,1364493940,1450207814
awhitworth,37,,1428191532,1453167835
awhofbauer,1,,1369859336,1452913045
awhollis18,1,,1363619080,1452910955
awhow,8,,1305523510,1452893759
awi,27,,1224770927,1452887037
awi34umao5,1,,1390808949,1452920572
awiangognggg,1,,1439522612,1453171530
awicklander,472,"Founder of http://idealprojectgroup.com",1300901862,1450207814
awidegreen,2,,1338129515,1450207814
awidgery,1,,1404681666,1452926755
awiesenhofer,11,,1393856285,1450207814
awigold,1,,1327934568,1452899711
awijnen,2,,1313158359,1453172508
awilber,1,,1343841338,1452905024
awildone,8,,1409048022,1452929875
awillen,10,,1321549997,1450207814
awillshire,1,,1409209634,1452930074
awilson820,207,,1279664433,1450207814
awimbish,11,,1432428401,1453170702
awin,6,,1258994481,1452888609
awinder,154,"[ my public key: https://keybase.io/awinder; my proof: https://keybase.io/awinder/sigs/_o4vqfTId9tejqT066NEwmX9cEwNtOKfYKa9W5IEjNs ]",1387139747,1452802204
awinn90,1,,1320856952,1452898339
