ID,Karma,About,Created,Updated
Ashwinning,34,lurker.,1399955165,1428094801
Asif2BD,1,,1301214200,
Asif474728,1,,1339659959,
AsifMushtaq,1,,1357908870,1448759606
AsifRahman,9,"M Asif Rahman, Online Nick Asif2BD. I am Founder CEO Of A. R. Communications in Short ARCom. I am WordPress Enthusiast, Web Entrepreneur, Workaholic and Loving Man. I do Code, I Write, I Dream and I make them Real.",1307862066,1444346419
AsimSheikh,1,"Founder of Vlearn and CEO of Unicod4.",1362727322,
Asimch,1,,1209102795,
Asimo,1,,1412240168,
Asimovian,1,,1368634281,
Asis,1,,1380531779,
Ask11,67,"Creator, Musician, Full-stack developer (Ruby on Rails, CoffeeScript, HTML5).\nAuthor of project Saveidea http://saveideanow.com\nYou can hire me on oDesk https://www.odesk.com/users/~~fd8fabd58469f195 or sent a tweet on @ask_11 https://twitter.com/#!/ask_11",1332490838,1417604573
AskGeeser,1,,1315600435,
AskHNForHelp,15,,1360442076,
AskHugo,30,,1333482257,1414780946
AskMentii,1,"Mentii is a mentoring network where you can find a mentor, advisor, or coach to help you with your career.<p>Mission\nConnecting talented up-and-comers to seasoned professionals in dynamic relationships that change everything.<p>Description\nThe Mentii team is hunkered down building the world's best and smartest mentoring network. \nMentorship is the most inspiring, gratifying, and valuable professional/academic experience we can imagine. Get your mentoring identity at www.mentii.com",1369634589,
AskPyne,1,,1414158363,1414158458
AskU,0,,1381355476,
Ask_Choice,1,"Choice is a free social network for making decisions faster, sharing opinions easier, and making predictions more fun.<p>Post poll or prediction questions using text and images and up to 12 choices to share with friends, in groups, or privately.<p>Vote and comment on friends posts or in categories to share your opinion and help others make decisions.",1438868840,1441889611
AsktheData,7,,1440005245,1445917090
Asla,3,,1377772372,1425888669
Aslam,1,,1303234470,
Aslan11,4,,1352478640,1427159672
Aslanslam,1,,1388398996,
Aslaville,2,,1379410569,1434238366
AsmMAn,14,,1373555670,
AsmMan2,1,,1376412523,
Asma,7,,1214235906,
Asmod4n,35,,1441279047,1452795725
Asmodeus,72,,1214226590,
AsmodeusB,2,,1260914138,
Asparagirl,820,"full-time mama, part-time web geek",1297814125,1450744500
Asphyxium,2,,1358152945,
AspireIT,2,,1433536689,1444958137
Aspirina,2,,1316969412,
AspiringAdult,11,,1425506225,1425635214
Assauncejion,2,,1342632459,
Asseon,6,,1416391052,1442825068
AssertFailure,1,,1404391109,
Asseta,76,,1362609492,1435253669
AssocPars,3,,1284821892,
Associat0r,128,,1347477034,1422452192
AssumeTheBest,0,,1283822532,
Assuredly,3,,1442352683,1442390525
Astantler,1,,1425136556,1425140539
Asterick6,-6,,1362946488,
Asterism,1,,1271431333,1427171459
Asterixer,4,,1405601790,1420726930
AsteroidFreak,0,,1260566428,
Asterozemljopad,1,,1385720534,1435327075
AstonJ,16,http://astonj.com,1304978014,1414705626
Astrainfosysinc,1,,1443087384,1443088280
AstralRabbit,2,,1384381878,
AstralStorm,4,,1436947927,1451203756
Astralik,2,,1419943983,1420498698
AstridVU,1,,1391688806,
Astro9k,16,,1285133857,
AstroCB,2,,1419868965,1449709365
AstroChimpHam,124,"Founder at Constructor.io\nhttps://github.com/elifinkelshteyn",1381788112,1452140929
AstroJetson,71,,1343586242,1452608273
Astro_Osk,1,,1391556222,
Astrobastard,1,,1331065068,1421735895
Astrohacker,226,"http://astrohacker.com/\nhttps://twitter.com/AstrohackerX",1305924631,
Astrosocialist,1,,1404194512,
Asunder,1,,1314324894,
Asunit,1,,1358670994,
Asuyuka,1,,1299653221,
Aswedfvtd,0,,1383194698,
AsylumWarden,75,,1332522465,
AsymetricCom,391,,1370641797,
AsyncAwait,58,,1428851234,1449575487
aSKwfjOS,1,,1403356289,1452925889
aSanchezStern,31,,1445232446,1453173171
aSig,105,,1310645944,1450207814
aSp1de,0,"Programming Hopper, Likes Rumblin!",1393861029,1451203859
aStory,1,,1412722639,1450207814
as,277,,1189207481,1189207481
as-cii,1,,1434488625,1453171129
as1193,5,,1341370023,1450207814
as17237,27,,1382324442,1450207814
as1ndu,72,,1442134322,1453172368
as27,1,,1398975604,1453168687
as2fadf123,3,,1426871705,1453167372
as7494,2,,1375109868,1450207814
as7LBXgef,1,,1333044084,1452901187
as9as87df,0,,1437364264,1453170873
asDasdasDads,0,,1375560328,1452915285
asQuirreL,118,"Email: $ echo -n &quot;YW1lbm9uOTQgW3NBbFRdIGdtYWlsIFtET1RdIGNvbQ==&quot; | base64 -D<p>Stack Overflow:\nhttp://stackoverflow.com/users/1091208/amnn<p>Github: https://github.com/amnn",1409579380,1453167546
as_a_service,1,,1422538273,1453165674
as_anon,1,,1255434759,1452888407
as_hamza,1,,1396942833,1452922789
as_if,25,,1364142520,1452911355
as_someone,1,,1399478555,1452924205
asa0214,1,,1349012648,1452906371
asa400,12,,1365570936,1450207814
asaadsamin,1,,1411574882,1452931808
asaal,2,,1442660392,1453172484
asaamaraa,1,,1405571725,1452927624
asaarinen,15,,1332498747,1452909634
asab,8,,1310166464,1451516473
asabeer,2,,1375099960,1452915179
asabil,49,,1309248341,1450207814
asabjorn,145,,1300317510,1450207814
asacalow,2,,1316100120,1452901187
asack,2,,1290629693,1452891526
asad-iqbal,1,,1310408258,1452895004
asad7777711,1,,1334073197,1452901555
asada23,1,,1320874657,1452921535
asadadas,1,,1432289989,1453169329
asadams1,1,,1382384975,1452917578
asadawan,7,,1285427977,1452897738
asaddhamani,870,"[ my public key: https://keybase.io/asadd; my proof: https://keybase.io/asadd/sigs/14N47YDD2ceIWtyAq13DdqRP4eWxSKNBQzRmx5ZeVks ]",1395677542,1450207814
asadev,1,,1443884688,1453172805
asadhaider,64,"[ my public key: https://keybase.io/asad; my proof: https://keybase.io/asad/sigs/jjWbbCWBNBDf7972sePPS1wBIqhIsV37j0TOSRax9h0 ]",1349774776,1450207814
asadi,19,"Homepage: http://about.me/asadiqbal\nTwitter: @asadiqbal",1317248160,1452901360
asadigger,0,,1376918565,1452915614
asadiqbal,16,founder.,1253067668,1452888375
asadjb,23,"Programming enthusiast proficient in Perl, Python (Django), JavaScript (jQuery), HTML & CSS.<p>Working as a freelancer on oDesk (https://www.odesk.com/users/~~96fb3b6b8bb094e5) whenever the time allows.",1306938225,1452188281
asadjmalik,1,,1440414055,1453174182
asadkn,29,,1237373180,1450207814
asadlionpk,603,"AsadMemon.com\nTechnical Founder in a startup.",1357705929,1452809029
asadm,16,,1448437499,1453174158
asadmemon,10,,1379926090,1450207814
asadotzler,1406,,1293941625,1450207814
asadovsky,2,,1348080871,1450207814
asadpanda,13,,1345658355,1450207814
asadpasat,1,,1402898132,1452925448
asadsalm,1,,1305149977,1452893696
asadullah,1,,1315989688,1452896588
asadullah_kr,1,,1364995472,1452911564
asadwahab,1,,1327570476,1452899681
asaeda,2,,1291292052,1452892217
asaegyn,1,,1400946816,1452926120
asaeidi,2,,1328573525,1452900115
asael2,1,,1375549555,1450207814
asaf000,2,,1413493519,1450207814
asafamr,1,,1450020518,1453174549
asafdav2,6,,1410064244,1450207814
asafe,2,,1316365778,1452896759
asafehaven,1,,1368274948,1452912297
asafge,2,,1394365068,1453172175
asafh,32,,1361309336,1450207814
asafira,133,,1361776585,1452196047
asagen,3,,1248134098,1452888116
asah,48,,1290099463,1452521073
asahopkins,1,,1203568311,1452886270
asaikali,9,,1374714245,1450207814
asajeeka,1,,1304185019,1452899157
asaka,33,"Blah blah blah.",1399614617,1450207814
asakapab0i,1,,1422438673,1453174890
asakin,3,,1335124341,1450207814
asakura89,2,,1384539748,1452926652
asakurasol,2,,1408991237,1452932791
asalant,1,,1320704825,1450207814
asalazar,23,"Start-up founder working hard to change the world and build a great company.",1345150961,1450207814
asalkey,4,andreasalkey@gmail.com,1399035959,1450207814
asallans,2,,1388337398,1450207814
asamarin,2,,1438024798,1453173462
asamil,3,,1391534863,1450207814
asamir,1,"Co-founder of Ekshef",1365085719,1452916076
asamlaksa,2,,1426190370,1453173171
asamshah,1,,1402657333,1453164990
asamy,2,,1373940587,1450207814
asana,1,,1345215797,1452905352
asanagi,34,,1428623775,1453167995
asands,1,"I am freelance programmer available for hire. I have experience in Django, node.js, ASP.NET MVC3, jquery and jquery mobile.<p>sandstormsoftware.co",1368882392,1450207814
asandweech,7,,1333370629,1450207814
asaness,1,,1319179445,1452897883
asangha,1,,1367008459,1453173533
asanhaishanto,1,,1413023948,1450207814
asanicola,1,,1385584710,1452919088
asankha,1,"Founder and CTO of AdroitLogic",1268194392,1452896588
asanso,4,,1392045207,1450207814
asantash,1,,1436885877,1453170743
asante,2,,1321933608,1452898517
asanter,2,,1312506595,1452895595
asantos3,13,,1387890040,1450207814
asanwal,3852,"Co-founder, CB Insights (NYC)\nanand@cbinsights.com<p>We are going to destroy the Pundit Industrial Complex<p>Hiring like crazy - http://www.cbinsights.com/jobs/",1245350319,1452332342
asap,8,,1207842303,1207842303
asapargali,1,"I&#x27;m independent iOS developer, always looking for new cool technologies.",1361474149,1452911268
asapragusnuts,2,,1422331143,1453165595
asaramis,36,,1353001096,1450207814
asarapapanya,2,,1297014628,1452892263
asarazan,254,"Mobile Engineer at Cue",1297710769,1450207814
asargent,2,"Cloud product guy",1221994349,1452886573
asarode,7,,1405839834,1450207814
asasasasas,1,,1328913616,1452899953
asasasasasas,27,,1445548606,1453173622
asattarmd,38,,1380709314,1452250732
asaty,1,,1327231050,1452899631
asaunders,1,,1274982917,1452889278
asavadatti,107,,1363248585,1452571241
asavi,11,,1395912867,1450207814
asawant,8,,1349890778,1452910366
asawilliams,14,,1291997103,1452893181
asax,16,,1348085636,1450207814
asayers,8,,1353024311,1450207814
asayler,38,"[ my public key: https://keybase.io/asayler; my proof: https://keybase.io/asayler/sigs/EXiPlucVriRwPCtYk7lPfXBHLFhTOuQaGBC-0H-Wizo ]",1432842965,1453169860
asb,3026,"http://asbradbury.org<p>http://twitter.com/asbradbury<p>Researcher at University of Cambridge Computer Lab. Co-founder of @lowrisc (http://www.lowrisc.org). Writes LLVM Weekly (http://llvmweekly.org). Co-author of Learning Python with Raspberry Pi",1182028150,1452875131
asbadarto,1,,1315859441,1452896531
asbdk7,2,,1340306126,1452904688
asbelbola,1,,1329819382,1452900162
asbesto,3,,1314714641,1452896359
asbestosPants,1,,1416864151,1450267840
asbestoshft,16,,1396656243,1450207814
asbig,1,,1317152235,1452897091
asbitem,1,,1369756064,1452912967
asbjornenge,2,"Web, Words and Coffee",1360535173,1452909696
asbjxrn,1,,1172111310,1172111310
asbogenerator,1,,1389262345,1452919946
asbromberg,14,,1449857779,1453174500
asbrookes,2,,1316122225,1452903911
asbtlt,1,berdo.ru,1305895594,1452893808
asbut,4,,1365666109,1452911681
asc,4,"Adventure and coding. Coding for adventure!<p>I'm a bit of curmudge0n too, by SV standards.<p>fl0wstate.com/aaron",1332913451,1452902316
asc0t,1,,1365558460,1452911650
asc123,-5,,1334238852,1450207814
asc76,15,,1325521767,1452899286
ascagnel_,217,,1431112171,1453168965
ascarb,2,"Dig statistics, mathy, software tester & developer.",1283353611,1452889908
ascendant,785,"Android/Rails/Other stuff dev",1296771052,1450207814
ascendant2323,1,,1374033589,1452914804
ascendantlogic,477,"[ my public key: https://keybase.io/ascendantlogic; my proof: https://keybase.io/ascendantlogic/sigs/yOu3CpbP6l0zf96HpW24NIm7uWda9u3HmRc-oy0IJpc ]",1363964106,1452805784
ascent,1,,1405722755,1452927729
ascentofstan,15,,1318600132,1452898305
ascertain,765,,1403473634,1452593573
aschambers,1,,1381338497,1452917149
aschampion,105,,1373457282,1452705067
aschearer,234,"I make games and apps, read philosophy, watch anime, organize events, and live in Seattle.<p>http://www.spottedzebrasoftware.com",1337505351,1450207814
ascheink,5,"Deputy editor, FiveThirtyEight",1252943841,1452920817
aschepis,341,"I have passion for software and solving hard problems. I believe in the power of technology to solve real problems and transform our lives. I'm fanatical about writing great software.",1299465639,1452892631
aschobel,1046,http://twitter.com/aschobel,1202363768,1422229081
aschoen,0,,1315286547,1452896423
aschreyer,28,,1328267287,1452876529
aschroder,3,,1344511773,1452905182
aschumm,1,,1439388448,1453171487
aschwa,5,,1256047303,1452888928
aschwa1,2,,1403725394,1452926069
aschwa32,1,,1373241963,1450207814
aschwabe,5,,1436025505,1453170488
aschwartz18,-5,,1297180159,1452892632
aschwo,34,,1183602473,1412884083
aschz,1,,1397039065,1450207814
ascii-husky,1,,1428604723,1453167995
ascii_lover,4,,1439515368,1453171530
asciident,222,,1325055107,1450207814
asciidisco,2,,1376567782,1453174046
asciiker,2,,1383393523,1450207814
asciilifeform,3919,,1172023226,1447173214
asciimike,4,,1439744848,1453171589
asciimo,405,,1276624112,1452693109
asciimoo,10,,1378393915,1450207814
asciiphil,1,,1290983701,1452891611
asciitaxi,9,,1257330712,1450207814
ascine,22,,1315030232,1452903164
ascinfotech,1,,1308119377,1452894279
asclepiades,52,,1294780574,1452892125
ascofoe,1,,1366142650,1452911790
ascold,0,,1285270240,1452899344
ascorbic,588,,1357127353,1452897316
ascordato,-2,,1358522340,1450207814
ascot69,1,,1373464905,1452914619
ascotabuild,2,,1258745984,1452888557
ascotan,71,,1359292993,1451496965
ascotbail,1,,1328686843,1452899883
ascotson,6,,1304351678,1450207814
ascott,28,"Product Manager in San Francisco",1278721369,1452889472
ascribd,3,,1436121923,1453170898
ascuttlefish,499,,1253332469,1452888344
ascv,3,,1361692736,1450207814
ascw,11,,1187578514,1187578514
asd,93,,1174008888,1452856289
asd00,1,,1426422951,1453167218
asd02,1,,1413736537,1450207814
asd111,0,,1381717158,1452917266
asd1110,1,,1319505092,1452898149
asd12,1,,1334832078,1452902181
asd12332,-5,,1338800940,1452903362
asd1234,1,,1316702676,1452896872
asd123456,1,,1347505703,1452906072
asd1234567890,1,,1339001783,1452903391
asd13,1,,1279203406,1452889589
asd23,1,,1313041713,1452895755
asd344335345,7,,1327075942,1452899631
asd7779,1,,1324460339,1452899040
asda12345,1,,1404230961,1452926341
asda55,18,,1221681053,1452886572
asdad,4,,1383604857,1452918056
asdad111,1,,1375613940,1452915347
asdada,1,,1447177824,1453173688
asdadasdgasfa,3,,1358023687,1452908746
asdafa,139,,1377474914,1450207814
asdahjnkdasrgk,1,,1373585854,1452914682
asdalal,1,,1319210944,1452902370
asdamasceno,1,,1396552759,1452922680
asdaqeqweq,4,,1443447725,1453172653
asdaqqp,1,,1285543111,1452890090
asdasd,-8,,1174383329,1452908746
asdasd123,1,,1374309257,1450207814
asdasd1239809,1,,1420710824,1453165573
asdasd123dd,1,,1404396975,1452927414
asdasd222,1,,1403195682,1452925800
asdasdasdasd2,1,,1270484781,1452889589
asdasdasdasddd,1,,1450629213,1453174687
asdasdasdwtf,1,,1424302836,1453166312
asdasdkjhasd,1,,1402232031,1452925132
asdasdlkjsad,4,,1434502472,1453169993
asdasdrasdasdr,1,,1294171771,1452892042
asdasdsad,-2,,1421627614,1453165366
asdasdsadsa1,1,,1319979813,1452898149
asdasdsdasdad,-9,,1354741453,1452907820
asdasf,748,,1374170288,1452914857
asdasfsdfsdf,1,,1431412544,1453169038
asdashopping,16,,1367335293,1452912053
asdavey1,1,,1400075120,1452924375
asdavis,1,,1413908485,1450207814
asdb,2,,1384909514,1452918877
asdbkasjdhjka,1,,1380572912,1452916970
asdck222,1,,1338735358,1452903362
asdcore,4,,1327418195,1452899631
asdddd333,1,,1383399906,1452917933
asddubs,222,,1398153234,1451867226
asder1,392,"-- incognito mode --",1296310357,1450207814
asderz,1,,1444904005,1453173073
asdewdfg,1,,1320081072,1452898201
asdf,9,,1176225080,1450207814
asdf-oo,2,,1193736494,1193736494
asdf-user,1,,1360704358,1452909763
asdf0,1,,1423355151,1453165916
asdf001,2,,1382626151,1452917612
asdf03219,1,,1312701970,1452895689
asdf1011,8,,1242117874,1452204559
asdf1111,2,,1340088378,1452903557
asdf11111,1,,1411083761,1452931522
asdf123,3,,1190347529,1452908501
asdf1234,63,,1202666900,1444757512
asdf123456,3,,1419351327,1450267840
asdf1234qwer,13,,1319304837,1452897883
asdf125123,1,,1359405404,1452909189
asdf13,1,,1452790248,1453175373
asdf2,2,,1379006189,1452916378
asdf232f5s,1,,1318415367,1452900955
asdf24,1,,1345172688,1452905507
asdf25,1,,1175100788,1452903302
asdf3,38,,1357595282,1452908645
asdf333,249,"hi. i like to think of myself as an entrepreneur.",1172376223,1446857564
asdf3334,0,,1313408295,1452895902
asdf3asdf,12,,1394735509,1452922219
asdf50,1,,1373886423,1452914737
asdf83990,9,,1445720704,1453173289
asdf8765,2,,1372013693,1452913976
asdf99,5,,1433008389,1453169524
asdf9900,1,,1445647930,1453173276
asdfPAO,-1,,1436938357,1453170768
asdf_acnt,3,,1303005590,1452893372
asdf_asdf_,5,,1450278583,1453174591
asdf_asdf_asdf,2,,1445024350,1453173118
asdf_is_here,2,,1385013932,1452918932
asdfa1234,11,,1431450513,1453169065
asdfadfasdf,1,,1375988979,1452915440
asdfadfs,-2,,1366997128,1452911952
asdfadjoin,1,,1297146844,1452892263
asdfadsfasdf,1,,1362622658,1452910480
asdfaf,-2,,1370024955,1452913146
asdfafwfeaef,1,,1321372267,1452898413
asdfaoeu,613,,1289780098,1452415276
asdfas123414,6,,1435866044,1453170446
asdfasder,2,,1329181714,1452900070
asdfasdf1,2,,1322080339,1452898553
asdfasdf12,1,,1427080687,1453167420
asdfasdf123123,0,,1278818774,1452889472
asdfasdf23sdd,1,,1401205963,1452924753
asdfasdf3,3,,1316118979,1452896588
asdfasdf4321,1,,1331336289,1452900562
asdfasdfa,9,,1424760832,1453167372
asdfasdfadf,-4,,1435430936,1453170252
asdfasdfas3,4,,1373269278,1452914557
asdfasdfasdddd,1,,1401326710,1452924794
asdfasdfasdf1,1,,1352360191,1452907178
asdfasdfasdf11,1,,1413798068,1450207814
asdfasdfasdfasd,7,,1427991885,1453167771
asdfasdfasdfff,3,,1326096297,1452899437
asdfasdfasjkl,1,,1437549732,1453170940
asdfasdfedd,1,,1410239034,1452930685
asdfasdffdsa,1,,1299645219,1452892632
asdfasdfgaew,1,,1386370742,1452919247
asdfasdfgfd,1,,1369662129,1452912967
asdfasdfsd,13,,1446143065,1453173410
asdfasdghasdf,21,,1320727082,1452898305
asdfassddfsad,22,,1319563861,1452897963
asdfdsa1234,115,,1332438837,1452900955
asdfdsafueu33,2,,1429022285,1453168177
asdfer,5,,1282574957,1452889839
asdfert,1,,1285961879,1452890090
asdffdasdf,1,,1308552426,1452894379
asdffdsa,0,,1181596319,1181596319
asdffdsa33,8,,1334760520,1452902073
asdffdsajkl,11,,1390277453,1450207814
asdfg534h,16,,1398873691,1450267840
asdfgP,6,,1369677155,1450207814
asdfgasaw4asdf,2,,1426992032,1453167406
asdfgeoff,1,,1436082784,1453170500
asdfgf0000,1,,1302612824,1452893290
asdfgh,1,,1286890172,1452890159
asdfghjkjnmhb,17,,1284133435,1452889947
asdfghjkl,2,,1237672821,1452887289
asdfghjkl1234,1,,1418436241,1450267840
asdfghjkl1521,-10,,1274973809,1452889278
asdfghjkl_,5,,1453333136,1453493684
asdfghjklop,9,,1447681894,1453173961
asdfghtyulop,7,,1336447234,1452902796
asdfgtyuiohj,1,,1433476845,1453171487
asdfguj,1,,1280740602,1452889673
asdfgyuiop,3,,1358737503,1452908949
asdfj843lkdjs,99,,1295450424,1452892097
asdfjghafsdkh,3,,1440046233,1453171693
asdfjjjjjj,4,,1377613957,1452915806
asdfjkl0090,2,,1433526470,1453169697
asdfjklajskjdf,1,,1437242197,1453170847
asdfjklasdf,1,,1437439069,1453170898
asdfjkln,4,,1418065778,1450267840
asdfjqer,1,,1235596202,1452887175
asdfkajh2,2,,1440566019,1453171842
asdfkjlksjdf,1,,1427141844,1453167442
asdfklj,5,,1310119606,1452894913
asdfkljsaga,4,,1434038560,1453169860
asdflkj,847,,1184908919,1184908919
asdflkjasdflkj,1,,1407956333,1450207814
asdfoiu,1,,1386964169,1452919419
asdfologist,933,,1339628266,1452461605
asdfoo,1,,1451271312,1453174805
asdfor,-10,,1287181908,1452890226
asdfoud,1,,1256568517,1452888440
asdfpoiu,8,,1327421546,1452899631
asdfprou,87,,1333761569,1450207814
asdfqwe1,4,,1443190757,1453172600
asdfqwer1234,10,,1320367266,1452898236
asdfqwersdf,6,,1253228973,1452888344
asdfqwert,0,,1352909886,1452907339
asdfqwertyzxcv,1,,1328905611,1452899953
asdfqwrezxcv,2,,1359036836,1452910185
asdfre43,1,,1377880654,1452915982
asdfrob,2,,1424545774,1453166463
asdfs,345,,1346985523,1450207814
asdfsadrs,1,,1286536925,1452890159
asdfsdafds,2,,1342139948,1452904493
asdfsdf,1,,1338091176,1452903164
asdfsdfsdfs,0,,1344832232,1452905249
asdftemp,11,,1416968450,1453170659
asdftmp,2,,1370925995,1452913533
asdfurtedfgs,3,,1325149089,1452899203
asdfw88342432,2,,1385178668,1450207814
asdfwer534543,1,,1347471831,1452906072
asdfzxc,8,,1435856185,1453170427
asdfzxcv0,3,,1443081760,1453172577
asdg236v,1,,1395458306,1452922399
asdg3jvd34u,1,,1331910162,1452900855
asdgasg,3,,1289839403,1452890832
asdgasgd,1,,1330062112,1452900235
asdgasghash,0,,1307156464,1452894106
asdgb1234df,5,,1435780787,1453170401
asdjasdkljsa,2,,1434942405,1453170107
asdjkf9asd,1,,1253925766,1452888374
asdjkfasd,4,,1373547917,1452914682
asdjoqjeqiow,1,,1433088120,1453169709
asdkasdroflthro,3,,1439479345,1453171515
asdkashdkjashd,2,,1417589097,1453168510
asdkfj9876,-5,,1307324922,1452894164
asdkjahsdkjsh,3,,1381606353,1452917202
asdkjh,1,,1353451636,1452907445
asdkl234890,312,,1293581650,1450207814
asdlfj2sd,-2,,1237688793,1452887289
asdlfj2sd33,517,,1244404959,1452887944
asdlfkk,2,,1357003118,1452908501
asdliajd,2,,1373262788,1452914557
asdlkfjgh,14,,1360464630,1452909696
asdman,1,,1353875934,1452907543
asdmap3,1,,1319865118,1452898149
asdo,7,,1325349666,1452899286
asdofij,18,,1425783238,1453166957
asdofindia,17,,1304435231,1453168211
asdpalpl4444,4,,1310126880,1452894913
asdqwe00,1,,1372966191,1452914460
asdqwezxc,1,,1368886357,1452912589
asdr,15,about.me/asdr,1293097384,1450207814
asdrty,28,,1418947282,1450267840
asdrubal,1,,1410563382,1452931132
asdsadasss,0,,1331477965,1452900615
asdstuff,0,,1363298335,1450207814
asdtgy,-3,,1441828271,1453172219
asdz,-3,,1382326534,1450207814
asdzxc,1,,1434369503,1453169939
ase8Cdref,1,,1334796318,1452902259
aseal,4,,1433352011,1453169646
aseankingston,1,,1315252328,1452896423
aseba,1,"Lead product developer @olapic.com",1316203833,1450207814
aseclear,3,,1228368023,1452886843
asecretfornow,5,,1348802489,1452906326
aseem,232,,1266971672,1450207814
aseemb,1,,1173057668,1424277795
aseembehl,160,,1321805245,1450207814
aseemk,249,"Developer, entrepreneur, musician:\nhttp://aseemk.com/<p>Engineer at FiftyThree:\nhttp://www.fiftythree.com/<p>Previously co-founder of The Thingdom:\nhttp://www.thethingdom.com/<p>[ my public key: https://keybase.io/aseemk; my proof: https://keybase.io/aseemk/sigs/ZLtqcHOA_u7yjG1rnY7x5ZKAy0A0c4tekNz9bMZowJk ]",1297641050,1450207814
aseemraj,1,http://aseemraj.github.io,1435667453,1453170312
aseeon,20,,1252401104,1450207814
aseever,19,,1208069825,1208069825
asefaj,1,,1359656503,1452910428
asegoviae,1,,1306103058,1452893876
