ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6339938,comment,6339639,6339916,3,0,Tloewald,,,"That&#x27;s what a space navigator does, and I find it pretty useless. The whole thing looks pretty lame to me. Essentially Apple&#x27;s multitouch conventions partially translated to motion tracking.",1378468784
6339937,comment,6339414,6339840,3,0,thaumasiotes,,,"> I&#x27;m assuming you agree there should be some age cut off point, unless you think sex with infants is fine and dandy so long as infants aren&#x27;t looking to testify against the paedophile.<p>Just up front, the form of that argument will lose you a lot of respect.<p>Here are three approaches to sex with infants that don&#x27;t involve a cutoff age at all:<p>- Physical maturity threshold, e.g. menstruation / ejaculation.  In a sense, this is the approach we use to drinking and driving.<p>- Mental maturity threshold -- an infant is not capable of anything, and so is guaranteed to fall on the banned side of the line.  The biggest use of this kind of thing that I&#x27;m aware of is trying juveniles as adults.<p>- Just figure that nobody wants to have sex with infants. (This isn&#x27;t, in the literal sense, true; I believe the youngest documented mother was two.  However, it can easily be so-close-to-true-that-enforcement-is-a-loss-to-society.) This is the approach we use to prevent people from bombing trains, subways, museums, city buses, and pretty much everything else except airplanes.",1378468740
6339936,comment,6339282,6339485,2,0,johnward,,,"Most schools seem to keep up their placement numbers not by dropping students but by counting any job they get as a job in their field. Oh you got a job at mcdonalds? Well they have computers so that counts.",1378468731
6339935,comment,6339084,6339562,3,0,GFischer,,,"Everybody has a limited amount of willpower (search for willpower depletion).<p>If someone&#x27;s spending all his willpower just enduring an awful workplace or otherwise going through an awful day, it&#x27;s a lot more likely s/he will be an alcoholic or overeat.",1378468731
6339934,comment,6332385,6339857,2,0,a8da6b0c91d,,,"I drive a seven year old motorcycle and carburetors + ethanol = nightmare. A tank of gas with the ethanol admixture will often go bad enough to gum up the carbs in just a few weeks. I&#x27;ve had the engine stall out under me in potentially dangerous situations twice because of this. Damn corn farmer lobby.",1378468718
6339933,comment,6339350,6339577,2,0,nnnnni,,,"\immediate and \write18 are disabled. Good.",1378468712
6339932,comment,6338899,6339322,2,0,mherdeg,,,"If you like stories about people who make better &quot;thought leaders&quot; than &quot;individual contributors&quot;, consider also Florence Nightingale, whose hands-on work during the Crimean War contributed her hospital&#x27;s having the the highest death rate of any hospital in the East during the Crimean War. Nevertheless her contributions to modern nursing  largely done from her bed during her 50-year post-war &quot;bedridden period&quot;  are widely accepted as having done a lot of good for the field.",1378468707
6339931,comment,6338616,6339253,2,0,waps,,,"Why not tell the rest of the story ?<p>Then a crisis happened, where a lot of banker&#x27;s decisions turned out wrong due to factors that cannot reasonably be said to be the fault of those bankers. A lot of people, who were told beforehand that their money was indeed at risk in trade for that &quot;interest&quot; demanded the government step in and guarantee the deposits (which the government didn&#x27;t do for them, but implemented for all savings from then on).<p>This meant that anytime a sizable bank would topple, it would cost the government massive amounts of money, which meant the government became complicit, by necessity more than by bribes, in making banks grow and bailing them out if &quot;risk&quot; strikes.<p>Which is what you&#x27;re complaining about.<p>BTW: the &quot;risking your own capital&quot; demand also meant that only the wealthiest of people and their immediate families could reasonably get jobs at banks, for obvious reasons. And I&#x27;m certainly not unhappy that particular tidbit ended.",1378468685
6339930,comment,6339434,6339849,1,0,vidarh,,,"Yes, but the regulation covers maximum prices - it doesn&#x27;t prevent operators from giving their subsidiaries <i>lower</i> prices. Though they&#x27;re shooting themselves in the foot if they do, I think, as the EU would likely point to that and make it clear that it&#x27;s either anti-competitive or a clear sign that the caps can be lowered further.",1378468680
6339929,story,,,3,0,davemo,"Ignoring library code while debugging in Chrome",http://www.divshot.com/blog/tips-and-tricks/ignoring-library-code-while-debugging-in-chrome/,,1378468670
6339928,comment,6339639,6339639,3,0,davemaya,,,"This idea is very old and there is nothing new here. The first interface allowing to move object on screen using gesture or touch screen were abandoned. Why? because maintaining your arms in the air to manipulate object is exhausting. You cannot work more than a few minutes at a time. 
Much more promising are brain-computer interface.",1378468656
6339927,comment,6339282,6339282,1,0,porter,,,"Hard to be a decent software engineer without learning discrete math, proofs, algorithms & data structures.  These boot camps unfortunately don&#x27;t teach these topics with any depth.  They might be a good fit depending on your goals, but I am skeptical that they are a replacement for a traditional CS degree.",1378468640
6339926,story,,,1,0,targusman,"Custom Apache Config for PHP and Web2Py",http://mherman.org/blog/2013/08/25/custom-apache-config-for-php-and-web2py/,,1378468626
6339925,comment,6336523,6338630,3,0,tptacek,,,"Yes, in theory. But it would be difficult and risky.",1378468594
6339924,comment,6334806,6338093,1,0,tocomment,,,"Thanks for clarifying.  I&#x27;m still a bit confused and since I&#x27;ve thought of doing this same thing at a potential startup I&#x27;d love to know the details.<p>So you searched for lake listings on other sites, contacted the lister and offered to add them into your system?  What kind of response rate did you get for that?  I&#x27;d imagine you wouldn&#x27;t hear back from most of them?<p>How about adding them by default and then contacting them and saying &quot;I&#x27;ve add your listing to our site so you can have an idea of how it works.  If you choose not to join, let me know and I&#x27;ll delete it.&quot;",1378468592
6339923,comment,6339394,6339863,2,0,IanCal,,,"Please stop making physical analogies, those are nothing alike.<p>You&#x27;ve given them all your documents and asked them to index, filter and store them.<p>> not to catalog it and make a note somewhere that this person has AIDS, is divorced, lost his house in foreclosure etc etc etc.<p>But remember the raw data is always going to be there, so anyone with access to the raw data could draw these conclusions too.",1378468574
6339922,story,,,2,0,isterin,"Flurry  our 64-bit id generation service",http://ilyasterin.com/blog/2013/09/flurry-our-64-bit-id-generation-service.html,,1378468551
6339921,comment,6339557,6339557,2,0,ddorian43,,,"I remember there was an alternative to this(open source) but i can&#x27;t find it, anyone?",1378468545
6339920,comment,6339350,6339577,2,0,userulluipeste,,,"You should promote more this solution of yours. Big thumb up!",1378468499
6339919,comment,6339555,6339892,1,0,alexdong,,,"Hey, that&#x27;s not quite true. ;-)<p>I wrote most of our javascript on firefox. My firefox has no add-ons except the Firebug. Could it be one of your extensions?  Have you tried refreshing it? Which version/OS?<p>We use howler.js to play the sounds. I have to say that I was a bit surprised to find Chrome/Safari/IE can play mp3 but Firefox plays ogg.  I even had to submit a patch[1] so that howler.js can work on firefox under some weird edge cases.<p>[1]: <a href=""https://github.com/goldfire/howler.js/pull/62"" rel=""nofollow"">https://github.com/goldfire/howler.js/pull/62</a>",1378468495
6339918,comment,6339434,6339841,3,0,vidarh,,,"That voicemails are not subject to roaming charges within the EU is a quite recent thing, and I&#x27;m not sure if it&#x27;s a result of regulation or if the operators have just pre-empted being forced to do it. When roaming outside of the EU, you can still expect to get hit with massive charges for receiving voicemail.<p>It&#x27;s result of a quirk of how voicemail calls get routed: If you set up call diversion to your voicemail with your network, you&#x27;d not pay anything.<p>But if you fail to answer, or divert calls to voicemail with your phone, the calls would get routed to the network your phone is active in, you&#x27;d fail to answer, and the call would get routed back by the operator you&#x27;re roaming with, rather than having that operator somehow just signal that the calls should be diverted at source, and you&#x27;d  get to pay for the pleasure.<p>At least that&#x27;s the excuse the operators used. Of course it was particularly shitty that they&#x27;d charge people extortionate rates due to shortcomings of the way they do call routing.",1378468458
6339917,story,,,532,102,dgellow,"0 A.D., an Open-Source Strategy Game",http://www.indiegogo.com/projects/support-0-a-d-an-open-source-strategy-game/,,1378468450
6339916,comment,6339639,6339877,1,0,johnyzee,,,"What if this technology simply let you rotate, pan, zoom, etc. using your other hand, which would otherwise be unused?<p>I don&#x27;t do 3D modelling so I&#x27;m not sure if this would actually be an improvement, but getting the other hand into play seems like a good jump from regular one-handed mouse-intensive work.",1378468447
6339915,comment,6339639,6339639,32,0,jrkelly,,,"Seems clear he is doing this to increase his personal brand as the &quot;real life tony stark&quot; as opposed to it actually being useful for engineering.  His personal brand is an enormous asset on the balance sheet of his companies, so I really respect this - but lets call it what it is.",1378468445
6339914,comment,6339095,6339196,4,0,mcherm,,,"> He assumes that you should go to Harvard because you want to get a good job and leave with the best qualifications. This is not why you should go to Harvard. [...] students should really be going to Harvard to become better people.<p>Nevertheless, that is why people DO go to Harvard. For qualifications, connections, and the boost to their reputation. $250,000 (assuming you graduate in 4 years) is an awfully expensive way to become a better person if that is your sole goal.",1378468404
6339913,comment,6339084,6339491,1,0,bad_user,,,"The problem is with the mentality. I take issue with statements, such as:<p>> <i>people unwilling to put in a bit of effort to improve their lives</i><p>Such statements puts the blame on them and make it sound as if it is within grasp for them to be thin and they are unwilling to do it. It is also my belief that people saying such nonsense never had to lose a lot of weight in their lives, otherwise they wouldn&#x27;t be saying it, as the effort needed can&#x27;t possibly be classified as &quot;<i>a bit</i>&quot;.<p>It&#x27;s also an ignorant statement. Here&#x27;s a medical fact for you to consider - Type 2 Diabetics in an advanced stage may very well die of hunger without losing weight.<p>And btw, I haven&#x27;t downvoted you - instead I flagged your comment, because I consider your thoughts to be against HN&#x27;s policy.<p>But yeah, the fat people downvoted you ;-)",1378468399
