ID,Karma,About,Created,Updated
operationblackg,1,,1427146285,1453167442
operationcondor,1,,1335299667,1452902371
operative770,1,,1349326390,1452906416
operator,1,,1303690631,1452908808
operator39,1,,1322677541,1452898709
operausernomore,2,,1359220739,1452909112
operi,1,,1394838765,1452922264
operikjall,1,,1313571478,1452895902
operon,2,,1224117955,1452203934
opeyre,1,,1266595877,1452888889
opheicus,52,,1418825668,1453174934
ophelia,25,,1419326923,1452208129
opheliablue,1,,1441772370,1453172348
opheliaswebb,1,,1347915896,1452906134
ophilbert,1,,1375953084,1450207814
ophio,1,,1345618342,1452905418
ophirronen,2,,1392712625,1450207814
ophis,7,,1285003201,1452890023
ophuichi,16,,1420984991,1453165135
opi980,2,,1434855384,1453170094
opian,0,,1300627009,1452893954
opieone,3,,1302269268,1452893233
opiex,2,,1430486394,1453168652
opilkin,1,,1402337794,1452925180
opinali,361,"Software Engineer at Google\nhttps://plus.google.com/+OsvaldoDoederlein",1319498968,1451705683
opinicus,3,,1355205668,1450207814
opining,1,,1331213122,1452900506
opinionated,1,,1337536785,1452903053
opinionated1,0,,1433718041,1453169732
opinionatedgeek,1,,1400003614,1452924375
opinionator,1,,1235361992,1452887175
opinionedated,1,,1412162709,1452932387
opinionperson,-60,,1403139763,1450207814
opinionslice,1,,1405003365,1452926952
opinologo,57,,1368924136,1450207814
opinonatedbloke,1,,1312944400,1452895755
opinsky,1,,1428526708,1453167968
opionion-matter,12,,1392796936,1452921603
opiotrek,22,,1444163169,1453173849
opircnet,1,,1315439166,1452896455
opisa54yrip,-5,,1422393482,1453165618
opithrow,20,,1342897408,1452904722
opium04,1,,1302836856,1452893324
opium_tea,41,,1390915847,1450207814
opiumden,55,,1334171341,1450207814
opiuygtfrtghyju,46,,1287681547,1452890307
opk,70,,1354829384,1451315877
opkosa,1,,1316660817,1452896871
oplante,7,"Olivier drives Thingthing Keyboard’s vision, UX strategy and growth. He has a vast experience practicing user-centric innovation from leading 18+ innovation projects in many different sectors such as telecom, media, banking, insurance, etc. Self-driven, he deeply believes that user-centric thinking is a gate to meaningful innovation.",1429398103,1453171859
oplav,9,,1419811674,1453174400
oplerno,1,,1411326773,1452931615
oplesoptimist,1,,1426872958,1453167372
opless,109,,1359631569,1452889258
oplint,14,,1418876177,1450267840
opmac,8,,1422905395,1453166080
opmea,1,,1391511621,1452921067
opminion,634,https://twitter.com/opminionated,1337398581,1450207814
opneg,1,,1432179065,1453169307
opnitro,38,,1380054600,1450207814
opo,25,,1398020329,1452270175
opoet,1,,1416323073,1450207814
opoloqo,22,opoloqo.com,1249958177,1450207814
opop1,1,,1452151185,1453175053
opotoc,1,,1446566801,1453173521
opp,1,,1397233162,1452922975
oppayback,1,,1291811478,1452891826
oppegard,2,,1244072467,1450207814
oppilman,54,,1262778691,1452889012
oppo,21,,1310835486,1452895124
oppoiiil,2,,1304378045,1452893560
opportplanet,1,,1315669156,1452896490
opportunity,8,,1207245672,1207245672
opposite_moron,17,,1439891732,1453171923
oppositelock,157,,1378338128,1452898426
oppositereally,7,,1421883528,1453165463
oppositionradio,8,,1198132575,1198132575
opps,1,,1299226596,1452893643
oppvaskbenk,1,,1339772064,1452903523
oppy,2,,1331520994,1452900615
opragel,1,,1427541489,1453167570
oprah,1,,1391207104,1450207814
oprah2,1,,1302381536,1452893290
oprcampaign,3,,1418901933,1450267840
opreaadrian,1,,1424357241,1453166356
opreal,2,http://operationreality.org,1324688048,1452899111
oprostrednik,1,,1332030778,1452900983
oprules,2,,1360696237,1452909763
opryshok,1,,1431633645,1453170227
ops_wannabe,2,,1289362123,1452891444
opsbug,11,,1406764150,1450207814
opseven,2,,1396700352,1452922732
opsforgotmypass,5,,1444240642,1453172892
opsingh,1,,1333005724,1452901187
opskode,4,"Ops, Ops, code",1284316177,1452889988
opsly,2,,1322624067,1452898619
opsmgmt,4,,1372029166,1452913976
opso,77,,1425862783,1453166972
opsref,1,,1430977557,1453171985
opsunit,6,"OpsUnit is a company built by engineers with experience of automating very large cloud estates for tens of millions of users. We&#x27;ve built infrastructures of thousands of nodes and served billions of objects to make millions of pounds - and automated it all for some of the largest companies on the web and on the Internet.<p>We specialize in automating infrastructures using Opscode Chef and building peripheral infrastructure tooling. We can help you architect, scale and operate in the cloud.",1378729597,1450207814
opsviewwalter,3,,1415635373,1452787800
opsysbugs01,1,,1288817338,1452890491
opt1k,2,,1422458523,1453165645
optaros,1,,1404224023,1452926291
optentrepreneur,1,,1384806759,1452918827
optgotgot,2,,1400201900,1452924415
opti0n,7,,1283617701,1452889908
optic,1,,1269970289,1452889058
opticalfiber,22,,1367002077,1453167041
opticks1,4,,1319989598,1452898149
opticksversi,7,,1231371171,1452886955
opticpulse,1,,1329298930,1452900071
optik,52,,1239978329,1452887425
optik88,0,,1395959750,1453170380
optikfluffel,3,,1355053306,1452911790
optimal,78,"yoptimal at gmail",1195061267,1195061267
optimali,6,,1367159433,1453170753
optimalperf,1,,1334293612,1452901707
optimalrob,46,"Founder and CEO of Optimal.com",1451016921,1453174767
optimaww,0,,1360857297,1452909844
optiminimalist,202,"Software Engineer in Hamburg, Germany",1365539482,1450207814
optimist,1,,1390576870,1452920472
optimisticprog,6,,1324320557,1452898953
optimisto,1,"software developer",1312557530,1452895595
optimiz3,215,,1350923793,1451902237
optimizarepromo,1,,1283102110,1452896994
optimiztic,1,,1396377580,1452922593
optimo,2,,1342119340,1452904493
optimum,1,"The project consists in starting a company which will specialize in top-of-the-range aircraft heavy maintenance services for narrow and wide body aircraft.",1351976147,1452907138
optimumsecurity,1,,1366740186,1452911915
optimus,37,"hnanon at gmail dot com",1305758204,1452491309
optimus65536,3,,1373296263,1452914557
optimusclimb,676,,1295036259,1451529424
optimuscoprime,3,,1430195024,1453168523
optimuspaul,5,,1440280381,1453171779
optimusprime,4,"Co-founder of Sense Labs (http://madewithsense.com)",1257998599,1452888609
optimusprinceps,3,,1395767344,1450207814
optinganna,1,,1320405445,1452898236
optinidus,1,,1395489778,1452922429
option,70,,1396627999,1450207814
option1138,19,,1316532583,1452896759
option42,5,,1357240475,1452908561
option_greek,1371,,1311013813,1452534273
optionadvice,9,,1442896231,1453172519
optionality,3,,1289352659,1452890832
optionalparens,27,,1445815648,1453173300
options,2,,1296740295,1452892218
options040,4,,1446937016,1453173622
optiplex,184,,1257873955,1452888474
optixx,23,,1249367646,1450207814
optomas,1,,1249883782,1452888234
optometryjobs,1,,1311579059,1452895305
optout,1,,1282262694,1452889838
optul,49,,1378335012,1450207814
optymizer,214,,1332652668,1450207814
optymizer1,2,,1386297234,1452919247
opudalo,1,,1441732839,1453173598
opulento,1,,1323490808,1452898811
opulentus,1,,1328699149,1452899883
opusdie,449,,1394243846,1450207814
opvard,5,,1361260130,1452909986
opwernby,1,,1333987805,1452901515
opyate,1,,1245679440,1452899681
opzionale,-58,,1364327074,1452911418
