ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6640205,story,,,1,0,spooneybarger,"Great Principles of Computing",http://cs.gmu.edu/cne/pjd/GP/GP-site/welcome.html,,1383123154
6640204,story,,,1,0,NKCSS,"AppNexus: Breaking down barriers for more powerful platform",http://techblog.appnexus.com/2013/api-rearchitecture-series-breaking-down-barriers-for-more-powerful-platform/,,1383123137
6640203,story,,,1,0,bosky101,"Ask HN: payment gateways/providers that don't require a bank account?",,"I&#x27;m a month away from setting up a bank account (in the US), but would still like to accept payments.<p><i>or perhaps the real reason is i&#x27;d like to validate our 3 week old product with sales before even setting up the bank account.</i><p>apart from paypal, what are my best options, or the ones that are ruled out?",1383122954
6640202,comment,6640005,6640005,3,0,raverbashing,,,"This is a good reminder of &quot;everybody spies&quot;<p>It doesn&#x27;t matter if it&#x27;s true or not in the same way a gun is always loaded.",1383122785
6640201,comment,6639119,6640100,4,0,simonh,,,"Android devices switched up to high ram co figs because they had to. A typical Android device runs a ton of stuff in the background such as Facebook uploaders, sync services, location trackers, carrier services, manufacturer UI shells and crapwear, etc you just don&#x27;t get on iOS devices. To be fair, a lot of these services can do useful stuff and the freedom to run stuff like that is one of the reasons some people like Android, but the result is a much larger overall memory utilisation.<p>Apples approach to extending background services was to engineer a &#x27;motion coprocessor&#x27; to handle one class of background tasks as efficiently as possible. Samsung et al just saw the memory utilisation on their devices go up from the services they&#x27;re running so they jacked up the installed memory.<p>The second consideration is battery life. Memory uses battery power all the time, whether that memory is doing anything useful or not. Apple is fanatical about power conservation. You don&#x27;t get 10 hour battery life as a standard feature on your mobile devices by accident.",1383122704
6640200,story,,,1,0,smanuel,"15 Ways The United States Is The Best (At Being The Worst)",http://www.huffingtonpost.com/2013/10/29/american-exceptionalism_n_4170683.html,,1383122632
6640199,comment,6637369,6638778,1,0,NKCSS,,,"Gotta love the expected Vs. Instead answers :)",1383122538
6640198,comment,6629681,6630652,1,0,ygra,,,"I found Word&#x27;s equation editor (2007 onwards, not the crippled MathType before) very good for real-time typing of math in class. It&#x27;s quite close to LaTeX when it comes to symbols, smart enough to use / for fractions or convert  to a superscript 2, etc. and generally requires far fewer braces because spaces or operators are used to separate tokens, e.g. a^15+4 yields +4 because it makes more sense than 5+4 (what LaTeX would make of it). It also features WYSIWYG build-up of the equation as you type.",1383122397
6640197,story,,,1,0,sneakermine,"Louis Vuitton Outlet Store 2013 Cheap For Sale",http://www.handbagsokbuy360.com/,,1383122389
6640196,comment,6637915,6637915,1,0,yeleti,,,"We implemented a system where the key used to encrypt messages is generated in the browser and never leaves the browser. This ensures even we cant decrypt messages. The downside is the end user has to remember a &#x27;Room Secret Key&#x27;.<p>You can read more here: <a href=""https://www.tesla.im/#encrypted_rooms"" rel=""nofollow"">https://www.tesla.im/#encrypted_rooms</a><p>We are just a few weeks into beta and have only a few hundred users. Been working well so far. However it&#x27;s too early for us to give solid validations.",1383122388
6640195,comment,6637369,6637572,2,0,Kiro,,,"Exactly what is the worst thing that can happen?",1383121834
6640194,comment,6640005,6640005,1,0,osipov,,,"The coverage sounds like a poorly done hit job in the &quot;questioning&quot; style of Fox News. The title doesn&#x27;t even assert that spying happened. The accusations come with no proof but with ample citations of &quot;unnamed diplomats&quot;.",1383121811
6640193,comment,6638995,6639585,1,0,petsos,,,"pedant |pednt|\nnoun\na person who is excessively concerned with minor details and rules or with displaying academic learning.<p>Please explain to me how saying that an invasion is not a war is a minor detail.",1383121801
6640192,comment,6639839,6639839,1,0,xentronium,,,"How will this solution work for cases like [1,2,1], when there will be no water held?",1383121779
6640191,comment,6639368,6640046,2,0,riffraff,,,"I think the &quot;research&quot; feature is way more recent. OTOH, it appears to be targeted at high school students writing an history essay, more than to people discussing phd level algebra.",1383121778
6640190,comment,6639220,6639666,1,0,cookingrobot,,,"It&#x27;s a study of how many apps in the iTunes Store are probably vulnerable. It&#x27;s not a study of other app stores. That&#x27;s why it&#x27;s about iOS.",1383121760
6640189,story,,,1,0,luminaobscura,"Pacific Northwest Scala 2013 We're Doing It All Wrong by Paul Phillips",https://www.youtube.com/watch?v=TS1lpKBMkgg,,1383121706
6640188,comment,6639839,6640124,2,0,undershirt,,,"I applied to a couple jobs in the bay area and didn&#x27;t do well.  I had about the same reaction you did.<p>The result was that I started working really hard on side projects to see if I was really capable of working up there.  That was the beginning of last year, and that pattern of work hasn&#x27;t stopped.  I&#x27;ve learned and built a lot.<p>About phone interviews though, I&#x27;ve been requesting Google Hangout interviews in place of them.  And I&#x27;ve been a lot more comfortable I think because of the face-to-face interaction.  Something to think about.",1383121670
6640187,comment,6639220,6639281,1,0,cookingrobot,,,"This isn&#x27;t just a useful reminder of a best practice - it&#x27;s a study that says approx half of apps aren&#x27;t doing it properly and are vulnerable. Let&#x27;s get this news out.",1383121667
6640186,comment,6638604,6638895,2,0,t__r,,,"Many years ago I had a pair of Nike sneakers smelling of cat pee. I remember the shoe store saying it was not uncommon. They said it was glue.",1383121648
6640184,comment,6640005,6640005,2,0,adamnemecek,,,"Seems like subtlety is not SVR&#x27;s strongest suit. One would have to be dumb not to be suspicious of those gifts.",1383121640
6640183,comment,6638995,6639820,0,0,zzsleepzz,,,"@bruceb,\nRSS?? LOL! I guess you&#x27;re watching too much mainstream TV.",1383121631
6640182,comment,6640098,6640098,1,0,jbkkd,,,"You should resend this to Google now it&#x27;s published, they might think again about fixing it or changing behaviour.",1383121580
6640180,comment,6639220,6639846,1,0,cookingrobot,,,"This is not a fair dismissal of the issue. This says that man-in-the-middle attacks that occur on unsecured wifi networks will stay active after you move to a trusted network. And the safeguard of an addressbar showing where content is coming from isn&#x27;t available when using apps.",1383121543
6640179,comment,6639368,6640002,2,0,ibotty,,,"which? i prefer _writing_ tex as (nearly) everyone, but read the mozilla thread for arguments, why there is nothing else that might work.",1383121509
6640178,comment,6638995,6639466,0,0,zzsleepzz,,,"<i>>> @zzsleepzz thank you for illustrating my point.</i><p>Well, your point is obviously misinformed and doesn&#x27;t prove anything. Correlation does not imply causation. Read up a bit on history.<p><i>>>Interesting, the story suddenly drops out from first page inspite of 90 upvotes in less than 3 hrs. Seems it just got flagged. That I did not see coming.</i><p>Yes, because this is a non-story.",1383121506
6640177,comment,6634291,6634291,1,0,grn,,,"Changelog:<p><pre><code>    NEW Web Audio support (https://hacks.mozilla.org/2013/10/songs-of-diridum-pushing-the-web-audio-api-to-its-limits/)\n    NEW The find bar is no longer shared between tabs\n    CHANGED If away from Firefox for months, you now will be offered the option to reset it to its default state while preserving your essential information\n    CHANGED Resetting Firefox no longer clears your browsing session\n    DEVELOPER CSS3 background-attachment:local support to control background scrolling\n    DEVELOPER Many new ES6 functions implemented\n    HTML5 iframe document content can now be specified inline\n    FIXED Blank or missing page thumbnails when opening a new tab\n    FIXED Security fixes (https://www.mozilla.org/security/known-vulnerabilities/firefox.html)\n</code></pre>\nThe ES6 features are:<p><pre><code>    new ES6 math functions\n    Map#forEach and Set#forEach\n    Array.of\n    Number.parseInt and Number.parseFloat</code></pre>",1383121499
6640176,comment,6637426,6637426,1,0,ing33k,,,"&quot;impersonate&quot; feature in suppot system - I hate this feature, I always refuse when some one asks me to build a feature like this .",1383121483
6640175,comment,6637886,6637886,1,0,codeulike,,,"<i>An online submissions system of the kind pioneered by WikiLeaks ... </i><p>Nice that they give credit. These systems are going to be increasingly important.",1383121479
6640174,comment,6632381,6640045,1,0,mtdewcmu,,,"It&#x27;s been pretty much essential. Earth&#x27;s entire land area used to be wilderness. Now a substantial proportion of it is farmland, without which we wouldn&#x27;t eat. It&#x27;s a tool for enabling civilization.<p>It hasn&#x27;t really started killing us yet -- the population is expanding. This civilization may and probably will collapse, like the Romans, but I&#x27;m not sure exactly how a civilization could grow exponentially forever, so it&#x27;s kind of inevitable.",1383121470
6640173,comment,6634291,6636228,1,0,Surio,,,"In case, you missed it, the moot point in the parent thread as well as my agreement is this: <i>&quot;an offline installer should be a de-facto proviso, rather than being buried somewhere else.&quot;</i> In other words, The fundamental issue in this rant of course is, &quot;Why the hell should <i>I</i> do all that? Make it available in the front page!&quot;<p>For sure, lycos/ddg/ask-jeeves/bing &quot;Firefox offline installer&quot; is an option that is not lost on us luddites :).<p>But did you also notice the parent comment: &quot;Googling for things like &quot;firefox standalone redistributable offline install&quot; are a road to nowhere&quot;? ;)",1383121464
6640172,comment,6636540,6636540,1,0,pieterhg,,,"Drum & Bass is my main love, so I listen to my YouTube channel: <a href=""http://youtube.com/pandadnb"" rel=""nofollow"">http://youtube.com/pandadnb</a><p>But I&#x27;ve getting back into grime, garage and acid house lately through Rinse FM: <a href=""http://rinse.fm/player"" rel=""nofollow"">http://rinse.fm/player</a>",1383121464
6640170,story,,,1,0,DanielRibeiro,"Search API Becomes an Official Part of GitHub's API v3",http://developer.github.com/changes/2013-10-29-search-api-becomes-an-official-part-of-github-api-v3/,,1383121401
6640169,comment,6639839,6640069,3,0,onion2k,,,"&quot;this is a seriously bad way of hiring developers&quot;<p>We can&#x27;t reasonably assume that Twitter uses this sort of question in <i>all</i> their developer interviews. We don&#x27;t have enough data for that. Perhaps this guy was going for a role where solving problems quickly and under pressure was a key requirement. If that were the case, this is pretty much a perfect interview question.",1383121396
6640168,story,,,1,0,dropmysite,"Ex-Google BD Head takesover as CEO of backup startup Dropmysite ",http://blog.dropmysite.com/2013/10/30/ex-google-bd-head-takesover-as-ceo-of-backup-startup-dropmysite/,,1383121378
6640167,comment,6639798,6639798,1,0,jaachan,,,"&quot;Upcoming: /dev/random as a Service&quot;<p>Not sure that&#x27;s supposed to be a joke? It exists: <a href=""http://www.random.org/"" rel=""nofollow"">http://www.random.org/</a>",1383121325
