ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1499893,comment,1499607,1499652,0,0,pg,,,"Either that or it's a clever move to make the country more productive.",1278655175
1499891,comment,1499216,1499510,0,0,jedberg,,,"Yeah, I would have put HN at least 10x faster. ;)",1278655090
1499890,story,,,1,0,davidw,"The Swinging Pendulum Between Distribution and Monetization",http://genuinevc.com/archives/2008/4/30/the-swinging-pendulum-between-distribution-and-monetization.html,,1278655029
1499889,comment,1499447,1499850,0,0,Groxx,,,"Oh wow, it's bigger than that... well, only 9566 words in <i>that</i> article, but the past 7 articles are also about that study.<p>Final count: 9566 + 1335 + 1816 + 863 + 2252 + 2203 + 387 = 18422 words (by wc -w's opinion).",1278654985
1499888,comment,1499579,1499579,0,0,cylinder714,,,"I picked up a plain white mug from a Le Creuset outlet store a couple years ago. It may not look like much, but you could tie a rope to the handle and use it as a handy melee weapon, it's so solid.",1278654957
1499887,comment,1499460,1499460,0,0,fondue,,,"Bring back random signatures!!!!",1278654923
1499886,comment,1499738,1499738,0,0,CamperBob,,,"I remember the first time I installed the ODE dynamics library on a Windows machine.  ""What do you mean, I need GNU Make?""  Then the configurator ran, or rather tried to, and my jaw just hung open for the rest of the afternoon.<p>At that point I understood why Microsoft still has a positive balance sheet.",1278654728
1499885,comment,1499216,1499216,0,0,rouli,,,"very cool!",1278654651
1499884,comment,1499738,1499738,0,0,djmdjm,,,"Clearly autoconf isn't so unremittingly horrible that he doesn't use it in Varnish :)<p>autoconf is a bit of a Faustian bargain though - it promises a quick and easy solution to the labour-intensive and mindlessly boring task of managing all the microscopic differences between (and within!) Unix variants. Unfortunately it brings its own complexity, fragility and bugs along with it. It also encourages a programming style best described as ""#ifdef hell"" which is just poison to good maintainability.",1278654637
1499883,comment,1497808,1498680,0,0,Baldy,,,"I don't know about regulations, but I've heard some horror stories from a friend of mine who works for a major bank. Most of the efforts his department has made -- toward rethinking and redesigning online banking -- have been thwarted by office politics.",1278654566
1499882,comment,1499582,1499582,0,0,danbmil99,,,"nice work",1278654471
1499881,comment,1499738,1499828,0,0,briansmith,,,"For who?<p>The whole point of autotools is that it allows you to have a different configuration for every system the software is built on. However, this is a very <i>undesirable</i> property for modern software; instead, we want our builds to be exactly repeatable. If you download my software and build it, the results should be bit-for-bit identical to the results I get. If they're not, then how do you know if your build is correct?<p>It is funny how most software today is auto-customized using autotools and then a package maintainer for the software for some OS comes in and un-does all that auto-customization to get repeatable results. It would be much better to just assume there's going to be a package manager configuring everything exactly as he wants it, and avoid autotools completely.",1278654393
