ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10282740,story,,,106,77,rcarmo,"Prebake: Block EU Cookie Notices with Adblock",http://prebake.eu/,,1443265187
10282739,comment,10279853,10279853,0,0,machiaweliczny,,,"I have one question. Any idea how they can extract cookie data from encrypted connections?",1443265110
10282738,comment,10282230,10282230,0,0,p4bl0,,,"See also the blogpost on Tim Gowers&#x27; blog : <a href=""https://gowers.wordpress.com/2015/09/20/edp28-problem-solved-by-terence-tao/"" rel=""nofollow"">https://gowers.wordpress.com/2015/09/20/edp28-problem-solved...</a> :).",1443265073
10282736,comment,10282552,10282552,0,0,hugh4,,,"I don&#x27;t buy the idea that San Francisco has a housing shortage. San Francisco already has rather a lot of houses for 47 square miles of land. What San Francisco has is is a ridiculous oversupply of people who want to live there.<p>The time has come to say it: San Francisco is full. Everyone start colonising somewhere else.",1443264899
10282735,comment,10280894,10280894,0,0,notfoss,,,"Anyone else read it as &quot;Mobile Ad Blockers&quot;? I came here curious to see how ad blockers could be used as DDOS vectors. Well, I guess theoretically, it might be possible to overwhelm a device with a page which has too many elements to block, causing the ad blocker to consume a lot of resources.",1443264708
10282734,comment,10276053,10276317,0,0,rm445,,,"Well it was going to have to be something like that, wasn&#x27;t it? If they were such a stellar team, they&#x27;re much less likely to fail to convince anyone to fund them, or make some dreadful legal or accounting mistake that got them shut down, or get bogged down technically and never release a product.<p>If you aren&#x27;t going to fail for prosaic reasons, you&#x27;re either going to succeed or find that your initial ambitions were impractical and unattainable.",1443264697
10282732,story,,,1,0,scottmcdot,"Falling Victorian Metropolitan Taxi Licence Transfer Prices",http://www.taxi.vic.gov.au/owners-and-permit-holders/taxi-owners-and-operators/licence-transfer-and-assignment/metropolitan-taxi-licence-transfer-prices,,1443264391
10282731,comment,10277222,10282425,0,0,aidos,,,"Here&#x27;s the PM of NZ on the GCSB bill that allowed sweeping powers for the NZ spy agency (under his control) [1].<p>&quot;All they can do is protect you, so it&#x27;s against malware or a virus. ... On your computer at home you almost certainly have Norton Antivirus...that is exactly what that is, at a much higher level.&quot;<p>And the good people of NZ decided they didn&#x27;t mind. Because. I don&#x27;t know. I give up. It&#x27;s like the world is determined to make a mess of itself.<p>[1] <a href=""http://www.3news.co.nz/tvshows/campbelllive/john-key-defends-the-gcsb-bill-2013081419"" rel=""nofollow"">http://www.3news.co.nz/tvshows/campbelllive/john-key-defends...</a> (from 8:00 in the video)",1443264387
10282730,comment,10279839,10279839,0,0,noobie,,,"I am reading this with a grain of salt given that Ycombinator backed this &quot;world changing&quot; idea. <a href=""https://news.ycombinator.com/item?id=10032671"" rel=""nofollow"">https://news.ycombinator.com/item?id=10032671</a>",1443264320
10282729,story,,,1,0,JVerstry,"Explain React concepts, coz I am not a UI specialist",http://www.mytechnotes.biz/2015/09/explain-react-concepts-principles.html,,1443264177
