ID,Karma,About,Created,Updated
cfhack,2,,1364504965,1452911456
cfieber,4,,1352665986,1450207814
cfield,204,,1233036638,1450207814
cfievet,1,,1427880261,1453167771
cfiggins,1,,1285051585,1452916768
cfin,1,,1308010072,1452894279
cfinger,73,,1276556198,1450207814
cfinke,1514,"I&#x27;m an engineer at Automattic/Akismet, fighting spam so you don&#x27;t have to.<p>http://www.chrisfinke.com/\nhttp://twitter.com/cfinke\nchris@efinke.com",1257911627,1450207814
cfinster76,1,,1346433310,1452905701
cfischett,1,,1432340234,1453169353
cfitz,27,,1400780036,1450207814
cfitzhugh,1,,1402951372,1452925504
cfitzpatrick,1,,1269442258,1452890369
cfj,851,https://svarden.se,1326907391,1452153397
cfjedimaster,18,,1339532711,1450207814
cfl,1,"entrepreneur, hungry for knowledge",1379553338,1452916579
cflann,1,,1420400520,1453168687
cflat,19,,1381148876,1453165040
cflatow,1,,1362422847,1452910428
cflee,76,"[ my public key: https://keybase.io/cflee; my proof: https://keybase.io/cflee/sigs/jCJ-7BlMlLv6fofgo60ShWTgaX3fjxnZXVRhjre-iWg ]",1241837420,1450207814
cflegal,2,,1340898386,1452909082
cflick,1,"Im an internet marketer who Loves life.  Join me with this new traffic system while you share your favorite videos with your friends!  http://www.staged.com/learn/cflick",1320115913,1452898201
cflomay,1,,1340785891,1452903767
cflowers,1,,1280269817,1452889628
cfluffy,55,"Cullen Jennings",1386882438,1450207814
cflx,4,,1378506296,1452916768
cfly15,1,"I am a web developer and entrepreneur based in Cincinnati, OH. I am the co-founder on blogger network Canopi.",1349713562,1450207814
cflyingdutchman,16,,1382501973,1450207814
cfm_80919,9,,1326455743,1452899504
cfmcdonald,8,,1387301781,1450207814
cfmeyers,2,,1391280357,1450207814
cfn,129,"Hi, my name is Jose Simas and I run a software house in Bristol, UK (www.gepsoft.com). Cfn is the name of my blog: http://codefornothing.wordpress.com/",1311794359,1450207814
cfo123,3,,1412379507,1450207814
cfoahanem,1,,1321530500,1452898448
cfohlin,2,,1382739098,1452918604
cfoley,1,,1346085789,1450207814
cfolgar,3,,1371111913,1450207814
cfonger,4,,1331273195,1450207814
cfontes,2572,,1294154672,1452105452
cfoobaz,3,,1441656377,1453172175
cforcloud,2,,1422138349,1453167570
cforster,1,,1398703253,1452923931
cfos,5,,1356045693,1452910104
cfp,1,,1266795600,1452888965
cfpg,26,,1254551786,1450207814
cfq,31,,1283424638,1452892174
cfqycwz,172,pg@pagibson.com,1334189685,1451363239
cfraenkel,10,,1229653795,1450207814
cfrantz,2,,1349451555,1452906532
cfrantz2,7,,1419962784,1450267840
cfredmond,2,"currently enjoying golang :)",1393817407,1450207814
cfreeman,100,,1381614191,1450207814
cfregly,4,,1381516864,1453165645
cfrey,1,,1238792269,1452887350
cfritz,1,,1382505284,1452920302
cfront,14,,1345503971,1452905418
cfroster,1,,1358209617,1452908808
cfrs,83,"http://cfr.pw<p>[ my public key: https://keybase.io/cfr; my proof: https://keybase.io/cfr/sigs/xzdJc9ZQKIqPpWity13C2ieqd6cIkrk_D_eW1b8NwUU ]",1326315535,1450207814
cfrss,29,,1350985422,1452912657
cfs_,4,,1355470591,1452908114
cfsc,47,,1341863082,1453168249
cfsego,3,,1330483537,1452900347
cfservices,1,,1339440025,1452903452
cfsfinance,1,,1320045466,1452898149
cfshacker,14,,1312082786,1452895451
cfsharp,2,,1330140040,1452900451
cfsmith,1,,1366788444,1450207814
cfstras,45,"[ my public key: https://keybase.io/cfstras; my proof: https://keybase.io/cfstras/sigs/yMj5Ys5bnjzVBPFfceoYmHY3Udeoulr_xamhid3EgDo ]",1407181427,1450207814
cft,2248,,1292309421,1452644250
cft11,-9,,1331747899,1452900708
cfthrowaway,1,,1443500957,1453172675
cftm,3,,1351319272,1452906985
cfuegos,1,"Web Developer living in London.",1344758713,1452905249
cfuentes4,1,,1315080085,1452897451
cfulnecky,1,,1399299633,1452924045
cfurrow82,3,,1332868411,1450207814
cfv,10,"Programmer, gruntwork lover, all-around asshole.",1338226876,1450924467
cfwebdeveloper,-4,,1325784217,1452899344
